FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h15,h20,2,27,1553403,0,+1072260731.0ns,+1099086642.0ns,26825911
h13,h22,2,21,44894,0,+1091320355.0ns,+1099098340.0ns,7777985
h15,h22,2,33,28169,0,+1092091295.0ns,+1099130708.0ns,7039413
h4,h22,2,21,50275,0,+1073605619.0ns,+1099149391.0ns,25543772
h14,h22,2,31,12642,0,+1082222768.0ns,+1099151414.0ns,16928646
h16,h20,2,23,45781,0,+1077883345.0ns,+1099205273.0ns,21321928
h16,h23,2,16,33378,0,+1056892913.0ns,+1099219791.0ns,42326878
h9,h20,2,31,2119,0,+1085513918.0ns,+1099339862.0ns,13825944
h13,h21,2,22,680217,0,+1077927565.0ns,+1099375268.0ns,21447703
h7,h23,2,21,1219422,0,+1093916713.0ns,+1099439905.0ns,5523192
h8,h22,2,31,61264,0,+1091295875.0ns,+1099525347.0ns,8229472
h2,h22,2,25,60612,0,+1074306730.0ns,+1099700991.0ns,25394261
h2,h22,2,33,39464,0,+1087290272.0ns,+1099958130.0ns,12667858
h12,h20,2,29,4468,0,+1095112929.0ns,+1100037432.0ns,4924503
h5,h22,2,26,32904,0,+1074999840.0ns,+1100130647.0ns,25130807
h9,h23,2,28,18410,0,+1080376153.0ns,+1100132529.0ns,19756376
h10,h20,2,25,899,0,+1095633879.0ns,+1100212396.0ns,4578517
h15,h21,2,22,77858,0,+1091376279.0ns,+1100298178.0ns,8921899
h8,h22,2,36,42655,0,+1099496522.0ns,+1100317162.0ns,820640
h9,h20,2,9,6427006,0,+1030960589.0ns,+1100837558.0ns,69876969
h9,h20,2,13,4132779,0,+1037846355.0ns,+1100837796.0ns,62991441
h12,h21,2,29,67329,0,+1079059422.0ns,+1100978487.0ns,21919065
h2,h22,2,34,5552,0,+1088668296.0ns,+1101091453.0ns,12423157
h8,h21,2,20,989863,0,+1090089927.0ns,+1101152331.0ns,11062404
h3,h22,2,26,1012,0,+1091916245.0ns,+1101293465.0ns,9377220
h1,h22,2,20,41306,0,+1082270972.0ns,+1101300010.0ns,19029038
h14,h23,2,20,93492,0,+1049785834.0ns,+1101301220.0ns,51515386
h2,h20,2,6,8425810,0,+1016776099.0ns,+1101303451.0ns,84527352
h7,h21,2,13,2047578,0,+1060972757.0ns,+1101470156.0ns,40497399
h16,h23,2,14,39486,0,+1053590538.0ns,+1101835121.0ns,48244583
h2,h23,2,23,24795,0,+1093675019.0ns,+1101864372.0ns,8189353
h2,h22,2,35,29240,0,+1089079963.0ns,+1101896405.0ns,12816442
h16,h20,2,26,1695892,0,+1088614177.0ns,+1101928824.0ns,13314647
h15,h23,2,30,13561,0,+1094031527.0ns,+1101967085.0ns,7935558
h2,h22,2,24,6502,0,+1072438861.0ns,+1101979342.0ns,29540481
h15,h20,2,6,3618143,0,+1011822789.0ns,+1102330211.0ns,90507422
h4,h23,2,35,19873,0,+1076260835.0ns,+1102389196.0ns,26128361
h13,h21,2,32,11543,0,+1094776636.0ns,+1102557893.0ns,7781257
h7,h23,2,11,6892622,0,+1051815976.0ns,+1102559613.0ns,50743637
h7,h22,2,20,6648895,0,+1080837875.0ns,+1102564730.0ns,21726855
h8,h21,2,21,17000,0,+1098304654.0ns,+1102573601.0ns,4268947
h6,h22,2,37,2089,0,+1090119174.0ns,+1102651481.0ns,12532307
h3,h20,2,27,44359,0,+1062228835.0ns,+1102825770.0ns,40596935
h6,h22,2,38,26929,0,+1090543414.0ns,+1102886125.0ns,12342711
h6,h22,2,40,76393,0,+1097149425.0ns,+1102924936.0ns,5775511
h4,h23,2,19,77266,0,+1039287230.0ns,+1102953737.0ns,63666507
h7,h23,2,22,3626017,0,+1094987839.0ns,+1102961234.0ns,7973395
h4,h21,2,29,22737,0,+1075087139.0ns,+1103247187.0ns,28160048
h8,h22,2,33,3422230,0,+1094012492.0ns,+1103293825.0ns,9281333
h10,h22,2,24,98858,0,+1071075734.0ns,+1103317559.0ns,32241825
h6,h23,2,42,14717,0,+1098374502.0ns,+1103398191.0ns,5023689
h1,h23,2,15,1358782,0,+1065938004.0ns,+1103419005.0ns,37481001
h5,h23,2,13,8939088,0,+1059034764.0ns,+1103423984.0ns,44389220
h16,h20,2,28,734787,0,+1095669960.0ns,+1103457602.0ns,7787642
h3,h21,2,16,1473090,0,+1042627800.0ns,+1103462507.0ns,60834707
h2,h21,2,26,32299,0,+1072644979.0ns,+1103699139.0ns,31054160
h12,h21,2,34,67409,0,+1096292081.0ns,+1103737338.0ns,7445257
h11,h22,2,23,26388,0,+1084865145.0ns,+1103795732.0ns,18930587
h11,h23,2,10,1866793,0,+1035472182.0ns,+1103815807.0ns,68343625
h3,h21,2,30,59549,0,+1081123652.0ns,+1103893173.0ns,22769521
h11,h22,2,27,600,0,+1098549256.0ns,+1103943521.0ns,5394265
h13,h21,2,28,24653,0,+1092071313.0ns,+1104030142.0ns,11958829
h5,h21,2,23,1134758,0,+1063110390.0ns,+1104037996.0ns,40927606
h7,h20,2,18,14885007,0,+1045227666.0ns,+1104045485.0ns,58817819
h7,h23,2,24,2353289,0,+1098417694.0ns,+1104045792.0ns,5628098
h2,h20,2,13,79268,0,+1032366309.0ns,+1104054053.0ns,71687744
h16,h22,2,28,949473,0,+1087465867.0ns,+1104072617.0ns,16606750
h6,h23,2,14,1034188,0,+1041450870.0ns,+1104083964.0ns,62633094
h14,h23,2,22,40156,0,+1058334776.0ns,+1104120021.0ns,45785245
h7,h20,2,31,32080,0,+1099011161.0ns,+1104133188.0ns,5122027
h11,h22,2,26,75305,0,+1097172734.0ns,+1104138585.0ns,6965851
h2,h22,2,40,41459,0,+1092506743.0ns,+1104151128.0ns,11644385
h12,h23,2,38,75312,0,+1095623657.0ns,+1104367755.0ns,8744098
h15,h21,2,26,163574,0,+1096845393.0ns,+1104402330.0ns,7556937
h14,h20,2,28,4101070,0,+1079764121.0ns,+1104425984.0ns,24661863
h14,h21,2,43,62971,0,+1097534064.0ns,+1104443028.0ns,6908964
h11,h21,2,10,3799831,0,+1036529820.0ns,+1104448264.0ns,67918444
h2,h22,2,31,25321,0,+1078975640.0ns,+1104462562.0ns,25486922
h14,h22,2,36,20989,0,+1094940369.0ns,+1104480924.0ns,9540555
h1,h22,2,21,46859,0,+1085675135.0ns,+1104505007.0ns,18829872
h2,h23,2,21,2055668,0,+1080571890.0ns,+1104524375.0ns,23952485
h2,h22,2,30,1234136,0,+1078535640.0ns,+1104579382.0ns,26043742
h2,h22,2,8,4013293,0,+1032453491.0ns,+1104667217.0ns,72213726
h2,h23,2,19,1972107,0,+1075448836.0ns,+1104679699.0ns,29230863
h2,h23,2,15,1200844,0,+1046711835.0ns,+1104698025.0ns,57986190
h7,h22,2,27,42076,0,+1098406448.0ns,+1104719696.0ns,6313248
h1,h22,2,15,1131951,0,+1063470332.0ns,+1104737070.0ns,41266738
h7,h22,2,22,1616377,0,+1085407500.0ns,+1104852552.0ns,19445052
h7,h21,2,24,25366109,0,+1085041398.0ns,+1104917177.0ns,19875779
h13,h21,2,34,69,0,+1098043591.0ns,+1105007657.0ns,6964066
h1,h21,2,16,126917,0,+1082254147.0ns,+1105075011.0ns,22820864
h6,h23,2,37,22130,0,+1092550119.0ns,+1105122086.0ns,12571967
h2,h21,2,35,61679,0,+1095221195.0ns,+1105151766.0ns,9930571
h11,h20,2,38,48609,0,+1099049140.0ns,+1105246257.0ns,6197117
h13,h22,2,10,5142,0,+1037499754.0ns,+1105260991.0ns,67761237
h1,h23,2,30,4584,0,+1097672718.0ns,+1105306060.0ns,7633342
h1,h21,2,6,1885664,0,+1022897686.0ns,+1105337817.0ns,82440131
h1,h21,2,12,1980713,0,+1062772457.0ns,+1105381133.0ns,42608676
h11,h23,2,36,25839,0,+1084354429.0ns,+1105469709.0ns,21115280
h15,h20,2,37,73480,0,+1095905489.0ns,+1105476572.0ns,9571083
h1,h21,2,18,23263,0,+1092990995.0ns,+1105485496.0ns,12494501
h12,h23,2,31,16203,0,+1071049257.0ns,+1105497460.0ns,34448203
h11,h21,2,31,77088,0,+1097228472.0ns,+1105532579.0ns,8304107
h11,h21,2,28,938805,0,+1077651119.0ns,+1105784673.0ns,28133554
h1,h21,2,15,77902,0,+1080714511.0ns,+1105822991.0ns,25108480
h16,h23,2,24,36316,0,+1086504504.0ns,+1105845408.0ns,19340904
h2,h22,2,42,29938,0,+1093745332.0ns,+1105952568.0ns,12207236
h10,h21,2,23,8451,0,+1094295457.0ns,+1105961092.0ns,11665635
h2,h20,2,24,366539,0,+1077726128.0ns,+1106031813.0ns,28305685
h16,h20,2,15,36733,0,+1056334156.0ns,+1106179466.0ns,49845310
h11,h23,2,31,8299803,0,+1079572177.0ns,+1106282127.0ns,26709950
h3,h21,2,19,1500527,0,+1050143305.0ns,+1106362743.0ns,56219438
h6,h23,2,35,1073902,0,+1087401951.0ns,+1106417787.0ns,19015836
h1,h23,2,25,39706,0,+1087850332.0ns,+1106464968.0ns,18614636
h1,h21,2,5,5412908,0,+1020031743.0ns,+1106469137.0ns,86437394
h1,h20,2,28,32549,0,+1091252044.0ns,+1106469671.0ns,15217627
h2,h22,2,21,1278758,0,+1064756288.0ns,+1106478119.0ns,41721831
h14,h23,2,14,29664,0,+1038140944.0ns,+1106512330.0ns,68371386
h1,h20,2,26,26917,0,+1087822373.0ns,+1106523635.0ns,18701262
h13,h23,2,13,53975,0,+1028276749.0ns,+1106577508.0ns,78300759
h3,h21,2,35,1099,0,+1098858893.0ns,+1106616128.0ns,7757235
h10,h20,2,26,39800,0,+1096584644.0ns,+1106701624.0ns,10116980
h13,h20,2,28,4219,0,+1085021267.0ns,+1106780847.0ns,21759580
h16,h20,2,27,61626,0,+1094492715.0ns,+1106783108.0ns,12290393
h14,h21,2,16,60653,0,+1028676887.0ns,+1106996337.0ns,78319450
h2,h22,2,17,3753437,0,+1058802600.0ns,+1107020113.0ns,48217513
h9,h21,2,30,785303,0,+1079479678.0ns,+1107145087.0ns,27665409
h1,h21,2,21,8965,0,+1095454795.0ns,+1107268377.0ns,11813582
h3,h21,2,11,7859617,0,+1033638615.0ns,+1107583636.0ns,73945021
h13,h21,2,25,22399,0,+1081868422.0ns,+1108076719.0ns,26208297
h2,h22,2,37,689673,0,+1090729762.0ns,+1108092700.0ns,17362938
h6,h22,2,39,117162,0,+1092773036.0ns,+1108164001.0ns,15390965
h8,h23,2,34,68334,0,+1095958350.0ns,+1108178504.0ns,12220154
h8,h23,2,30,715635,0,+1088608538.0ns,+1108199210.0ns,19590672
h14,h20,2,29,59973,0,+1081770721.0ns,+1108536813.0ns,26766092
h14,h20,2,7,1171887,0,+1021495875.0ns,+1108584314.0ns,87088439
h14,h20,2,23,73899,0,+1063991846.0ns,+1108590502.0ns,44598656
h1,h23,2,26,25346,0,+1091240067.0ns,+1108639116.0ns,17399049
h10,h20,2,16,8257095,0,+1059822439.0ns,+1108719199.0ns,48896760
h9,h23,2,30,38808,0,+1086559728.0ns,+1108724196.0ns,22164468
h14,h21,2,30,328110,0,+1058413484.0ns,+1108788870.0ns,50375386
h6,h21,2,29,4554776,0,+1085410384.0ns,+1109001880.0ns,23591496
h6,h21,2,33,73032,0,+1099315026.0ns,+1109024847.0ns,9709821
h16,h20,2,7,1821141,0,+1023566054.0ns,+1109035101.0ns,85469047
h16,h22,2,29,3477,0,+1097580883.0ns,+1109066811.0ns,11485928
h3,h20,2,30,31672,0,+1088877995.0ns,+1109096442.0ns,20218447
h3,h20,2,18,686794,0,+1040937428.0ns,+1109194498.0ns,68257070
h2,h22,2,23,1044599,0,+1068068001.0ns,+1109208199.0ns,41140198
h10,h21,2,24,27578,0,+1094512898.0ns,+1109236263.0ns,14723365
h15,h20,2,35,5295962,0,+1091874000.0ns,+1109257515.0ns,17383515
h1,h23,2,28,8907,0,+1095956674.0ns,+1109260490.0ns,13303816
h15,h22,2,31,3568129,0,+1088202286.0ns,+1109267699.0ns,21065413
h3,h22,2,28,19921,0,+1096102496.0ns,+1109508884.0ns,13406388
h5,h22,2,30,46029,0,+1083532683.0ns,+1109618007.0ns,26085324
h14,h23,2,12,4822,0,+1036779261.0ns,+1109785921.0ns,73006660
h9,h23,2,29,2092400,0,+1085843776.0ns,+1109858868.0ns,24015092
h3,h21,2,33,12284,0,+1086152653.0ns,+1109954994.0ns,23802341
h9,h20,2,33,21248,0,+1094139096.0ns,+1110011490.0ns,15872394
h16,h23,2,26,4157,0,+1094022417.0ns,+1110048171.0ns,16025754
h12,h23,2,37,54008,0,+1093084702.0ns,+1110252675.0ns,17167973
h12,h20,2,24,1148419,0,+1077600703.0ns,+1110257106.0ns,32656403
h12,h21,2,33,49259,0,+1094555387.0ns,+1110326750.0ns,15771363
h14,h22,2,19,532397,0,+1055820746.0ns,+1110377438.0ns,54556692
h12,h20,2,20,2569477,0,+1065679528.0ns,+1110385375.0ns,44705847
h11,h22,2,28,260564,0,+1098889614.0ns,+1110441140.0ns,11551526
h2,h22,2,36,58528,0,+1090018516.0ns,+1110446927.0ns,20428411
h9,h22,2,26,66967,0,+1096188729.0ns,+1110693420.0ns,14504691
h4,h21,2,18,240365,0,+1049288374.0ns,+1110953994.0ns,61665620
h4,h20,2,17,111337,0,+1059713060.0ns,+1111166794.0ns,51453734
h1,h20,2,19,4555394,0,+1070653313.0ns,+1111294719.0ns,40641406
h1,h23,2,20,344732,0,+1074825918.0ns,+1111332204.0ns,36506286
h1,h23,2,18,1423880,0,+1073390291.0ns,+1111401581.0ns,38011290
h2,h23,2,17,1534306,0,+1064315758.0ns,+1111473225.0ns,47157467
h6,h23,2,36,24103,0,+1090001171.0ns,+1111630067.0ns,21628896
h13,h20,2,10,66768,0,+1031700142.0ns,+1111663159.0ns,79963017
h4,h20,2,23,74645,0,+1070816159.0ns,+1111772419.0ns,40956260
h11,h23,2,38,27199,0,+1085667141.0ns,+1111806981.0ns,26139840
h11,h20,2,37,54291,0,+1091167337.0ns,+1111812284.0ns,20644947
h16,h21,2,16,38609,0,+1072429455.0ns,+1111823417.0ns,39393962
h5,h21,2,25,47643,0,+1070635996.0ns,+1111857099.0ns,41221103
h13,h21,2,29,52873,0,+1094527966.0ns,+1111873736.0ns,17345770
h8,h23,2,32,9686,0,+1092674366.0ns,+1111914483.0ns,19240117
h15,h22,2,28,9242,0,+1071856620.0ns,+1112124968.0ns,40268348
h16,h21,2,23,9397523,0,+1094438435.0ns,+1112150017.0ns,17711582
h15,h20,2,30,46248,0,+1077225650.0ns,+1112151672.0ns,34926022
h2,h23,2,12,4194417,0,+1032767007.0ns,+1112183149.0ns,79416142
h9,h23,2,31,1859552,0,+1091112353.0ns,+1112396529.0ns,21284176
h7,h20,2,24,3638319,0,+1066454490.0ns,+1112398658.0ns,45944168
h7,h20,2,28,4217253,0,+1083168157.0ns,+1112400324.0ns,29232167
h2,h22,2,41,131381,0,+1093382103.0ns,+1112458039.0ns,19075936
h2,h21,2,33,13600,0,+1093568974.0ns,+1112638730.0ns,19069756
h4,h22,2,16,192565,0,+1054204471.0ns,+1112697251.0ns,58492780
h4,h22,2,20,77027,0,+1068151692.0ns,+1112699274.0ns,44547582
h16,h21,2,22,25039,0,+1092782647.0ns,+1113058640.0ns,20275993
h14,h23,2,10,106071,0,+1029603055.0ns,+1113196989.0ns,83593934
h10,h23,2,23,35362,0,+1075357283.0ns,+1113225430.0ns,37868147
h11,h23,2,4,13040347,0,+1015316697.0ns,+1113232747.0ns,97916050
h11,h20,2,31,871373,0,+1075018947.0ns,+1113262397.0ns,38243450
h15,h21,2,21,14826,0,+1089971502.0ns,+1113303692.0ns,23332190
h1,h23,2,11,1452096,0,+1031912064.0ns,+1113426701.0ns,81514637
h11,h22,2,11,6974959,0,+1044131881.0ns,+1113435252.0ns,69303371
h2,h22,2,28,7766,0,+1075977751.0ns,+1113591865.0ns,37614114
h2,h20,2,9,6377310,0,+1025165599.0ns,+1113593026.0ns,88427427
h1,h22,2,22,21606,0,+1088216179.0ns,+1113603170.0ns,25386991
h1,h22,2,17,4241164,0,+1072363853.0ns,+1113610310.0ns,41246457
h2,h20,2,26,2257104,0,+1091255740.0ns,+1113693105.0ns,22437365
h16,h20,2,17,961260,0,+1066993569.0ns,+1113735421.0ns,46741852
h4,h20,2,30,7643,0,+1089083714.0ns,+1113767551.0ns,24683837
h3,h21,2,26,62813,0,+1070847352.0ns,+1113809080.0ns,42961728
h4,h20,2,12,4484965,0,+1035783841.0ns,+1113827765.0ns,78043924
h6,h20,2,29,43405,0,+1095706468.0ns,+1113837642.0ns,18131174
h13,h22,2,4,7745628,0,+1013214724.0ns,+1113927082.0ns,100712358
h1,h20,2,18,4359766,0,+1070100370.0ns,+1114073641.0ns,43973271
h9,h22,2,21,846588,0,+1065217425.0ns,+1114246505.0ns,49029080
h9,h21,2,22,291793,0,+1061252320.0ns,+1114277526.0ns,53025206
h9,h22,2,27,17761,0,+1096991303.0ns,+1114338654.0ns,17347351
h10,h22,2,22,397726,0,+1059811832.0ns,+1114437900.0ns,54626068
h9,h23,2,32,60674,0,+1095152423.0ns,+1114442213.0ns,19289790
h10,h21,2,19,1777950,0,+1065239355.0ns,+1114447301.0ns,49207946
h8,h23,2,16,21197212,0,+1042582236.0ns,+1114515607.0ns,71933371
h7,h23,2,17,6161216,0,+1070689903.0ns,+1114538603.0ns,43848700
h7,h21,2,19,16640,0,+1080803049.0ns,+1114638296.0ns,33835247
h13,h20,2,20,17530,0,+1048592301.0ns,+1114778394.0ns,66186093
h15,h22,2,26,36905,0,+1070805430.0ns,+1114806214.0ns,44000784
h1,h21,2,20,24267,0,+1094922858.0ns,+1114861183.0ns,19938325
h12,h20,2,27,3836845,0,+1086979473.0ns,+1115016957.0ns,28037484
h12,h21,2,28,4798009,0,+1078075386.0ns,+1115100007.0ns,37024621
h10,h21,2,26,6880,0,+1097760646.0ns,+1115131259.0ns,17370613
h7,h23,2,23,46141,0,+1096694304.0ns,+1115138959.0ns,18444655
h2,h20,2,29,502880,0,+1096623559.0ns,+1115163803.0ns,18540244
h12,h21,2,35,73426,0,+1096849577.0ns,+1115444971.0ns,18595394
h11,h21,2,30,85516,0,+1094222524.0ns,+1115462702.0ns,21240178
h14,h22,2,27,22625,0,+1073012992.0ns,+1115618077.0ns,42605085
h14,h23,2,35,74352,0,+1094077025.0ns,+1115619003.0ns,21541978
h11,h23,2,39,2618963,0,+1093001720.0ns,+1115628523.0ns,22626803
h14,h23,2,33,2724284,0,+1084677349.0ns,+1115652561.0ns,30975212
h5,h21,2,32,1419847,0,+1093839636.0ns,+1115662819.0ns,21823183
h9,h20,2,30,9438301,0,+1085376198.0ns,+1115790023.0ns,30413825
h11,h23,2,41,1776028,0,+1097313692.0ns,+1115812497.0ns,18498805
h9,h23,2,20,4578155,0,+1057009312.0ns,+1115818447.0ns,58809135
h14,h22,2,21,36722,0,+1059014600.0ns,+1115933329.0ns,56918729
h9,h21,2,33,3298869,0,+1096949399.0ns,+1115937287.0ns,18987888
h12,h20,2,23,7496100,0,+1076155052.0ns,+1115946538.0ns,39791486
h3,h21,2,32,38764,0,+1085729679.0ns,+1116001873.0ns,30272194
h6,h22,2,35,56870,0,+1085427749.0ns,+1116006752.0ns,30579003
h6,h23,2,39,1613974,0,+1095310880.0ns,+1116034836.0ns,20723956
h6,h21,2,28,32416,0,+1084063753.0ns,+1116060262.0ns,31996509
h16,h21,2,8,234447,0,+1041331102.0ns,+1116091083.0ns,74759981
h12,h21,2,22,25079752,0,+1067582298.0ns,+1116106117.0ns,48523819
h6,h21,2,31,3482408,0,+1090836814.0ns,+1116131132.0ns,25294318
h5,h21,2,29,822245,0,+1080207773.0ns,+1116166832.0ns,35959059
h6,h23,2,26,1771192,0,+1061216232.0ns,+1116183373.0ns,54967141
h14,h23,2,8,5076528,0,+1023990956.0ns,+1116262627.0ns,92271671
h6,h21,2,32,5730,0,+1094355369.0ns,+1116295506.0ns,21940137
h5,h21,2,18,23898589,0,+1049484361.0ns,+1116324020.0ns,66839659
h11,h20,2,36,16158372,0,+1090800322.0ns,+1116360499.0ns,25560177
h5,h23,2,26,10022801,0,+1083662935.0ns,+1116379996.0ns,32717061
h15,h21,2,20,16031041,0,+1089175676.0ns,+1116396253.0ns,27220577
h15,h21,2,7,13662,0,+1044115196.0ns,+1116470006.0ns,72354810
h15,h22,2,22,52685,0,+1050684268.0ns,+1116513663.0ns,65829395
h5,h20,2,32,74649,0,+1084471216.0ns,+1116593482.0ns,32122266
h4,h21,2,23,24029,0,+1059925884.0ns,+1116610618.0ns,56684734
h12,h21,2,27,1653480,0,+1077228118.0ns,+1116641033.0ns,39412915
h11,h23,2,34,58976,0,+1082434137.0ns,+1116645009.0ns,34210872
h11,h21,2,24,4329182,0,+1063067579.0ns,+1116654529.0ns,53586950
h11,h20,2,25,7315929,0,+1044475899.0ns,+1116655005.0ns,72179106
h11,h23,2,26,923375,0,+1072278597.0ns,+1116659884.0ns,44381287
h12,h23,2,29,4772348,0,+1069028421.0ns,+1116667709.0ns,47639288
h12,h20,2,16,1623524,0,+1052888470.0ns,+1116674997.0ns,63786527
h12,h20,2,26,1450224,0,+1084064931.0ns,+1116697250.0ns,32632319
h12,h21,2,25,7563730,0,+1073312981.0ns,+1116697677.0ns,43384696
h11,h23,2,40,964311,0,+1096845647.0ns,+1116714029.0ns,19868382
h5,h21,2,27,20165,0,+1077930526.0ns,+1116873055.0ns,38942529
h5,h22,2,33,9306989,0,+1091877625.0ns,+1116875615.0ns,24997990
h8,h23,2,28,92346,0,+1083543240.0ns,+1116890905.0ns,33347665
h6,h23,2,32,199052,0,+1079179324.0ns,+1116900306.0ns,37720982
h6,h23,2,41,9873769,0,+1097642754.0ns,+1116900663.0ns,19257909
h10,h20,2,12,1113497,0,+1057591380.0ns,+1116933674.0ns,59342294
h14,h23,2,28,46534,0,+1075657876.0ns,+1116988604.0ns,41330728
h6,h23,2,34,44748,0,+1085742885.0ns,+1117047482.0ns,31304597
h6,h23,2,38,39058,0,+1094539669.0ns,+1117171936.0ns,22632267
h15,h21,2,27,74534,0,+1097350740.0ns,+1117203460.0ns,19852720
h3,h21,2,28,50202,0,+1073917952.0ns,+1117318485.0ns,43400533
h1,h21,2,13,9485034,0,+1066222906.0ns,+1117321746.0ns,51098840
h15,h22,2,34,67505,0,+1097351561.0ns,+1117342322.0ns,19990761
h14,h23,2,29,9919220,0,+1079217987.0ns,+1117410185.0ns,38192198
h6,h22,2,32,25371059,0,+1073964642.0ns,+1117414373.0ns,43449731
h10,h21,2,25,906265,0,+1095908332.0ns,+1117417482.0ns,21509150
h10,h20,2,18,3157605,0,+1072636826.0ns,+1117418129.0ns,44781303
h1,h22,2,8,5841665,0,+1022994686.0ns,+1117430795.0ns,94436109
h4,h20,2,32,33384,0,+1090749194.0ns,+1117462709.0ns,26713515
h9,h20,2,29,415563,0,+1084963462.0ns,+1117530895.0ns,32567433
h12,h20,2,30,5003747,0,+1097294027.0ns,+1117572676.0ns,20278649
h11,h21,2,22,9717906,0,+1061789920.0ns,+1117683108.0ns,55893188
h13,h22,2,20,195113,0,+1091032006.0ns,+1117780450.0ns,26748444
h7,h21,2,25,1063817,0,+1088894199.0ns,+1117821044.0ns,28926845
h13,h21,2,30,1261957,0,+1094640955.0ns,+1117824048.0ns,23183093
h14,h20,2,21,139860,0,+1060666089.0ns,+1117987817.0ns,57321728
h1,h22,2,19,3305774,0,+1081349354.0ns,+1118383168.0ns,37033814
h2,h22,2,32,4965623,0,+1081027402.0ns,+1118391260.0ns,37363858
h2,h22,2,38,2733905,0,+1091838902.0ns,+1118391379.0ns,26552477
h9,h23,2,33,1939071,0,+1098014153.0ns,+1118439995.0ns,20425842
h4,h21,2,22,118959,0,+1055665740.0ns,+1118469460.0ns,62803720
h1,h23,2,22,3379880,0,+1082452727.0ns,+1118821520.0ns,36368793
h3,h21,2,18,48518,0,+1044968883.0ns,+1118920726.0ns,73951843
h1,h20,2,23,1870465,0,+1080526758.0ns,+1119021191.0ns,38494433
h12,h20,2,25,7505805,0,+1078481360.0ns,+1119035947.0ns,40554587
h6,h20,2,23,237164,0,+1076144213.0ns,+1119118029.0ns,42973816
h6,h23,2,20,1049921,0,+1052188823.0ns,+1119196331.0ns,67007508
h5,h20,2,30,9095549,0,+1064366940.0ns,+1119267850.0ns,54900910
h1,h22,2,25,57713,0,+1097523568.0ns,+1119307952.0ns,21784384
h6,h21,2,30,77854,0,+1086966207.0ns,+1119398273.0ns,32432066
h11,h22,2,24,16285157,0,+1089836089.0ns,+1119471188.0ns,29635099
h11,h22,2,16,29028687,0,+1055566076.0ns,+1119759094.0ns,64193018
h16,h22,2,25,68588,0,+1078464009.0ns,+1119821989.0ns,41357980
h16,h23,2,6,184678,0,+1031665230.0ns,+1120004053.0ns,88338823
h6,h20,2,19,2817253,0,+1069738913.0ns,+1120021903.0ns,50282990
h6,h22,2,21,2176839,0,+1044339945.0ns,+1120076987.0ns,75737042
h1,h23,2,9,4438298,0,+1022325129.0ns,+1120078863.0ns,97753734
h2,h23,2,20,60633,0,+1078814553.0ns,+1120094571.0ns,41280018
h9,h22,2,25,3623182,0,+1092473458.0ns,+1120150529.0ns,27677071
h12,h23,2,35,3616845,0,+1083077400.0ns,+1120160788.0ns,37083388
h16,h22,2,7,1408788,0,+1027948076.0ns,+1120162091.0ns,92214015
h12,h23,2,39,49381,0,+1096128386.0ns,+1120166262.0ns,24037876
h4,h23,2,33,38174,0,+1072762071.0ns,+1120193845.0ns,47431774
h9,h20,2,15,6168683,0,+1046836561.0ns,+1120195868.0ns,73359307
h9,h22,2,17,11244371,0,+1046185615.0ns,+1120207430.0ns,74021815
h15,h21,2,13,68624,0,+1069155473.0ns,+1120218497.0ns,51063024
h16,h21,2,20,76010,0,+1089207992.0ns,+1120222662.0ns,31014670
h9,h20,2,17,1547539,0,+1049298694.0ns,+1120225274.0ns,70926580
h10,h20,2,24,54073,0,+1086670760.0ns,+1120233366.0ns,33562606
h2,h22,2,13,1440362,0,+1052059310.0ns,+1120314173.0ns,68254863
h2,h22,2,29,37963,0,+1078096604.0ns,+1120314530.0ns,42217926
h4,h23,2,31,77032,0,+1070204617.0ns,+1120352920.0ns,50148303
h8,h22,2,35,5449,0,+1094399182.0ns,+1120374030.0ns,25974848
h7,h22,2,24,9419369,0,+1087487613.0ns,+1120375934.0ns,32888321
h4,h21,2,31,46812,0,+1084436263.0ns,+1120430079.0ns,35993816
h9,h21,2,32,2261622,0,+1096379479.0ns,+1120454105.0ns,24074626
h11,h22,2,25,1341214,0,+1095967418.0ns,+1120460186.0ns,24492768
h4,h21,2,17,1786177,0,+1048422126.0ns,+1120609422.0ns,72187296
h15,h20,2,28,73135,0,+1073647830.0ns,+1120839446.0ns,47191616
h16,h23,2,20,37629,0,+1082138628.0ns,+1120874759.0ns,38736131
h1,h23,2,29,38343,0,+1097363536.0ns,+1120969159.0ns,23605623
h15,h20,2,24,2797193,0,+1058965434.0ns,+1121184094.0ns,62218660
h15,h21,2,23,8304,0,+1092069681.0ns,+1121192305.0ns,29122624
h4,h23,2,14,4323723,0,+1034530924.0ns,+1121214668.0ns,86683744
h2,h23,2,16,2712796,0,+1054757488.0ns,+1121347353.0ns,66589865
h16,h20,2,21,46867,0,+1073539971.0ns,+1121388646.0ns,47848675
h16,h21,2,12,56399,0,+1056601212.0ns,+1121482775.0ns,64881563
h4,h23,2,29,314440,0,+1068623119.0ns,+1121488395.0ns,52865276
h4,h23,2,27,1783252,0,+1061300719.0ns,+1121536619.0ns,60235900
h4,h22,2,22,77185,0,+1079384073.0ns,+1121624980.0ns,42240907
h4,h22,2,14,8556289,0,+1048684520.0ns,+1121626078.0ns,72941558
h4,h23,2,23,2123750,0,+1050746485.0ns,+1121690248.0ns,70943763
