FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h16,h23,2,4,15917,0,+1014277442.0ns,+1030797296.0ns,16519854
h26,h23,3,8,277511,0,+1030741642.0ns,+1030800998.0ns,59356
h30,h27,3,9,731,0,+1030799372.0ns,+1030805971.0ns,6599
h20,h25,3,7,28496,0,+1028828573.0ns,+1030811694.0ns,1983121
h27,h25,3,9,2204718,0,+1030431755.0ns,+1030821492.0ns,389737
h32,h28,3,1,75494,0,+1023290516.0ns,+1030830520.0ns,7540004
h15,h6,1,3,8794952,0,+1005420719.0ns,+1030830846.0ns,25410127
h15,h22,2,11,20363,0,+1029316226.0ns,+1030841071.0ns,1524845
h25,h28,3,13,8210358,0,+1030159805.0ns,+1030879140.0ns,719335
h11,h21,2,2,7926,0,+1011653834.0ns,+1030909906.0ns,19256072
h27,h30,3,4,7336,0,+1028575619.0ns,+1030919779.0ns,2344160
h29,h17,3,7,47852,0,+1030935785.0ns,+1030948180.0ns,12395
h16,h23,2,5,3539498,0,+1020367495.0ns,+1031002913.0ns,10635418
h7,h16,1,3,90568,0,+1022288964.0ns,+1031018130.0ns,8729166
h14,h5,1,6,93492,0,+1029041720.0ns,+1031028863.0ns,1987143
h26,h27,3,5,405139,0,+1030925166.0ns,+1031029492.0ns,104326
h10,h4,1,3,2561,0,+1031021760.0ns,+1031052607.0ns,30847
h26,h30,3,3,65072,0,+1031041874.0ns,+1031064461.0ns,22587
h29,h21,3,1,5215050,0,+1009570745.0ns,+1031067986.0ns,21497241
h22,h29,3,7,73982,0,+1028578879.0ns,+1031081099.0ns,2502220
h14,h21,2,3,93592,0,+1013573274.0ns,+1031082009.0ns,17508735
h14,h23,2,5,51363,0,+1017367892.0ns,+1031108609.0ns,13740717
h25,h28,3,14,1620,0,+1031134199.0ns,+1031139067.0ns,4868
h32,h21,3,5,1046,0,+1029701778.0ns,+1031172098.0ns,1470320
h17,h27,3,7,2772,0,+1031166329.0ns,+1031173153.0ns,6824
h11,h21,2,6,10274,0,+1021610595.0ns,+1031176858.0ns,9566263
h7,h20,2,10,3135,0,+1021730801.0ns,+1031206612.0ns,9475811
h6,h5,1,8,2307525,0,+1013580050.0ns,+1031231108.0ns,17651058
h15,h3,1,8,369137,0,+1018744309.0ns,+1031238496.0ns,12494187
h3,h20,2,2,178772,0,+1003591133.0ns,+1031264848.0ns,27673715
h16,h20,2,1,2150834,0,+1002107075.0ns,+1031280642.0ns,29173567
h28,h30,3,3,7098949,0,+1028103098.0ns,+1031292506.0ns,3189408
h4,h22,2,6,31062,0,+1024531284.0ns,+1031299761.0ns,6768477
h22,h27,3,5,7387,0,+1031294041.0ns,+1031301495.0ns,7454
h15,h12,1,4,17997,0,+1029214932.0ns,+1031302974.0ns,2088042
h27,h31,3,10,8454,0,+1031087490.0ns,+1031308596.0ns,221106
h28,h17,3,4,141576,0,+1031232409.0ns,+1031310922.0ns,78513
h19,h23,3,7,98209,0,+1031311922.0ns,+1031337599.0ns,25677
h28,h21,3,5,25055,0,+1030832205.0ns,+1031347330.0ns,515125
h20,h18,3,4,2874,0,+1031320069.0ns,+1031350046.0ns,29977
h19,h17,3,6,18154,0,+1031283760.0ns,+1031352598.0ns,68838
h6,h20,2,12,1958,0,+1025254670.0ns,+1031372912.0ns,6118242
h20,h31,3,3,240365,0,+1028751539.0ns,+1031378842.0ns,2627303
h19,h29,3,6,11480,0,+1028553897.0ns,+1031401770.0ns,2847873
h19,h29,3,7,32960,0,+1031399382.0ns,+1031414455.0ns,15073
h25,h21,3,3,11244371,0,+1026941591.0ns,+1031415782.0ns,4474191
h9,h12,1,14,1620,0,+1031134199.0ns,+1031421312.0ns,287113
h12,h20,2,1,23941,0,+1009819473.0ns,+1031427477.0ns,21608004
h4,h3,1,10,894749,0,+1026495008.0ns,+1031447044.0ns,4952036
h22,h20,3,6,869273,0,+1025706903.0ns,+1031467168.0ns,5760265
h15,h16,1,5,147710,0,+1023522850.0ns,+1031471627.0ns,7948777
h14,h4,1,8,67013,0,+1031135918.0ns,+1031512398.0ns,376480
h11,h9,1,6,13768,0,+1025683856.0ns,+1031521528.0ns,5837672
h13,h5,1,7,12897,0,+1030487418.0ns,+1031529860.0ns,1042442
h30,h19,3,3,7125703,0,+1020257336.0ns,+1031570413.0ns,11313077
h26,h31,3,4,6682806,0,+1030516630.0ns,+1031571463.0ns,1054833
h22,h30,3,5,42638,0,+1027695726.0ns,+1031580005.0ns,3884279
h7,h5,1,3,22830,0,+1029604121.0ns,+1031598138.0ns,1994017
h12,h22,2,2,62225,0,+1012116798.0ns,+1031607099.0ns,19490301
h1,h2,1,4,1452096,0,+1018615359.0ns,+1031639131.0ns,13023772
h9,h6,1,7,29273,0,+1026030818.0ns,+1031639708.0ns,5608890
h32,h30,3,3,767114,0,+1031497453.0ns,+1031652331.0ns,154878
h17,h28,3,6,31219,0,+1031673480.0ns,+1031682727.0ns,9247
h17,h25,3,5,3989,0,+1031712920.0ns,+1031720076.0ns,7156
h29,h21,3,7,12897,0,+1030487418.0ns,+1031754081.0ns,1266663
h28,h31,3,5,50969,0,+1031645622.0ns,+1031786044.0ns,140422
h30,h26,3,2,8358,0,+1031796244.0ns,+1031804165.0ns,7921
h18,h22,3,2,842063,0,+1029767495.0ns,+1031806179.0ns,2038684
h3,h22,2,4,132457,0,+1008922450.0ns,+1031816721.0ns,22894271
h20,h31,3,4,8930,0,+1031812134.0ns,+1031825021.0ns,12887
h7,h20,2,7,5193582,0,+1013447541.0ns,+1031839716.0ns,18392175
h16,h20,2,4,2271375,0,+1010847699.0ns,+1031855214.0ns,21007515
h27,h20,3,5,1281805,0,+1016582508.0ns,+1031863777.0ns,15281269
h29,h30,3,6,68667,0,+1031812971.0ns,+1031868155.0ns,55184
h8,h3,1,6,1323138,0,+1024510548.0ns,+1031909874.0ns,7399326
h23,h26,3,1,8908405,0,+1020223959.0ns,+1031911441.0ns,11687482
h7,h8,1,4,2490773,0,+1027539437.0ns,+1031922395.0ns,4382958
h20,h31,3,5,3114,0,+1031914878.0ns,+1031929070.0ns,14192
h16,h14,1,3,767114,0,+1031497453.0ns,+1031944407.0ns,446954
h23,h28,3,1,14152971,0,+1008550844.0ns,+1031949446.0ns,23398602
h8,h16,1,7,72382,0,+1029921813.0ns,+1032016156.0ns,2094343
h5,h11,1,3,976255,0,+1018458189.0ns,+1032019070.0ns,13560881
h31,h22,3,5,2008,0,+1030768262.0ns,+1032032208.0ns,1263946
h29,h30,3,5,7009469,0,+1031344352.0ns,+1032040325.0ns,695973
h9,h21,2,9,44489,0,+1013508411.0ns,+1032056669.0ns,18548258
h20,h28,3,5,38939,0,+1032069780.0ns,+1032083041.0ns,13261
h11,h15,1,9,2906,0,+1028020335.0ns,+1032091263.0ns,4070928
h13,h7,1,5,2898,0,+1031950970.0ns,+1032099818.0ns,148848
h9,h23,2,8,54641,0,+1024462627.0ns,+1032104250.0ns,7641623
h9,h13,1,3,6582,0,+1021678606.0ns,+1032143657.0ns,10465051
h29,h18,3,7,9895584,0,+1027060462.0ns,+1032180003.0ns,5119541
h5,h23,2,8,2703,0,+1030063752.0ns,+1032181664.0ns,2117912
h17,h25,3,4,14766,0,+1028422528.0ns,+1032194094.0ns,3771566
h9,h2,1,2,8495137,0,+1016381325.0ns,+1032211373.0ns,15830048
h11,h16,1,4,115618,0,+1016292028.0ns,+1032229680.0ns,15937652
h11,h9,1,8,68556,0,+1028151693.0ns,+1032253787.0ns,4102094
h7,h11,1,3,1257980,0,+1024345322.0ns,+1032279872.0ns,7934550
h9,h13,1,5,76292,0,+1025295906.0ns,+1032299816.0ns,7003910
h10,h23,2,5,43666,0,+1016127715.0ns,+1032360145.0ns,16232430
h26,h18,3,7,25924,0,+1032367835.0ns,+1032378305.0ns,10470
h18,h25,3,8,2712796,0,+1031941853.0ns,+1032384502.0ns,442649
h8,h11,1,1,4663162,0,+1014163499.0ns,+1032386033.0ns,18222534
h8,h5,1,6,299,0,+1031267670.0ns,+1032429033.0ns,1161363
h29,h19,3,5,17530,0,+1028345495.0ns,+1032441661.0ns,4096166
h8,h20,2,3,50523,0,+1010000423.0ns,+1032451657.0ns,22451234
h6,h21,2,9,29263,0,+1026788139.0ns,+1032453207.0ns,5665068
h27,h19,3,2,8389,0,+1028098488.0ns,+1032476854.0ns,4378366
h12,h23,2,11,122,0,+1029414348.0ns,+1032481511.0ns,3067163
h12,h23,2,6,77462,0,+1015850977.0ns,+1032506743.0ns,16655766
h31,h23,3,3,5038689,0,+1026322906.0ns,+1032550188.0ns,6227282
h29,h23,3,5,2898,0,+1031950970.0ns,+1032552617.0ns,601647
h17,h28,3,7,175147,0,+1032555531.0ns,+1032577057.0ns,21526
h27,h32,3,8,2253,0,+1032598779.0ns,+1032605752.0ns,6973
h3,h5,1,2,151651,0,+1014040994.0ns,+1032610756.0ns,18569762
h13,h12,1,2,1814438,0,+1023367564.0ns,+1032614587.0ns,9247023
h5,h13,1,3,98986,0,+1022182424.0ns,+1032641252.0ns,10458828
h1,h10,1,3,1817,0,+1025916125.0ns,+1032677548.0ns,6761423
h26,h18,3,9,4776,0,+1032685942.0ns,+1032693414.0ns,7472
h14,h11,1,8,56623,0,+1028837393.0ns,+1032696665.0ns,3859272
h3,h9,1,3,38788,0,+1021356327.0ns,+1032717329.0ns,11361002
h16,h12,1,1,75494,0,+1023290516.0ns,+1032733938.0ns,9443422
h16,h13,1,8,4752627,0,+1029974304.0ns,+1032752253.0ns,2777949
h30,h27,3,10,23872,0,+1032754041.0ns,+1032763892.0ns,9851
h14,h11,1,9,731,0,+1030799372.0ns,+1032784697.0ns,1985325
h4,h13,1,4,40811,0,+1018489339.0ns,+1032787752.0ns,14298413
h14,h20,2,8,3083,0,+1027620825.0ns,+1032798980.0ns,5178155
h5,h6,1,3,71853,0,+1023919763.0ns,+1032804715.0ns,8884952
h15,h20,2,10,3701,0,+1021215718.0ns,+1032865386.0ns,11649668
h7,h13,1,3,1179182,0,+1028877232.0ns,+1032869048.0ns,3991816
h10,h2,1,9,4776,0,+1032685942.0ns,+1032871319.0ns,185377
h16,h6,1,5,36733,0,+1032861582.0ns,+1032875311.0ns,13729
h4,h22,2,2,36681,0,+1013866890.0ns,+1032880046.0ns,19013156
h14,h21,2,21,29225,0,+1031452254.0ns,+1032894825.0ns,1442571
h8,h2,1,7,122102,0,+1029177863.0ns,+1032900941.0ns,3723078
h21,h27,3,4,2398964,0,+1032103823.0ns,+1032901123.0ns,797300
h28,h27,3,6,103044,0,+1032900995.0ns,+1032913641.0ns,12646
h14,h11,1,10,23872,0,+1032754041.0ns,+1032925870.0ns,171829
h32,h29,3,9,38676,0,+1032919318.0ns,+1032927074.0ns,7756
h16,h1,1,3,7434024,0,+1020266285.0ns,+1032943543.0ns,12677258
h26,h19,3,4,25388,0,+1032243368.0ns,+1032952417.0ns,709049
h7,h20,2,11,7019,0,+1022053326.0ns,+1032952888.0ns,10899562
h2,h1,1,7,676966,0,+1022641778.0ns,+1032972572.0ns,10330794
h21,h22,3,6,641658,0,+1032880799.0ns,+1032990358.0ns,109559
h6,h3,1,3,19238,0,+1019596862.0ns,+1032990391.0ns,13393529
h22,h24,3,4,5332,0,+1033012178.0ns,+1033017164.0ns,4986
h26,h18,3,8,1576919,0,+1032647899.0ns,+1033020925.0ns,373026
h25,h26,3,8,40464,0,+1033030212.0ns,+1033035765.0ns,5553
h16,h8,1,3,56399,0,+1033017364.0ns,+1033036712.0ns,19348
h24,h21,3,6,299,0,+1031267670.0ns,+1033144803.0ns,1877133
h26,h17,3,4,1915138,0,+1029222335.0ns,+1033157514.0ns,3935179
h15,h5,1,5,52685,0,+1029565813.0ns,+1033170768.0ns,3604955
h20,h27,3,5,137060,0,+1029324897.0ns,+1033187845.0ns,3862948
h32,h30,3,4,33378,0,+1033187523.0ns,+1033194877.0ns,7354
h18,h31,3,5,1515,0,+1033192811.0ns,+1033199536.0ns,6725
h16,h5,1,6,1280,0,+1033212858.0ns,+1033219768.0ns,6910
h14,h21,2,17,57319,0,+1028954301.0ns,+1033285739.0ns,4331438
h14,h20,2,10,2363,0,+1030588725.0ns,+1033321454.0ns,2732729
h19,h22,3,6,7923,0,+1033166976.0ns,+1033322559.0ns,155583
h19,h31,3,8,9143158,0,+1030455361.0ns,+1033330454.0ns,2875093
h23,h29,3,4,35623,0,+1031098374.0ns,+1033378544.0ns,2280170
h26,h20,3,3,2561,0,+1031021760.0ns,+1033391164.0ns,2369404
h21,h29,3,4,8472021,0,+1028138976.0ns,+1033394379.0ns,5255403
h18,h19,3,4,27508,0,+1031486634.0ns,+1033401395.0ns,1914761
h12,h21,2,8,38044,0,+1017907460.0ns,+1033416980.0ns,15509520
h18,h29,3,2,32250,0,+1033392901.0ns,+1033420309.0ns,27408
h22,h24,3,5,75938,0,+1033065883.0ns,+1033428132.0ns,362249
h19,h28,3,5,1337534,0,+1033203748.0ns,+1033430249.0ns,226501
h15,h3,1,10,431914,0,+1023636274.0ns,+1033432722.0ns,9796448
h3,h23,2,2,78396,0,+1014388489.0ns,+1033436518.0ns,19048029
h15,h6,1,5,2008,0,+1030768262.0ns,+1033454810.0ns,2686548
h3,h21,2,9,478,0,+1025978952.0ns,+1033457781.0ns,7478829
h19,h21,3,7,2534004,0,+1032668521.0ns,+1033475070.0ns,806549
h20,h18,3,5,192565,0,+1031619261.0ns,+1033518825.0ns,1899564
h23,h18,3,4,41161,0,+1026146807.0ns,+1033569333.0ns,7422526
h17,h22,3,5,53192,0,+1033339559.0ns,+1033590089.0ns,250530
h22,h17,3,7,587199,0,+1032738052.0ns,+1033593970.0ns,855918
h27,h18,3,6,6693084,0,+1029291096.0ns,+1033597847.0ns,4306751
h24,h32,3,7,72382,0,+1029921813.0ns,+1033598230.0ns,3676417
h21,h22,3,7,3005294,0,+1033054708.0ns,+1033607627.0ns,552919
h7,h5,1,4,11877,0,+1032843797.0ns,+1033608860.0ns,765063
h14,h20,2,4,511028,0,+1015519474.0ns,+1033625856.0ns,18106382
h29,h20,3,1,7745628,0,+1007708586.0ns,+1033642516.0ns,25933930
h18,h22,3,4,47902,0,+1033407124.0ns,+1033650591.0ns,243467
h7,h2,1,5,47325,0,+1030903592.0ns,+1033650672.0ns,2747080
h22,h18,3,8,3351859,0,+1031355175.0ns,+1033653658.0ns,2298483
h13,h1,1,5,33919,0,+1022093099.0ns,+1033661730.0ns,11568631
h30,h17,3,4,18668,0,+1033283955.0ns,+1033665025.0ns,381070
h23,h27,3,4,2573,0,+1032486013.0ns,+1033665028.0ns,1179015
h30,h18,3,6,5161,0,+1033661441.0ns,+1033674053.0ns,12612
h19,h18,3,3,2388862,0,+1032923223.0ns,+1033684563.0ns,761340
h27,h18,3,7,24919,0,+1029972150.0ns,+1033687423.0ns,3715273
h25,h29,3,8,4578155,0,+1033255413.0ns,+1033702734.0ns,447321
h26,h21,3,6,3482,0,+1033498524.0ns,+1033711582.0ns,213058
h21,h29,3,6,40996,0,+1033720536.0ns,+1033730762.0ns,10226
h3,h20,2,11,10266,0,+1017177494.0ns,+1033785435.0ns,16607941
h27,h17,3,5,41576,0,+1033606297.0ns,+1033797630.0ns,191333
h21,h20,3,4,498428,0,+1017070378.0ns,+1033815066.0ns,16744688
h22,h29,3,9,2045,0,+1033830026.0ns,+1033836956.0ns,6930
h14,h2,1,6,5161,0,+1033661441.0ns,+1033837888.0ns,176447
h15,h1,1,5,30980,0,+1024475380.0ns,+1033851774.0ns,9376394
h32,h30,3,5,47531,0,+1033857431.0ns,+1033866022.0ns,8591
h16,h14,1,5,47531,0,+1033857431.0ns,+1033875765.0ns,18334
h31,h30,3,3,8224,0,+1033920026.0ns,+1033925088.0ns,5062
h7,h8,1,5,778541,0,+1033752056.0ns,+1033936106.0ns,184050
h12,h21,2,4,3484578,0,+1005307508.0ns,+1033936502.0ns,28628994
h26,h17,3,5,1113497,0,+1033594961.0ns,+1033941703.0ns,346742
h23,h24,3,5,778541,0,+1033752056.0ns,+1033960238.0ns,208182
h11,h8,1,4,16077,0,+1021970754.0ns,+1033962501.0ns,11991747
h7,h11,1,4,2573,0,+1032486013.0ns,+1033969833.0ns,1483820
h22,h21,3,14,18098,0,+1033854261.0ns,+1033973143.0ns,118882
h4,h2,1,4,2874,0,+1031320069.0ns,+1033977386.0ns,2657317
h16,h14,1,4,33378,0,+1033187523.0ns,+1034028026.0ns,840503
h5,h1,1,2,5643,0,+1019893784.0ns,+1034039084.0ns,14145300
h28,h32,3,7,15417,0,+1034039338.0ns,+1034047226.0ns,7888
h30,h24,3,6,40156,0,+1034028599.0ns,+1034054848.0ns,26249
h2,h21,2,3,22046,0,+1006178576.0ns,+1034066100.0ns,27887524
h7,h20,2,8,23970,0,+1014223600.0ns,+1034074607.0ns,19851007
h19,h32,3,8,26096,0,+1032191534.0ns,+1034088459.0ns,1896925
h27,h29,3,3,909,0,+1034103158.0ns,+1034109678.0ns,6520
h32,h21,3,6,1280,0,+1033212858.0ns,+1034123856.0ns,910998
h16,h20,2,8,6802,0,+1030295804.0ns,+1034127069.0ns,3831265
h30,h29,3,7,328110,0,+1034074512.0ns,+1034130500.0ns,55988
h25,h22,3,7,29273,0,+1026030818.0ns,+1034132436.0ns,8101618
h9,h10,1,8,40464,0,+1033030212.0ns,+1034142330.0ns,1112118
h20,h30,3,5,2123750,0,+1029602103.0ns,+1034156018.0ns,4553915
h17,h24,3,1,627474,0,+1034082672.0ns,+1034165223.0ns,82551
h18,h25,3,9,72161,0,+1034147083.0ns,+1034167102.0ns,20019
h19,h26,3,6,7954101,0,+1029705080.0ns,+1034173405.0ns,4468325
h12,h20,2,9,6614,0,+1024776132.0ns,+1034194512.0ns,9418380
h30,h27,3,11,1564677,0,+1033750382.0ns,+1034197800.0ns,447418
h21,h25,3,8,5363,0,+1034204104.0ns,+1034211927.0ns,7823
h21,h28,3,5,3448,0,+1034221215.0ns,+1034228488.0ns,7273
h23,h21,3,4,11877,0,+1032843797.0ns,+1034240911.0ns,1397114
h27,h17,3,4,4135,0,+1033363796.0ns,+1034257115.0ns,893319
h10,h2,1,7,25924,0,+1032367835.0ns,+1034268933.0ns,1901098
h20,h21,3,4,447264,0,+1029873408.0ns,+1034278077.0ns,4404669
h19,h26,3,7,8235545,0,+1031377551.0ns,+1034287524.0ns,2909973
h22,h27,3,2,52142,0,+1024998907.0ns,+1034342709.0ns,9343802
h30,h25,3,9,26224,0,+1034337590.0ns,+1034356290.0ns,18700
h21,h29,3,5,5519,0,+1032088135.0ns,+1034361582.0ns,2273447
h20,h19,3,12,118959,0,+1032471667.0ns,+1034371801.0ns,1900134
h13,h14,1,6,68667,0,+1031812971.0ns,+1034431955.0ns,2618984
h19,h32,3,9,1907294,0,+1034262975.0ns,+1034434938.0ns,171963
h27,h29,3,4,6381,0,+1034394066.0ns,+1034436219.0ns,42153
h30,h18,3,7,36722,0,+1034425162.0ns,+1034440657.0ns,15495
h20,h32,3,6,8556289,0,+1028399291.0ns,+1034472290.0ns,6072999
h16,h23,2,7,1703,0,+1032164146.0ns,+1034493462.0ns,2329316
h13,h23,2,6,68972,0,+1020234402.0ns,+1034517777.0ns,14283375
h3,h22,2,5,40445,0,+1009341089.0ns,+1034564041.0ns,25222952
h22,h30,3,6,2204,0,+1034568024.0ns,+1034574802.0ns,6778
h18,h23,3,2,61458,0,+1030381879.0ns,+1034578433.0ns,4196554
h32,h27,3,6,631014,0,+1024678309.0ns,+1034602033.0ns,9923724
h31,h17,3,8,66472,0,+1034523278.0ns,+1034613685.0ns,90407
h32,h20,3,1,1184994,0,+1008092983.0ns,+1034621870.0ns,26528887
h18,h27,3,7,583978,0,+1034373992.0ns,+1034625245.0ns,251253
h16,h23,2,9,14674,0,+1034215156.0ns,+1034631526.0ns,416370
h13,h10,1,8,2270080,0,+1021567564.0ns,+1034635296.0ns,13067732
h20,h17,3,5,8548476,0,+1032051817.0ns,+1034638080.0ns,2586263
h19,h30,3,7,404257,0,+1034625620.0ns,+1034667279.0ns,41659
h16,h5,1,5,1046,0,+1029701778.0ns,+1034671145.0ns,4969367
h3,h1,1,6,18154,0,+1031283760.0ns,+1034679516.0ns,3395756
h3,h20,2,7,6678,0,+1011804747.0ns,+1034681259.0ns,22876512
h4,h20,2,6,9921,0,+1019331471.0ns,+1034691612.0ns,15360141
h18,h19,3,1,8590594,0,+1016647450.0ns,+1034710577.0ns,18063127
h18,h24,3,4,3753437,0,+1034301500.0ns,+1034726973.0ns,425473
h25,h31,3,7,2453,0,+1034722057.0ns,+1034728859.0ns,6802
h26,h31,3,5,45337,0,+1034739317.0ns,+1034749761.0ns,10444
h2,h11,1,6,20959,0,+1021106295.0ns,+1034754949.0ns,13648654
h26,h22,3,1,67650,0,+1032884154.0ns,+1034771324.0ns,1887170
h13,h22,2,3,1923415,0,+1012132949.0ns,+1034771840.0ns,22638891
h25,h22,3,5,1947901,0,+1020897797.0ns,+1034775950.0ns,13878153
h1,h21,2,7,1643,0,+1026000710.0ns,+1034782158.0ns,8781448
h32,h27,3,7,9792,0,+1034834639.0ns,+1034842313.0ns,7674
h20,h22,3,3,111337,0,+1034832603.0ns,+1034858402.0ns,25799
h3,h16,1,6,48518,0,+1026231837.0ns,+1034878102.0ns,8646265
h12,h21,2,11,8488,0,+1021146903.0ns,+1034878427.0ns,13731524
h28,h32,3,8,14922,0,+1034838833.0ns,+1034895666.0ns,56833
h13,h21,2,8,24283,0,+1027384244.0ns,+1034907061.0ns,7522817
h4,h15,1,4,8930,0,+1031812134.0ns,+1034909789.0ns,3097655
h32,h24,3,3,56399,0,+1033017364.0ns,+1034917766.0ns,1900402
h11,h4,1,8,3600,0,+1033666380.0ns,+1034951025.0ns,1284645
h32,h18,3,4,2944,0,+1034951567.0ns,+1034958702.0ns,7135
h29,h21,3,8,69134,0,+1034931464.0ns,+1034962576.0ns,31112
h16,h2,1,4,2944,0,+1034951567.0ns,+1034964460.0ns,12893
h10,h3,1,4,25388,0,+1032243368.0ns,+1034965597.0ns,2722229
h20,h23,3,4,24029,0,+1034956750.0ns,+1034967590.0ns,10840
h20,h25,3,8,28157,0,+1034965740.0ns,+1034977002.0ns,11262
h26,h28,3,8,397726,0,+1034890224.0ns,+1034980824.0ns,90600
h31,h18,3,4,9033453,0,+1020223328.0ns,+1034994970.0ns,14771642
h27,h25,3,10,29028687,0,+1032413525.0ns,+1035025164.0ns,2611639
h30,h17,3,5,3863272,0,+1034259730.0ns,+1035045552.0ns,785822
h12,h23,2,5,68014,0,+1014222389.0ns,+1035058858.0ns,20836469
h27,h22,3,5,520960,0,+1034860431.0ns,+1035061090.0ns,200659
h8,h10,1,3,1327189,0,+1025875996.0ns,+1035068322.0ns,9192326
h11,h13,1,3,909,0,+1034103158.0ns,+1035074043.0ns,970885
h7,h16,1,4,689021,0,+1029253533.0ns,+1035085749.0ns,5832216
h28,h17,3,6,2617827,0,+1032909842.0ns,+1035136678.0ns,2226836
h19,h27,3,4,23818,0,+1035143368.0ns,+1035151963.0ns,8595
h13,h23,2,16,67703,0,+1031753938.0ns,+1035184626.0ns,3430688
h16,h20,2,3,53324,0,+1009953634.0ns,+1035188043.0ns,25234409
h31,h19,3,5,2898220,0,+1012360769.0ns,+1035193844.0ns,22833075
h14,h13,1,6,134169,0,+1029476269.0ns,+1035204930.0ns,5728661
h10,h15,1,3,205623,0,+1027857213.0ns,+1035209150.0ns,7351937
h13,h20,2,11,2745,0,+1032660847.0ns,+1035210919.0ns,2550072
h12,h11,1,6,103044,0,+1032900995.0ns,+1035268439.0ns,2367444
h11,h22,2,5,7492,0,+1026145903.0ns,+1035299882.0ns,9153979
h4,h3,1,12,118959,0,+1032471667.0ns,+1035313906.0ns,2842239
h4,h15,1,5,3114,0,+1031914878.0ns,+1035320886.0ns,3406008
h2,h23,2,4,368614,0,+1009520909.0ns,+1035322904.0ns,25801995
h3,h14,1,3,52493,0,+1018190782.0ns,+1035335688.0ns,17144906
h15,h7,1,1,15676791,0,+1006877680.0ns,+1035366019.0ns,28488339
h10,h5,1,5,51087,0,+1026184776.0ns,+1035414651.0ns,9229875
h25,h30,3,5,897,0,+1035456715.0ns,+1035463165.0ns,6450
h5,h23,2,5,5644,0,+1015591678.0ns,+1035472577.0ns,19880899
h29,h26,3,11,22604,0,+1035159537.0ns,+1035484168.0ns,324631
h20,h27,3,6,8537153,0,+1029455686.0ns,+1035484768.0ns,6029082
h4,h20,2,4,79439,0,+1010441554.0ns,+1035493961.0ns,25052407
h17,h23,3,3,375,0,+1035499299.0ns,+1035505647.0ns,6348
h3,h5,1,3,41850,0,+1014730685.0ns,+1035526407.0ns,20795722
h10,h23,2,8,112817,0,+1022069944.0ns,+1035534011.0ns,13464067
h31,h24,3,5,6041,0,+1030757036.0ns,+1035534495.0ns,4777459
h14,h21,2,18,518,0,+1029570675.0ns,+1035592228.0ns,6021553
h22,h27,3,6,61903,0,+1033041404.0ns,+1035595261.0ns,2553857
h11,h1,1,4,4135,0,+1033363796.0ns,+1035608248.0ns,2244452
h15,h23,2,8,339203,0,+1021967311.0ns,+1035635771.0ns,13668460
h30,h21,3,6,93492,0,+1029041720.0ns,+1035658184.0ns,6616464
h13,h1,1,4,4916029,0,+1019436196.0ns,+1035666141.0ns,16229945
h11,h4,1,6,1866793,0,+1020692094.0ns,+1035677031.0ns,14984937
h9,h12,1,7,455035,0,+1020192781.0ns,+1035700811.0ns,15508030
h18,h31,3,6,7460,0,+1035716299.0ns,+1035723530.0ns,7231
h24,h29,3,3,63049,0,+1032748730.0ns,+1035723968.0ns,2975238
h11,h15,1,10,8454,0,+1031087490.0ns,+1035727126.0ns,4639636
h27,h32,3,7,7315929,0,+1025944259.0ns,+1035731310.0ns,9787051
h3,h21,2,10,8815,0,+1027634219.0ns,+1035747591.0ns,8113372
h23,h18,3,5,47325,0,+1030903592.0ns,+1035758647.0ns,4855055
h25,h20,3,6,28708,0,+1034701443.0ns,+1035767194.0ns,1065751
h16,h22,2,8,46285,0,+1031644986.0ns,+1035776216.0ns,4131230
h30,h18,3,8,139860,0,+1035388530.0ns,+1035776374.0ns,387844
h30,h20,3,8,67013,0,+1031135918.0ns,+1035846990.0ns,4711072
h31,h17,3,3,561575,0,+1022759804.0ns,+1035854506.0ns,13094702
h19,h29,3,8,4350312,0,+1035161133.0ns,+1035884680.0ns,723547
h27,h20,3,3,13040347,0,+1008934736.0ns,+1035901141.0ns,26966405
h20,h19,3,13,1783252,0,+1035758736.0ns,+1035918615.0ns,159879
h21,h30,3,7,788727,0,+1035774847.0ns,+1035932494.0ns,157647
h28,h24,3,8,24795,0,+1035916459.0ns,+1035939638.0ns,23179
h18,h28,3,6,47981,0,+1035531553.0ns,+1035942650.0ns,411097
h25,h30,3,4,6490677,0,+1034847466.0ns,+1035947891.0ns,1100425
h23,h25,3,4,313067,0,+1029567100.0ns,+1035950022.0ns,6382922
h3,h6,1,6,7923,0,+1033166976.0ns,+1035958127.0ns,2791151
h5,h3,1,2,192131,0,+1017823967.0ns,+1035959467.0ns,18135500
h12,h16,1,7,15417,0,+1034039338.0ns,+1035960262.0ns,1920924
h28,h17,3,5,11039,0,+1032415086.0ns,+1035986970.0ns,3571884
h7,h13,1,2,1922364,0,+1017852274.0ns,+1035998079.0ns,18145805
h25,h32,3,3,85739,0,+1035988248.0ns,+1036009298.0ns,21050
h30,h26,3,3,51790,0,+1036022060.0ns,+1036048481.0ns,26421
h31,h20,3,2,1686342,0,+1017251088.0ns,+1036079066.0ns,18827978
h31,h25,3,2,58315,0,+1036082712.0ns,+1036100219.0ns,17507
h19,h26,3,8,4295354,0,+1035215287.0ns,+1036107810.0ns,892523
h19,h22,3,5,40671,0,+1027275150.0ns,+1036115519.0ns,8840369
