FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h5,h20,2,4,1518,0,+1006894259.0ns,+1010122286.0ns,3228027
h9,h23,2,1,8259,0,+1006857872.0ns,+1010127541.0ns,3269669
h30,h29,3,2,51363,0,+1010131265.0ns,+1010137679.0ns,6414
h3,h20,2,1,23861,0,+1002824557.0ns,+1010146919.0ns,7322362
h24,h28,3,1,9893,0,+1010106896.0ns,+1010158644.0ns,51748
h23,h22,3,2,996762,0,+1008579641.0ns,+1010165257.0ns,1585616
h4,h22,2,1,19871,0,+1007869131.0ns,+1010225727.0ns,2356596
h30,h18,3,3,839435,0,+1010147744.0ns,+1010231553.0ns,83809
h6,h22,2,3,41711,0,+1007879501.0ns,+1010259263.0ns,2379762
h25,h26,3,3,72717,0,+1010237429.0ns,+1010263520.0ns,26091
h30,h21,3,1,28953,0,+1008214329.0ns,+1010271944.0ns,2057615
h28,h29,3,4,20199,0,+1010387304.0ns,+1010395620.0ns,8316
h28,h17,3,2,38044,0,+1010446012.0ns,+1010456899.0ns,10887
h29,h20,3,2,4724,0,+1008419943.0ns,+1010464386.0ns,2044443
h31,h17,3,1,1315983,0,+1004614300.0ns,+1010531141.0ns,5916841
h22,h32,3,3,760545,0,+1010360188.0ns,+1010630256.0ns,270068
h30,h23,3,3,34492,0,+1010221030.0ns,+1010662843.0ns,441813
h22,h24,3,1,278164,0,+1010391521.0ns,+1010701015.0ns,309494
h31,h32,3,3,25688,0,+1010707920.0ns,+1010712171.0ns,4251
h30,h27,3,2,108099,0,+1010018602.0ns,+1010721776.0ns,703174
h19,h30,3,2,6217619,0,+1010209966.0ns,+1010739924.0ns,529958
h23,h21,3,1,4077,0,+1009153376.0ns,+1010794553.0ns,1641177
h30,h29,3,3,170768,0,+1010803269.0ns,+1010819423.0ns,16154
h30,h27,3,3,2364,0,+1010620113.0ns,+1010861838.0ns,241725
h2,h20,2,3,13884,0,+1008094972.0ns,+1010929828.0ns,2834856
h7,h20,2,2,46980,0,+1003813501.0ns,+1010947413.0ns,7133912
h25,h29,3,2,1181316,0,+1010815290.0ns,+1010953241.0ns,137951
h26,h25,3,3,1841665,0,+1010756647.0ns,+1010970308.0ns,213661
h20,h18,3,1,2211661,0,+1010852837.0ns,+1011045496.0ns,192659
h21,h27,3,1,17942713,0,+1008192463.0ns,+1011102335.0ns,2909872
h6,h21,2,4,73916,0,+1007503417.0ns,+1011113224.0ns,3609807
h10,h21,2,5,2426,0,+1006734980.0ns,+1011113425.0ns,4378445
h13,h21,2,2,1779,0,+1006647095.0ns,+1011145823.0ns,4498728
h19,h27,3,2,22509,0,+1011052937.0ns,+1011151035.0ns,98098
h31,h26,3,4,3269999,0,+1010781449.0ns,+1011181737.0ns,400288
h28,h25,3,2,2543551,0,+1010588337.0ns,+1011222776.0ns,634439
h29,h32,3,1,12138,0,+1011252842.0ns,+1011258199.0ns,5357
h20,h19,3,3,9921,0,+1011276688.0ns,+1011280476.0ns,3788
h30,h18,3,4,2708,0,+1011124161.0ns,+1011397973.0ns,273812
h19,h22,3,3,10266,0,+1010020201.0ns,+1011439796.0ns,1419595
h21,h30,3,3,74230,0,+1011421211.0ns,+1011440325.0ns,19114
h10,h23,2,3,36880,0,+1009774696.0ns,+1011451986.0ns,1677290
h20,h30,3,3,3318640,0,+1011171365.0ns,+1011465777.0ns,294412
h23,h31,3,3,73637,0,+1011561536.0ns,+1011577184.0ns,15648
h26,h29,3,2,155209,0,+1011593548.0ns,+1011613157.0ns,19609
h18,h32,3,5,1019,0,+1011147178.0ns,+1011691797.0ns,544619
h28,h26,3,2,4970241,0,+1010581309.0ns,+1011740301.0ns,1158992
h27,h31,3,2,828570,0,+1011607062.0ns,+1011746558.0ns,139496
h4,h23,2,4,469982,0,+1009426737.0ns,+1011761644.0ns,2334907
h23,h20,3,3,11537,0,+1006070672.0ns,+1011801014.0ns,5730342
h10,h23,2,2,3046,0,+1009037629.0ns,+1011829160.0ns,2791531
h14,h20,2,2,1442,0,+1006785179.0ns,+1011832430.0ns,5047251
h7,h23,2,2,1156193,0,+1009557864.0ns,+1011838610.0ns,2280746
h17,h26,3,1,2627,0,+1011038012.0ns,+1011887443.0ns,849431
h28,h19,3,3,68014,0,+1008296390.0ns,+1011899302.0ns,3602912
h29,h23,3,2,68972,0,+1011803397.0ns,+1011909692.0ns,106295
h28,h32,3,4,47713,0,+1011868221.0ns,+1011920701.0ns,52480
h17,h27,3,4,4257,0,+1009524127.0ns,+1012019310.0ns,2495183
h32,h29,3,4,25445,0,+1012035457.0ns,+1012043993.0ns,8536
h20,h26,3,2,4374,0,+1012073883.0ns,+1012080849.0ns,6966
h30,h28,3,2,2770898,0,+1011751267.0ns,+1012117203.0ns,365936
h25,h31,3,3,1980594,0,+1011933185.0ns,+1012167150.0ns,233965
h21,h26,3,1,16393,0,+1011994382.0ns,+1012249755.0ns,255373
h32,h21,3,1,1238,0,+1007572419.0ns,+1012321064.0ns,4748645
h30,h28,3,3,4150,0,+1012316164.0ns,+1012334599.0ns,18435
h28,h31,3,1,8488,0,+1012335684.0ns,+1012357185.0ns,21501
h26,h28,3,4,28708,0,+1012345564.0ns,+1012367484.0ns,21920
h8,h22,2,5,3870,0,+1008317888.0ns,+1012389002.0ns,4071114
h26,h23,3,2,527878,0,+1012323581.0ns,+1012421658.0ns,98077
h28,h24,3,3,41704,0,+1009520551.0ns,+1012442854.0ns,2922303
h29,h19,3,3,72016,0,+1010163911.0ns,+1012447919.0ns,2284008
h28,h29,3,5,1910402,0,+1011838888.0ns,+1012448585.0ns,609697
h28,h17,3,1,21877,0,+1010427662.0ns,+1012451120.0ns,2023458
h29,h22,3,1,4423,0,+1010863583.0ns,+1012452960.0ns,1589377
h26,h19,3,2,147050,0,+1005068862.0ns,+1012482866.0ns,7414004
h26,h18,3,3,2395,0,+1012420461.0ns,+1012517949.0ns,97488
h17,h27,3,5,89285,0,+1011716148.0ns,+1012578256.0ns,862108
h11,h20,2,3,302264,0,+1005706565.0ns,+1012607502.0ns,6900937
h32,h18,3,2,3539498,0,+1011881035.0ns,+1012643119.0ns,762084
h21,h30,3,4,47336,0,+1012673047.0ns,+1012702168.0ns,29121
h22,h18,3,3,781124,0,+1004837074.0ns,+1012718075.0ns,7881001
h23,h30,3,2,3135,0,+1012676296.0ns,+1012734474.0ns,58178
h31,h18,3,3,3701,0,+1012375829.0ns,+1012734818.0ns,358989
h4,h20,2,3,24303,0,+1005818734.0ns,+1012758793.0ns,6940059
h29,h24,3,1,788350,0,+1012561334.0ns,+1012784989.0ns,223655
h25,h30,3,2,2164,0,+1012802210.0ns,+1012809123.0ns,6913
h17,h18,3,3,5412908,0,+1011685176.0ns,+1012844950.0ns,1159774
h28,h26,3,3,52570,0,+1012626166.0ns,+1012891926.0ns,265760
h25,h20,3,3,176665,0,+1011871039.0ns,+1012897848.0ns,1026809
h30,h20,3,1,681963,0,+1003255848.0ns,+1012916412.0ns,9660564
h32,h30,3,1,70843,0,+1012943629.0ns,+1012967880.0ns,24251
h1,h20,2,4,1314892,0,+1005834073.0ns,+1012979978.0ns,7145905
h31,h19,3,4,9891,0,+1010627982.0ns,+1013038080.0ns,2410098
h18,h17,3,3,39333,0,+1012892309.0ns,+1013065421.0ns,173112
h28,h27,3,2,280957,0,+1013055993.0ns,+1013096976.0ns,40983
h17,h27,3,3,22306038,0,+1009413142.0ns,+1013147572.0ns,3734430
h13,h20,2,3,101,0,+1009738791.0ns,+1013218630.0ns,3479839
h2,h20,2,2,3015,0,+1006566809.0ns,+1013232642.0ns,6665833
h19,h28,3,3,458501,0,+1013179403.0ns,+1013234652.0ns,55249
h21,h25,3,4,65505,0,+1013129618.0ns,+1013261121.0ns,131503
h16,h22,2,2,157,0,+1011435594.0ns,+1013309233.0ns,1873639
h27,h19,3,1,10274,0,+1012606175.0ns,+1013331667.0ns,725492
h31,h19,3,6,339203,0,+1012814258.0ns,+1013337617.0ns,523359
h30,h17,3,2,376299,0,+1013283499.0ns,+1013339375.0ns,55876
h24,h21,3,2,5642,0,+1010884670.0ns,+1013341077.0ns,2456407
h25,h28,3,3,860236,0,+1013246204.0ns,+1013342101.0ns,95897
h23,h30,3,3,7019,0,+1012864436.0ns,+1013379617.0ns,515181
h28,h18,3,1,5077891,0,+1011436025.0ns,+1013390933.0ns,1954908
h22,h21,3,7,20610,0,+1011710800.0ns,+1013469290.0ns,1758490
h24,h23,3,4,8067644,0,+1012117040.0ns,+1013481507.0ns,1364467
h7,h20,2,5,87196,0,+1006636377.0ns,+1013515828.0ns,6879451
h17,h28,3,3,8473,0,+1013392718.0ns,+1013586397.0ns,193679
h9,h21,2,5,829,0,+1008949981.0ns,+1013606148.0ns,4656167
h6,h20,2,1,2306517,0,+1001378070.0ns,+1013607499.0ns,12229429
h8,h20,2,1,158258,0,+1003906965.0ns,+1013609969.0ns,9703004
h20,h17,3,3,1993412,0,+1013458920.0ns,+1013720905.0ns,261985
h17,h29,3,2,61910,0,+1009599006.0ns,+1013727829.0ns,4128823
h26,h23,3,4,17825,0,+1013718103.0ns,+1013739044.0ns,20941
h18,h31,3,2,18659473,0,+1010100937.0ns,+1013761044.0ns,3660107
h30,h20,3,4,16,0,+1011990555.0ns,+1013768788.0ns,1778233
h8,h23,2,5,37183,0,+1008962390.0ns,+1013792079.0ns,4829689
h30,h20,3,3,93592,0,+1007917741.0ns,+1013830056.0ns,5912315
h27,h28,3,1,62800,0,+1013853736.0ns,+1013868680.0ns,14944
h20,h26,3,3,1566162,0,+1013762771.0ns,+1013923463.0ns,160692
h17,h28,3,2,1885664,0,+1013356974.0ns,+1014012644.0ns,655670
h31,h28,3,1,4176041,0,+1013523329.0ns,+1014063668.0ns,540339
h1,h23,2,2,6766,0,+1007060721.0ns,+1014098585.0ns,7037864
h18,h17,3,4,21597,0,+1014075144.0ns,+1014130206.0ns,55062
h19,h17,3,3,1895587,0,+1013874756.0ns,+1014133316.0ns,258560
h18,h25,3,4,732089,0,+1014027465.0ns,+1014155364.0ns,127899
h17,h30,3,3,72764,0,+1010287184.0ns,+1014238636.0ns,3951452
h9,h23,2,2,40058,0,+1007223807.0ns,+1014261270.0ns,7037463
h25,h26,3,4,54641,0,+1014269858.0ns,+1014280942.0ns,11084
h21,h19,3,1,37573,0,+1013225285.0ns,+1014312866.0ns,1087581
h20,h27,3,2,31062,0,+1014309911.0ns,+1014321864.0ns,11953
h24,h18,3,3,30560,0,+1012191940.0ns,+1014348335.0ns,2156395
h31,h23,3,1,15676791,0,+1006877680.0ns,+1014355561.0ns,7477881
h27,h23,3,2,6231,0,+1014102400.0ns,+1014369904.0ns,267504
h27,h26,3,2,141736,0,+1014386727.0ns,+1014407295.0ns,20568
h32,h24,3,1,4066859,0,+1010970191.0ns,+1014411476.0ns,3441285
h2,h20,2,1,35040,0,+1002678082.0ns,+1014506191.0ns,11828109
h28,h24,3,4,6614,0,+1014452734.0ns,+1014509410.0ns,56676
h29,h26,3,5,988019,0,+1014211973.0ns,+1014519785.0ns,307812
h18,h27,3,3,32289,0,+1005095503.0ns,+1014525159.0ns,9429656
h15,h22,2,6,66528,0,+1008568845.0ns,+1014581690.0ns,6012845
h21,h24,3,6,2046,0,+1014582653.0ns,+1014587410.0ns,4757
h27,h28,3,2,2581826,0,+1014116629.0ns,+1014594508.0ns,477879
h30,h32,3,4,5076528,0,+1013994716.0ns,+1014620178.0ns,625462
h29,h32,3,2,1793957,0,+1014198011.0ns,+1014623144.0ns,425133
h14,h20,2,1,61069,0,+1003191666.0ns,+1014675890.0ns,11484224
h26,h27,3,1,1738187,0,+1014499089.0ns,+1014680078.0ns,180989
h27,h17,3,1,5235,0,+1014699541.0ns,+1014706951.0ns,7410
h21,h24,3,5,1342793,0,+1014549283.0ns,+1014709433.0ns,160150
h19,h29,3,3,4688,0,+1014719296.0ns,+1014726568.0ns,7272
h22,h30,3,2,1958,0,+1014731881.0ns,+1014739588.0ns,7707
h32,h26,3,3,39575,0,+1014749048.0ns,+1014759025.0ns,9977
h21,h31,3,2,2301126,0,+1012241283.0ns,+1014766218.0ns,2524935
h27,h31,3,3,46682,0,+1012913730.0ns,+1014811310.0ns,1897580
h31,h26,3,5,4701,0,+1014845093.0ns,+1014852415.0ns,7322
h17,h28,3,4,2008,0,+1014655923.0ns,+1014931693.0ns,275770
h18,h29,3,1,51863,0,+1012225096.0ns,+1014963216.0ns,2738120
h29,h20,3,3,8288,0,+1013244914.0ns,+1014975661.0ns,1730747
h27,h24,3,3,20479,0,+1014909753.0ns,+1014979151.0ns,69398
h25,h28,3,4,8198803,0,+1014024698.0ns,+1014982005.0ns,957307
h23,h18,3,2,1498695,0,+1009123264.0ns,+1014983825.0ns,5860561
h18,h25,3,3,71191,0,+1012466755.0ns,+1014986302.0ns,2519547
h25,h19,3,4,3225449,0,+1008540359.0ns,+1015032127.0ns,6491768
h17,h32,3,1,4438298,0,+1013022983.0ns,+1015072339.0ns,2049356
h20,h30,3,4,1764198,0,+1012937521.0ns,+1015109732.0ns,2172211
h24,h19,3,2,28787,0,+1005450404.0ns,+1015115615.0ns,9665211
h9,h20,2,3,60465,0,+1010359719.0ns,+1015117935.0ns,4758216
h19,h29,3,4,478,0,+1015154383.0ns,+1015160635.0ns,6252
h21,h20,3,3,70450,0,+1009297741.0ns,+1015167661.0ns,5869920
h32,h30,3,2,2570200,0,+1014843515.0ns,+1015195531.0ns,352016
h1,h20,2,2,67771,0,+1002072328.0ns,+1015204203.0ns,13131875
h22,h20,3,2,55993,0,+1014385336.0ns,+1015233115.0ns,847779
h27,h26,3,3,7492,0,+1015251769.0ns,+1015256753.0ns,4984
h17,h30,3,4,1643,0,+1015167070.0ns,+1015266186.0ns,99116
h26,h32,3,3,38889,0,+1015279097.0ns,+1015291729.0ns,12632
h22,h19,3,2,7562,0,+1014348011.0ns,+1015300215.0ns,952204
h27,h31,3,4,238785,0,+1015202380.0ns,+1015312867.0ns,110487
h24,h30,3,5,43826,0,+1015157785.0ns,+1015335012.0ns,177227
h24,h31,3,2,790073,0,+1014999801.0ns,+1015419984.0ns,420183
h3,h20,2,4,5491,0,+1005670536.0ns,+1015480802.0ns,9810266
h24,h28,3,3,17398,0,+1015250601.0ns,+1015488953.0ns,238352
h25,h19,3,2,642894,0,+1007798236.0ns,+1015510819.0ns,7712583
h32,h20,3,2,197624,0,+1011716441.0ns,+1015569875.0ns,3853434
h18,h30,3,2,6377310,0,+1014679926.0ns,+1015584514.0ns,904588
h20,h28,3,1,4803052,0,+1014894970.0ns,+1015613113.0ns,718143
h21,h25,3,5,42447,0,+1015604383.0ns,+1015623922.0ns,19539
h2,h20,2,4,194499,0,+1008477212.0ns,+1015632551.0ns,7155339
h14,h23,2,3,8894,0,+1012416950.0ns,+1015675338.0ns,3258388
h27,h20,3,2,1896231,0,+1008090653.0ns,+1015689433.0ns,7598780
h30,h23,3,5,3775268,0,+1015247372.0ns,+1015690816.0ns,443444
h31,h19,3,7,20797,0,+1014908725.0ns,+1015711640.0ns,802915
h18,h20,3,1,4516254,0,+1006112430.0ns,+1015731916.0ns,9619486
h30,h24,3,4,16809,0,+1015675251.0ns,+1015753744.0ns,78493
h27,h22,3,1,60781,0,+1014589850.0ns,+1015807280.0ns,1217430
h25,h28,3,5,11280,0,+1015765066.0ns,+1015871984.0ns,106918
h24,h30,3,4,664,0,+1014752696.0ns,+1015887995.0ns,1135299
h29,h27,3,4,6838,0,+1015725377.0ns,+1015890870.0ns,165493
h26,h21,3,2,36118,0,+1011243717.0ns,+1015909716.0ns,4665999
h32,h23,3,1,45114,0,+1008934099.0ns,+1015941991.0ns,7007892
h25,h19,3,3,29340,0,+1008242752.0ns,+1015953304.0ns,7710552
h29,h17,3,2,24283,0,+1015974136.0ns,+1015999970.0ns,25834
h21,h27,3,2,655876,0,+1011968313.0ns,+1016042021.0ns,4073708
h31,h28,3,2,7733019,0,+1015113980.0ns,+1016070003.0ns,956023
h21,h24,3,4,6206243,0,+1013493622.0ns,+1016079282.0ns,2585660
h32,h17,3,2,1854891,0,+1013702078.0ns,+1016098273.0ns,2396195
h19,h17,3,4,54565,0,+1016092759.0ns,+1016110561.0ns,17802
h19,h26,3,3,8815,0,+1016119955.0ns,+1016128669.0ns,8714
h18,h26,3,5,5194,0,+1016201368.0ns,+1016208396.0ns,7028
h21,h30,3,5,54668,0,+1016245950.0ns,+1016258874.0ns,12924
h27,h32,3,4,115618,0,+1016292028.0ns,+1016312603.0ns,20575
h22,h32,3,4,9485,0,+1016337195.0ns,+1016362434.0ns,25239
h19,h25,3,1,5637,0,+1016366354.0ns,+1016376437.0ns,10083
h29,h24,3,3,55120,0,+1016346772.0ns,+1016383342.0ns,36570
h7,h23,2,1,41430,0,+1008798717.0ns,+1016384189.0ns,7585472
h31,h17,3,2,60341,0,+1016376488.0ns,+1016423989.0ns,47501
h20,h25,3,3,51990,0,+1016445036.0ns,+1016456056.0ns,11020
h13,h22,2,5,4724,0,+1014434193.0ns,+1016465112.0ns,2030919
h19,h20,3,3,66931,0,+1015615448.0ns,+1016472438.0ns,856990
h30,h29,3,4,495728,0,+1016351853.0ns,+1016476648.0ns,124795
h16,h23,2,2,1238,0,+1012981291.0ns,+1016547798.0ns,3566507
h3,h21,2,4,27998,0,+1011790080.0ns,+1016593439.0ns,4803359
h26,h28,3,5,20399,0,+1016608319.0ns,+1016615967.0ns,7648
h25,h26,3,5,29331,0,+1016613502.0ns,+1016621516.0ns,8014
h8,h20,2,4,21352,0,+1011362043.0ns,+1016625584.0ns,5263541
h29,h24,3,2,5022,0,+1013889765.0ns,+1016659018.0ns,2769253
h14,h22,2,8,2746,0,+1013999813.0ns,+1016689000.0ns,2689187
h7,h22,2,2,39410,0,+1012648011.0ns,+1016691068.0ns,4043057
h20,h19,3,4,27697,0,+1016702925.0ns,+1016709007.0ns,6082
h20,h25,3,4,128311,0,+1016703766.0ns,+1016733757.0ns,29991
h22,h21,3,6,648669,0,+1011318680.0ns,+1016844810.0ns,5526130
h28,h26,3,4,905602,0,+1016718335.0ns,+1016875647.0ns,157312
h7,h20,2,4,7808,0,+1005965246.0ns,+1016893868.0ns,10928622
h25,h30,3,3,24795,0,+1016896750.0ns,+1016908724.0ns,11974
h19,h26,3,4,62333,0,+1016898162.0ns,+1016914481.0ns,16319
h4,h23,2,8,523,0,+1015710293.0ns,+1016995794.0ns,1285501
h3,h22,2,6,2710,0,+1013063040.0ns,+1017015057.0ns,3952017
h11,h20,2,4,2625,0,+1007590405.0ns,+1017023844.0ns,9433439
h26,h18,3,4,1965170,0,+1016678508.0ns,+1017034513.0ns,356005
h31,h29,3,2,20363,0,+1017101125.0ns,+1017107322.0ns,6197
h29,h30,3,1,69220,0,+1017087608.0ns,+1017126763.0ns,39155
h31,h19,3,2,4303111,0,+1002708493.0ns,+1017135540.0ns,14427047
h28,h25,3,3,122,0,+1017158359.0ns,+1017162411.0ns,4052
h6,h23,2,2,781124,0,+1008292135.0ns,+1017168137.0ns,8876002
h5,h21,2,2,441178,0,+1005747962.0ns,+1017198559.0ns,11450597
h19,h31,3,3,4930259,0,+1015772419.0ns,+1017240109.0ns,1467690
h21,h17,3,1,3857,0,+1016404373.0ns,+1017243491.0ns,839118
h30,h28,3,4,518,0,+1017249549.0ns,+1017255900.0ns,6351
h29,h31,3,2,53975,0,+1016494763.0ns,+1017256686.0ns,761923
h21,h22,3,1,29856,0,+1017249815.0ns,+1017257102.0ns,7287
h30,h29,3,5,106071,0,+1017268437.0ns,+1017296519.0ns,28082
h20,h29,3,3,431363,0,+1017251647.0ns,+1017308855.0ns,57208
h21,h26,3,2,991933,0,+1017191049.0ns,+1017324070.0ns,133021
h23,h25,3,2,34134,0,+1016589927.0ns,+1017342908.0ns,752981
h21,h26,3,3,66484,0,+1017385112.0ns,+1017401115.0ns,16003
h27,h31,3,5,11244,0,+1017310569.0ns,+1017428031.0ns,117462
h14,h22,2,4,16994,0,+1006816607.0ns,+1017448469.0ns,10631862
h18,h31,3,4,349884,0,+1017239706.0ns,+1017452384.0ns,212678
h26,h30,3,1,23236,0,+1017450376.0ns,+1017459131.0ns,8755
h30,h27,3,4,1956571,0,+1016724611.0ns,+1017469716.0ns,745105
h19,h32,3,5,28008,0,+1017473721.0ns,+1017486324.0ns,12603
h1,h21,2,1,75061,0,+1008704929.0ns,+1017563410.0ns,8858481
h10,h21,2,6,16063,0,+1007282929.0ns,+1017579356.0ns,10296427
h31,h26,3,6,25657,0,+1017591860.0ns,+1017602291.0ns,10431
h25,h22,3,3,27840,0,+1007426731.0ns,+1017618437.0ns,10191706
h19,h32,3,4,8262742,0,+1015842457.0ns,+1017644995.0ns,1802538
h32,h23,3,2,6802,0,+1017672548.0ns,+1017679961.0ns,7413
h21,h18,3,3,49246,0,+1017667876.0ns,+1017680754.0ns,12878
h27,h17,3,2,25260,0,+1017682084.0ns,+1017691177.0ns,9093
h27,h18,3,3,3907368,0,+1009561750.0ns,+1017727610.0ns,8165860
h28,h17,3,3,60287,0,+1013758470.0ns,+1017727834.0ns,3969364
h27,h32,3,5,8055,0,+1017492547.0ns,+1017755398.0ns,262851
h30,h31,3,1,7651917,0,+1015644165.0ns,+1017758737.0ns,2114572
h25,h32,3,2,168484,0,+1017658066.0ns,+1017806006.0ns,147940
h21,h31,3,3,2703,0,+1017537177.0ns,+1017854517.0ns,317340
h26,h17,3,3,31120,0,+1017863303.0ns,+1017877152.0ns,13849
h25,h28,3,6,37978,0,+1017902593.0ns,+1017913163.0ns,10570
h18,h26,3,4,33178,0,+1015950750.0ns,+1017923601.0ns,1972851
h30,h23,3,6,3083,0,+1016112138.0ns,+1017992398.0ns,1880260
h28,h20,3,2,1369,0,+1016123908.0ns,+1018052980.0ns,1929072
h27,h26,3,4,53422,0,+1018071461.0ns,+1018080265.0ns,8804
h20,h24,3,1,28969,0,+1018076652.0ns,+1018086984.0ns,10332
h4,h20,2,2,3352327,0,+1005797566.0ns,+1018088440.0ns,12290874
h1,h23,2,4,59764,0,+1008490107.0ns,+1018162056.0ns,9671949
h17,h25,3,2,12710,0,+1018070439.0ns,+1018166295.0ns,95856
h3,h21,2,3,17600,0,+1010970460.0ns,+1018174381.0ns,7203921
h25,h26,3,6,155397,0,+1018138307.0ns,+1018178674.0ns,40367
h15,h23,2,2,4303111,0,+1004643132.0ns,+1018180266.0ns,13537134
h18,h27,3,4,50787,0,+1018221615.0ns,+1018247500.0ns,25885
h4,h23,2,6,593,0,+1013828199.0ns,+1018266248.0ns,4438049
h19,h30,3,3,52493,0,+1018190782.0ns,+1018272003.0ns,81221
h12,h20,2,1,23941,0,+1009819473.0ns,+1018283455.0ns,8463982
h30,h27,3,5,29225,0,+1018347135.0ns,+1018358458.0ns,11323
h27,h21,3,1,464710,0,+1006417570.0ns,+1018375635.0ns,11958065
h28,h20,3,1,1347509,0,+1008845187.0ns,+1018397834.0ns,9552647
h8,h20,2,2,28088,0,+1009129467.0ns,+1018457330.0ns,9327863
h20,h32,3,4,1552228,0,+1017730773.0ns,+1018464297.0ns,733524
h20,h29,3,4,40811,0,+1018489339.0ns,+1018502803.0ns,13464
h29,h30,3,2,66768,0,+1018491740.0ns,+1018511378.0ns,19638
h24,h32,3,3,53486,0,+1018522842.0ns,+1018551241.0ns,28399
h6,h22,2,4,54206,0,+1010241731.0ns,+1018553638.0ns,8311907
h20,h28,3,2,746067,0,+1018484702.0ns,+1018563655.0ns,78953
h1,h22,2,5,50731,0,+1014442585.0ns,+1018575559.0ns,4132974
h26,h18,3,5,4014,0,+1018574475.0ns,+1018582321.0ns,7846
h26,h29,3,3,30037,0,+1018593663.0ns,+1018627266.0ns,33603
h5,h22,2,5,38730,0,+1014669302.0ns,+1018677720.0ns,4008418
h30,h19,3,2,2363,0,+1017843411.0ns,+1018724671.0ns,881260
h21,h27,3,3,976255,0,+1018458189.0ns,+1018750737.0ns,292548
h17,h18,3,4,1452096,0,+1018615359.0ns,+1018762562.0ns,147203
h28,h22,3,3,8350416,0,+1005493189.0ns,+1018774615.0ns,13281426
h18,h28,3,3,66506,0,+1018763029.0ns,+1018775282.0ns,12253
h31,h19,3,8,369137,0,+1018744309.0ns,+1018809927.0ns,65618
h5,h22,2,4,5564,0,+1011039933.0ns,+1018810989.0ns,7771056
h21,h26,3,4,4430,0,+1018901103.0ns,+1018908510.0ns,7407
h20,h22,3,1,674,0,+1018830811.0ns,+1018965604.0ns,134793
h32,h22,3,1,1703,0,+1018762413.0ns,+1019007248.0ns,244835
h20,h26,3,4,890372,0,+1018985768.0ns,+1019070287.0ns,84519
h25,h24,3,3,3493,0,+1018641824.0ns,+1019104553.0ns,462729
h7,h22,2,3,20784,0,+1013714949.0ns,+1019113680.0ns,5398731
h19,h30,3,4,367014,0,+1019059476.0ns,+1019135292.0ns,75816
h23,h30,3,4,752060,0,+1019044772.0ns,+1019149997.0ns,105225
h17,h19,3,3,4329697,0,+1010151699.0ns,+1019258756.0ns,9107057
h30,h25,3,5,997486,0,+1019156517.0ns,+1019265829.0ns,109312
h12,h23,2,3,36507,0,+1006336107.0ns,+1019279586.0ns,12943479
h26,h28,3,6,1419538,0,+1019036257.0ns,+1019284381.0ns,248124
h21,h23,3,5,22668,0,+1019183046.0ns,+1019292070.0ns,109024
h32,h20,3,1,1184994,0,+1008092983.0ns,+1019302066.0ns,11209083
h31,h25,3,1,28792,0,+1019293244.0ns,+1019302322.0ns,9078
h26,h19,3,1,6320147,0,+1004706068.0ns,+1019328137.0ns,14622069
h25,h19,3,5,66359,0,+1012741628.0ns,+1019329316.0ns,6587688
h15,h22,2,7,25093,0,+1008908523.0ns,+1019330945.0ns,10422422
h29,h18,3,5,64052,0,+1019322722.0ns,+1019352603.0ns,29881
h19,h21,3,3,41850,0,+1014730685.0ns,+1019376173.0ns,4645488
h32,h18,3,3,36039,0,+1019355030.0ns,+1019377253.0ns,22223
h5,h23,2,4,67077,0,+1014600094.0ns,+1019397067.0ns,4796973
h25,h21,3,2,9504,0,+1016974264.0ns,+1019418205.0ns,2443941
h26,h27,3,2,1516139,0,+1019286181.0ns,+1019433329.0ns,147148
h29,h21,3,4,4880,0,+1016242663.0ns,+1019440502.0ns,3197839
h20,h28,3,3,55009,0,+1019408746.0ns,+1019451149.0ns,42403
h22,h30,3,3,8614,0,+1019483198.0ns,+1019491989.0ns,8791
h18,h17,3,5,60913,0,+1019445184.0ns,+1019492914.0ns,47730
h13,h23,2,4,72016,0,+1017423853.0ns,+1019503452.0ns,2079599
h22,h29,3,4,60182,0,+1019509975.0ns,+1019531349.0ns,21374
h14,h21,2,5,2806,0,+1016693710.0ns,+1019581414.0ns,2887704
h18,h27,3,5,47907,0,+1019566847.0ns,+1019597083.0ns,30236
h22,h19,3,3,19238,0,+1019596862.0ns,+1019607062.0ns,10200
h22,h28,3,3,28339,0,+1017715167.0ns,+1019624104.0ns,1908937
h28,h31,3,3,47775,0,+1019531774.0ns,+1019680103.0ns,148329
h25,h19,3,6,848051,0,+1013523578.0ns,+1019695950.0ns,6172372
h24,h27,3,2,176909,0,+1019668157.0ns,+1019699507.0ns,31350
h18,h19,3,2,4013293,0,+1018931195.0ns,+1019721137.0ns,789942
h26,h24,3,3,1893377,0,+1019510904.0ns,+1019737444.0ns,226540
h21,h19,3,2,192131,0,+1017823967.0ns,+1019809143.0ns,1985176
h19,h25,3,2,23402,0,+1019821259.0ns,+1019843659.0ns,22400
h11,h22,2,2,27471,0,+1011987290.0ns,+1019845794.0ns,7858504
h17,h20,3,3,2348861,0,+1003091665.0ns,+1019864213.0ns,16772548
h21,h20,3,2,441178,0,+1003352976.0ns,+1019885609.0ns,16532633
h29,h18,3,3,80317,0,+1017984056.0ns,+1019898892.0ns,1914836
