FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h13,h21,2,20,13151,0,+1065023274.0ns,+1072059847.0ns,7036573
h2,h21,2,12,60913,0,+1033334617.0ns,+1072065916.0ns,38731299
h9,h7,1,6,11069,0,+1071088113.0ns,+1072136042.0ns,1047929
h7,h9,1,6,64741,0,+1048296486.0ns,+1072193406.0ns,23896920
h3,h11,1,7,19361,0,+1058089153.0ns,+1072226913.0ns,14137760
h8,h21,2,13,7391,0,+1071799729.0ns,+1072250712.0ns,450983
h5,h20,2,20,25268,0,+1052556390.0ns,+1072257961.0ns,19701571
h15,h23,2,18,58315,0,+1061856099.0ns,+1072285464.0ns,10429365
h8,h20,2,26,62145,0,+1069192150.0ns,+1072304495.0ns,3112345
h4,h1,1,5,8548476,0,+1032051817.0ns,+1072326637.0ns,40274820
h8,h13,1,10,6489415,0,+1058068806.0ns,+1072339952.0ns,14271146
h16,h5,1,12,48279,0,+1066716201.0ns,+1072370123.0ns,5653922
h6,h16,1,13,5685,0,+1071390764.0ns,+1072414787.0ns,1024023
h2,h20,2,6,8425810,0,+1016776099.0ns,+1072445488.0ns,55669389
h9,h8,1,7,26487,0,+1071156625.0ns,+1072454408.0ns,1297783
h14,h22,2,11,376299,0,+1022771726.0ns,+1072483721.0ns,49711995
h9,h1,1,7,10869,0,+1072275633.0ns,+1072537654.0ns,262021
h14,h23,2,27,470,0,+1072129453.0ns,+1072549576.0ns,420123
h8,h7,1,10,162830,0,+1072534489.0ns,+1072596400.0ns,61911
h4,h23,2,11,1552228,0,+1030395623.0ns,+1072619154.0ns,42223531
h10,h21,2,20,3896545,0,+1066579939.0ns,+1072628777.0ns,6048838
h16,h21,2,9,9406527,0,+1041675786.0ns,+1072637357.0ns,30961571
h8,h12,1,10,28778,0,+1063585432.0ns,+1072664638.0ns,9079206
h8,h23,2,19,5376242,0,+1053887608.0ns,+1072694324.0ns,18806716
h7,h2,1,8,131888,0,+1060501008.0ns,+1072712972.0ns,12211964
h4,h13,1,11,74645,0,+1041309407.0ns,+1072714923.0ns,31405516
h14,h23,2,15,8808991,0,+1041169413.0ns,+1072715982.0ns,31546569
h10,h23,2,22,2994802,0,+1070871629.0ns,+1072727318.0ns,1855689
h13,h4,1,9,20590,0,+1069948730.0ns,+1072798475.0ns,2849745
h14,h15,1,8,75920,0,+1062461364.0ns,+1072804417.0ns,10343053
h15,h3,1,16,3568129,0,+1051451312.0ns,+1072808930.0ns,21357618
h9,h21,2,21,7164386,0,+1060803938.0ns,+1072834483.0ns,12030545
h14,h9,1,12,467,0,+1070021261.0ns,+1072850563.0ns,2829302
h15,h12,1,7,52560,0,+1037191588.0ns,+1072923367.0ns,35731779
h5,h7,1,11,91182,0,+1064807284.0ns,+1072930075.0ns,8122791
h7,h22,2,10,49116,0,+1039817898.0ns,+1072942363.0ns,33124465
h8,h1,1,5,74534,0,+1056787906.0ns,+1072997095.0ns,16209189
h7,h4,1,10,24071,0,+1069401480.0ns,+1073013519.0ns,3612039
h16,h11,1,8,9397523,0,+1055089070.0ns,+1073018145.0ns,17929075
h14,h15,1,5,19138,0,+1037536265.0ns,+1073022654.0ns,35486389
h6,h23,2,18,73982,0,+1048992393.0ns,+1073057475.0ns,24065082
h13,h22,2,15,37034,0,+1066064766.0ns,+1073067285.0ns,7002519
h15,h23,2,16,1441478,0,+1054935644.0ns,+1073078656.0ns,18143012
h15,h23,2,14,1966609,0,+1048998115.0ns,+1073098168.0ns,24100053
h14,h20,2,14,1399585,0,+1045691952.0ns,+1073119802.0ns,27427850
h6,h9,1,6,27131,0,+1067314842.0ns,+1073120481.0ns,5805639
h1,h6,1,9,23263,0,+1054244723.0ns,+1073171403.0ns,18926680
h7,h5,1,9,137450,0,+1066576878.0ns,+1073210873.0ns,6633995
h3,h5,1,7,2534004,0,+1032668521.0ns,+1073256863.0ns,40588342
h9,h14,1,4,6490677,0,+1034847466.0ns,+1073306453.0ns,38458987
h16,h21,2,15,22964,0,+1071788021.0ns,+1073318259.0ns,1530238
h3,h23,2,10,781343,0,+1036431207.0ns,+1073333819.0ns,36902612
h4,h12,1,8,38174,0,+1042444522.0ns,+1073377567.0ns,30933045
h8,h22,2,28,20808,0,+1070314881.0ns,+1073424734.0ns,3109853
h1,h8,1,1,627474,0,+1034082672.0ns,+1073424923.0ns,39342251
h11,h1,1,8,2618963,0,+1054250971.0ns,+1073433977.0ns,19183006
h6,h22,2,17,1548278,0,+1037521698.0ns,+1073448483.0ns,35926785
h15,h22,2,27,4566,0,+1071217436.0ns,+1073505348.0ns,2287912
h1,h6,1,11,9233,0,+1059992058.0ns,+1073525890.0ns,13533832
h4,h5,1,8,33384,0,+1052937003.0ns,+1073543258.0ns,20606255
h5,h1,1,5,23898589,0,+1028865860.0ns,+1073572679.0ns,44706819
h1,h14,1,6,77902,0,+1047083446.0ns,+1073596957.0ns,26513511
h4,h16,1,10,139901,0,+1041230094.0ns,+1073675698.0ns,32445604
h8,h20,2,19,112361,0,+1048614255.0ns,+1073703724.0ns,25089469
h3,h23,2,19,2686,0,+1062619512.0ns,+1073730216.0ns,11110704
h13,h7,1,4,2205380,0,+1019553838.0ns,+1073749755.0ns,54195917
h11,h1,1,10,68420,0,+1064856892.0ns,+1073763598.0ns,8906706
h6,h7,1,8,68857,0,+1066108011.0ns,+1073834791.0ns,7726780
h8,h3,1,10,9599,0,+1072978034.0ns,+1073839256.0ns,861222
h1,h22,2,12,14766,0,+1048724356.0ns,+1073851214.0ns,25126858
h5,h20,2,24,40996,0,+1057806666.0ns,+1073859394.0ns,16052728
h4,h22,2,9,47669,0,+1033963042.0ns,+1073922488.0ns,39959446
h5,h12,1,9,41739,0,+1062629577.0ns,+1073955221.0ns,11325644
h1,h8,1,3,41306,0,+1047991381.0ns,+1074085516.0ns,26094135
h7,h5,1,10,15528,0,+1068772451.0ns,+1074113081.0ns,5340630
h16,h7,1,6,465119,0,+1064642436.0ns,+1074134454.0ns,9492018
h6,h2,1,8,3351859,0,+1031355175.0ns,+1074182128.0ns,42826953
h10,h2,1,11,37777,0,+1074166073.0ns,+1074189587.0ns,23514
h2,h20,2,20,27508,0,+1053977113.0ns,+1074200933.0ns,20223820
h4,h16,1,12,19873,0,+1044485465.0ns,+1074261395.0ns,29775930
h13,h23,2,26,58368,0,+1061447823.0ns,+1074277708.0ns,12829885
h5,h14,1,13,1478,0,+1072765773.0ns,+1074303675.0ns,1537902
h5,h12,1,10,54564,0,+1065406248.0ns,+1074340436.0ns,8934188
h14,h13,1,15,162904,0,+1061656067.0ns,+1074341089.0ns,12685022
h14,h4,1,14,73417,0,+1065316058.0ns,+1074348410.0ns,9032352
h16,h4,1,14,23660,0,+1070033538.0ns,+1074420798.0ns,4387260
h13,h23,2,19,20118,0,+1038097676.0ns,+1074488125.0ns,36390449
h11,h21,2,25,29604,0,+1064442707.0ns,+1074500263.0ns,10057556
h6,h21,2,21,75404,0,+1061156893.0ns,+1074506565.0ns,13349672
h4,h20,2,14,64457,0,+1042960445.0ns,+1074511980.0ns,31551535
h3,h20,2,17,119639,0,+1039612420.0ns,+1074512694.0ns,34900274
h5,h21,2,20,2398964,0,+1055035158.0ns,+1074643873.0ns,19608715
h5,h13,1,11,1742452,0,+1059668558.0ns,+1074717259.0ns,15048701
h10,h9,1,11,24996,0,+1074696446.0ns,+1074722018.0ns,25572
h14,h15,1,9,2365,0,+1070926259.0ns,+1074749497.0ns,3823238
h4,h21,2,15,115054,0,+1045152354.0ns,+1074757114.0ns,29604760
h14,h15,1,7,54910,0,+1059496830.0ns,+1074784214.0ns,15287384
h7,h13,1,12,1925,0,+1069868997.0ns,+1074786626.0ns,4917629
h6,h13,1,16,8501,0,+1074530441.0ns,+1074838378.0ns,307937
h14,h22,2,24,10802,0,+1067930459.0ns,+1074838998.0ns,6908539
h16,h11,1,10,66578,0,+1070100296.0ns,+1074847408.0ns,4747112
h11,h2,1,9,8299803,0,+1046417076.0ns,+1074872263.0ns,28455187
h11,h4,1,12,2080,0,+1074370309.0ns,+1074876464.0ns,506155
h16,h8,1,7,789712,0,+1065481971.0ns,+1074927571.0ns,9445600
h16,h10,1,11,1036,0,+1074095376.0ns,+1074984828.0ns,889452
h11,h23,2,6,2581826,0,+1024199947.0ns,+1075010239.0ns,50810292
h6,h23,2,28,699,0,+1069025507.0ns,+1075025293.0ns,5999786
h4,h21,2,11,890372,0,+1032547044.0ns,+1075046118.0ns,42499074
h3,h9,1,5,2888,0,+1065253080.0ns,+1075060393.0ns,9807313
h13,h7,1,6,24653,0,+1053708247.0ns,+1075064976.0ns,21356729
h5,h20,2,23,3005294,0,+1056665247.0ns,+1075115825.0ns,18450578
h8,h11,1,7,3907,0,+1072643792.0ns,+1075164512.0ns,2520720
h6,h20,2,17,61903,0,+1056642437.0ns,+1075215476.0ns,18573039
h8,h13,1,11,33321,0,+1068054702.0ns,+1075227757.0ns,7173055
h10,h1,1,12,8,0,+1075231260.0ns,+1075241758.0ns,10498
h4,h21,2,10,40811,0,+1031696022.0ns,+1075274087.0ns,43578065
h3,h10,1,5,686794,0,+1023880157.0ns,+1075285392.0ns,51405235
h12,h4,1,6,25079752,0,+1039422984.0ns,+1075296781.0ns,35873797
h8,h20,2,17,32152,0,+1044984309.0ns,+1075341420.0ns,30357111
h15,h1,1,14,7634,0,+1061504213.0ns,+1075347068.0ns,13842855
h15,h5,1,9,4935,0,+1061802652.0ns,+1075347183.0ns,13544531
h2,h20,2,13,79268,0,+1032366309.0ns,+1075358356.0ns,42992047
h16,h4,1,12,319907,0,+1065996820.0ns,+1075439134.0ns,9442314
h5,h20,2,29,183208,0,+1063764545.0ns,+1075495201.0ns,11730656
h13,h2,1,12,20713,0,+1067890455.0ns,+1075554549.0ns,7664094
h1,h20,2,7,4831993,0,+1015213516.0ns,+1075572367.0ns,60358851
h13,h20,2,26,342,0,+1072535254.0ns,+1075575611.0ns,3040357
h13,h14,1,8,6486754,0,+1040777873.0ns,+1075603266.0ns,34825393
h7,h1,1,13,23009,0,+1070450952.0ns,+1075606704.0ns,5155752
h13,h15,1,5,1261957,0,+1055207204.0ns,+1075610094.0ns,20402890
h3,h13,1,9,154015,0,+1045442842.0ns,+1075619047.0ns,30176205
h13,h21,2,9,69220,0,+1029293056.0ns,+1075640736.0ns,46347680
h14,h1,1,8,73645,0,+1058715804.0ns,+1075673743.0ns,16957939
h5,h4,1,7,20731,0,+1060968912.0ns,+1075685116.0ns,14716204
h7,h10,1,4,24186,0,+1072842333.0ns,+1075689688.0ns,2847355
h8,h16,1,6,8303854,0,+1028935820.0ns,+1075715636.0ns,46779816
h1,h5,1,8,33105,0,+1061743151.0ns,+1075735522.0ns,13992371
h3,h11,1,6,59549,0,+1047322113.0ns,+1075745562.0ns,28423449
h4,h14,1,6,292836,0,+1036323782.0ns,+1075755202.0ns,39431420
h1,h4,1,7,106997,0,+1062523464.0ns,+1075757526.0ns,13234062
h12,h23,2,18,7885059,0,+1052365474.0ns,+1075770341.0ns,23404867
h5,h3,1,9,19567,0,+1066905794.0ns,+1075770688.0ns,8864894
h16,h4,1,15,501,0,+1073911492.0ns,+1075832143.0ns,1920651
h12,h14,1,8,4209075,0,+1065555302.0ns,+1075880034.0ns,10324732
h5,h22,2,19,8472021,0,+1048238274.0ns,+1075881969.0ns,27643695
h6,h8,1,17,41898,0,+1070748836.0ns,+1075883391.0ns,5134555
h5,h23,2,20,8624,0,+1073577694.0ns,+1075890317.0ns,2312623
h3,h21,2,18,48518,0,+1044968883.0ns,+1075942659.0ns,30973776
h8,h2,1,10,46740,0,+1053412513.0ns,+1075954804.0ns,22542291
h9,h13,1,9,7164386,0,+1035468943.0ns,+1076014523.0ns,40545580
h4,h16,1,8,77027,0,+1039755135.0ns,+1076030372.0ns,36275237
h3,h5,1,10,42655,0,+1057767677.0ns,+1076033711.0ns,18266034
h2,h7,1,6,37963,0,+1045556330.0ns,+1076036872.0ns,30480542
h1,h11,1,9,326087,0,+1045075963.0ns,+1076040573.0ns,30964610
h7,h22,2,16,22830,0,+1050749940.0ns,+1076062849.0ns,25312909
h11,h23,2,23,442157,0,+1064300932.0ns,+1076076653.0ns,11775721
h15,h20,2,21,2895570,0,+1053247784.0ns,+1076104586.0ns,22856802
h1,h2,1,11,187235,0,+1072874675.0ns,+1076122511.0ns,3247836
h12,h23,2,23,7110,0,+1062983406.0ns,+1076242804.0ns,13259398
h4,h23,2,25,8930,0,+1054535111.0ns,+1076252761.0ns,21717650
h16,h12,1,7,8180,0,+1076156186.0ns,+1076382889.0ns,226703
h13,h23,2,24,4404398,0,+1053124675.0ns,+1076405546.0ns,23280871
h6,h22,2,29,8810,0,+1064871979.0ns,+1076440534.0ns,11568555
h2,h20,2,19,61118,0,+1051984991.0ns,+1076466130.0ns,24481139
h9,h15,1,12,14397,0,+1074088919.0ns,+1076502646.0ns,2413727
h7,h13,1,11,231340,0,+1065257795.0ns,+1076518953.0ns,11261158
h8,h9,1,9,50762,0,+1061781477.0ns,+1076529341.0ns,14747864
h5,h14,1,12,6057,0,+1069547350.0ns,+1076535039.0ns,6987689
h2,h8,1,10,60633,0,+1045975133.0ns,+1076540940.0ns,30565807
h5,h21,2,10,15928895,0,+1037009284.0ns,+1076542418.0ns,39533134
h4,h1,1,9,29590,0,+1056212480.0ns,+1076562171.0ns,20349691
h10,h22,2,16,205623,0,+1047755239.0ns,+1076587802.0ns,28832563
h6,h3,1,16,6211,0,+1075260693.0ns,+1076628707.0ns,1368014
h5,h11,1,9,45113,0,+1068442477.0ns,+1076632843.0ns,8190366
h4,h23,2,26,38939,0,+1054976790.0ns,+1076660766.0ns,21683976
h11,h23,2,29,7540,0,+1075431236.0ns,+1076662563.0ns,1231327
h8,h7,1,8,4577728,0,+1060150309.0ns,+1076695874.0ns,16545565
h12,h20,2,12,684867,0,+1039217904.0ns,+1076725128.0ns,37507224
h9,h23,2,24,38494,0,+1066725937.0ns,+1076813173.0ns,10087236
h1,h7,1,6,44603,0,+1061669960.0ns,+1076841959.0ns,15171999
h6,h21,2,17,1734792,0,+1052677269.0ns,+1076842873.0ns,24165604
h8,h21,2,9,7536806,0,+1055498593.0ns,+1076881147.0ns,21382554
h6,h9,1,8,1548,0,+1076840447.0ns,+1076903799.0ns,63352
h16,h22,2,18,4752627,0,+1051384535.0ns,+1076913292.0ns,25528757
h14,h20,2,11,44360,0,+1031500843.0ns,+1076921446.0ns,45420603
h13,h20,2,16,70772,0,+1037775031.0ns,+1076927753.0ns,39152722
h15,h20,2,20,6041,0,+1052726366.0ns,+1076940511.0ns,24214145
h16,h3,1,5,6823,0,+1075703161.0ns,+1076941438.0ns,1238277
h6,h15,1,11,18323,0,+1070822250.0ns,+1076952240.0ns,6129990
h2,h21,2,10,21597,0,+1024128829.0ns,+1076978328.0ns,52849499
h11,h7,1,14,333601,0,+1069173935.0ns,+1076979928.0ns,7805993
h15,h3,1,21,2912,0,+1063328490.0ns,+1077012220.0ns,13683730
h3,h2,1,6,47053,0,+1063558800.0ns,+1077024963.0ns,13466163
h1,h9,1,7,48648,0,+1041569766.0ns,+1077057192.0ns,35487426
h4,h12,1,7,314440,0,+1040030134.0ns,+1077083763.0ns,37053629
h9,h20,2,9,6427006,0,+1030960589.0ns,+1077099724.0ns,46139135
h16,h13,1,14,6794,0,+1077080791.0ns,+1077109333.0ns,28542
h2,h22,2,16,32250,0,+1057245001.0ns,+1077173984.0ns,19928983
h8,h7,1,11,19679,0,+1075349876.0ns,+1077259482.0ns,1909606
h5,h16,1,9,9569,0,+1072203640.0ns,+1077282418.0ns,5078778
h4,h23,2,32,9575,0,+1071207011.0ns,+1077302781.0ns,6095770
h11,h20,2,30,66772,0,+1070971722.0ns,+1077358256.0ns,6386534
h9,h11,1,3,1144289,0,+1058834583.0ns,+1077383859.0ns,18549276
h13,h8,1,7,176250,0,+1027238471.0ns,+1077398619.0ns,50160148
h1,h20,2,6,29613572,0,+1011001475.0ns,+1077409603.0ns,66408128
h7,h23,2,18,128475,0,+1072185441.0ns,+1077416267.0ns,5230826
h6,h5,1,15,14422331,0,+1043644534.0ns,+1077565697.0ns,33921163
h9,h13,1,18,153068,0,+1071136699.0ns,+1077568270.0ns,6431571
h13,h4,1,8,52873,0,+1055141294.0ns,+1077587498.0ns,22446204
h13,h20,2,25,9120,0,+1071979505.0ns,+1077604690.0ns,5625185
h11,h16,1,12,7178,0,+1059312932.0ns,+1077679463.0ns,18366531
h10,h9,1,12,1521,0,+1077687328.0ns,+1077699643.0ns,12315
h13,h6,1,10,45769,0,+1070906066.0ns,+1077713975.0ns,6807909
h3,h10,1,6,7954101,0,+1029705080.0ns,+1077760263.0ns,48055183
h10,h5,1,8,4729356,0,+1043800415.0ns,+1077785007.0ns,33984592
h5,h12,1,14,1088,0,+1076141454.0ns,+1077842862.0ns,1701408
h15,h6,1,7,4697,0,+1062037378.0ns,+1077861881.0ns,15824503
h3,h13,1,10,78241,0,+1046230398.0ns,+1077875118.0ns,31644720
h1,h14,1,7,24267,0,+1055371643.0ns,+1077902860.0ns,22531217
h7,h22,2,12,662649,0,+1041785261.0ns,+1077958086.0ns,36172825
h6,h10,1,4,36362,0,+1061719568.0ns,+1077958976.0ns,16239408
h7,h23,2,14,4149889,0,+1058492427.0ns,+1078014756.0ns,19522329
h4,h21,2,30,300,0,+1075813078.0ns,+1078014839.0ns,2201761
h7,h21,2,16,578847,0,+1068393122.0ns,+1078016862.0ns,9623740
h8,h15,1,10,3635384,0,+1066305309.0ns,+1078020287.0ns,11714978
h9,h7,1,4,3298869,0,+1056553787.0ns,+1078132538.0ns,21578751
h7,h20,2,25,4451,0,+1076859835.0ns,+1078133866.0ns,1274031
h6,h2,1,6,11395496,0,+1024715476.0ns,+1078178480.0ns,53463004
h8,h6,1,9,794,0,+1077338679.0ns,+1078182097.0ns,843418
h12,h4,1,8,48288,0,+1064036554.0ns,+1078190928.0ns,14154374
h16,h6,1,11,7284,0,+1074361114.0ns,+1078209559.0ns,3848445
h4,h8,1,9,2726,0,+1059976831.0ns,+1078241113.0ns,18264282
h2,h4,1,4,61679,0,+1055545669.0ns,+1078255598.0ns,22709929
h6,h15,1,12,4280,0,+1078155782.0ns,+1078278224.0ns,122442
h1,h12,1,12,6733,0,+1071613346.0ns,+1078382671.0ns,6769325
h12,h22,2,14,405704,0,+1047582807.0ns,+1078446036.0ns,30863229
h7,h2,1,10,69607,0,+1067965498.0ns,+1078452245.0ns,10486747
h14,h8,1,9,39960,0,+1068286796.0ns,+1078492398.0ns,10205602
h5,h22,2,24,26552,0,+1071483421.0ns,+1078493578.0ns,7010157
h8,h23,2,25,8303,0,+1078072321.0ns,+1078495372.0ns,423051
h15,h20,2,23,3843821,0,+1056738194.0ns,+1078506947.0ns,21768753
h6,h21,2,25,41833,0,+1073453495.0ns,+1078511161.0ns,5057666
h3,h22,2,19,98209,0,+1053677604.0ns,+1078512708.0ns,24835104
h3,h20,2,22,18154,0,+1053629327.0ns,+1078554631.0ns,24925304
h1,h10,1,6,50724,0,+1061211809.0ns,+1078587501.0ns,17375692
h6,h23,2,29,124812,0,+1071432082.0ns,+1078608953.0ns,7176871
h1,h5,1,6,57713,0,+1056888723.0ns,+1078632568.0ns,21743845
h6,h23,2,21,4453618,0,+1052571187.0ns,+1078653436.0ns,26082249
h12,h8,1,12,1688597,0,+1069925815.0ns,+1078669563.0ns,8743748
h14,h6,1,9,179589,0,+1066708360.0ns,+1078721593.0ns,12013233
h15,h21,2,8,5038689,0,+1045124996.0ns,+1078722575.0ns,33597579
h15,h12,1,3,141779,0,+1027005462.0ns,+1078743182.0ns,51737720
h11,h21,2,8,1062940,0,+1029759468.0ns,+1078758091.0ns,48998623
h2,h5,1,8,4171,0,+1061662007.0ns,+1078770229.0ns,17108222
h10,h11,1,14,191,0,+1077906183.0ns,+1078773293.0ns,867110
h12,h10,1,10,4625909,0,+1069459539.0ns,+1078790017.0ns,9330478
h4,h13,1,5,4323723,0,+1020143030.0ns,+1078797768.0ns,58654738
h12,h21,2,26,46385,0,+1076978842.0ns,+1078813616.0ns,1834774
h10,h23,2,11,1516139,0,+1033062039.0ns,+1078867403.0ns,45805364
h9,h20,2,13,4132779,0,+1037846355.0ns,+1078875071.0ns,41028716
h15,h9,1,4,271,0,+1067848956.0ns,+1078939302.0ns,11090346
h2,h16,1,12,7443,0,+1062605999.0ns,+1078962054.0ns,16356055
h7,h14,1,13,9562,0,+1067870046.0ns,+1079034451.0ns,11164405
h8,h6,1,8,25709,0,+1073980873.0ns,+1079061865.0ns,5080992
h11,h15,1,12,1157063,0,+1068658798.0ns,+1079076228.0ns,10417430
h1,h5,1,9,39044,0,+1062320738.0ns,+1079089144.0ns,16768406
h8,h23,2,23,1081315,0,+1070398874.0ns,+1079143934.0ns,8745060
h13,h3,1,10,3464,0,+1073767753.0ns,+1079145129.0ns,5377376
h11,h10,1,17,27894,0,+1077668205.0ns,+1079146557.0ns,1478352
h7,h13,1,13,2484,0,+1078929364.0ns,+1079160750.0ns,231386
h12,h7,1,11,25327,0,+1076592721.0ns,+1079163156.0ns,2570435
h13,h14,1,13,21299,0,+1073070453.0ns,+1079187827.0ns,6117374
h13,h9,1,7,24563,0,+1071658957.0ns,+1079201157.0ns,7542200
h8,h5,1,13,25649,0,+1076218343.0ns,+1079203880.0ns,2985537
h11,h14,1,13,4388,0,+1079009757.0ns,+1079204230.0ns,194473
h6,h3,1,14,62191,0,+1074870057.0ns,+1079237896.0ns,4367839
h1,h16,1,3,1358782,0,+1038463821.0ns,+1079245181.0ns,40781360
h1,h13,1,4,26917,0,+1051229696.0ns,+1079248418.0ns,28018722
h8,h14,1,15,59430,0,+1078935542.0ns,+1079264964.0ns,329422
h1,h2,1,10,4874390,0,+1059130407.0ns,+1079271016.0ns,20140609
h15,h23,2,26,7035,0,+1078066949.0ns,+1079306021.0ns,1239072
h16,h10,1,13,4608,0,+1079302842.0ns,+1079332450.0ns,29608
h7,h6,1,10,10801,0,+1078646740.0ns,+1079427043.0ns,780303
h2,h20,2,23,8951,0,+1070583640.0ns,+1079529123.0ns,8945483
h7,h16,1,12,194207,0,+1066476283.0ns,+1079531390.0ns,13055107
h6,h14,1,11,6404,0,+1074870118.0ns,+1079533062.0ns,4662944
h1,h20,2,21,5166,0,+1072847656.0ns,+1079555031.0ns,6707375
h8,h16,1,12,4527,0,+1072408133.0ns,+1079559477.0ns,7151344
h2,h21,2,28,99,0,+1076353283.0ns,+1079581876.0ns,3228593
h14,h22,2,26,9404,0,+1071800784.0ns,+1079618342.0ns,7817558
h12,h4,1,11,24583,0,+1075785456.0ns,+1079684598.0ns,3899142
h12,h4,1,10,24007,0,+1070497870.0ns,+1079717825.0ns,9219955
h1,h2,1,12,78823,0,+1074944705.0ns,+1079754318.0ns,4809613
h6,h22,2,28,562117,0,+1062057141.0ns,+1079797541.0ns,17740400
h9,h15,1,10,1851263,0,+1059888673.0ns,+1079829941.0ns,19941268
h5,h16,1,8,76826,0,+1069185022.0ns,+1079843939.0ns,10658917
h11,h7,1,7,58976,0,+1048086551.0ns,+1079865904.0ns,31779353
h4,h20,2,7,1993412,0,+1023072442.0ns,+1079890085.0ns,56817643
h14,h3,1,7,12064,0,+1073897633.0ns,+1079936000.0ns,6038367
h2,h21,2,27,2695,0,+1075276515.0ns,+1079983925.0ns,4707410
h3,h21,2,17,71303,0,+1044941602.0ns,+1079995748.0ns,35054146
h7,h11,1,7,11198,0,+1079281720.0ns,+1080005295.0ns,723575
h1,h9,1,12,6667,0,+1059807773.0ns,+1080052103.0ns,20244330
h8,h16,1,10,989863,0,+1052552433.0ns,+1080118432.0ns,27565999
h1,h3,1,11,26953,0,+1072464958.0ns,+1080131255.0ns,7666297
h7,h14,1,14,66345,0,+1074018367.0ns,+1080145734.0ns,6127367
h1,h8,1,7,1400,0,+1077068352.0ns,+1080159366.0ns,3091014
h10,h20,2,10,25388,0,+1055274364.0ns,+1080177000.0ns,24902636
h3,h21,2,7,1895587,0,+1023785304.0ns,+1080198664.0ns,56413360
h9,h7,1,8,46287,0,+1076196481.0ns,+1080231891.0ns,4035410
h2,h14,1,6,29938,0,+1054684749.0ns,+1080250179.0ns,25565430
h16,h8,1,6,36316,0,+1050460945.0ns,+1080306429.0ns,29845484
h8,h13,1,14,28318,0,+1078430352.0ns,+1080354475.0ns,1924123
h9,h20,2,24,6231,0,+1075347587.0ns,+1080435265.0ns,5087678
h9,h21,2,27,24353,0,+1074446578.0ns,+1080565607.0ns,6119029
h14,h12,1,17,2873,0,+1080455618.0ns,+1080592159.0ns,136541
h10,h1,1,13,2523,0,+1079635179.0ns,+1080615997.0ns,980818
h6,h2,1,13,5247,0,+1077685295.0ns,+1080631419.0ns,2946124
h15,h11,1,4,39375,0,+1037841497.0ns,+1080645157.0ns,42803660
h1,h22,2,11,184619,0,+1040517413.0ns,+1080726324.0ns,40208911
h2,h20,2,14,1270999,0,+1032875251.0ns,+1080732034.0ns,47856783
h7,h22,2,19,908345,0,+1068622232.0ns,+1080748179.0ns,12125947
h16,h8,1,4,46781,0,+1043543470.0ns,+1080778362.0ns,37234892
h6,h13,1,15,28779,0,+1070962669.0ns,+1080824446.0ns,9861777
h6,h4,1,9,46768,0,+1076263075.0ns,+1080874793.0ns,4611718
h2,h10,1,11,3914,0,+1065701563.0ns,+1080881264.0ns,15179701
h14,h12,1,15,48979,0,+1069715963.0ns,+1080891814.0ns,11175851
h2,h8,1,5,1044599,0,+1039706316.0ns,+1080950441.0ns,41244125
h8,h11,1,8,5122,0,+1080938638.0ns,+1080962310.0ns,23672
h6,h4,1,8,74762,0,+1061498696.0ns,+1080995573.0ns,19496877
h2,h7,1,7,29240,0,+1051963287.0ns,+1081016050.0ns,29052763
h6,h10,1,7,36084,0,+1074484355.0ns,+1081019896.0ns,6535541
h7,h15,1,12,5919,0,+1064953627.0ns,+1081040347.0ns,16086720
h1,h4,1,8,99003,0,+1069140683.0ns,+1081058688.0ns,11918005
h4,h5,1,6,565823,0,+1047850893.0ns,+1081060473.0ns,33209580
h8,h15,1,7,715635,0,+1051688290.0ns,+1081062986.0ns,29374696
h2,h9,1,6,1440362,0,+1030367917.0ns,+1081114158.0ns,50746241
h7,h9,1,8,25386,0,+1061707128.0ns,+1081158107.0ns,19450979
h10,h5,1,12,13561,0,+1075992878.0ns,+1081215430.0ns,5222552
h6,h20,2,20,130649,0,+1072349347.0ns,+1081223670.0ns,8874323
h15,h16,1,9,5848,0,+1069267682.0ns,+1081233143.0ns,11965461
h1,h7,1,4,25346,0,+1053223349.0ns,+1081269149.0ns,28045800
h10,h1,1,11,69568,0,+1073983034.0ns,+1081331955.0ns,7348921
h3,h23,2,16,26096,0,+1055185511.0ns,+1081367073.0ns,26181562
h9,h1,1,9,67809,0,+1077695700.0ns,+1081375826.0ns,3680126
h14,h10,1,8,23101,0,+1053308044.0ns,+1081377205.0ns,28069161
h1,h23,2,12,797166,0,+1039327782.0ns,+1081381829.0ns,42054047
h7,h13,1,10,144936,0,+1063946790.0ns,+1081439117.0ns,17492327
h14,h12,1,13,29548,0,+1066965074.0ns,+1081466569.0ns,14501495
h6,h14,1,10,51498,0,+1069421266.0ns,+1081509114.0ns,12087848
h7,h14,1,10,9419369,0,+1051034420.0ns,+1081528025.0ns,30493605
h1,h15,1,6,8559,0,+1066722595.0ns,+1081535348.0ns,14812753
h9,h5,1,3,11244371,0,+1026941591.0ns,+1081540588.0ns,54598997
h11,h14,1,11,578271,0,+1073518366.0ns,+1081631087.0ns,8112721
h8,h12,1,13,79683,0,+1081598820.0ns,+1081642291.0ns,43471
h15,h20,2,31,62669,0,+1078085885.0ns,+1081648021.0ns,3562136
