FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h12,h11,1,26,544,0,+1009707927.0ns,+1010747215.0ns,1039288
h16,h23,2,36,33499,0,+1009226602.0ns,+1010747648.0ns,1521046
h12,h11,1,27,566,0,+1009911398.0ns,+1010747765.0ns,836367
h12,h14,1,16,503,0,+1009743923.0ns,+1010751463.0ns,1007540
h12,h15,1,25,324,0,+1009788637.0ns,+1010751465.0ns,962828
h12,h16,1,18,582,0,+1009813221.0ns,+1010751749.0ns,938528
h12,h2,1,21,962,0,+1009822728.0ns,+1010751881.0ns,929153
h12,h11,1,25,11152,0,+1009662133.0ns,+1010752261.0ns,1090128
h18,h25,3,13,6520491,0,+1007254398.0ns,+1010758065.0ns,3503667
h12,h5,1,25,36482,0,+1009438711.0ns,+1010766323.0ns,1327612
h2,h16,1,24,693,0,+1009247771.0ns,+1010766378.0ns,1518607
h6,h20,2,41,210,0,+1009269516.0ns,+1010767508.0ns,1497992
h13,h23,2,33,1271,0,+1007541099.0ns,+1010769292.0ns,3228193
h30,h21,3,20,663,0,+1007339537.0ns,+1010769422.0ns,3429885
h10,h2,1,28,126,0,+1009918009.0ns,+1010771125.0ns,853116
h12,h9,1,19,37822,0,+1009903949.0ns,+1010778922.0ns,874973
h2,h12,1,23,347,0,+1007416644.0ns,+1010788508.0ns,3371864
h1,h20,2,26,469,0,+1006180024.0ns,+1010801855.0ns,4621831
h3,h12,1,19,601,0,+1009109474.0ns,+1010814766.0ns,1705292
h11,h20,2,48,88091,0,+1009688239.0ns,+1010815198.0ns,1126959
h2,h11,1,20,492,0,+1008289707.0ns,+1010815848.0ns,2526141
h31,h22,3,23,544,0,+1009055794.0ns,+1010820306.0ns,1764512
h12,h6,1,11,1400,0,+1006234815.0ns,+1010820814.0ns,4585999
h7,h23,2,33,354,0,+1009487427.0ns,+1010821459.0ns,1334032
h18,h31,3,12,159909,0,+1006037383.0ns,+1010822343.0ns,4784960
h25,h20,3,17,215811,0,+1006980628.0ns,+1010825668.0ns,3845040
h13,h23,2,39,243,0,+1009322627.0ns,+1010834339.0ns,1511712
h5,h23,2,38,337,0,+1008335908.0ns,+1010836098.0ns,2500190
h3,h23,2,22,590,0,+1005662076.0ns,+1010837101.0ns,5175025
h16,h21,2,17,583,0,+1005252800.0ns,+1010839430.0ns,5586630
h23,h22,3,20,1940,0,+1009169524.0ns,+1010840241.0ns,1670717
h2,h23,2,23,447,0,+1006591864.0ns,+1010843506.0ns,4251642
h15,h23,2,23,573,0,+1005193947.0ns,+1010855084.0ns,5661137
h5,h23,2,39,320,0,+1008389737.0ns,+1010855232.0ns,2465495
h31,h24,3,25,405,0,+1009958228.0ns,+1010858714.0ns,900486
h8,h23,2,43,417,0,+1008246764.0ns,+1010859368.0ns,2612604
h12,h3,1,22,197962,0,+1009853507.0ns,+1010860569.0ns,1007062
h4,h23,2,46,484,0,+1007412331.0ns,+1010862742.0ns,3450411
h10,h4,1,16,977,0,+1008360210.0ns,+1010867011.0ns,2506801
h30,h23,3,16,38302,0,+1005514368.0ns,+1010868216.0ns,5353848
h4,h11,1,18,446,0,+1008663550.0ns,+1010868590.0ns,2205040
h9,h23,2,30,544,0,+1006091164.0ns,+1010871238.0ns,4780074
h9,h21,2,27,443,0,+1005238768.0ns,+1010874042.0ns,5635274
h12,h23,2,44,84847,0,+1007908156.0ns,+1010874643.0ns,2966487
h17,h31,3,21,567,0,+1009892781.0ns,+1010880435.0ns,987654
h8,h23,2,46,1476,0,+1008513681.0ns,+1010881313.0ns,2367632
h4,h23,2,37,413,0,+1005706566.0ns,+1010884393.0ns,5177827
h2,h21,2,40,589,0,+1007847927.0ns,+1010886469.0ns,3038542
h1,h12,1,23,407,0,+1009935105.0ns,+1010888901.0ns,953796
h3,h12,1,20,894,0,+1009552697.0ns,+1010891420.0ns,1338723
h7,h21,2,26,1829,0,+1007019449.0ns,+1010891501.0ns,3872052
h8,h23,2,39,310,0,+1007483777.0ns,+1010894780.0ns,3411003
h6,h22,2,41,658,0,+1006870145.0ns,+1010898130.0ns,4027985
h12,h3,1,21,990,0,+1009323208.0ns,+1010899911.0ns,1576703
h4,h23,2,52,665,0,+1008663074.0ns,+1010902782.0ns,2239708
h15,h23,2,42,347,0,+1008520140.0ns,+1010904840.0ns,2384700
h14,h23,2,46,580,0,+1009445947.0ns,+1010908931.0ns,1462984
h16,h23,2,28,43739,0,+1008034103.0ns,+1010909764.0ns,2875661
h1,h23,2,28,341,0,+1006752430.0ns,+1010912690.0ns,4160260
h25,h23,3,14,396,0,+1007553191.0ns,+1010913359.0ns,3360168
h13,h20,2,41,506,0,+1008872112.0ns,+1010915276.0ns,2043164
h20,h21,3,24,590,0,+1008802038.0ns,+1010916358.0ns,2114320
h10,h23,2,29,539,0,+1007104537.0ns,+1010918523.0ns,3813986
h7,h4,1,13,2911,0,+1007951484.0ns,+1010929462.0ns,2977978
h12,h2,1,19,1945897,0,+1009203449.0ns,+1010933183.0ns,1729734
h10,h23,2,25,335,0,+1005485094.0ns,+1010935812.0ns,5450718
h14,h20,2,28,80047,0,+1005612948.0ns,+1010936729.0ns,5323781
h9,h21,2,20,134,0,+1004277265.0ns,+1010938336.0ns,6661071
h8,h23,2,49,69755,0,+1009224764.0ns,+1010940358.0ns,1715594
h1,h14,1,26,341,0,+1008203103.0ns,+1010940816.0ns,2737713
h14,h21,2,52,33,0,+1008195076.0ns,+1010945534.0ns,2750458
h9,h23,2,47,1852,0,+1009342825.0ns,+1010946546.0ns,1603721
h18,h24,3,15,38780,0,+1007559975.0ns,+1010947259.0ns,3387284
h11,h23,2,49,25062,0,+1008282541.0ns,+1010947534.0ns,2664993
h16,h20,2,37,323,0,+1009065918.0ns,+1010949159.0ns,1883241
h15,h23,2,49,618,0,+1009515125.0ns,+1010952775.0ns,1437650
h8,h21,2,30,40,0,+1008184845.0ns,+1010953345.0ns,2768500
h32,h25,3,11,861,0,+1007680045.0ns,+1010954854.0ns,3274809
h12,h4,1,15,659714,0,+1009558694.0ns,+1010955134.0ns,1396440
h14,h23,2,42,1400,0,+1008708176.0ns,+1010957029.0ns,2248853
h2,h23,2,30,304,0,+1008763273.0ns,+1010958961.0ns,2195688
h26,h22,3,7,191216,0,+1005865218.0ns,+1010960605.0ns,5095387
h9,h8,1,20,1234,0,+1008826339.0ns,+1010960690.0ns,2134351
h6,h21,2,34,142,0,+1006991802.0ns,+1010968143.0ns,3976341
h4,h16,1,23,309,0,+1009615073.0ns,+1010971221.0ns,1356148
h15,h21,2,17,1479,0,+1005698509.0ns,+1010972189.0ns,5273680
h3,h7,1,17,1965,0,+1008358119.0ns,+1010972527.0ns,2614408
h16,h20,2,33,419,0,+1007458412.0ns,+1010972957.0ns,3514545
h7,h22,2,25,599,0,+1006161246.0ns,+1010979639.0ns,4818393
h4,h1,1,19,495,0,+1008533671.0ns,+1010979902.0ns,2446231
h9,h20,2,44,354,0,+1008718864.0ns,+1010981885.0ns,2263021
h24,h19,3,18,5559,0,+1009099846.0ns,+1010983635.0ns,1883789
h6,h20,2,45,697,0,+1009566465.0ns,+1010987809.0ns,1421344
h4,h13,1,24,877,0,+1008828344.0ns,+1010987878.0ns,2159534
h18,h28,3,27,6108,0,+1008419666.0ns,+1010988510.0ns,2568844
h1,h23,2,20,1258,0,+1005265470.0ns,+1010988925.0ns,5723455
h4,h20,2,45,332,0,+1009126387.0ns,+1010991280.0ns,1864893
h9,h23,2,41,335,0,+1008362025.0ns,+1010991573.0ns,2629548
h29,h23,3,20,618,0,+1009918443.0ns,+1010992102.0ns,1073659
h5,h22,2,45,645,0,+1008863574.0ns,+1010995287.0ns,2131713
h31,h17,3,22,29278,0,+1009086897.0ns,+1010998530.0ns,1911633
h11,h23,2,50,808,0,+1008291894.0ns,+1011001100.0ns,2709206
h30,h24,3,19,315,0,+1009284606.0ns,+1011001836.0ns,1717230
h3,h10,1,22,393,0,+1009622388.0ns,+1011005971.0ns,1383583
h7,h23,2,34,631,0,+1009489517.0ns,+1011007737.0ns,1518220
h12,h20,2,33,24049,0,+1007163678.0ns,+1011012489.0ns,3848811
h4,h20,2,47,324,0,+1009576237.0ns,+1011012757.0ns,1436520
h14,h21,2,49,704,0,+1007879292.0ns,+1011020174.0ns,3140882
h7,h21,2,31,453,0,+1007443945.0ns,+1011022713.0ns,3578768
h1,h22,2,21,584,0,+1006028924.0ns,+1011023853.0ns,4994929
h18,h25,3,16,47308,0,+1008375977.0ns,+1011024626.0ns,2648649
h15,h23,2,50,378,0,+1009585363.0ns,+1011025372.0ns,1440009
h6,h22,2,47,532,0,+1008772182.0ns,+1011029190.0ns,2257008
h18,h22,3,17,214,0,+1008584948.0ns,+1011029438.0ns,2444490
h31,h19,3,28,1413,0,+1009390377.0ns,+1011037249.0ns,1646872
h31,h25,3,14,937,0,+1008579874.0ns,+1011037567.0ns,2457693
h7,h22,2,33,1055,0,+1007872273.0ns,+1011041608.0ns,3169335
h1,h23,2,29,541,0,+1006851430.0ns,+1011042051.0ns,4190621
h7,h20,2,45,332,0,+1009781166.0ns,+1011044658.0ns,1263492
h3,h11,1,19,577,0,+1008884105.0ns,+1011046425.0ns,2162320
h15,h21,2,29,452,0,+1007380450.0ns,+1011048330.0ns,3667880
h6,h22,2,38,469,0,+1006371485.0ns,+1011050336.0ns,4678851
h4,h12,1,23,501,0,+1008852323.0ns,+1011055907.0ns,2203584
h16,h20,2,43,704,0,+1009790040.0ns,+1011056369.0ns,1266329
h4,h23,2,31,751,0,+1004940260.0ns,+1011057994.0ns,6117734
h2,h3,1,23,619,0,+1009931510.0ns,+1011059187.0ns,1127677
h10,h22,2,27,313,0,+1007535373.0ns,+1011064086.0ns,3528713
h18,h24,3,21,320,0,+1009462160.0ns,+1011064171.0ns,1602011
h1,h15,1,16,323,0,+1008530393.0ns,+1011064293.0ns,2533900
h1,h4,1,19,581,0,+1008858573.0ns,+1011072803.0ns,2214230
h2,h10,1,26,335,0,+1009415690.0ns,+1011074096.0ns,1658406
h12,h23,2,46,689,0,+1008575596.0ns,+1011074508.0ns,2498912
h20,h28,3,26,78718,0,+1009043760.0ns,+1011077173.0ns,2033413
h26,h22,3,13,1139,0,+1009783820.0ns,+1011078913.0ns,1295093
h20,h28,3,24,504190,0,+1008926415.0ns,+1011080330.0ns,2153915
h8,h20,2,40,483,0,+1009874240.0ns,+1011090722.0ns,1216482
h3,h20,2,48,304,0,+1009675358.0ns,+1011090869.0ns,1415511
h12,h20,2,39,640,0,+1009605720.0ns,+1011097020.0ns,1491300
h1,h15,1,17,877,0,+1008909674.0ns,+1011103354.0ns,2193680
h1,h16,1,16,510,0,+1009184318.0ns,+1011104022.0ns,1919704
h1,h12,1,20,566,0,+1009252371.0ns,+1011104205.0ns,1851834
h10,h11,1,18,110416,0,+1006357964.0ns,+1011107144.0ns,4749180
h2,h6,1,17,214,0,+1008584948.0ns,+1011111326.0ns,2526378
h16,h20,2,41,325,0,+1009298520.0ns,+1011113505.0ns,1814985
h16,h20,2,44,442,0,+1009856088.0ns,+1011116162.0ns,1260074
h11,h3,1,12,479,0,+1008641093.0ns,+1011119862.0ns,2478769
h17,h21,3,13,510,0,+1007757683.0ns,+1011125125.0ns,3367442
h1,h13,1,13,593,0,+1006159168.0ns,+1011133966.0ns,4974798
h16,h23,2,37,623,0,+1009691027.0ns,+1011137002.0ns,1445975
h5,h20,2,46,304,0,+1009702159.0ns,+1011137031.0ns,1434872
h9,h21,2,37,315,0,+1007876470.0ns,+1011138849.0ns,3262379
h14,h21,2,43,1721,0,+1006863409.0ns,+1011139469.0ns,4276060
h4,h14,1,20,607,0,+1008599762.0ns,+1011139682.0ns,2539920
h1,h6,1,12,323,0,+1006166371.0ns,+1011140385.0ns,4974014
h2,h3,1,19,312,0,+1008657357.0ns,+1011153731.0ns,2496374
h27,h23,3,19,338,0,+1009738048.0ns,+1011155507.0ns,1417459
h10,h20,2,39,332,0,+1009773945.0ns,+1011157173.0ns,1383228
h4,h21,2,42,338,0,+1008158082.0ns,+1011164631.0ns,3006549
h4,h10,1,9,570,0,+1008036728.0ns,+1011167376.0ns,3130648
h9,h23,2,38,295,0,+1007280714.0ns,+1011169207.0ns,3888493
h16,h20,2,38,837,0,+1009099963.0ns,+1011171167.0ns,2071204
h8,h23,2,53,645,0,+1009787583.0ns,+1011171999.0ns,1384416
h3,h14,1,18,603,0,+1008123716.0ns,+1011176534.0ns,3052818
h13,h21,2,37,843,0,+1008387326.0ns,+1011177136.0ns,2789810
h10,h16,1,15,459,0,+1008651975.0ns,+1011177672.0ns,2525697
h11,h22,2,21,1117,0,+1004943240.0ns,+1011181485.0ns,6238245
h15,h22,2,25,608,0,+1004682456.0ns,+1011184512.0ns,6502056
h30,h23,3,24,439,0,+1008645778.0ns,+1011184737.0ns,2538959
h16,h22,2,24,535,0,+1005503120.0ns,+1011188604.0ns,5685484
h17,h21,3,15,301,0,+1007814856.0ns,+1011191351.0ns,3376495
h15,h23,2,36,935,0,+1007701983.0ns,+1011203300.0ns,3501317
h9,h5,1,20,715,0,+1009563015.0ns,+1011206869.0ns,1643854
h26,h23,3,21,333,0,+1009489823.0ns,+1011207856.0ns,1718033
h10,h21,2,28,312,0,+1007235090.0ns,+1011208830.0ns,3973740
h1,h12,1,22,725,0,+1009412767.0ns,+1011209075.0ns,1796308
h1,h11,1,18,644,0,+1006262640.0ns,+1011212257.0ns,4949617
h3,h23,2,24,542,0,+1007532131.0ns,+1011212602.0ns,3680471
h19,h21,3,18,1151,0,+1007673724.0ns,+1011213210.0ns,3539486
h30,h21,3,22,653,0,+1008605487.0ns,+1011214575.0ns,2609088
h7,h21,2,39,229,0,+1008428534.0ns,+1011215549.0ns,2787015
h6,h20,2,44,669,0,+1009509815.0ns,+1011216004.0ns,1706189
h15,h23,2,53,1807,0,+1009951615.0ns,+1011217478.0ns,1265863
h4,h23,2,49,553,0,+1007859302.0ns,+1011229173.0ns,3369871
h1,h20,2,42,552,0,+1009874777.0ns,+1011232573.0ns,1357796
h1,h12,1,19,804,0,+1008722028.0ns,+1011239005.0ns,2516977
h27,h23,3,21,8036,0,+1009844561.0ns,+1011245826.0ns,1401265
h8,h20,2,38,554,0,+1009020013.0ns,+1011248422.0ns,2228409
h14,h23,2,41,251,0,+1008556066.0ns,+1011256967.0ns,2700901
h13,h1,1,21,1410573,0,+1009258108.0ns,+1011262585.0ns,2004477
h2,h12,1,17,1819,0,+1006209932.0ns,+1011263650.0ns,5053718
h4,h12,1,27,721,0,+1009085028.0ns,+1011266418.0ns,2181390
h9,h5,1,21,551,0,+1009575192.0ns,+1011288200.0ns,1713008
h5,h23,2,42,906,0,+1008909899.0ns,+1011289465.0ns,2379566
h28,h24,3,19,959,0,+1009918766.0ns,+1011291615.0ns,1372849
h1,h23,2,30,326,0,+1006873186.0ns,+1011292542.0ns,4419356
h27,h22,3,20,621,0,+1008357743.0ns,+1011294085.0ns,2936342
h28,h21,3,22,630,0,+1008553168.0ns,+1011295761.0ns,2742593
h3,h7,1,18,624,0,+1008527919.0ns,+1011300598.0ns,2772679
h5,h2,1,13,239324,0,+1009386712.0ns,+1011301893.0ns,1915181
h24,h27,3,16,89838,0,+1009395866.0ns,+1011306986.0ns,1911120
h3,h21,2,36,563,0,+1006968716.0ns,+1011316549.0ns,4347833
h10,h2,1,21,270734,0,+1007379831.0ns,+1011319177.0ns,3939346
h8,h22,2,49,672,0,+1009223595.0ns,+1011326348.0ns,2102753
h5,h22,2,49,457,0,+1009159943.0ns,+1011332043.0ns,2172100
h6,h20,2,33,2880,0,+1008231256.0ns,+1011332457.0ns,3101201
h24,h21,3,18,32636,0,+1007936402.0ns,+1011336954.0ns,3400552
h16,h23,2,34,1509,0,+1008865684.0ns,+1011338057.0ns,2472373
h11,h5,1,21,800,0,+1009841020.0ns,+1011340938.0ns,1499918
h14,h11,1,24,7104940,0,+1008272139.0ns,+1011349047.0ns,3076908
h1,h5,1,14,4845,0,+1007812349.0ns,+1011353707.0ns,3541358
h2,h5,1,20,1968,0,+1007753451.0ns,+1011356705.0ns,3603254
h24,h32,3,23,54397,0,+1009453141.0ns,+1011357568.0ns,1904427
h15,h23,2,32,716,0,+1007023503.0ns,+1011359864.0ns,4336361
h5,h20,2,45,568,0,+1009695384.0ns,+1011374003.0ns,1678619
h2,h22,2,34,316,0,+1006239545.0ns,+1011381216.0ns,5141671
h9,h11,1,10,44156,0,+1007618922.0ns,+1011395754.0ns,3776832
h2,h20,2,33,487,0,+1007670530.0ns,+1011401413.0ns,3730883
h6,h21,2,37,606,0,+1008374519.0ns,+1011401671.0ns,3027152
h3,h1,1,18,33581,0,+1006523481.0ns,+1011408520.0ns,4885039
h10,h21,2,36,490,0,+1008463632.0ns,+1011411636.0ns,2948004
h18,h21,3,23,1769,0,+1008868828.0ns,+1011415384.0ns,2546556
h15,h21,2,30,102,0,+1007401949.0ns,+1011416467.0ns,4014518
h14,h22,2,44,620,0,+1008835482.0ns,+1011417546.0ns,2582064
h16,h22,2,28,5947,0,+1006154929.0ns,+1011419585.0ns,5264656
h24,h26,3,23,116540,0,+1009507668.0ns,+1011425041.0ns,1917373
h8,h22,2,45,696,0,+1008489157.0ns,+1011426329.0ns,2937172
h8,h21,2,31,857,0,+1008250666.0ns,+1011427844.0ns,3177178
h9,h16,1,10,210,0,+1009726027.0ns,+1011430768.0ns,1704741
h32,h22,3,16,407,0,+1009616661.0ns,+1011436032.0ns,1819371
h2,h20,2,34,340,0,+1008391542.0ns,+1011440328.0ns,3048786
h29,h21,3,23,491,0,+1008837995.0ns,+1011443061.0ns,2605066
h6,h23,2,49,338,0,+1008990854.0ns,+1011447229.0ns,2456375
h13,h22,2,28,527,0,+1008318933.0ns,+1011448611.0ns,3129678
h15,h20,2,54,369,0,+1009520899.0ns,+1011450370.0ns,1929471
h26,h21,3,18,343,0,+1008442309.0ns,+1011454572.0ns,3012263
h3,h6,1,20,1786,0,+1007553688.0ns,+1011455294.0ns,3901606
h10,h13,1,16,919,0,+1009749846.0ns,+1011456501.0ns,1706655
h3,h22,2,38,328,0,+1009117838.0ns,+1011456521.0ns,2338683
h17,h24,3,12,332,0,+1009935007.0ns,+1011458585.0ns,1523578
h11,h22,2,30,328,0,+1007155119.0ns,+1011462958.0ns,4307839
h13,h22,2,29,341,0,+1008930344.0ns,+1011463485.0ns,2533141
h16,h22,2,38,314,0,+1008121193.0ns,+1011464347.0ns,3343154
h15,h21,2,35,968,0,+1008663068.0ns,+1011464649.0ns,2801581
h20,h24,3,22,403,0,+1009664455.0ns,+1011465797.0ns,1801342
h5,h10,1,15,33589,0,+1007694769.0ns,+1011467109.0ns,3772340
h12,h21,2,38,523,0,+1007433813.0ns,+1011467670.0ns,4033857
h8,h2,1,12,980,0,+1007369240.0ns,+1011469127.0ns,4099887
h16,h22,2,42,1585,0,+1008999495.0ns,+1011473066.0ns,2473571
h16,h21,2,24,1407,0,+1007719513.0ns,+1011473498.0ns,3753985
h20,h21,3,18,95731,0,+1006205685.0ns,+1011476160.0ns,5270475
h5,h22,2,24,465,0,+1005030247.0ns,+1011481414.0ns,6451167
h6,h23,2,46,683,0,+1007564995.0ns,+1011484889.0ns,3919894
h4,h21,2,46,178,0,+1008505294.0ns,+1011488578.0ns,2983284
h17,h30,3,30,68522,0,+1009602131.0ns,+1011489792.0ns,1887661
h9,h21,2,31,345,0,+1006396533.0ns,+1011492462.0ns,5095929
h24,h28,3,19,44908,0,+1009592531.0ns,+1011492483.0ns,1899952
h3,h23,2,27,307,0,+1008254505.0ns,+1011495120.0ns,3240615
h10,h8,1,19,2313,0,+1009792439.0ns,+1011496673.0ns,1704234
h14,h23,2,39,117616,0,+1008121659.0ns,+1011504477.0ns,3382818
h20,h21,3,26,288,0,+1009319952.0ns,+1011505443.0ns,2185491
h7,h21,2,33,1004,0,+1007830935.0ns,+1011505884.0ns,3674949
h2,h22,2,40,557,0,+1006509655.0ns,+1011513114.0ns,5003459
h3,h11,1,11,10400,0,+1005422842.0ns,+1011517229.0ns,6094387
h11,h23,2,55,912,0,+1009171794.0ns,+1011517712.0ns,2345918
h26,h21,3,21,1874,0,+1008822586.0ns,+1011519726.0ns,2697140
h10,h23,2,32,367,0,+1009167295.0ns,+1011522298.0ns,2355003
h8,h21,2,26,876,0,+1007971044.0ns,+1011522299.0ns,3551255
h11,h23,2,54,237,0,+1008971541.0ns,+1011526630.0ns,2555089
h31,h27,3,16,66643,0,+1009629070.0ns,+1011531268.0ns,1902198
h4,h21,2,35,344,0,+1007106337.0ns,+1011531731.0ns,4425394
h4,h20,2,43,670,0,+1008608307.0ns,+1011532154.0ns,2923847
h12,h16,1,16,303,0,+1009467419.0ns,+1011536461.0ns,2069042
h16,h22,2,27,410,0,+1005859908.0ns,+1011543814.0ns,5683906
h11,h22,2,28,510,0,+1006958805.0ns,+1011544691.0ns,4585886
h6,h23,2,29,868,0,+1005026634.0ns,+1011545744.0ns,6519110
h13,h23,2,40,613,0,+1009323897.0ns,+1011546547.0ns,2222650
h4,h8,1,17,3035,0,+1008033485.0ns,+1011547284.0ns,3513799
h19,h22,3,25,2671,0,+1009734086.0ns,+1011549195.0ns,1815109
h6,h22,2,52,489,0,+1009602340.0ns,+1011565251.0ns,1962911
h11,h22,2,38,1618,0,+1008891772.0ns,+1011570963.0ns,2679191
h14,h22,2,42,495,0,+1008078218.0ns,+1011574766.0ns,3496548
h2,h5,1,23,1769,0,+1008868828.0ns,+1011577878.0ns,2709050
h15,h22,2,42,1635,0,+1008438241.0ns,+1011579169.0ns,3140928
h30,h23,3,25,156067,0,+1008962906.0ns,+1011579186.0ns,2616280
h16,h21,2,27,388,0,+1008233498.0ns,+1011581294.0ns,3347796
h14,h22,2,43,1061,0,+1008461289.0ns,+1011582966.0ns,3121677
h14,h23,2,44,510,0,+1008974442.0ns,+1011584467.0ns,2610025
h30,h23,3,28,596,0,+1009872716.0ns,+1011584875.0ns,1712159
h16,h22,2,31,756,0,+1007551276.0ns,+1011585410.0ns,4034134
h9,h23,2,45,581,0,+1009191850.0ns,+1011586591.0ns,2394741
h2,h12,1,29,398,0,+1008971499.0ns,+1011598887.0ns,2627388
h2,h10,1,25,209,0,+1008933719.0ns,+1011598918.0ns,2665199
h32,h22,3,15,490,0,+1008267452.0ns,+1011599335.0ns,3331883
h2,h9,1,18,309,0,+1009191251.0ns,+1011599368.0ns,2408117
h2,h13,1,18,1392,0,+1009037896.0ns,+1011599439.0ns,2561543
h2,h14,1,19,689,0,+1009233611.0ns,+1011599450.0ns,2365839
h7,h22,2,36,1702,0,+1008217945.0ns,+1011599478.0ns,3381533
h2,h13,1,20,409,0,+1009281281.0ns,+1011599563.0ns,2318282
h12,h22,2,23,315,0,+1006319188.0ns,+1011600935.0ns,5281747
h12,h3,1,23,1536,0,+1009972985.0ns,+1011603567.0ns,1630582
h31,h22,3,22,26615,0,+1008847230.0ns,+1011608599.0ns,2761369
h32,h22,3,18,804,0,+1009823654.0ns,+1011608905.0ns,1785251
h32,h26,3,16,20795,0,+1008908312.0ns,+1011609520.0ns,2701208
h9,h14,1,17,78105,0,+1008967769.0ns,+1011614228.0ns,2646459
h14,h20,2,39,78728,0,+1009712361.0ns,+1011617690.0ns,1905329
h17,h22,3,18,453,0,+1008207761.0ns,+1011624750.0ns,3416989
h9,h16,1,6,486,0,+1006659192.0ns,+1011629524.0ns,4970332
h8,h22,2,40,332,0,+1007419459.0ns,+1011638636.0ns,4219177
h5,h20,2,38,943,0,+1008689014.0ns,+1011638954.0ns,2949940
h12,h13,1,20,679,0,+1009253475.0ns,+1011644698.0ns,2391223
h29,h22,3,10,805,0,+1007409372.0ns,+1011650933.0ns,4241561
h5,h22,2,39,469,0,+1007564867.0ns,+1011652283.0ns,4087416
h30,h23,3,18,47954,0,+1006097880.0ns,+1011654114.0ns,5556234
h4,h20,2,49,328,0,+1009622937.0ns,+1011654573.0ns,2031636
h4,h6,1,18,548,0,+1009166617.0ns,+1011656447.0ns,2489830
h3,h20,2,37,270,0,+1008199491.0ns,+1011657811.0ns,3458320
h9,h23,2,26,400,0,+1005302254.0ns,+1011657839.0ns,6355585
h6,h22,2,51,604,0,+1009369249.0ns,+1011661838.0ns,2292589
h9,h15,1,17,521,0,+1007515510.0ns,+1011668015.0ns,4152505
h9,h23,2,34,1108,0,+1006935344.0ns,+1011669230.0ns,4733886
h18,h22,3,20,6312,0,+1009969261.0ns,+1011669247.0ns,1699986
h5,h22,2,42,575,0,+1008256453.0ns,+1011669773.0ns,3413320
h6,h21,2,41,349,0,+1008580009.0ns,+1011672770.0ns,3092761
h1,h7,1,16,356,0,+1009994678.0ns,+1011676400.0ns,1681722
h5,h22,2,38,583,0,+1007450104.0ns,+1011680295.0ns,4230191
h1,h12,1,15,6259,0,+1007899662.0ns,+1011687879.0ns,3788217
h3,h9,1,14,54005,0,+1007908268.0ns,+1011690140.0ns,3781872
h3,h6,1,23,392,0,+1009227112.0ns,+1011691919.0ns,2464807
h23,h19,3,21,36306,0,+1009779615.0ns,+1011692582.0ns,1912967
h1,h8,1,12,332,0,+1009935007.0ns,+1011698647.0ns,1763640
h9,h5,1,15,300,0,+1007547226.0ns,+1011698982.0ns,4151756
h12,h22,2,27,374,0,+1008209429.0ns,+1011709286.0ns,3499857
h10,h8,1,17,350,0,+1008376561.0ns,+1011714550.0ns,3337989
h10,h13,1,14,683,0,+1008345625.0ns,+1011714596.0ns,3368971
h6,h23,2,48,530,0,+1008985295.0ns,+1011717548.0ns,2732253
h17,h29,3,15,6454,0,+1006568844.0ns,+1011728047.0ns,5159203
h3,h16,1,30,575,0,+1009321815.0ns,+1011731926.0ns,2410111
h10,h7,1,18,360,0,+1007581044.0ns,+1011731949.0ns,4150905
h4,h8,1,21,448,0,+1009312095.0ns,+1011739975.0ns,2427880
h15,h21,2,26,936,0,+1006814955.0ns,+1011745592.0ns,4930637
h25,h21,3,21,551,0,+1009575192.0ns,+1011747814.0ns,2172622
h9,h3,1,21,1410,0,+1008903593.0ns,+1011748274.0ns,2844681
h5,h20,2,44,275,0,+1009691666.0ns,+1011749461.0ns,2057795
h10,h22,2,29,338,0,+1008196372.0ns,+1011755488.0ns,3559116
h1,h20,2,40,669,0,+1009732837.0ns,+1011758070.0ns,2025233
h2,h12,1,15,620,0,+1005153996.0ns,+1011763885.0ns,6609889
h8,h23,2,27,499,0,+1005585512.0ns,+1011764836.0ns,6179324
h24,h21,3,23,970,0,+1009245204.0ns,+1011765324.0ns,2520120
h5,h22,2,43,623,0,+1008544357.0ns,+1011767794.0ns,3223437
h3,h23,2,33,661,0,+1009673506.0ns,+1011769950.0ns,2096444
h11,h23,2,28,320,0,+1005281497.0ns,+1011773668.0ns,6492171
h5,h22,2,44,753,0,+1008692885.0ns,+1011775471.0ns,3082586
h2,h22,2,42,499,0,+1006596811.0ns,+1011776467.0ns,5179656
h14,h23,2,40,549,0,+1008237661.0ns,+1011776756.0ns,3539095
h19,h22,3,21,1271,0,+1009173446.0ns,+1011777405.0ns,2603959
h11,h9,1,27,293,0,+1009357249.0ns,+1011778072.0ns,2420823
h31,h25,3,16,40454,0,+1009878009.0ns,+1011778379.0ns,1900370
h30,h20,3,31,41747,0,+1009836291.0ns,+1011779346.0ns,1943055
h24,h21,3,14,27503,0,+1005384531.0ns,+1011784732.0ns,6400201
h9,h13,1,23,320,0,+1008871774.0ns,+1011787352.0ns,2915578
h2,h22,2,35,492,0,+1006268514.0ns,+1011791966.0ns,5523452
h9,h1,1,18,494,0,+1009098446.0ns,+1011795550.0ns,2697104
h12,h23,2,49,879,0,+1009208273.0ns,+1011795639.0ns,2587366
h7,h22,2,34,890,0,+1008031398.0ns,+1011795978.0ns,3764580
