FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h22,h30,3,9,77854,0,+1050730264.0ns,+1050764707.0ns,34443
h11,h21,2,19,68556,0,+1048260075.0ns,+1050768179.0ns,2508104
h14,h13,1,8,1757287,0,+1040648254.0ns,+1050772052.0ns,10123798
h29,h18,3,9,37749,0,+1050154642.0ns,+1050776832.0ns,622190
h10,h9,1,7,54073,0,+1050557923.0ns,+1050794289.0ns,236366
h13,h1,1,11,124261,0,+1047474061.0ns,+1050796198.0ns,3322137
h1,h8,1,3,41306,0,+1047991381.0ns,+1050806963.0ns,2815582
h11,h22,2,12,67,0,+1047889259.0ns,+1050833150.0ns,2943891
h11,h21,2,15,4065602,0,+1043316831.0ns,+1050851806.0ns,7534975
h3,h21,2,17,71303,0,+1044941602.0ns,+1050852195.0ns,5910593
h5,h11,1,6,822245,0,+1046787840.0ns,+1050856737.0ns,4068897
h10,h5,1,9,69678,0,+1050790294.0ns,+1050875224.0ns,84930
h11,h8,1,6,25839,0,+1049206720.0ns,+1050894541.0ns,1687821
h32,h24,3,6,36316,0,+1050460945.0ns,+1050906903.0ns,445958
h30,h17,3,7,9855177,0,+1049142738.0ns,+1050915192.0ns,1772454
h13,h6,1,5,1661315,0,+1037496865.0ns,+1050921404.0ns,13424539
h18,h26,3,9,39464,0,+1050919301.0ns,+1050929142.0ns,9841
h29,h22,3,8,307645,0,+1050557298.0ns,+1050939465.0ns,382167
h11,h23,2,15,7336,0,+1048986806.0ns,+1050951008.0ns,1964202
h23,h21,3,6,9366747,0,+1047008074.0ns,+1050964621.0ns,3956547
h21,h24,3,11,176343,0,+1050768773.0ns,+1050964680.0ns,195907
h16,h5,1,9,48811,0,+1048269132.0ns,+1050975080.0ns,2705948
h13,h2,1,9,37749,0,+1050154642.0ns,+1050981142.0ns,826500
h16,h20,2,12,1356369,0,+1042898556.0ns,+1051026540.0ns,8127984
h19,h17,3,9,1906567,0,+1050590845.0ns,+1051062479.0ns,471634
h28,h21,3,9,7496100,0,+1044423756.0ns,+1051103003.0ns,6679247
h30,h29,3,10,270247,0,+1051077589.0ns,+1051104775.0ns,27186
h6,h14,1,9,77854,0,+1050730264.0ns,+1051111320.0ns,381056
h8,h6,1,5,77744,0,+1050815610.0ns,+1051113457.0ns,297847
h17,h22,3,7,4510,0,+1050605593.0ns,+1051126206.0ns,520613
h21,h19,3,6,10022801,0,+1048803350.0ns,+1051145271.0ns,2341921
h21,h17,3,7,127638,0,+1050964325.0ns,+1051149013.0ns,184688
h3,h22,2,17,11480,0,+1048949559.0ns,+1051149732.0ns,2200173
h22,h23,3,6,39683,0,+1051132343.0ns,+1051153116.0ns,20773
h14,h12,1,12,59973,0,+1047699557.0ns,+1051160133.0ns,3460576
h15,h11,1,6,1019,0,+1048930932.0ns,+1051160830.0ns,2229898
h6,h7,1,6,39683,0,+1051132343.0ns,+1051201993.0ns,69650
h32,h18,3,6,949473,0,+1051021740.0ns,+1051204907.0ns,183167
h28,h23,3,4,7505805,0,+1045780768.0ns,+1051232337.0ns,5451569
h17,h29,3,4,26917,0,+1051229696.0ns,+1051239100.0ns,9404
h8,h22,2,18,6536271,0,+1043146586.0ns,+1051257205.0ns,8110619
h2,h20,2,17,215759,0,+1044326055.0ns,+1051258128.0ns,6932073
h14,h23,2,19,56623,0,+1049435559.0ns,+1051259366.0ns,1823807
h15,h12,1,6,2895570,0,+1031061196.0ns,+1051272595.0ns,20211399
h26,h25,3,6,27367305,0,+1048684550.0ns,+1051300650.0ns,2616100
h6,h13,1,1,22156765,0,+1004508686.0ns,+1051304642.0ns,46795956
h2,h10,1,9,39464,0,+1050919301.0ns,+1051318306.0ns,399005
h28,h21,3,8,7563730,0,+1042765881.0ns,+1051323580.0ns,8557699
h3,h8,1,3,37954,0,+1049354597.0ns,+1051352072.0ns,1997475
h22,h31,3,10,1073902,0,+1050984447.0ns,+1051371393.0ns,386946
h17,h20,3,6,39706,0,+1051246005.0ns,+1051416935.0ns,170930
h22,h24,3,13,1818973,0,+1050873361.0ns,+1051441604.0ns,568243
h26,h21,3,9,69678,0,+1050790294.0ns,+1051461281.0ns,670987
h14,h10,1,6,52630,0,+1048519123.0ns,+1051665613.0ns,3146490
h4,h14,1,8,46812,0,+1049254462.0ns,+1051666578.0ns,2412116
h5,h7,1,7,2520918,0,+1040339907.0ns,+1051676030.0ns,11336123
h15,h12,1,8,468332,0,+1047238266.0ns,+1051682724.0ns,4444458
h30,h29,3,11,27682,0,+1051677529.0ns,+1051684122.0ns,6593
h12,h20,2,14,1324348,0,+1043379873.0ns,+1051688487.0ns,8308614
h10,h23,2,15,888886,0,+1045958223.0ns,+1051703434.0ns,5745211
h23,h22,3,5,49806,0,+1051074100.0ns,+1051726745.0ns,652645
h16,h4,1,5,7441675,0,+1021426846.0ns,+1051730171.0ns,30303325
h18,h30,3,5,5552,0,+1051723148.0ns,+1051730602.0ns,7454
h22,h21,3,17,4554776,0,+1049822702.0ns,+1051733265.0ns,1910563
h1,h3,1,8,21606,0,+1051459415.0ns,+1051751842.0ns,292427
h2,h14,1,5,5552,0,+1051723148.0ns,+1051754937.0ns,31789
h12,h23,2,17,606,0,+1047070629.0ns,+1051756837.0ns,4686208
h9,h10,1,11,38808,0,+1050493149.0ns,+1051765930.0ns,1272781
h9,h3,1,9,785303,0,+1046363122.0ns,+1051799692.0ns,5436570
h17,h19,3,8,21606,0,+1051459415.0ns,+1051861100.0ns,401685
h14,h13,1,11,27682,0,+1051677529.0ns,+1051861198.0ns,183669
h6,h15,1,9,705863,0,+1048092218.0ns,+1051877156.0ns,3784938
h32,h25,3,5,1695892,0,+1051691587.0ns,+1051900161.0ns,208574
h12,h10,1,7,1653480,0,+1045049711.0ns,+1051904695.0ns,6854984
h2,h23,2,14,676966,0,+1038814495.0ns,+1051922733.0ns,13108238
h16,h6,1,8,1038528,0,+1045108261.0ns,+1051932777.0ns,6824516
h31,h19,3,16,3568129,0,+1051451312.0ns,+1051955975.0ns,504663
h20,h29,3,12,1452948,0,+1051086687.0ns,+1051959487.0ns,872800
h6,h23,2,16,869273,0,+1044069001.0ns,+1051983703.0ns,7914702
h20,h18,3,9,7643,0,+1051965474.0ns,+1052000933.0ns,35459
h19,h29,3,11,31672,0,+1051845478.0ns,+1052001550.0ns,156072
h25,h20,3,12,9438301,0,+1049802757.0ns,+1052026920.0ns,2224163
h15,h20,2,19,17997,0,+1050082758.0ns,+1052027687.0ns,1944929
h24,h22,3,5,77744,0,+1050815610.0ns,+1052043197.0ns,1227587
h32,h31,3,3,76010,0,+1052037979.0ns,+1052050512.0ns,12533
h1,h21,2,8,26575,0,+1049356984.0ns,+1052054134.0ns,2697150
h29,h24,3,8,39268,0,+1052048040.0ns,+1052059293.0ns,11253
h4,h22,2,11,799056,0,+1039158412.0ns,+1052074635.0ns,12916223
h3,h22,2,16,40671,0,+1046757421.0ns,+1052093927.0ns,5336506
h13,h6,1,7,4219,0,+1049595721.0ns,+1052113614.0ns,2517893
h12,h15,1,10,7927,0,+1049830994.0ns,+1052114157.0ns,2283163
h23,h25,3,7,1063817,0,+1051854928.0ns,+1052123748.0ns,268820
h3,h20,2,18,686794,0,+1040937428.0ns,+1052128598.0ns,11191170
h10,h5,1,8,4729356,0,+1043800415.0ns,+1052132546.0ns,8332131
h24,h31,3,7,715635,0,+1051688290.0ns,+1052208133.0ns,519843
h7,h6,1,5,49806,0,+1051074100.0ns,+1052213453.0ns,1139353
h24,h31,3,8,61328,0,+1052058511.0ns,+1052214923.0ns,156412
h8,h15,1,8,61328,0,+1052058511.0ns,+1052226222.0ns,167711
h30,h26,3,7,83260,0,+1052211703.0ns,+1052231859.0ns,20156
h5,h1,1,7,127638,0,+1050964325.0ns,+1052241175.0ns,1276850
h24,h21,3,8,3889252,0,+1050443257.0ns,+1052242148.0ns,1798891
h2,h8,1,5,1044599,0,+1039706316.0ns,+1052248822.0ns,12542506
h5,h8,1,11,176343,0,+1050768773.0ns,+1052254841.0ns,1486068
h24,h22,3,6,2340,0,+1051932652.0ns,+1052287189.0ns,354537
h3,h13,1,11,31672,0,+1051845478.0ns,+1052293751.0ns,448273
h11,h14,1,8,27199,0,+1049972467.0ns,+1052299472.0ns,2327005
h30,h24,3,8,293703,0,+1051949587.0ns,+1052343853.0ns,394266
h9,h20,2,18,11066,0,+1050145230.0ns,+1052347843.0ns,2202613
h5,h20,2,14,6206243,0,+1023131940.0ns,+1052353571.0ns,29221631
h2,h16,1,6,4194417,0,+1019114079.0ns,+1052370170.0ns,33256091
h6,h8,1,10,2817253,0,+1040681013.0ns,+1052455238.0ns,11774225
h15,h4,1,6,626348,0,+1046152504.0ns,+1052459014.0ns,6306510
h18,h17,3,12,58528,0,+1052510776.0ns,+1052519132.0ns,8356
h6,h5,1,18,24103,0,+1052500658.0ns,+1052550759.0ns,50101
h22,h32,3,8,22244955,0,+1047863610.0ns,+1052565349.0ns,4701739
h22,h23,3,7,2089,0,+1052569493.0ns,+1052574153.0ns,4660
h19,h17,3,10,2846576,0,+1051517422.0ns,+1052596400.0ns,1078978
h15,h9,1,3,14826,0,+1052483354.0ns,+1052650081.0ns,166727
h1,h16,1,3,1358782,0,+1038463821.0ns,+1052661798.0ns,14197977
h3,h12,1,7,12284,0,+1050255696.0ns,+1052665345.0ns,2409649
h9,h13,1,13,33887,0,+1049706856.0ns,+1052668084.0ns,2961228
h6,h23,2,19,42188,0,+1050449528.0ns,+1052690261.0ns,2240733
h16,h5,1,10,53373,0,+1052181150.0ns,+1052692462.0ns,511312
h16,h15,1,3,76010,0,+1052037979.0ns,+1052705481.0ns,667502
h30,h32,3,10,11888740,0,+1051245834.0ns,+1052716654.0ns,1470820
h8,h6,1,6,2340,0,+1051932652.0ns,+1052772290.0ns,839638
h24,h32,3,10,989863,0,+1052552433.0ns,+1052798005.0ns,245572
h22,h21,3,18,24103,0,+1052500658.0ns,+1052811403.0ns,310745
h9,h14,1,7,415563,0,+1049561995.0ns,+1052820782.0ns,3258787
h22,h32,3,10,26929,0,+1052816966.0ns,+1052826847.0ns,9881
h30,h29,3,12,3064926,0,+1052573909.0ns,+1052827912.0ns,254003
h23,h30,3,10,9419369,0,+1051034420.0ns,+1052872859.0ns,1838439
h7,h6,1,4,1616377,0,+1049821021.0ns,+1052877406.0ns,3056385
h1,h6,1,7,4510,0,+1050605593.0ns,+1052888356.0ns,2282763
h13,h8,1,8,39268,0,+1052048040.0ns,+1052898114.0ns,850074
h20,h18,3,10,1118548,0,+1051980006.0ns,+1052945858.0ns,965852
h32,h17,3,8,52117,0,+1052355081.0ns,+1052947285.0ns,592204
h31,h25,3,3,14826,0,+1052483354.0ns,+1052951819.0ns,468465
h28,h22,3,8,3836845,0,+1050737998.0ns,+1052962762.0ns,2224764
h30,h27,3,13,3228,0,+1052972424.0ns,+1052979406.0ns,6982
h25,h32,3,4,110593,0,+1052964685.0ns,+1052980373.0ns,15688
h18,h31,3,8,689673,0,+1052925669.0ns,+1052988955.0ns,63286
h7,h20,2,19,313067,0,+1050686475.0ns,+1052993926.0ns,2307451
h25,h29,3,15,9334,0,+1053024517.0ns,+1053031881.0ns,7364
h1,h4,1,6,39706,0,+1051246005.0ns,+1053042420.0ns,1796415
h11,h22,2,13,2906,0,+1048034888.0ns,+1053089322.0ns,5054434
h4,h5,1,6,565823,0,+1047850893.0ns,+1053093442.0ns,5242549
h8,h20,2,19,112361,0,+1048614255.0ns,+1053097053.0ns,4482798
h2,h1,1,12,58528,0,+1052510776.0ns,+1053112821.0ns,602045
h29,h28,3,4,1084620,0,+1052982115.0ns,+1053175881.0ns,193766
h29,h26,3,14,195113,0,+1053101984.0ns,+1053178351.0ns,76367
h14,h10,1,7,83260,0,+1052211703.0ns,+1053214717.0ns,1003014
h7,h15,1,8,1516430,0,+1048229577.0ns,+1053223756.0ns,4994179
h31,h29,3,8,938534,0,+1053021227.0ns,+1053235495.0ns,214268
h6,h20,2,11,7553912,0,+1024740965.0ns,+1053241045.0ns,28500080
h17,h25,3,9,32549,0,+1053230335.0ns,+1053261048.0ns,30713
h24,h32,3,11,61264,0,+1053255902.0ns,+1053267536.0ns,11634
h29,h25,3,3,44894,0,+1053270188.0ns,+1053283306.0ns,13118
h11,h7,1,8,54291,0,+1053180914.0ns,+1053286044.0ns,105130
h28,h27,3,9,8192,0,+1053270016.0ns,+1053291224.0ns,21208
h12,h21,2,16,2194009,0,+1043879936.0ns,+1053292071.0ns,9412135
h6,h23,2,18,73982,0,+1048992393.0ns,+1053299579.0ns,4307186
h12,h11,1,9,8192,0,+1053270016.0ns,+1053304173.0ns,34157
h5,h4,1,6,4366888,0,+1034884165.0ns,+1053304878.0ns,18420713
h8,h21,2,7,2551628,0,+1048372594.0ns,+1053314943.0ns,4942349
h31,h30,3,7,77858,0,+1053302807.0ns,+1053320373.0ns,17566
h8,h16,1,11,61264,0,+1053255902.0ns,+1053323694.0ns,67792
h6,h7,1,7,2089,0,+1052569493.0ns,+1053338862.0ns,769369
h4,h5,1,8,33384,0,+1052937003.0ns,+1053350386.0ns,413383
h30,h26,3,8,23101,0,+1053308044.0ns,+1053356370.0ns,48326
h5,h23,2,12,1729124,0,+1045263359.0ns,+1053357420.0ns,8094061
h28,h21,3,12,5358,0,+1052383424.0ns,+1053389046.0ns,1005622
h4,h2,1,9,7643,0,+1051965474.0ns,+1053393739.0ns,1428265
h14,h20,2,15,34600,0,+1047713351.0ns,+1053406592.0ns,5693241
h4,h23,2,18,1034839,0,+1039178447.0ns,+1053423784.0ns,14245337
h25,h24,3,5,1859552,0,+1053148845.0ns,+1053424767.0ns,275922
h11,h21,2,18,8389,0,+1048168866.0ns,+1053426032.0ns,5257166
h16,h8,1,6,36316,0,+1050460945.0ns,+1053436740.0ns,2975795
h10,h6,1,3,118118,0,+1050254865.0ns,+1053437105.0ns,3182240
h12,h22,2,16,13971,0,+1048725172.0ns,+1053442659.0ns,4717487
h10,h16,1,5,1657482,0,+1046716973.0ns,+1053447916.0ns,6730943
h32,h21,3,10,53373,0,+1052181150.0ns,+1053461359.0ns,1280209
h10,h8,1,7,1239270,0,+1047128858.0ns,+1053495348.0ns,6366490
h29,h25,3,4,31659,0,+1053506513.0ns,+1053516742.0ns,10229
h7,h21,2,10,689021,0,+1050148932.0ns,+1053522983.0ns,3374051
h13,h9,1,3,44894,0,+1053270188.0ns,+1053552346.0ns,282158
h18,h23,3,7,29240,0,+1051963287.0ns,+1053582365.0ns,1619078
h15,h23,2,13,9383,0,+1047991961.0ns,+1053668951.0ns,5676990
h1,h13,1,4,26917,0,+1051229696.0ns,+1053714656.0ns,2484960
h31,h17,3,12,8304,0,+1053707291.0ns,+1053721848.0ns,14557
h1,h9,1,9,32549,0,+1053230335.0ns,+1053741422.0ns,511087
h15,h1,1,12,8304,0,+1053707291.0ns,+1053752396.0ns,45105
h7,h9,1,7,1063817,0,+1051854928.0ns,+1053752450.0ns,1897522
h20,h28,3,11,2579954,0,+1051839933.0ns,+1053752750.0ns,1912817
h20,h30,3,9,169877,0,+1053208831.0ns,+1053754294.0ns,545463
h5,h10,1,8,1572019,0,+1048952280.0ns,+1053755098.0ns,4802818
h2,h22,2,11,622107,0,+1040926313.0ns,+1053769142.0ns,12842829
h1,h23,2,13,139776,0,+1047389870.0ns,+1053793133.0ns,6403263
h20,h27,3,11,507466,0,+1052803610.0ns,+1053809606.0ns,1005996
h6,h5,1,3,27505226,0,+1003270121.0ns,+1053829696.0ns,50559575
h28,h23,3,6,23848,0,+1053420996.0ns,+1053840315.0ns,419319
h12,h14,1,4,1450224,0,+1049037849.0ns,+1053886351.0ns,4848502
h2,h1,1,13,3890,0,+1053834991.0ns,+1053887501.0ns,52510
h21,h26,3,9,4126016,0,+1052840826.0ns,+1053918702.0ns,1077876
h7,h22,2,15,1179182,0,+1049503844.0ns,+1053919840.0ns,4415996
h29,h23,3,6,24653,0,+1053708247.0ns,+1053957288.0ns,249041
h24,h29,3,8,24921,0,+1053976091.0ns,+1053985723.0ns,9632
h18,h22,3,7,2257104,0,+1053232489.0ns,+1053989429.0ns,756940
h22,h32,3,11,22130,0,+1053987543.0ns,+1053995960.0ns,8417
h19,h20,3,7,1538941,0,+1053689435.0ns,+1054006868.0ns,317433
h8,h13,1,8,24921,0,+1053976091.0ns,+1054011724.0ns,35633
h13,h22,2,12,176250,0,+1046694544.0ns,+1054014030.0ns,7319486
h8,h15,1,7,715635,0,+1051688290.0ns,+1054028563.0ns,2340273
h18,h17,3,13,3890,0,+1053834991.0ns,+1054031401.0ns,196410
h13,h20,2,20,17530,0,+1048592301.0ns,+1054039968.0ns,5447667
h18,h24,3,13,41459,0,+1053962240.0ns,+1054046211.0ns,83971
h24,h28,3,9,9686,0,+1054060021.0ns,+1054067771.0ns,7750
h8,h12,1,9,9686,0,+1054060021.0ns,+1054073825.0ns,13804
h22,h29,3,13,3482408,0,+1052988116.0ns,+1054088740.0ns,1100624
h14,h5,1,9,188886,0,+1049219477.0ns,+1054097015.0ns,4877538
h1,h22,2,12,14766,0,+1048724356.0ns,+1054118135.0ns,5393779
h15,h5,1,7,70653,0,+1053242102.0ns,+1054140584.0ns,898482
h8,h9,1,6,7110393,0,+1046204227.0ns,+1054144513.0ns,7940286
h24,h18,3,10,46740,0,+1053412513.0ns,+1054144579.0ns,732066
h6,h16,1,11,22130,0,+1053987543.0ns,+1054149910.0ns,162367
h20,h21,3,8,33384,0,+1052937003.0ns,+1054157686.0ns,1220683
h15,h6,1,6,28169,0,+1053719899.0ns,+1054181875.0ns,461976
h27,h23,3,8,54291,0,+1053180914.0ns,+1054187138.0ns,1006224
h6,h15,1,10,1073902,0,+1050984447.0ns,+1054187771.0ns,3203324
h16,h1,1,8,52117,0,+1052355081.0ns,+1054192597.0ns,1837516
h6,h13,1,12,2659275,0,+1045704535.0ns,+1054197055.0ns,8492520
h9,h22,2,18,79791,0,+1050918413.0ns,+1054210852.0ns,3292439
h16,h14,1,9,25039,0,+1054123194.0ns,+1054249008.0ns,125814
h14,h1,1,5,3863272,0,+1034259730.0ns,+1054286927.0ns,20027197
h8,h2,1,10,46740,0,+1053412513.0ns,+1054288050.0ns,875537
h14,h13,1,10,270247,0,+1051077589.0ns,+1054344147.0ns,3266558
h17,h23,3,4,25346,0,+1053223349.0ns,+1054384740.0ns,1161391
h22,h28,3,8,50973,0,+1053741031.0ns,+1054387080.0ns,646049
h21,h25,3,12,66320,0,+1053758561.0ns,+1054397918.0ns,639357
h4,h20,2,15,28496,0,+1049420433.0ns,+1054414392.0ns,4993959
h12,h9,1,5,54008,0,+1054299380.0ns,+1054423289.0ns,123909
h6,h16,1,10,26929,0,+1052816966.0ns,+1054425192.0ns,1608226
h19,h28,3,8,30167,0,+1054055525.0ns,+1054428239.0ns,372714
h2,h13,1,3,1278758,0,+1037774484.0ns,+1054447492.0ns,16673008
h8,h22,2,19,122102,0,+1050019215.0ns,+1054455418.0ns,4436203
h17,h22,3,8,1091693,0,+1053870111.0ns,+1054458267.0ns,588156
h25,h26,3,12,3623182,0,+1053942823.0ns,+1054467200.0ns,524377
h32,h30,3,9,25039,0,+1054123194.0ns,+1054467976.0ns,344782
h14,h7,1,13,72028,0,+1050382690.0ns,+1054482585.0ns,4099895
h3,h12,1,8,30167,0,+1054055525.0ns,+1054489041.0ns,433516
h18,h25,3,11,78957,0,+1053703469.0ns,+1054511553.0ns,808084
h13,h15,1,4,680217,0,+1045457729.0ns,+1054539571.0ns,9081842
h2,h7,1,7,29240,0,+1051963287.0ns,+1054560777.0ns,2597490
h10,h22,2,17,1915138,0,+1050095448.0ns,+1054569321.0ns,4473873
h13,h21,2,16,12897,0,+1052264170.0ns,+1054573072.0ns,2308902
h24,h31,3,9,2238066,0,+1053385076.0ns,+1054584067.0ns,1198991
h28,h25,3,5,54008,0,+1054299380.0ns,+1054595571.0ns,296191
h22,h19,3,6,117162,0,+1054117578.0ns,+1054602951.0ns,485373
h12,h22,2,14,405704,0,+1047582807.0ns,+1054636987.0ns,7054180
h10,h22,2,16,205623,0,+1047755239.0ns,+1054650055.0ns,6894816
h15,h21,2,10,2008,0,+1052745611.0ns,+1054653833.0ns,1908222
h27,h28,3,6,16285157,0,+1052404353.0ns,+1054661249.0ns,2256896
h31,h19,3,18,5295962,0,+1053593144.0ns,+1054667027.0ns,1073883
h23,h29,3,8,24334,0,+1054463347.0ns,+1054682306.0ns,218959
h2,h10,1,8,805032,0,+1043649879.0ns,+1054721665.0ns,11071786
h30,h22,3,7,168149,0,+1054568105.0ns,+1054737846.0ns,169741
h7,h23,2,12,47325,0,+1052977606.0ns,+1054740276.0ns,1762670
h24,h20,3,8,1816,0,+1054222384.0ns,+1054751206.0ns,528822
h2,h8,1,13,41459,0,+1053962240.0ns,+1054772688.0ns,810448
h19,h23,3,10,1012,0,+1053617790.0ns,+1054774990.0ns,1157200
h5,h21,2,16,2650888,0,+1041460590.0ns,+1054780659.0ns,13320069
h29,h17,3,13,7627775,0,+1053829079.0ns,+1054808487.0ns,979408
h6,h22,2,22,1472819,0,+1048554433.0ns,+1054833037.0ns,6278604
h23,h18,3,7,25366109,0,+1049607462.0ns,+1054869951.0ns,5262489
h16,h3,1,3,4157,0,+1054846393.0ns,+1054875409.0ns,29016
h18,h31,3,9,2733905,0,+1053572667.0ns,+1054899545.0ns,1326878
h31,h21,3,7,70653,0,+1053242102.0ns,+1054913916.0ns,1671814
h25,h27,3,2,21248,0,+1054914445.0ns,+1054921383.0ns,6938
h2,h8,1,12,149435,0,+1050723832.0ns,+1054926422.0ns,4202590
h30,h26,3,9,74352,0,+1054878230.0ns,+1054931701.0ns,53471
h8,h4,1,8,1816,0,+1054222384.0ns,+1054932039.0ns,709655
h26,h27,3,10,8451,0,+1055005662.0ns,+1055011390.0ns,5728
h19,h23,3,9,27036969,0,+1051019108.0ns,+1055015959.0ns,3996851
h32,h19,3,3,4157,0,+1054846393.0ns,+1055022905.0ns,176512
h31,h27,3,8,776,0,+1055044989.0ns,+1055051445.0ns,6456
h31,h32,3,7,5449,0,+1055066165.0ns,+1055068733.0ns,2568
h31,h30,3,8,13561,0,+1054851701.0ns,+1055089557.0ns,237856
h18,h28,3,11,4506087,0,+1054359655.0ns,+1055093907.0ns,734252
h6,h5,1,19,5730,0,+1055040606.0ns,+1055095874.0ns,55268
h12,h5,1,12,5358,0,+1052383424.0ns,+1055122870.0ns,2739446
h32,h31,3,4,61626,0,+1055120733.0ns,+1055132975.0ns,12242
h28,h20,3,6,25079752,0,+1039422984.0ns,+1055140909.0ns,15717925
h15,h16,1,7,5449,0,+1055066165.0ns,+1055149066.0ns,82901
h10,h6,1,4,27578,0,+1055132503.0ns,+1055163989.0ns,31486
h29,h20,3,8,52873,0,+1055141294.0ns,+1055166607.0ns,25313
h13,h2,1,6,5057846,0,+1023645049.0ns,+1055170293.0ns,31525244
h23,h30,3,11,1219422,0,+1054784727.0ns,+1055191871.0ns,407144
h15,h14,1,8,13561,0,+1054851701.0ns,+1055201224.0ns,349523
h13,h6,1,8,307645,0,+1050557298.0ns,+1055228042.0ns,4670744
h22,h25,3,3,39058,0,+1055148114.0ns,+1055255060.0ns,106946
h7,h22,2,16,22830,0,+1050749940.0ns,+1055266226.0ns,4516286
h31,h22,3,6,28169,0,+1053719899.0ns,+1055272196.0ns,1552297
h31,h27,3,7,4432007,0,+1054504024.0ns,+1055293109.0ns,789085
h31,h19,3,17,16031041,0,+1052019123.0ns,+1055297493.0ns,3278370
h30,h19,3,6,1456964,0,+1055108527.0ns,+1055299899.0ns,191372
h27,h23,3,9,85516,0,+1054963107.0ns,+1055325369.0ns,362262
h21,h18,3,6,1419847,0,+1054739757.0ns,+1055340968.0ns,601211
h24,h18,3,11,71503,0,+1054987840.0ns,+1055348514.0ns,360674
h17,h18,3,8,1899818,0,+1054828796.0ns,+1055350695.0ns,521899
h22,h21,3,19,5730,0,+1055040606.0ns,+1055354450.0ns,313844
h27,h26,3,8,16158372,0,+1052966822.0ns,+1055388081.0ns,2421259
h4,h14,1,9,169877,0,+1053208831.0ns,+1055395421.0ns,2186590
h31,h20,3,7,3023,0,+1055392879.0ns,+1055400575.0ns,7696
h29,h31,3,5,1261957,0,+1055207204.0ns,+1055413565.0ns,206361
h15,h4,1,7,3023,0,+1055392879.0ns,+1055414297.0ns,21418
h9,h11,1,2,21248,0,+1054914445.0ns,+1055461221.0ns,546776
h28,h32,3,9,4468,0,+1055482513.0ns,+1055489774.0ns,7261
h25,h26,3,13,60674,0,+1055505552.0ns,+1055515108.0ns,9556
h9,h20,2,20,1620,0,+1053372945.0ns,+1055530529.0ns,2157584
h16,h15,1,4,61626,0,+1055120733.0ns,+1055531306.0ns,410573
h10,h23,2,16,277511,0,+1052699974.0ns,+1055532508.0ns,2832534
h6,h3,1,6,117162,0,+1054117578.0ns,+1055538635.0ns,1421057
h6,h12,1,8,50973,0,+1053741031.0ns,+1055577885.0ns,1836854
h9,h4,1,10,883576,0,+1047931613.0ns,+1055581630.0ns,7650017
h13,h22,2,13,47852,0,+1053032800.0ns,+1055584464.0ns,2551664
h26,h22,3,4,27578,0,+1055132503.0ns,+1055610763.0ns,478260
h24,h25,3,7,2751083,0,+1055066163.0ns,+1055620345.0ns,554182
h28,h29,3,9,49259,0,+1055157280.0ns,+1055624839.0ns,467559
h14,h5,1,10,20989,0,+1055381847.0ns,+1055637012.0ns,255165
h18,h23,3,8,8115402,0,+1054389041.0ns,+1055637554.0ns,1248513
h9,h13,1,15,9334,0,+1053024517.0ns,+1055643732.0ns,2619215
h12,h13,1,9,49259,0,+1055157280.0ns,+1055647932.0ns,490652
h18,h32,3,10,24795,0,+1054643733.0ns,+1055673922.0ns,1030189
h5,h9,1,12,66320,0,+1053758561.0ns,+1055674477.0ns,1915916
h29,h22,3,9,11543,0,+1055286350.0ns,+1055689258.0ns,402908
h17,h25,3,11,8965,0,+1055681938.0ns,+1055691511.0ns,9573
h17,h22,3,9,23263,0,+1054244723.0ns,+1055702611.0ns,1457888
h20,h19,3,15,8581301,0,+1051878167.0ns,+1055717360.0ns,3839193
h8,h20,2,21,72382,0,+1051294558.0ns,+1055721164.0ns,4426606
h29,h30,3,10,4775786,0,+1055213402.0ns,+1055722062.0ns,508660
h18,h30,3,6,29938,0,+1054684749.0ns,+1055722501.0ns,1037752
h18,h23,3,9,131381,0,+1054472866.0ns,+1055770883.0ns,1298017
h10,h1,1,8,899,0,+1055786408.0ns,+1055793805.0ns,7397
h29,h18,3,10,9849,0,+1055787932.0ns,+1055795338.0ns,7406
h21,h17,3,8,9306989,0,+1053595251.0ns,+1055839777.0ns,2244526
h28,h19,3,10,75312,0,+1055780437.0ns,+1055845127.0ns,64690
h8,h16,1,10,989863,0,+1052552433.0ns,+1055884662.0ns,3332229
h15,h14,1,7,77858,0,+1053302807.0ns,+1055945368.0ns,2642561
h24,h30,3,12,73480,0,+1055944843.0ns,+1055962357.0ns,17514
h17,h32,3,6,8907,0,+1055974701.0ns,+1055999930.0ns,25229
h22,h25,3,4,1613974,0,+1055597987.0ns,+1056002615.0ns,404628
h18,h22,3,9,75678,0,+1055480218.0ns,+1056007296.0ns,527078
h6,h5,1,20,43405,0,+1055828747.0ns,+1056013137.0ns,184390
h26,h29,3,5,906265,0,+1055946505.0ns,+1056049808.0ns,103303
h13,h10,1,14,195113,0,+1053101984.0ns,+1056073371.0ns,2971387
h20,h17,3,8,1950123,0,+1054725384.0ns,+1056119439.0ns,1394055
h25,h18,3,4,66967,0,+1056110063.0ns,+1056122878.0ns,12815
h27,h17,3,8,2618963,0,+1054250971.0ns,+1056125948.0ns,1874977
h22,h21,3,20,43405,0,+1055828747.0ns,+1056148892.0ns,320145
