FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h24,h27,3,12,71058,0,+1087439577.0ns,+1087453340.0ns,13763
h19,h20,3,18,4058581,0,+1085274594.0ns,+1087460521.0ns,2185927
h18,h21,3,12,76247,0,+1086364648.0ns,+1087468484.0ns,1103836
h3,h23,2,21,78241,0,+1079252139.0ns,+1087518028.0ns,8265889
h27,h26,3,20,75544,0,+1087520435.0ns,+1087537128.0ns,16693
h19,h29,3,19,48767,0,+1087526531.0ns,+1087547059.0ns,20528
h32,h30,3,15,88752,0,+1087538089.0ns,+1087557741.0ns,19652
h26,h17,3,16,1034542,0,+1086767329.0ns,+1087564148.0ns,796819
h22,h23,3,13,8447813,0,+1086657891.0ns,+1087576713.0ns,918822
h1,h23,2,21,74925,0,+1077939133.0ns,+1087590964.0ns,9651831
h30,h27,3,14,20231179,0,+1082262262.0ns,+1087620737.0ns,5358475
h24,h29,3,15,1094561,0,+1087452056.0ns,+1087637507.0ns,185451
h23,h25,3,12,1233790,0,+1087455338.0ns,+1087650046.0ns,194708
h18,h20,3,10,23353885,0,+1082747765.0ns,+1087657178.0ns,4909413
h6,h23,2,21,4453618,0,+1052571187.0ns,+1087708264.0ns,35137077
h6,h20,2,26,27845,0,+1084388535.0ns,+1087717562.0ns,3329027
h28,h27,3,12,1824975,0,+1087362073.0ns,+1087743143.0ns,381070
h24,h19,3,12,18912,0,+1087742522.0ns,+1087752317.0ns,9795
h26,h22,3,9,9693,0,+1087695629.0ns,+1087792172.0ns,96543
h22,h23,3,14,73978,0,+1087666736.0ns,+1087802407.0ns,135671
h24,h25,3,14,1798,0,+1087795729.0ns,+1087802475.0ns,6746
h19,h22,3,12,6412,0,+1087628905.0ns,+1087830067.0ns,201162
h29,h24,3,10,55617,0,+1085917188.0ns,+1087849828.0ns,1932640
h12,h21,2,29,67329,0,+1079059422.0ns,+1087863487.0ns,8804065
h23,h22,3,14,66354,0,+1087844380.0ns,+1087883835.0ns,39455
h31,h23,3,11,1752477,0,+1087498895.0ns,+1087887051.0ns,388156
h22,h32,3,15,154861,0,+1087849374.0ns,+1087887153.0ns,37779
h6,h23,2,33,856676,0,+1080600906.0ns,+1087936103.0ns,7335197
h17,h20,3,11,3369,0,+1087864867.0ns,+1087948603.0ns,83736
h28,h31,3,17,1883162,0,+1087035904.0ns,+1087973646.0ns,937742
h20,h22,3,11,5396,0,+1087936309.0ns,+1087989828.0ns,53519
h8,h23,2,29,68332,0,+1085203013.0ns,+1087995044.0ns,2792031
h31,h20,3,18,41349,0,+1087951218.0ns,+1088025693.0ns,74475
h19,h28,3,13,71420,0,+1086647563.0ns,+1088027881.0ns,1380318
h20,h29,3,17,39936,0,+1086696014.0ns,+1088039797.0ns,1343783
h28,h17,3,11,7663351,0,+1086217597.0ns,+1088042501.0ns,1824904
h19,h30,3,12,136828,0,+1087916830.0ns,+1088052520.0ns,135690
h27,h29,3,12,22309460,0,+1083832106.0ns,+1088075501.0ns,4243395
h20,h18,3,13,8705,0,+1088046163.0ns,+1088085941.0ns,39778
h2,h23,2,20,60633,0,+1078814553.0ns,+1088089462.0ns,9274909
h22,h18,3,15,65673,0,+1088056818.0ns,+1088154644.0ns,97826
h19,h20,3,20,44124,0,+1088153449.0ns,+1088184681.0ns,31232
h16,h23,2,23,5931,0,+1084879025.0ns,+1088206361.0ns,3327336
h32,h21,3,18,35966,0,+1088186098.0ns,+1088212078.0ns,25980
h17,h32,3,10,4826389,0,+1087653575.0ns,+1088234087.0ns,580512
h27,h23,3,16,393959,0,+1088192440.0ns,+1088244777.0ns,52337
h19,h24,3,7,1249197,0,+1085163305.0ns,+1088263533.0ns,3100228
h24,h32,3,13,43058,0,+1088284507.0ns,+1088297141.0ns,12634
h29,h31,3,9,42154,0,+1087505197.0ns,+1088331950.0ns,826753
h3,h21,2,30,59549,0,+1081123652.0ns,+1088353504.0ns,7229852
h22,h31,3,13,51061,0,+1088360794.0ns,+1088373619.0ns,12825
h21,h20,3,9,54098,0,+1088384529.0ns,+1088401096.0ns,16567
h29,h26,3,19,21394,0,+1088371570.0ns,+1088410422.0ns,38852
h24,h23,3,14,657186,0,+1088318461.0ns,+1088424592.0ns,106131
h26,h32,3,10,2818715,0,+1085548573.0ns,+1088456788.0ns,2908215
h26,h24,3,10,5709,0,+1086566696.0ns,+1088469465.0ns,1902769
h21,h30,3,16,26681,0,+1088465326.0ns,+1088476205.0ns,10879
h27,h24,3,10,136778,0,+1087898354.0ns,+1088478685.0ns,580331
h24,h20,3,10,69916,0,+1088495695.0ns,+1088511491.0ns,15796
h9,h21,2,16,3772874,0,+1038969922.0ns,+1088512302.0ns,49542380
h19,h31,3,12,10906,0,+1087356094.0ns,+1088512329.0ns,1156235
h21,h27,3,13,1705231,0,+1088317372.0ns,+1088515635.0ns,198263
h25,h22,3,18,9695,0,+1088541714.0ns,+1088550704.0ns,8990
h20,h24,3,17,67319,0,+1088356829.0ns,+1088553940.0ns,197111
h30,h28,3,18,658946,0,+1088248193.0ns,+1088575169.0ns,326976
h11,h20,2,33,28352,0,+1079077584.0ns,+1088643229.0ns,9565645
h28,h22,3,12,424555,0,+1088601680.0ns,+1088666910.0ns,65230
h26,h21,3,13,6902895,0,+1083944002.0ns,+1088673335.0ns,4729333
h29,h21,3,13,2678451,0,+1083947894.0ns,+1088673546.0ns,4725652
h19,h31,3,13,18414,0,+1088658505.0ns,+1088693853.0ns,35348
h26,h27,3,17,4780,0,+1088670066.0ns,+1088698648.0ns,28582
h30,h20,3,18,9123,0,+1088699528.0ns,+1088708892.0ns,9364
h29,h32,3,8,430987,0,+1087883085.0ns,+1088723733.0ns,840648
h26,h30,3,8,5201702,0,+1085901420.0ns,+1088737443.0ns,2836023
h3,h21,2,29,154015,0,+1077902043.0ns,+1088751464.0ns,10849421
h25,h27,3,6,1619610,0,+1088588223.0ns,+1088767017.0ns,178794
h28,h17,3,12,29137,0,+1088776363.0ns,+1088787736.0ns,11373
h19,h22,3,11,9766353,0,+1084502300.0ns,+1088808149.0ns,4305849
h2,h20,2,24,366539,0,+1077726128.0ns,+1088823102.0ns,11096974
h14,h23,2,9,7651917,0,+1026818583.0ns,+1088843322.0ns,62024739
h17,h27,3,16,12453,0,+1088850344.0ns,+1088858824.0ns,8480
h30,h23,3,15,38718,0,+1088844587.0ns,+1088878040.0ns,33453
h30,h27,3,16,1310058,0,+1086457472.0ns,+1088889427.0ns,2431955
h12,h23,2,36,7927,0,+1085424608.0ns,+1088913890.0ns,3489282
h9,h20,2,28,10957,0,+1084938189.0ns,+1088925445.0ns,3987256
h27,h20,3,14,6459,0,+1088949754.0ns,+1088957325.0ns,7571
h25,h24,3,10,1048934,0,+1088856694.0ns,+1089001813.0ns,145119
h9,h23,2,28,18410,0,+1080376153.0ns,+1089016708.0ns,8640555
h31,h32,3,14,33609,0,+1089022143.0ns,+1089032491.0ns,10348
h29,h27,3,12,176444,0,+1088966394.0ns,+1089038752.0ns,72358
h24,h26,3,9,5832,0,+1089052612.0ns,+1089059690.0ns,7078
h9,h22,2,24,17908,0,+1085898585.0ns,+1089073922.0ns,3175337
h19,h29,3,21,27231,0,+1089081893.0ns,+1089095090.0ns,13197
h22,h18,3,16,41252,0,+1089119595.0ns,+1089131963.0ns,12368
h26,h18,3,14,2311912,0,+1088843454.0ns,+1089173329.0ns,329875
h7,h22,2,23,100436,0,+1085942659.0ns,+1089204868.0ns,3262209
h30,h22,3,10,45768,0,+1089187556.0ns,+1089240523.0ns,52967
h26,h27,3,18,2099255,0,+1088900046.0ns,+1089273040.0ns,372994
h20,h25,3,16,31937,0,+1089256053.0ns,+1089280293.0ns,24240
h18,h28,3,16,1133340,0,+1089127242.0ns,+1089292605.0ns,165363
h24,h22,3,11,17844,0,+1089346863.0ns,+1089353403.0ns,6540
h11,h22,2,20,4456159,0,+1065934765.0ns,+1089382143.0ns,23447378
h31,h28,3,13,7337,0,+1088198037.0ns,+1089395381.0ns,1197344
h24,h29,3,16,67363,0,+1089428726.0ns,+1089442708.0ns,13982
h29,h25,3,10,24073,0,+1089431868.0ns,+1089450308.0ns,18440
h11,h23,2,32,65830,0,+1080147838.0ns,+1089454949.0ns,9307111
h11,h20,2,31,871373,0,+1075018947.0ns,+1089541120.0ns,14522173
h20,h17,3,14,7051,0,+1089540514.0ns,+1089548357.0ns,7843
h27,h19,3,12,127617,0,+1089428285.0ns,+1089551247.0ns,122962
h8,h23,2,28,92346,0,+1083543240.0ns,+1089583904.0ns,6040664
h24,h31,3,12,45770,0,+1089585302.0ns,+1089633363.0ns,48061
h19,h20,3,21,5950,0,+1089651518.0ns,+1089660100.0ns,8582
h32,h31,3,5,3679172,0,+1089274209.0ns,+1089719266.0ns,445057
h30,h31,3,12,13951,0,+1089404855.0ns,+1089738859.0ns,334004
h24,h21,3,15,596702,0,+1089373986.0ns,+1089750782.0ns,376796
h6,h21,2,27,705863,0,+1082443838.0ns,+1089755935.0ns,7312097
h32,h19,3,6,1588658,0,+1089231548.0ns,+1089764317.0ns,532769
h20,h21,3,16,64737,0,+1089704667.0ns,+1089791050.0ns,86383
h29,h31,3,10,1129982,0,+1089470830.0ns,+1089814230.0ns,343400
h31,h32,3,15,7536,0,+1089850869.0ns,+1089854914.0ns,4045
h25,h26,3,15,705444,0,+1089740954.0ns,+1089855199.0ns,114245
h13,h20,2,29,37749,0,+1085979418.0ns,+1089875677.0ns,3896259
h27,h31,3,16,457308,0,+1089855071.0ns,+1089899250.0ns,44179
h7,h21,2,21,64741,0,+1082794008.0ns,+1089920744.0ns,7126736
h28,h27,3,13,260101,0,+1089906532.0ns,+1089947521.0ns,40989
h28,h17,3,13,3921802,0,+1089346523.0ns,+1089952945.0ns,606422
h32,h27,3,15,7775,0,+1089180535.0ns,+1089988146.0ns,807611
h24,h26,3,10,4861387,0,+1089473729.0ns,+1090001014.0ns,527285
h19,h29,3,20,34370,0,+1088700281.0ns,+1090064842.0ns,1364561
h31,h27,3,12,515331,0,+1089394483.0ns,+1090072862.0ns,678379
h27,h26,3,21,21690,0,+1090090986.0ns,+1090097126.0ns,6140
h32,h27,3,16,1068858,0,+1089770794.0ns,+1090097279.0ns,326485
h28,h17,3,14,166761,0,+1090076101.0ns,+1090109018.0ns,32917
h11,h23,2,37,137535,0,+1084964175.0ns,+1090163494.0ns,5199319
h22,h19,3,18,30426,0,+1090149729.0ns,+1090190831.0ns,41102
h29,h25,3,9,2293345,0,+1088563673.0ns,+1090200433.0ns,1636760
h28,h21,3,17,81820,0,+1090184490.0ns,+1090215007.0ns,30517
h30,h20,3,17,5791860,0,+1085796122.0ns,+1090240764.0ns,4444642
h19,h32,3,17,60325,0,+1088997000.0ns,+1090298260.0ns,1301260
h10,h20,2,23,118118,0,+1086151231.0ns,+1090353250.0ns,4202019
h24,h20,3,11,12368,0,+1090383132.0ns,+1090391221.0ns,8089
h22,h24,3,20,15440,0,+1090378087.0ns,+1090413967.0ns,35880
h19,h30,3,13,72435,0,+1088901279.0ns,+1090431433.0ns,1530154
h32,h23,3,11,7420792,0,+1087739431.0ns,+1090442827.0ns,2703396
h17,h29,3,7,4894532,0,+1089499433.0ns,+1090480723.0ns,981290
h30,h27,3,17,1026649,0,+1090226891.0ns,+1090499681.0ns,272790
h26,h21,3,16,1640663,0,+1090260301.0ns,+1090507162.0ns,246861
h31,h19,3,23,50849,0,+1090325778.0ns,+1090527717.0ns,201939
h30,h24,3,11,33222,0,+1089061878.0ns,+1090539061.0ns,1477183
h23,h32,3,14,1243855,0,+1090393006.0ns,+1090542730.0ns,149724
h19,h29,3,18,3359605,0,+1087427794.0ns,+1090563445.0ns,3135651
h6,h22,2,36,39683,0,+1087655487.0ns,+1090566361.0ns,2910874
h22,h27,3,14,41516,0,+1090574065.0ns,+1090589369.0ns,15304
h32,h17,3,12,77720,0,+1090429832.0ns,+1090631720.0ns,201888
h21,h30,3,17,2778171,0,+1090162036.0ns,+1090650344.0ns,488308
h31,h17,3,17,24579589,0,+1087475229.0ns,+1090681922.0ns,3206693
h19,h24,3,8,3750,0,+1090711946.0ns,+1090718851.0ns,6905
h26,h21,3,15,3847,0,+1089810678.0ns,+1090723274.0ns,912596
h28,h21,3,16,6260,0,+1089995537.0ns,+1090735929.0ns,740392
h26,h25,3,13,1356122,0,+1090591780.0ns,+1090741883.0ns,150103
h22,h25,3,14,669227,0,+1090621907.0ns,+1090760425.0ns,138518
h6,h21,2,28,32416,0,+1084063753.0ns,+1090772153.0ns,6708400
h20,h31,3,12,6053,0,+1090638341.0ns,+1090791842.0ns,153501
h24,h30,3,16,63536,0,+1090698980.0ns,+1090840044.0ns,141064
h17,h21,3,15,4606009,0,+1088536568.0ns,+1090847236.0ns,2310668
h30,h32,3,17,7427904,0,+1087216374.0ns,+1090860786.0ns,3644412
h27,h32,3,16,39828,0,+1090721361.0ns,+1090864387.0ns,143026
h31,h18,3,12,76850,0,+1090664727.0ns,+1090869538.0ns,204811
h27,h23,3,17,21142,0,+1090426035.0ns,+1090871527.0ns,445492
h22,h19,3,19,4784370,0,+1090351663.0ns,+1090905861.0ns,554198
h20,h23,3,7,755003,0,+1088514001.0ns,+1090908140.0ns,2394139
h3,h22,2,22,974772,0,+1068176910.0ns,+1090909542.0ns,22732632
h18,h31,3,20,5149958,0,+1090162221.0ns,+1090962085.0ns,799864
h28,h26,3,11,1970425,0,+1090674983.0ns,+1091003113.0ns,328130
h27,h28,3,9,59224,0,+1091020818.0ns,+1091029808.0ns,8990
h10,h23,2,28,69678,0,+1087069111.0ns,+1091060953.0ns,3991842
h14,h22,2,32,72028,0,+1086370378.0ns,+1091061086.0ns,4690708
h18,h25,3,18,8932,0,+1091089978.0ns,+1091097310.0ns,7332
h24,h23,3,15,23686,0,+1091105553.0ns,+1091110818.0ns,5265
h16,h23,2,20,37629,0,+1082138628.0ns,+1091118842.0ns,8980214
h17,h25,3,16,68737,0,+1091185217.0ns,+1091200200.0ns,14983
h27,h29,3,13,5104552,0,+1090456792.0ns,+1091207870.0ns,751078
h31,h26,3,12,6635,0,+1091026322.0ns,+1091214017.0ns,187695
h19,h21,3,15,182406,0,+1091174988.0ns,+1091217310.0ns,42322
h30,h28,3,19,413369,0,+1090270326.0ns,+1091265199.0ns,994873
h21,h19,3,10,29599,0,+1091265407.0ns,+1091276799.0ns,11392
h20,h26,3,9,499915,0,+1091181334.0ns,+1091285056.0ns,103722
h20,h30,3,12,5455,0,+1090050241.0ns,+1091315383.0ns,1265142
h29,h20,3,11,109554,0,+1091120680.0ns,+1091330828.0ns,210148
h25,h22,3,19,574364,0,+1090294438.0ns,+1091362030.0ns,1067592
h2,h23,2,22,9772,0,+1082622546.0ns,+1091453032.0ns,8830486
h27,h19,3,13,19142,0,+1091465950.0ns,+1091474121.0ns,8171
h31,h19,3,24,111600,0,+1091469957.0ns,+1091486444.0ns,16487
h31,h28,3,14,4072009,0,+1090605833.0ns,+1091507745.0ns,901912
h20,h17,3,15,72961,0,+1090761696.0ns,+1091523199.0ns,761503
h20,h19,3,20,32356,0,+1091524378.0ns,+1091531774.0ns,7396
h29,h27,3,13,4345,0,+1090886434.0ns,+1091548019.0ns,661585
h28,h27,3,14,3236,0,+1091551332.0ns,+1091553829.0ns,2497
h29,h17,3,17,3047941,0,+1089867363.0ns,+1091572029.0ns,1704666
h30,h28,3,20,682547,0,+1091158224.0ns,+1091578287.0ns,420063
h4,h20,2,27,525976,0,+1077491099.0ns,+1091581142.0ns,14090043
h21,h29,3,16,373919,0,+1091439722.0ns,+1091581484.0ns,141762
h21,h31,3,10,80283,0,+1091557063.0ns,+1091584652.0ns,27589
h17,h22,3,16,1476315,0,+1090127742.0ns,+1091610915.0ns,1483173
h17,h25,3,17,33499,0,+1091618032.0ns,+1091627383.0ns,9351
h31,h30,3,14,13813932,0,+1088853021.0ns,+1091637585.0ns,2784564
h18,h17,3,17,36174,0,+1091636122.0ns,+1091641214.0ns,5092
h32,h19,3,7,22673,0,+1091635667.0ns,+1091645018.0ns,9351
h32,h22,3,13,301311,0,+1091559107.0ns,+1091684142.0ns,125035
h20,h23,3,8,14798,0,+1091536424.0ns,+1091718615.0ns,182191
h26,h18,3,15,71780,0,+1091718247.0ns,+1091734075.0ns,15828
h29,h22,3,13,1516167,0,+1091030012.0ns,+1091736164.0ns,706152
h20,h22,3,10,7337196,0,+1085744395.0ns,+1091768554.0ns,6024159
h5,h22,2,30,46029,0,+1083532683.0ns,+1091792212.0ns,8259529
h14,h20,2,30,27682,0,+1088590105.0ns,+1091793253.0ns,3203148
h27,h23,3,18,77607,0,+1091777158.0ns,+1091797884.0ns,20726
h26,h29,3,8,703726,0,+1091227353.0ns,+1091863064.0ns,635711
h30,h17,3,14,26994,0,+1091245454.0ns,+1091868343.0ns,622889
h24,h32,3,14,1736,0,+1091922942.0ns,+1091929828.0ns,6886
h1,h21,2,16,126917,0,+1082254147.0ns,+1091943835.0ns,9689688
h23,h18,3,11,1960419,0,+1091628433.0ns,+1091957391.0ns,328958
h8,h21,2,19,61328,0,+1089243203.0ns,+1091999424.0ns,2756221
h31,h22,3,12,1376835,0,+1091804543.0ns,+1092022247.0ns,217704
h7,h22,2,25,49806,0,+1087555636.0ns,+1092047170.0ns,4491534
h14,h22,2,31,12642,0,+1082222768.0ns,+1092072250.0ns,9849482
h14,h20,2,29,59973,0,+1081770721.0ns,+1092078751.0ns,10308030
h5,h20,2,33,176343,0,+1087032232.0ns,+1092085457.0ns,5053225
h21,h23,3,16,1384138,0,+1091934411.0ns,+1092092029.0ns,157618
h28,h22,3,13,74070,0,+1091190416.0ns,+1092094883.0ns,904467
h1,h22,2,15,1131951,0,+1063470332.0ns,+1092095925.0ns,28625593
h1,h22,2,20,41306,0,+1082270972.0ns,+1092120339.0ns,9849367
h23,h31,3,16,4103944,0,+1091602637.0ns,+1092128475.0ns,525838
h24,h19,3,13,93,0,+1092126487.0ns,+1092132594.0ns,6107
h16,h23,2,25,53373,0,+1089453429.0ns,+1092201969.0ns,2748540
h18,h30,3,14,16039,0,+1091452778.0ns,+1092253656.0ns,800878
h9,h22,2,21,846588,0,+1065217425.0ns,+1092355328.0ns,27137903
h29,h22,3,12,17314647,0,+1083435943.0ns,+1092357638.0ns,8921695
h27,h25,3,16,41969,0,+1092377980.0ns,+1092385787.0ns,7807
h32,h22,3,14,108398,0,+1091567733.0ns,+1092410457.0ns,842724
h21,h20,3,10,79643,0,+1091557701.0ns,+1092414553.0ns,856852
h13,h23,2,30,39268,0,+1089225244.0ns,+1092421541.0ns,3196297
h23,h28,3,8,1248,0,+1092130895.0ns,+1092442180.0ns,311285
h32,h17,3,13,1659259,0,+1092298316.0ns,+1092450822.0ns,152506
h20,h17,3,16,9221,0,+1092148363.0ns,+1092463869.0ns,315506
h23,h28,3,9,1583811,0,+1092340405.0ns,+1092513554.0ns,173149
h29,h22,3,14,383830,0,+1091291189.0ns,+1092516379.0ns,1225190
h26,h19,3,9,1319631,0,+1092366420.0ns,+1092520282.0ns,153862
h22,h18,3,17,671627,0,+1091585959.0ns,+1092525137.0ns,939178
h28,h29,3,13,3811095,0,+1091167707.0ns,+1092526424.0ns,1358717
h5,h22,2,31,127638,0,+1087367464.0ns,+1092533893.0ns,5166429
h4,h21,2,31,46812,0,+1084436263.0ns,+1092534389.0ns,8098126
h22,h28,3,10,43631,0,+1092521174.0ns,+1092537612.0ns,16438
h12,h22,2,20,149833,0,+1081091090.0ns,+1092542758.0ns,11451668
h6,h21,2,2,27505226,0,+1005605928.0ns,+1092551605.0ns,86945677
h18,h20,3,11,595409,0,+1092406385.0ns,+1092567204.0ns,160819
h21,h26,3,14,3664,0,+1092154630.0ns,+1092573930.0ns,419300
h23,h17,3,16,48427,0,+1092584990.0ns,+1092595567.0ns,10577
h16,h21,2,21,52117,0,+1089751596.0ns,+1092596356.0ns,2844760
h24,h26,3,11,80281,0,+1092471188.0ns,+1092617484.0ns,146296
h1,h21,2,15,77902,0,+1080714511.0ns,+1092672367.0ns,11957856
h24,h29,3,17,2642,0,+1092644774.0ns,+1092680868.0ns,36094
h5,h20,2,6,17942713,0,+1014044230.0ns,+1092766386.0ns,78722156
h11,h22,2,22,4414234,0,+1073443609.0ns,+1092767467.0ns,19323858
h7,h21,2,17,1662957,0,+1073921217.0ns,+1092772383.0ns,18851166
h16,h20,2,20,3691041,0,+1069847951.0ns,+1092777318.0ns,22929367
h19,h17,3,14,4227,0,+1092789475.0ns,+1092794180.0ns,4705
h30,h18,3,14,54321,0,+1092560967.0ns,+1092813555.0ns,252588
h19,h21,3,14,4872953,0,+1087565052.0ns,+1092814028.0ns,5248976
h30,h26,3,13,739923,0,+1092176936.0ns,+1092821105.0ns,644169
h13,h21,2,25,22399,0,+1081868422.0ns,+1092828604.0ns,10960182
h30,h23,3,16,6129242,0,+1090998067.0ns,+1092880513.0ns,1882446
h18,h27,3,15,4135681,0,+1092149326.0ns,+1092884671.0ns,735345
h29,h26,3,20,2183865,0,+1092016686.0ns,+1092901337.0ns,884651
h28,h19,3,18,28056,0,+1092911029.0ns,+1092921360.0ns,10331
h20,h22,3,12,8071,0,+1091081947.0ns,+1092942179.0ns,1860232
h10,h20,2,22,98164,0,+1082856538.0ns,+1092954653.0ns,10098115
h20,h21,3,15,4453954,0,+1088187787.0ns,+1092968333.0ns,4780546
h24,h18,3,13,33281,0,+1092888148.0ns,+1092975857.0ns,87709
h28,h30,3,10,801808,0,+1092299974.0ns,+1092979047.0ns,679073
h12,h22,2,22,70702,0,+1083502647.0ns,+1092983624.0ns,9480977
h5,h20,2,32,74649,0,+1084471216.0ns,+1092995918.0ns,8524702
h17,h21,3,16,29485,0,+1092971450.0ns,+1093014551.0ns,43101
h21,h26,3,15,1754458,0,+1092782295.0ns,+1093021354.0ns,239059
h21,h22,3,16,53080,0,+1093016420.0ns,+1093024451.0ns,8031
h21,h29,3,15,7100188,0,+1090769113.0ns,+1093039435.0ns,2270322
h20,h28,3,19,46562,0,+1092395938.0ns,+1093049533.0ns,653595
h26,h20,3,12,26622,0,+1093048017.0ns,+1093057754.0ns,9737
h25,h18,3,7,60076,0,+1093080471.0ns,+1093100544.0ns,20073
h23,h31,3,17,53439,0,+1092776162.0ns,+1093110893.0ns,334731
h1,h23,2,24,4510,0,+1086752481.0ns,+1093123391.0ns,6370910
h29,h21,3,15,828181,0,+1092495007.0ns,+1093141400.0ns,646393
h27,h26,3,22,37068,0,+1093151382.0ns,+1093161656.0ns,10274
h14,h22,2,34,3228,0,+1090809927.0ns,+1093184414.0ns,2374487
h1,h22,2,21,46859,0,+1085675135.0ns,+1093203466.0ns,7528331
h5,h22,2,27,1410612,0,+1076265099.0ns,+1093229616.0ns,16964517
h6,h22,2,38,26929,0,+1090543414.0ns,+1093260637.0ns,2717223
h6,h22,2,35,56870,0,+1085427749.0ns,+1093264006.0ns,7836257
h7,h22,2,21,793632,0,+1081827895.0ns,+1093286749.0ns,11458854
h28,h24,3,14,35938,0,+1093020946.0ns,+1093291916.0ns,270970
h23,h29,3,14,87225,0,+1093124814.0ns,+1093295435.0ns,170621
h29,h22,3,15,489008,0,+1092827815.0ns,+1093307184.0ns,479369
h25,h29,3,22,50308,0,+1093143921.0ns,+1093315398.0ns,171477
h11,h23,2,34,58976,0,+1082434137.0ns,+1093320130.0ns,10885993
h29,h24,3,9,27168035,0,+1083537341.0ns,+1093352305.0ns,9814964
h18,h27,3,16,4845785,0,+1092376491.0ns,+1093374779.0ns,998288
h17,h30,3,13,1379068,0,+1092703862.0ns,+1093376660.0ns,672798
h15,h22,2,14,1748021,0,+1040314952.0ns,+1093382404.0ns,53067452
h19,h24,3,9,2997259,0,+1091519690.0ns,+1093385022.0ns,1865332
h32,h30,3,16,21405,0,+1093386893.0ns,+1093399583.0ns,12690
h8,h21,2,16,1572410,0,+1081914697.0ns,+1093400335.0ns,11485638
h19,h21,3,16,134842,0,+1092130357.0ns,+1093414633.0ns,1284276
h29,h17,3,18,1368454,0,+1092645274.0ns,+1093423785.0ns,778511
h12,h22,2,23,5358,0,+1089800204.0ns,+1093430546.0ns,3630342
h6,h23,2,34,44748,0,+1085742885.0ns,+1093443951.0ns,7701066
h24,h28,3,14,65444,0,+1093432611.0ns,+1093444587.0ns,11976
h16,h22,2,27,21046,0,+1083273410.0ns,+1093467925.0ns,10194515
h6,h20,2,19,2817253,0,+1069738913.0ns,+1093470379.0ns,23731466
h11,h21,2,24,4329182,0,+1063067579.0ns,+1093471735.0ns,30404156
h11,h21,2,28,938805,0,+1077651119.0ns,+1093504160.0ns,15853041
h21,h24,3,18,5528584,0,+1092173084.0ns,+1093512365.0ns,1339281
h24,h18,3,14,56593,0,+1093514251.0ns,+1093526955.0ns,12704
h25,h24,3,11,29877,0,+1093439986.0ns,+1093531482.0ns,91496
h11,h20,2,28,5869093,0,+1067000015.0ns,+1093537452.0ns,26537437
h19,h22,3,13,50828,0,+1093262954.0ns,+1093545700.0ns,282746
h30,h27,3,15,29629296,0,+1085546616.0ns,+1093615307.0ns,8068691
h29,h17,3,19,4102956,0,+1093063662.0ns,+1093633171.0ns,569509
h8,h20,2,30,46740,0,+1091564353.0ns,+1093639158.0ns,2074805
h22,h23,3,15,8653,0,+1093611962.0ns,+1093640337.0ns,28375
h28,h31,3,18,67843,0,+1093635234.0ns,+1093648476.0ns,13242
h19,h29,3,22,4599529,0,+1092975878.0ns,+1093673765.0ns,697887
h8,h23,2,31,24921,0,+1092530486.0ns,+1093693558.0ns,1163072
h3,h21,2,32,38764,0,+1085729679.0ns,+1093701764.0ns,7972085
h27,h29,3,14,38450,0,+1092989417.0ns,+1093721076.0ns,731659
h12,h21,2,24,2355897,0,+1071805978.0ns,+1093742720.0ns,21936742
h9,h23,2,27,670811,0,+1077882023.0ns,+1093749404.0ns,15867381
h6,h20,2,28,50973,0,+1092127526.0ns,+1093763677.0ns,1636151
h22,h18,3,18,18592,0,+1093747553.0ns,+1093779102.0ns,31549
h27,h17,3,14,4748351,0,+1092839309.0ns,+1093786431.0ns,947122
h19,h30,3,14,146792,0,+1092648216.0ns,+1093796021.0ns,1147805
h6,h23,2,37,22130,0,+1092550119.0ns,+1093814057.0ns,1263938
h8,h21,2,18,77744,0,+1087112514.0ns,+1093829581.0ns,6717067
h13,h20,2,31,31659,0,+1091725483.0ns,+1093832103.0ns,2106620
h9,h21,2,31,9334,0,+1090899218.0ns,+1093837970.0ns,2938752
h5,h20,2,31,2520918,0,+1069154166.0ns,+1093846277.0ns,24692111
h9,h20,2,27,54463,0,+1083910487.0ns,+1093865277.0ns,9954790
h32,h17,3,14,28031,0,+1093289062.0ns,+1093869683.0ns,580621
h3,h22,2,12,8262742,0,+1027158508.0ns,+1093876909.0ns,66718401
h6,h21,2,5,22156765,0,+1007729183.0ns,+1093877685.0ns,86148502
h32,h18,3,10,2377866,0,+1093589991.0ns,+1093885631.0ns,295640
h32,h20,3,16,27068,0,+1093849736.0ns,+1093892734.0ns,42998
h1,h22,2,18,326087,0,+1077273109.0ns,+1093896815.0ns,16623706
h29,h27,3,14,12763,0,+1093873067.0ns,+1093911952.0ns,38885
h30,h32,3,18,3692256,0,+1093554534.0ns,+1093939218.0ns,384684
h12,h21,2,32,8192,0,+1091320077.0ns,+1093947042.0ns,2626965
h13,h21,2,28,24653,0,+1092071313.0ns,+1093975966.0ns,1904653
h6,h21,2,30,77854,0,+1086966207.0ns,+1093993789.0ns,7027582
h15,h22,2,33,28169,0,+1092091295.0ns,+1093999602.0ns,1908307
h11,h23,2,36,25839,0,+1084354429.0ns,+1094006700.0ns,9652271
h17,h25,3,18,57851,0,+1094066298.0ns,+1094080020.0ns,13722
h2,h22,2,34,5552,0,+1088668296.0ns,+1094082189.0ns,5413893
