FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h15,h22,2,26,36905,0,+1070805430.0ns,+1075027751.0ns,4222321
h16,h20,2,20,3691041,0,+1069847951.0ns,+1075036624.0ns,5188673
h4,h20,2,24,4589,0,+1071212549.0ns,+1075174714.0ns,3962165
h15,h23,2,24,41842,0,+1073900865.0ns,+1075229914.0ns,1329049
h15,h22,2,29,72916,0,+1074539979.0ns,+1075295896.0ns,755917
h7,h21,2,17,1662957,0,+1073921217.0ns,+1075312703.0ns,1391486
h15,h20,2,29,17388,0,+1074464571.0ns,+1075336133.0ns,871562
h6,h22,2,31,43499,0,+1073087146.0ns,+1075494715.0ns,2407569
h9,h21,2,27,24353,0,+1074446578.0ns,+1075521170.0ns,1074592
h4,h22,2,21,50275,0,+1073605619.0ns,+1075525250.0ns,1919631
h3,h21,2,27,23162,0,+1073239964.0ns,+1075552110.0ns,2312146
h13,h23,2,25,4637025,0,+1059886958.0ns,+1075700420.0ns,15813462
h13,h22,2,17,47743,0,+1074684341.0ns,+1075830495.0ns,1146154
h4,h21,2,25,1164471,0,+1066028867.0ns,+1075914004.0ns,9885137
h2,h22,2,25,60612,0,+1074306730.0ns,+1075928805.0ns,1622075
h16,h21,2,17,46781,0,+1074645970.0ns,+1076036645.0ns,1390675
h5,h23,2,17,19696069,0,+1067009389.0ns,+1076047315.0ns,9037926
h6,h23,2,30,7331,0,+1074617433.0ns,+1076047445.0ns,1430012
h5,h21,2,26,3995439,0,+1074039686.0ns,+1076072021.0ns,2032335
h15,h22,2,28,9242,0,+1071856620.0ns,+1076204197.0ns,4347577
h16,h21,2,16,38609,0,+1072429455.0ns,+1076272343.0ns,3842888
h13,h20,2,26,342,0,+1072535254.0ns,+1076346805.0ns,3811551
h4,h23,2,34,68398,0,+1074202856.0ns,+1076411905.0ns,2209049
h14,h22,2,30,76200,0,+1074778953.0ns,+1076417164.0ns,1638211
h1,h20,2,21,5166,0,+1072847656.0ns,+1076432092.0ns,3584436
h14,h21,2,32,2722564,0,+1061155906.0ns,+1076445824.0ns,15289918
h2,h22,2,24,6502,0,+1072438861.0ns,+1076572876.0ns,4134015
h15,h20,2,26,129242,0,+1072061720.0ns,+1076578786.0ns,4517066
h6,h20,2,22,73589,0,+1074896008.0ns,+1076593707.0ns,1697699
h11,h23,2,26,923375,0,+1072278597.0ns,+1076661544.0ns,4382947
h4,h23,2,33,38174,0,+1072762071.0ns,+1076676531.0ns,3914460
h11,h23,2,29,7540,0,+1075431236.0ns,+1076759086.0ns,1327850
h12,h21,2,24,2355897,0,+1071805978.0ns,+1076767179.0ns,4961201
h14,h21,2,37,42830,0,+1075449033.0ns,+1076780029.0ns,1330996
h12,h20,2,21,2948120,0,+1071166001.0ns,+1076793704.0ns,5627703
h9,h20,2,24,6231,0,+1075347587.0ns,+1076808447.0ns,1460860
h2,h23,2,18,70002,0,+1074922297.0ns,+1076820533.0ns,1898236
h5,h22,2,25,141532,0,+1074824983.0ns,+1076843572.0ns,2018589
h5,h23,2,22,157798,0,+1075208104.0ns,+1076848377.0ns,1640273
h14,h21,2,36,22461,0,+1072664885.0ns,+1076867639.0ns,4202754
h4,h21,2,28,33429,0,+1075083606.0ns,+1076910972.0ns,1827366
h14,h22,2,27,22625,0,+1073012992.0ns,+1076916000.0ns,3903008
h13,h22,2,16,70848,0,+1072271480.0ns,+1076990605.0ns,4719125
h5,h22,2,26,32904,0,+1074999840.0ns,+1077126352.0ns,2126512
h3,h22,2,22,974772,0,+1068176910.0ns,+1077141252.0ns,8964342
h16,h20,2,21,46867,0,+1073539971.0ns,+1077183185.0ns,3643214
h12,h23,2,32,2689942,0,+1071886258.0ns,+1077323756.0ns,5437498
h15,h20,2,27,1553403,0,+1072260731.0ns,+1077425554.0ns,5164823
h12,h20,2,22,66377,0,+1073713738.0ns,+1077478241.0ns,3764503
h7,h20,2,25,4451,0,+1076859835.0ns,+1077586323.0ns,726488
h2,h22,2,27,2912,0,+1075601353.0ns,+1077657834.0ns,2056481
h4,h21,2,30,300,0,+1075813078.0ns,+1077679754.0ns,1866676
h15,h20,2,28,73135,0,+1073647830.0ns,+1077743822.0ns,4095992
h6,h20,2,24,26931,0,+1077278255.0ns,+1077801223.0ns,522968
h15,h23,2,23,44787,0,+1073809725.0ns,+1077825402.0ns,4015677
h14,h22,2,29,29135,0,+1074233230.0ns,+1077845039.0ns,3611809
h16,h22,2,23,649454,0,+1073809395.0ns,+1077903413.0ns,4094018
h14,h20,2,19,3863272,0,+1058731001.0ns,+1077916657.0ns,19185656
h2,h21,2,28,99,0,+1076353283.0ns,+1077936453.0ns,1583170
h5,h22,2,27,1410612,0,+1076265099.0ns,+1077986499.0ns,1721400
h16,h20,2,22,1038528,0,+1077328469.0ns,+1078008911.0ns,680442
h12,h21,2,26,46385,0,+1076978842.0ns,+1078009646.0ns,1030804
h15,h23,2,19,4551190,0,+1062159605.0ns,+1078155586.0ns,15995981
h3,h21,2,28,50202,0,+1073917952.0ns,+1078184300.0ns,4266348
h4,h22,2,19,2388262,0,+1067782945.0ns,+1078217284.0ns,10434339
h10,h23,2,24,27287,0,+1077622185.0ns,+1078304065.0ns,681880
h11,h21,2,27,192975,0,+1077547064.0ns,+1078356801.0ns,809737
h4,h21,2,29,22737,0,+1075087139.0ns,+1078427061.0ns,3339922
h11,h23,2,28,6126,0,+1075053897.0ns,+1078436942.0ns,3383045
h8,h21,2,14,170532,0,+1077312535.0ns,+1078445276.0ns,1132741
h7,h20,2,26,6136,0,+1077568663.0ns,+1078486562.0ns,917899
h8,h23,2,24,817432,0,+1077488718.0ns,+1078490529.0ns,1001811
h11,h20,2,31,871373,0,+1075018947.0ns,+1078566841.0ns,3547894
h2,h21,2,27,2695,0,+1075276515.0ns,+1078961363.0ns,3684848
h15,h20,2,31,62669,0,+1078085885.0ns,+1079019655.0ns,933770
h10,h20,2,18,3157605,0,+1072636826.0ns,+1079092792.0ns,6455966
h6,h20,2,23,237164,0,+1076144213.0ns,+1079145448.0ns,3001235
h14,h23,2,28,46534,0,+1075657876.0ns,+1079182584.0ns,3524708
h16,h22,2,24,37118,0,+1078203190.0ns,+1079193629.0ns,990439
h15,h23,2,26,7035,0,+1078066949.0ns,+1079228940.0ns,1161991
h8,h23,2,25,8303,0,+1078072321.0ns,+1079231024.0ns,1158703
h1,h22,2,18,326087,0,+1077273109.0ns,+1079247200.0ns,1974091
h8,h23,2,26,66107,0,+1078077034.0ns,+1079331992.0ns,1254958
h1,h23,2,21,74925,0,+1077939133.0ns,+1079333153.0ns,1394020
h5,h21,2,28,23356,0,+1078356676.0ns,+1079538063.0ns,1181387
h2,h22,2,29,37963,0,+1078096604.0ns,+1079587651.0ns,1491047
h1,h23,2,20,344732,0,+1074825918.0ns,+1079605275.0ns,4779357
h4,h23,2,35,19873,0,+1076260835.0ns,+1079680367.0ns,3419532
h4,h22,2,15,8537153,0,+1050495484.0ns,+1079710702.0ns,29215218
h5,h22,2,29,139970,0,+1078153981.0ns,+1079747655.0ns,1593674
h4,h20,2,25,1581843,0,+1073163239.0ns,+1079766050.0ns,6602811
h11,h20,2,32,5790041,0,+1078072166.0ns,+1079886200.0ns,1814034
h2,h22,2,26,805032,0,+1074828398.0ns,+1079903852.0ns,5075454
h9,h23,2,26,20030,0,+1075348757.0ns,+1079915679.0ns,4566922
h2,h22,2,28,7766,0,+1075977751.0ns,+1079927215.0ns,3949464
h8,h21,2,15,8227789,0,+1077575962.0ns,+1079930073.0ns,2354111
h15,h23,2,25,19541,0,+1076273688.0ns,+1079949655.0ns,3675967
h11,h23,2,30,23373,0,+1075485302.0ns,+1079972285.0ns,4486983
h15,h23,2,22,3565377,0,+1071102347.0ns,+1080018374.0ns,8916027
h1,h20,2,22,24847,0,+1078451520.0ns,+1080032821.0ns,1581301
h8,h23,2,27,29990,0,+1079374109.0ns,+1080188745.0ns,814636
h14,h20,2,27,23430,0,+1076946335.0ns,+1080217230.0ns,3270895
h9,h21,2,29,51121,0,+1078604854.0ns,+1080232848.0ns,1627994
h7,h21,2,18,5837,0,+1079318968.0ns,+1080240590.0ns,921622
h9,h21,2,25,8479453,0,+1067625747.0ns,+1080284856.0ns,12659109
h10,h23,2,23,35362,0,+1075357283.0ns,+1080292397.0ns,4935114
h4,h20,2,27,525976,0,+1077491099.0ns,+1080352614.0ns,2861515
h3,h21,2,29,154015,0,+1077902043.0ns,+1080354755.0ns,2452712
h14,h22,2,25,1757287,0,+1069682766.0ns,+1080378115.0ns,10695349
h6,h22,2,34,11021,0,+1079594034.0ns,+1080387352.0ns,793318
h13,h21,2,22,680217,0,+1077927565.0ns,+1080511094.0ns,2583529
h9,h23,2,27,670811,0,+1077882023.0ns,+1080511256.0ns,2629233
h15,h20,2,33,626348,0,+1079118611.0ns,+1080517013.0ns,1398402
h15,h20,2,30,46248,0,+1077225650.0ns,+1080609049.0ns,3383399
h12,h23,2,33,15427,0,+1076903300.0ns,+1080613675.0ns,3710375
h1,h20,2,19,4555394,0,+1070653313.0ns,+1080667266.0ns,10013953
h16,h20,2,23,45781,0,+1077883345.0ns,+1080729111.0ns,2845766
h16,h21,2,14,9616817,0,+1067701562.0ns,+1080741360.0ns,13039798
h6,h20,2,25,53742,0,+1078122255.0ns,+1080749947.0ns,2627692
h2,h23,2,20,60633,0,+1078814553.0ns,+1080769075.0ns,1954522
h5,h21,2,27,20165,0,+1077930526.0ns,+1080812633.0ns,2882107
h2,h22,2,31,25321,0,+1078975640.0ns,+1080819127.0ns,1843487
h9,h23,2,25,3861084,0,+1072150057.0ns,+1080822805.0ns,8672748
h1,h23,2,18,1423880,0,+1073390291.0ns,+1080852598.0ns,7462307
h15,h21,2,11,5978177,0,+1061460313.0ns,+1080854778.0ns,19394465
h6,h23,2,31,2659275,0,+1078350667.0ns,+1080941197.0ns,2590530
h3,h23,2,21,78241,0,+1079252139.0ns,+1081186226.0ns,1934087
h11,h21,2,28,938805,0,+1077651119.0ns,+1081445711.0ns,3794592
h11,h23,2,31,8299803,0,+1079572177.0ns,+1081618338.0ns,2046161
h12,h22,2,19,52646,0,+1080338927.0ns,+1081671530.0ns,1332603
h16,h22,2,25,68588,0,+1078464009.0ns,+1081679073.0ns,3215064
h15,h20,2,32,400,0,+1078548007.0ns,+1081737328.0ns,3189321
h10,h22,2,25,4729356,0,+1075086452.0ns,+1081754374.0ns,6667922
h9,h21,2,28,58264,0,+1077123412.0ns,+1081764739.0ns,4641327
h5,h23,2,23,22825,0,+1079072396.0ns,+1081851313.0ns,2778917
h10,h23,2,25,8022,0,+1077947017.0ns,+1081925671.0ns,3978654
h7,h23,2,20,190546,0,+1080950575.0ns,+1081962007.0ns,1011432
h6,h23,2,32,199052,0,+1079179324.0ns,+1081984675.0ns,2805351
h13,h22,2,18,45446,0,+1078135653.0ns,+1082115326.0ns,3979673
h12,h23,2,29,4772348,0,+1069028421.0ns,+1082218683.0ns,13190262
h6,h23,2,33,856676,0,+1080600906.0ns,+1082233991.0ns,1633085
h7,h21,2,19,16640,0,+1080803049.0ns,+1082374833.0ns,1571784
h11,h23,2,33,4630013,0,+1080593142.0ns,+1082442251.0ns,1849109
h13,h21,2,24,2902,0,+1081523524.0ns,+1082477598.0ns,954074
h11,h20,2,33,28352,0,+1079077584.0ns,+1082501736.0ns,3424152
h1,h21,2,15,77902,0,+1080714511.0ns,+1082550904.0ns,1836393
h8,h20,2,27,7110393,0,+1079207281.0ns,+1082561773.0ns,3354492
h12,h21,2,29,67329,0,+1079059422.0ns,+1082568370.0ns,3508948
h5,h23,2,24,341429,0,+1080993086.0ns,+1082628768.0ns,1635682
h9,h20,2,25,1594,0,+1078533174.0ns,+1082633664.0ns,4100490
h12,h22,2,21,8944,0,+1081524713.0ns,+1082872616.0ns,1347903
h10,h21,2,22,57855,0,+1080963401.0ns,+1082928560.0ns,1965159
h2,h20,2,24,366539,0,+1077726128.0ns,+1082964027.0ns,5237899
h10,h20,2,21,24296,0,+1081161788.0ns,+1082970071.0ns,1808283
h11,h23,2,32,65830,0,+1080147838.0ns,+1082984065.0ns,2836227
h13,h20,2,27,124261,0,+1081384134.0ns,+1082988852.0ns,1604718
h7,h22,2,21,793632,0,+1081827895.0ns,+1082994724.0ns,1166829
h7,h20,2,27,9366747,0,+1080585300.0ns,+1083007625.0ns,2422325
h15,h21,2,15,3921846,0,+1071860654.0ns,+1083011922.0ns,11151268
h6,h22,2,32,25371059,0,+1073964642.0ns,+1083022983.0ns,9058341
h12,h23,2,34,55890,0,+1081975711.0ns,+1083090237.0ns,1114526
h15,h21,2,18,58802,0,+1082376962.0ns,+1083270583.0ns,893621
h16,h20,2,24,19278,0,+1081501052.0ns,+1083358239.0ns,1857187
h4,h20,2,20,4106925,0,+1063246407.0ns,+1083412419.0ns,20166012
h1,h22,2,20,41306,0,+1082270972.0ns,+1083499275.0ns,1228303
h5,h21,2,30,65824,0,+1082542117.0ns,+1083514233.0ns,972116
h16,h22,2,26,48811,0,+1082747109.0ns,+1083638288.0ns,891179
h12,h20,2,24,1148419,0,+1077600703.0ns,+1083745686.0ns,6144983
h7,h21,2,20,1516430,0,+1082679306.0ns,+1083811767.0ns,1132461
h2,h23,2,22,9772,0,+1082622546.0ns,+1083845689.0ns,1223143
h2,h23,2,19,1972107,0,+1075448836.0ns,+1083871615.0ns,8422779
h6,h21,2,27,705863,0,+1082443838.0ns,+1083880370.0ns,1436532
h2,h21,2,29,56805,0,+1078946403.0ns,+1084012966.0ns,5066563
h12,h21,2,27,1653480,0,+1077228118.0ns,+1084039255.0ns,6811137
h5,h21,2,29,822245,0,+1080207773.0ns,+1084043284.0ns,3835511
h8,h21,2,17,1418,0,+1083012283.0ns,+1084071604.0ns,1059321
h9,h20,2,26,883576,0,+1082168519.0ns,+1084091741.0ns,1923222
h12,h21,2,30,20732,0,+1083065347.0ns,+1084120196.0ns,1054849
h9,h23,2,28,18410,0,+1080376153.0ns,+1084145485.0ns,3769332
h12,h22,2,20,149833,0,+1081091090.0ns,+1084265983.0ns,3174893
h6,h22,2,33,14422331,0,+1074819235.0ns,+1084266805.0ns,9447570
h4,h22,2,22,77185,0,+1079384073.0ns,+1084277335.0ns,4893262
h13,h22,2,19,276,0,+1083331903.0ns,+1084299286.0ns,967383
h14,h23,2,30,2445,0,+1079605814.0ns,+1084302086.0ns,4696272
h11,h21,2,29,175097,0,+1083123032.0ns,+1084342361.0ns,1219329
h13,h23,2,28,5218,0,+1083545686.0ns,+1084391725.0ns,846039
h7,h22,2,20,6648895,0,+1080837875.0ns,+1084450878.0ns,3613003
h7,h21,2,22,9092,0,+1083460800.0ns,+1084485197.0ns,1024397
h8,h22,2,30,71400,0,+1083777093.0ns,+1084613138.0ns,836045
h15,h23,2,28,1019,0,+1083881632.0ns,+1084675281.0ns,793649
h14,h23,2,31,52630,0,+1083175691.0ns,+1084780501.0ns,1604810
h14,h20,2,24,4976513,0,+1066619085.0ns,+1084869545.0ns,18250460
h10,h23,2,26,1239270,0,+1080792360.0ns,+1084922530.0ns,4130170
h8,h21,2,16,1572410,0,+1081914697.0ns,+1084931795.0ns,3017098
h7,h21,2,21,64741,0,+1082794008.0ns,+1084950445.0ns,2156437
h11,h23,2,35,23912,0,+1084230377.0ns,+1084965305.0ns,734928
h3,h23,2,22,48178,0,+1080462086.0ns,+1085021046.0ns,4558960
h11,h20,2,34,75995,0,+1084303276.0ns,+1085072045.0ns,768769
h6,h20,2,26,27845,0,+1084388535.0ns,+1085114082.0ns,725547
h9,h21,2,30,785303,0,+1079479678.0ns,+1085126965.0ns,5647287
h11,h23,2,34,58976,0,+1082434137.0ns,+1085156704.0ns,2722567
h4,h23,2,37,21337,0,+1081094375.0ns,+1085334458.0ns,4240083
h1,h22,2,17,4241164,0,+1072363853.0ns,+1085381707.0ns,13017854
h7,h20,2,28,4217253,0,+1083168157.0ns,+1085385668.0ns,2217511
h13,h21,2,26,1859,0,+1084249910.0ns,+1085385708.0ns,1135798
h8,h23,2,28,92346,0,+1083543240.0ns,+1085430584.0ns,1887344
h16,h23,2,23,5931,0,+1084879025.0ns,+1085572209.0ns,693184
h11,h23,2,37,137535,0,+1084964175.0ns,+1085621355.0ns,657180
h2,h22,2,30,1234136,0,+1078535640.0ns,+1085686239.0ns,7150599
h12,h21,2,28,4798009,0,+1078075386.0ns,+1085715880.0ns,7640494
h14,h20,2,29,59973,0,+1081770721.0ns,+1085716070.0ns,3945349
h9,h20,2,28,10957,0,+1084938189.0ns,+1085799645.0ns,861456
h14,h22,2,31,12642,0,+1082222768.0ns,+1085897509.0ns,3674741
h16,h23,2,20,37629,0,+1082138628.0ns,+1085905966.0ns,3767338
h7,h21,2,23,543750,0,+1083482926.0ns,+1085926574.0ns,2443648
h16,h23,2,21,3152632,0,+1084414197.0ns,+1086024022.0ns,1609825
h8,h23,2,29,68332,0,+1085203013.0ns,+1086024286.0ns,821273
h13,h21,2,25,22399,0,+1081868422.0ns,+1086042895.0ns,4174473
h3,h21,2,31,37954,0,+1084607910.0ns,+1086119083.0ns,1511173
h3,h21,2,30,59549,0,+1081123652.0ns,+1086210136.0ns,5086484
h12,h23,2,36,7927,0,+1085424608.0ns,+1086217987.0ns,793379
h15,h21,2,17,468332,0,+1080979919.0ns,+1086350015.0ns,5370096
h3,h22,2,24,1785560,0,+1073588127.0ns,+1086542333.0ns,12954206
h5,h22,2,30,46029,0,+1083532683.0ns,+1086589754.0ns,3057071
h1,h21,2,16,126917,0,+1082254147.0ns,+1086788490.0ns,4534343
h5,h22,2,28,7022954,0,+1076948984.0ns,+1086789000.0ns,9840016
h3,h22,2,23,1933477,0,+1068863505.0ns,+1087066284.0ns,18202779
h16,h22,2,27,21046,0,+1083273410.0ns,+1087097934.0ns,3824524
h6,h21,2,28,32416,0,+1084063753.0ns,+1087159342.0ns,3095589
h12,h22,2,22,70702,0,+1083502647.0ns,+1087186652.0ns,3684005
h10,h20,2,22,98164,0,+1082856538.0ns,+1087315784.0ns,4459246
h7,h22,2,22,1616377,0,+1085407500.0ns,+1087414766.0ns,2007266
h9,h22,2,24,17908,0,+1085898585.0ns,+1087429066.0ns,1530481
h13,h20,2,24,6486754,0,+1069904952.0ns,+1087563707.0ns,17658755
h5,h20,2,32,74649,0,+1084471216.0ns,+1088013057.0ns,3541841
h7,h22,2,23,100436,0,+1085942659.0ns,+1088057029.0ns,2114370
h10,h20,2,23,118118,0,+1086151231.0ns,+1088065410.0ns,1914179
h11,h23,2,36,25839,0,+1084354429.0ns,+1088079668.0ns,3725239
h13,h20,2,29,37749,0,+1085979418.0ns,+1088193528.0ns,2214110
h13,h21,2,23,1642072,0,+1078639866.0ns,+1088409444.0ns,9769578
h9,h21,2,26,7105988,0,+1070756465.0ns,+1088420448.0ns,17663983
h3,h21,2,33,12284,0,+1086152653.0ns,+1088431218.0ns,2278565
h15,h20,2,34,10675,0,+1084315192.0ns,+1088449926.0ns,4134734
h1,h23,2,23,1463,0,+1086418704.0ns,+1088579642.0ns,2160938
h16,h23,2,22,21952,0,+1084433434.0ns,+1088679646.0ns,4246212
h15,h22,2,30,2154931,0,+1080004567.0ns,+1088716971.0ns,8712404
h9,h20,2,27,54463,0,+1083910487.0ns,+1089028105.0ns,5117618
h2,h20,2,25,1541542,0,+1082625791.0ns,+1089049808.0ns,6424017
h5,h20,2,33,176343,0,+1087032232.0ns,+1089080272.0ns,2048040
h5,h22,2,31,127638,0,+1087367464.0ns,+1089083930.0ns,1716466
h4,h23,2,39,565823,0,+1082030144.0ns,+1089094200.0ns,7064056
h16,h21,2,19,2734868,0,+1085929188.0ns,+1089137689.0ns,3208501
h12,h20,2,23,7496100,0,+1076155052.0ns,+1089338363.0ns,13183311
h13,h23,2,27,1125765,0,+1080926041.0ns,+1089448990.0ns,8522949
h10,h23,2,28,69678,0,+1087069111.0ns,+1089483623.0ns,2414512
h13,h20,2,28,4219,0,+1085021267.0ns,+1089607698.0ns,4586431
h16,h22,2,28,949473,0,+1087465867.0ns,+1089636830.0ns,2170963
h15,h23,2,27,876162,0,+1081882411.0ns,+1089702432.0ns,7820021
h2,h22,2,33,39464,0,+1087290272.0ns,+1089832779.0ns,2542507
h8,h21,2,18,77744,0,+1087112514.0ns,+1089957802.0ns,2845288
h1,h20,2,26,26917,0,+1087822373.0ns,+1089977279.0ns,2154906
h6,h22,2,36,39683,0,+1087655487.0ns,+1090032882.0ns,2377395
h1,h23,2,25,39706,0,+1087850332.0ns,+1090058557.0ns,2208225
h16,h20,2,25,1619,0,+1085318447.0ns,+1090063450.0ns,4745003
h6,h23,2,34,44748,0,+1085742885.0ns,+1090086246.0ns,4343361
h14,h22,2,32,72028,0,+1086370378.0ns,+1090093852.0ns,3723474
h1,h22,2,22,21606,0,+1088216179.0ns,+1090121233.0ns,1905054
h16,h21,2,18,5353583,0,+1081178191.0ns,+1090305193.0ns,9127002
h4,h21,2,31,46812,0,+1084436263.0ns,+1090336532.0ns,5900269
h11,h22,2,23,26388,0,+1084865145.0ns,+1090374144.0ns,5508999
h10,h20,2,20,3383262,0,+1076821337.0ns,+1090464610.0ns,13643273
h6,h22,2,35,56870,0,+1085427749.0ns,+1090541143.0ns,5113394
h5,h21,2,31,1572019,0,+1083918244.0ns,+1090567233.0ns,6648989
h7,h22,2,25,49806,0,+1087555636.0ns,+1090654569.0ns,3098933
h12,h20,2,25,7505805,0,+1078481360.0ns,+1090690210.0ns,12208850
h16,h20,2,26,1695892,0,+1088614177.0ns,+1090707137.0ns,2092960
h14,h20,2,30,27682,0,+1088590105.0ns,+1090752598.0ns,2162493
h12,h22,2,23,5358,0,+1089800204.0ns,+1090759742.0ns,959538
h3,h20,2,30,31672,0,+1088877995.0ns,+1090765436.0ns,1887441
h8,h20,2,28,3889252,0,+1086474194.0ns,+1090771142.0ns,4296948
h11,h20,2,35,57903,0,+1085343576.0ns,+1090783636.0ns,5440060
h13,h23,2,30,39268,0,+1089225244.0ns,+1090788773.0ns,1563529
h8,h23,2,30,715635,0,+1088608538.0ns,+1090856511.0ns,2247973
h6,h23,2,35,1073902,0,+1087401951.0ns,+1090924780.0ns,3522829
h14,h21,2,38,188886,0,+1084376298.0ns,+1090933570.0ns,6557272
h9,h23,2,29,2092400,0,+1085843776.0ns,+1091013061.0ns,5169285
h11,h23,2,38,27199,0,+1085667141.0ns,+1091172229.0ns,5505088
h16,h23,2,25,53373,0,+1089453429.0ns,+1091203715.0ns,1750286
h12,h21,2,25,7563730,0,+1073312981.0ns,+1091320152.0ns,18007171
h2,h22,2,35,29240,0,+1089079963.0ns,+1091347120.0ns,2267157
h14,h21,2,39,270247,0,+1087561634.0ns,+1091353549.0ns,3791915
h5,h23,2,21,16694216,0,+1074792694.0ns,+1091395549.0ns,16602855
h9,h22,2,23,33887,0,+1085211795.0ns,+1091399078.0ns,6187283
h16,h21,2,21,52117,0,+1089751596.0ns,+1091405314.0ns,1653718
h16,h23,2,24,36316,0,+1086504504.0ns,+1091411510.0ns,4907006
h10,h21,2,21,1657482,0,+1080086270.0ns,+1091437763.0ns,11351493
h9,h20,2,31,2119,0,+1085513918.0ns,+1091596671.0ns,6082753
h8,h20,2,29,2340,0,+1089027444.0ns,+1091599101.0ns,2571657
h9,h22,2,22,3908164,0,+1084289588.0ns,+1091718092.0ns,7428504
h6,h21,2,30,77854,0,+1086966207.0ns,+1091910523.0ns,4944316
h1,h22,2,21,46859,0,+1085675135.0ns,+1091921747.0ns,6246612
h6,h22,2,38,26929,0,+1090543414.0ns,+1092050518.0ns,1507104
h12,h20,2,26,1450224,0,+1084064931.0ns,+1092110471.0ns,8045540
h9,h20,2,29,415563,0,+1084963462.0ns,+1092176948.0ns,7213486
h15,h21,2,19,1673627,0,+1084075527.0ns,+1092190748.0ns,8115221
h4,h21,2,21,8548476,0,+1054945995.0ns,+1092313872.0ns,37367877
h7,h21,2,25,1063817,0,+1088894199.0ns,+1092316810.0ns,3422611
h8,h21,2,19,61328,0,+1089243203.0ns,+1092542241.0ns,3299038
h15,h22,2,31,3568129,0,+1088202286.0ns,+1092613762.0ns,4411476
h3,h21,2,32,38764,0,+1085729679.0ns,+1092634916.0ns,6905237
h7,h21,2,24,25366109,0,+1085041398.0ns,+1092736073.0ns,7694675
h13,h23,2,29,307645,0,+1086669686.0ns,+1092789231.0ns,6119545
h13,h21,2,21,7231366,0,+1072334586.0ns,+1092808433.0ns,20473847
h14,h22,2,34,3228,0,+1090809927.0ns,+1092839303.0ns,2029376
h13,h21,2,27,715310,0,+1085350861.0ns,+1092855914.0ns,7505053
h2,h23,2,21,2055668,0,+1080571890.0ns,+1092874074.0ns,12302184
h8,h20,2,30,46740,0,+1091564353.0ns,+1092906940.0ns,1342587
h6,h21,2,29,4554776,0,+1085410384.0ns,+1092944876.0ns,7534492
h9,h21,2,31,9334,0,+1090899218.0ns,+1093202685.0ns,2303467
h14,h21,2,41,293703,0,+1089056490.0ns,+1093291083.0ns,4234593
h3,h23,2,18,4295354,0,+1060369089.0ns,+1093323052.0ns,32953963
h9,h23,2,30,38808,0,+1086559728.0ns,+1093377599.0ns,6817871
h13,h22,2,21,44894,0,+1091320355.0ns,+1093382595.0ns,2062240
h9,h20,2,32,110593,0,+1090796648.0ns,+1093419222.0ns,2622574
h10,h20,2,24,54073,0,+1086670760.0ns,+1093446153.0ns,6775393
h1,h20,2,28,32549,0,+1091252044.0ns,+1093486256.0ns,2234212
h6,h20,2,28,50973,0,+1092127526.0ns,+1093495803.0ns,1368277
h3,h22,2,21,4350312,0,+1060276253.0ns,+1093535646.0ns,33259393
h8,h22,2,32,2238066,0,+1091517317.0ns,+1093537226.0ns,2019909
h13,h20,2,31,31659,0,+1091725483.0ns,+1093540659.0ns,1815176
h15,h21,2,22,77858,0,+1091376279.0ns,+1093649366.0ns,2273087
h8,h23,2,31,24921,0,+1092530486.0ns,+1093719518.0ns,1189032
h1,h23,2,24,4510,0,+1086752481.0ns,+1093743830.0ns,6991349
h6,h23,2,36,24103,0,+1090001171.0ns,+1093766382.0ns,3765211
h6,h23,2,37,22130,0,+1092550119.0ns,+1093816677.0ns,1266558
h3,h22,2,26,1012,0,+1091916245.0ns,+1093872996.0ns,1956751
h12,h23,2,35,3616845,0,+1083077400.0ns,+1094006621.0ns,10929221
h4,h22,2,23,1291624,0,+1085290422.0ns,+1094118327.0ns,8827905
h8,h23,2,32,9686,0,+1092674366.0ns,+1094173006.0ns,1498640
h1,h20,2,25,1042165,0,+1082931113.0ns,+1094178282.0ns,11247169
h2,h22,2,39,3890,0,+1092288601.0ns,+1094205121.0ns,1916520
h13,h21,2,28,24653,0,+1092071313.0ns,+1094239375.0ns,2168062
h15,h22,2,33,28169,0,+1092091295.0ns,+1094314498.0ns,2223203
h8,h20,2,31,1816,0,+1092952702.0ns,+1094322089.0ns,1369387
h7,h20,2,29,24334,0,+1093365775.0ns,+1094373228.0ns,1007453
h6,h20,2,27,1818973,0,+1087211517.0ns,+1094411691.0ns,7200174
h2,h20,2,27,78957,0,+1092063135.0ns,+1094440537.0ns,2377402
h12,h21,2,32,8192,0,+1091320077.0ns,+1094497923.0ns,3177846
h8,h21,2,20,989863,0,+1090089927.0ns,+1094608905.0ns,4518978
h2,h21,2,31,149435,0,+1086955181.0ns,+1094649511.0ns,7694330
h7,h22,2,24,9419369,0,+1087487613.0ns,+1094659260.0ns,7171647
h6,h22,2,37,2089,0,+1090119174.0ns,+1094662885.0ns,4543711
h8,h22,2,31,61264,0,+1091295875.0ns,+1094674348.0ns,3378473
h16,h21,2,20,76010,0,+1089207992.0ns,+1094781543.0ns,5573551
h4,h20,2,30,7643,0,+1089083714.0ns,+1094878405.0ns,5794691
h1,h20,2,23,1870465,0,+1080526758.0ns,+1094878615.0ns,14351857
