FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h16,h11,1,4,521129,0,+1007863821.0ns,+1007964085.0ns,100264
h2,h10,1,2,1491348,0,+1007736204.0ns,+1007975117.0ns,238913
h3,h22,2,3,6707,0,+1006366825.0ns,+1007980619.0ns,1613794
h9,h20,2,1,55912,0,+1007031804.0ns,+1007982882.0ns,951078
h9,h10,1,2,44489,0,+1007879901.0ns,+1007983892.0ns,103991
h7,h4,1,4,20784,0,+1008000383.0ns,+1008010971.0ns,10588
h12,h5,1,2,128609,0,+1007643221.0ns,+1008012208.0ns,368987
h3,h10,1,2,2710,0,+1007620105.0ns,+1008019816.0ns,399711
h9,h3,1,2,642894,0,+1007798236.0ns,+1008030872.0ns,232636
h15,h22,2,2,9824303,0,+1002909651.0ns,+1008035448.0ns,5125797
h4,h20,2,2,3352327,0,+1005797566.0ns,+1008037999.0ns,2240433
h4,h21,2,2,5715429,0,+1006607166.0ns,+1008056776.0ns,1449610
h9,h23,2,2,40058,0,+1007223807.0ns,+1008066586.0ns,842779
h6,h21,2,4,73916,0,+1007503417.0ns,+1008080228.0ns,576811
h10,h21,2,6,16063,0,+1007282929.0ns,+1008089048.0ns,806119
h2,h21,2,3,22046,0,+1006178576.0ns,+1008090506.0ns,1911930
h14,h21,2,2,155198,0,+1006600206.0ns,+1008090888.0ns,1490682
h4,h11,1,1,36681,0,+1008089018.0ns,+1008100058.0ns,11040
h11,h20,2,4,2625,0,+1007590405.0ns,+1008100096.0ns,509691
h2,h20,2,2,3015,0,+1006566809.0ns,+1008129740.0ns,1562931
h11,h16,1,1,37651,0,+1008124193.0ns,+1008139954.0ns,15761
h2,h22,2,1,575405,0,+1007212840.0ns,+1008209017.0ns,996177
h14,h2,1,2,2746,0,+1008166554.0ns,+1008230537.0ns,63983
h3,h14,1,1,364304,0,+1008148840.0ns,+1008238122.0ns,89282
h6,h13,1,2,48958,0,+1008224399.0ns,+1008273556.0ns,49157
h9,h3,1,3,29340,0,+1008242752.0ns,+1008274697.0ns,31945
h14,h11,1,1,10204,0,+1008076225.0ns,+1008286774.0ns,210549
h3,h16,1,2,177929,0,+1008023782.0ns,+1008296430.0ns,272648
h7,h8,1,1,23970,0,+1008297096.0ns,+1008301187.0ns,4091
h14,h5,1,1,28953,0,+1008214329.0ns,+1008310184.0ns,95855
h11,h2,1,2,3217,0,+1008305937.0ns,+1008312935.0ns,6998
h4,h22,2,1,19871,0,+1007869131.0ns,+1008330008.0ns,460877
h4,h16,1,3,593,0,+1008066448.0ns,+1008330442.0ns,263994
h9,h6,1,4,1013248,0,+1007779036.0ns,+1008337118.0ns,558082
h6,h22,2,3,41711,0,+1007879501.0ns,+1008351438.0ns,471937
h13,h21,2,3,25991,0,+1007080842.0ns,+1008370852.0ns,1290010
h3,h1,1,2,78396,0,+1008393283.0ns,+1008410409.0ns,17126
h12,h3,1,3,68014,0,+1008296390.0ns,+1008429521.0ns,133131
h8,h15,1,1,53397,0,+1008431490.0ns,+1008442474.0ns,10984
h11,h4,1,2,1896231,0,+1008090653.0ns,+1008446370.0ns,355717
h8,h3,1,3,111687,0,+1008239345.0ns,+1008477660.0ns,238315
h3,h20,2,5,2477392,0,+1006337826.0ns,+1008481489.0ns,2143663
h2,h23,2,3,158776,0,+1006670281.0ns,+1008484328.0ns,1814047
h7,h13,1,1,5193582,0,+1007844395.0ns,+1008503535.0ns,659140
h2,h20,2,3,13884,0,+1008094972.0ns,+1008555203.0ns,460231
h16,h13,1,3,15917,0,+1008328506.0ns,+1008565031.0ns,236525
h5,h8,1,3,38730,0,+1008557088.0ns,+1008572896.0ns,15808
h10,h21,2,7,6728,0,+1007610726.0ns,+1008574866.0ns,964140
h5,h14,1,2,67077,0,+1008516717.0ns,+1008602796.0ns,86079
h13,h4,1,2,4724,0,+1008419943.0ns,+1008641088.0ns,221145
h15,h20,2,3,2022397,0,+1006881315.0ns,+1008649134.0ns,1767819
h13,h4,1,1,7745628,0,+1007708586.0ns,+1008651110.0ns,942524
h1,h20,2,5,981365,0,+1006563369.0ns,+1008657553.0ns,2094184
h4,h14,1,2,56123,0,+1008641756.0ns,+1008659317.0ns,17561
h5,h9,1,1,68250,0,+1008560684.0ns,+1008659502.0ns,98818
h16,h4,1,1,1184994,0,+1008092983.0ns,+1008673409.0ns,580426
h6,h12,1,2,4209614,0,+1006803368.0ns,+1008695690.0ns,1892322
h1,h23,2,2,6766,0,+1007060721.0ns,+1008712433.0ns,1651712
h12,h16,1,3,5703655,0,+1007717933.0ns,+1008729883.0ns,1011950
h11,h16,1,2,6626,0,+1008469942.0ns,+1008760201.0ns,290259
h7,h6,1,2,996762,0,+1008579641.0ns,+1008770638.0ns,190997
h5,h7,1,4,30380,0,+1008789105.0ns,+1008800948.0ns,11843
h2,h10,1,3,12772,0,+1008178391.0ns,+1008949331.0ns,770940
h1,h13,1,1,50731,0,+1008424837.0ns,+1008957271.0ns,532434
h15,h10,1,2,3618143,0,+1006896623.0ns,+1009065433.0ns,2168810
h11,h13,1,1,4388,0,+1009072705.0ns,+1009080366.0ns,7661
h8,h22,2,4,9359377,0,+1006809203.0ns,+1009087415.0ns,2278212
h14,h16,1,3,511028,0,+1009053022.0ns,+1009099377.0ns,46355
h5,h9,1,2,5644,0,+1009095140.0ns,+1009103663.0ns,8523
h9,h5,1,1,21214320,0,+1006548872.0ns,+1009125066.0ns,2576194
h7,h5,1,1,4077,0,+1009153376.0ns,+1009158554.0ns,5178
h4,h7,1,3,523,0,+1009164335.0ns,+1009181689.0ns,17354
h9,h3,1,4,3225449,0,+1008540359.0ns,+1009209074.0ns,668715
h4,h10,1,1,35704,0,+1008426861.0ns,+1009226800.0ns,799939
h16,h7,1,1,45114,0,+1008934099.0ns,+1009261837.0ns,327738
h12,h4,1,1,1347509,0,+1008845187.0ns,+1009263354.0ns,418167
h2,h12,1,2,61202,0,+1009270460.0ns,+1009285182.0ns,14722
h9,h15,1,2,48761,0,+1009172733.0ns,+1009314193.0ns,141460
h8,h22,2,5,3870,0,+1008317888.0ns,+1009327866.0ns,1009978
h7,h15,1,2,413936,0,+1008913629.0ns,+1009330473.0ns,416844
h8,h23,2,4,7640654,0,+1006892426.0ns,+1009350870.0ns,2458444
h1,h23,2,3,3149796,0,+1007934296.0ns,+1009361020.0ns,1426724
h11,h20,2,5,14963,0,+1008526978.0ns,+1009394529.0ns,867551
h2,h21,2,6,32289,0,+1008735156.0ns,+1009427733.0ns,692577
h3,h16,1,3,26091,0,+1009419163.0ns,+1009441034.0ns,21871
h10,h22,2,1,809614,0,+1008359466.0ns,+1009470308.0ns,1110842
h1,h21,2,1,75061,0,+1008704929.0ns,+1009474720.0ns,769791
h10,h22,2,2,38462,0,+1008369255.0ns,+1009496878.0ns,1127623
h15,h22,2,7,25093,0,+1008908523.0ns,+1009503690.0ns,595167
h6,h23,2,2,781124,0,+1008292135.0ns,+1009511492.0ns,1219357
h16,h10,1,2,8321611,0,+1007678743.0ns,+1009519650.0ns,1840907
h15,h10,1,3,1123576,0,+1007838169.0ns,+1009531779.0ns,1693610
h1,h11,1,4,4257,0,+1009524127.0ns,+1009534025.0ns,9898
h4,h1,1,2,6406346,0,+1008913362.0ns,+1009549857.0ns,636495
h2,h21,2,5,25068,0,+1008440622.0ns,+1009557703.0ns,1117081
h12,h13,1,3,77462,0,+1009246399.0ns,+1009583068.0ns,336669
h7,h2,1,2,1498695,0,+1009123264.0ns,+1009592554.0ns,469290
h8,h23,2,5,37183,0,+1008962390.0ns,+1009605108.0ns,642718
h2,h20,2,4,194499,0,+1008477212.0ns,+1009606925.0ns,1129713
h10,h16,1,2,43666,0,+1009407832.0ns,+1009613520.0ns,205688
h11,h16,1,3,174094,0,+1009330197.0ns,+1009619024.0ns,288827
h1,h13,1,2,61910,0,+1009599006.0ns,+1009625779.0ns,26773
h7,h23,2,1,41430,0,+1008798717.0ns,+1009631006.0ns,832289
h3,h22,2,4,132457,0,+1008922450.0ns,+1009635718.0ns,713268
h12,h8,1,3,41704,0,+1009520551.0ns,+1009644442.0ns,123891
h15,h16,1,2,7927,0,+1009669261.0ns,+1009676746.0ns,7485
h8,h20,2,2,28088,0,+1009129467.0ns,+1009678523.0ns,549056
h16,h20,2,2,24013,0,+1009160042.0ns,+1009699906.0ns,539864
h1,h23,2,4,59764,0,+1008490107.0ns,+1009706130.0ns,1216023
h3,h2,1,2,49590,0,+1009708069.0ns,+1009717932.0ns,9863
h4,h3,1,2,20723,0,+1009716806.0ns,+1009721226.0ns,4420
h15,h20,2,4,1315983,0,+1007910232.0ns,+1009751184.0ns,1840952
h9,h20,2,2,52285,0,+1008684391.0ns,+1009758552.0ns,1074161
h5,h4,1,3,70450,0,+1009297741.0ns,+1009776271.0ns,478530
h15,h22,2,6,66528,0,+1008568845.0ns,+1009795172.0ns,1226327
h5,h13,1,1,834420,0,+1009355510.0ns,+1009801463.0ns,445953
h8,h22,2,6,1415743,0,+1008961197.0ns,+1009801566.0ns,840369
h14,h8,1,3,2806,0,+1009737993.0ns,+1009801739.0ns,63746
h10,h21,2,8,6320147,0,+1008067548.0ns,+1009825278.0ns,1757730
h10,h22,2,3,147050,0,+1008689481.0ns,+1009839180.0ns,1149699
h1,h2,1,2,21589,0,+1009836627.0ns,+1009845671.0ns,9044
h13,h10,1,4,815367,0,+1009644050.0ns,+1009854973.0ns,210923
h3,h7,1,3,57204,0,+1009491372.0ns,+1009903705.0ns,412333
h14,h1,1,1,19594,0,+1009915637.0ns,+1009925571.0ns,9934
h4,h23,2,3,3362737,0,+1008368190.0ns,+1009949348.0ns,1581158
h6,h15,1,1,45606,0,+1009930769.0ns,+1009960051.0ns,29282
h1,h14,1,2,55316,0,+1009393514.0ns,+1009969595.0ns,576081
h8,h21,2,1,28787,0,+1009343554.0ns,+1010008343.0ns,664789
h10,h21,2,9,41840,0,+1009356073.0ns,+1010040329.0ns,684256
h9,h21,2,5,829,0,+1008949981.0ns,+1010061435.0ns,1111454
h15,h6,1,3,8794952,0,+1005420719.0ns,+1010100753.0ns,4680034
h8,h12,1,1,9893,0,+1010106896.0ns,+1010114992.0ns,8096
h5,h7,1,3,5618396,0,+1008485640.0ns,+1010126986.0ns,1641346
h14,h13,1,2,51363,0,+1010131265.0ns,+1010138559.0ns,7294
h3,h6,1,3,10266,0,+1010020201.0ns,+1010139377.0ns,119176
h5,h9,1,3,1020041,0,+1009562152.0ns,+1010179154.0ns,617002
h13,h3,1,3,72016,0,+1010163911.0ns,+1010182214.0ns,18303
h10,h23,2,2,3046,0,+1009037629.0ns,+1010183157.0ns,1145528
h12,h10,1,1,9756,0,+1009881291.0ns,+1010198055.0ns,316764
h14,h11,1,2,108099,0,+1010018602.0ns,+1010199747.0ns,181145
h14,h7,1,3,34492,0,+1010221030.0ns,+1010233154.0ns,12124
h9,h10,1,3,72717,0,+1010237429.0ns,+1010245527.0ns,8098
h14,h2,1,3,839435,0,+1010147744.0ns,+1010257844.0ns,110100
h5,h16,1,2,1771001,0,+1009461481.0ns,+1010293684.0ns,832203
h4,h23,2,4,469982,0,+1009426737.0ns,+1010305781.0ns,879044
h1,h14,1,3,72764,0,+1010287184.0ns,+1010371361.0ns,84177
h12,h1,1,2,38044,0,+1010446012.0ns,+1010458715.0ns,12703
h13,h5,1,1,5215050,0,+1009570745.0ns,+1010521239.0ns,950494
h3,h22,2,5,40445,0,+1009341089.0ns,+1010557890.0ns,1216801
h15,h20,2,5,47603,0,+1009664921.0ns,+1010573228.0ns,908307
h7,h23,2,2,1156193,0,+1009557864.0ns,+1010590775.0ns,1032911
h15,h3,1,4,9891,0,+1010627982.0ns,+1010638526.0ns,10544
h13,h20,2,3,101,0,+1009738791.0ns,+1010662938.0ns,924147
h2,h23,2,4,368614,0,+1009520909.0ns,+1010668611.0ns,1147702
h12,h13,1,4,20199,0,+1010387304.0ns,+1010710838.0ns,323534
h15,h16,1,3,25688,0,+1010707920.0ns,+1010720460.0ns,12540
h15,h23,2,3,53327,0,+1009702399.0ns,+1010743643.0ns,1041244
h12,h1,1,1,21877,0,+1010427662.0ns,+1010749446.0ns,321784
h6,h8,1,1,278164,0,+1010391521.0ns,+1010782658.0ns,391137
h10,h23,2,3,36880,0,+1009774696.0ns,+1010797768.0ns,1023072
h9,h21,2,6,18461,0,+1009773105.0ns,+1010809906.0ns,1036801
h14,h13,1,3,170768,0,+1010803269.0ns,+1010822874.0ns,19605
h16,h20,2,3,53324,0,+1009953634.0ns,+1010847044.0ns,893410
h13,h6,1,1,4423,0,+1010863583.0ns,+1010871043.0ns,7460
h11,h23,2,3,9753493,0,+1008300956.0ns,+1010931564.0ns,2630608
h10,h9,1,3,1841665,0,+1010756647.0ns,+1010949746.0ns,193099
h6,h16,1,3,760545,0,+1010360188.0ns,+1010961229.0ns,601041
h9,h13,1,2,1181316,0,+1010815290.0ns,+1010966073.0ns,150783
h13,h21,2,4,45729,0,+1009873033.0ns,+1010970865.0ns,1097832
h12,h20,2,1,23941,0,+1009819473.0ns,+1010983336.0ns,1163863
h11,h2,1,3,3907368,0,+1009561750.0ns,+1010991619.0ns,1429869
h6,h23,2,3,606662,0,+1009714384.0ns,+1011002219.0ns,1287835
h8,h5,1,2,5642,0,+1010884670.0ns,+1011018920.0ns,134250
h1,h10,1,1,2627,0,+1011038012.0ns,+1011045390.0ns,7378
h3,h11,1,2,22509,0,+1011052937.0ns,+1011062671.0ns,9734
h5,h22,2,2,3129835,0,+1008855396.0ns,+1011073085.0ns,2217689
h6,h23,2,4,145402,0,+1009949117.0ns,+1011084285.0ns,1135168
h4,h2,1,1,2211661,0,+1010852837.0ns,+1011086893.0ns,234056
h14,h2,1,4,2708,0,+1011124161.0ns,+1011130979.0ns,6818
h14,h11,1,3,2364,0,+1010620113.0ns,+1011188703.0ns,568590
h1,h3,1,2,4831993,0,+1008874546.0ns,+1011193234.0ns,2318688
h9,h20,2,3,60465,0,+1010359719.0ns,+1011195033.0ns,835314
h5,h22,2,3,499195,0,+1009839074.0ns,+1011243673.0ns,1404599
h10,h23,2,4,3118,0,+1010297260.0ns,+1011253420.0ns,956160
h13,h16,1,1,12138,0,+1011252842.0ns,+1011258199.0ns,5357
h15,h22,2,5,8554633,0,+1005487634.0ns,+1011268549.0ns,5780915
h6,h22,2,4,54206,0,+1010241731.0ns,+1011277994.0ns,1036263
h4,h3,1,3,9921,0,+1011276688.0ns,+1011280431.0ns,3743
h14,h20,2,3,133837,0,+1010454935.0ns,+1011420758.0ns,965823
h15,h23,2,4,1018296,0,+1010163495.0ns,+1011425349.0ns,1261854
h5,h14,1,3,74230,0,+1011421211.0ns,+1011436323.0ns,15112
h8,h20,2,3,50523,0,+1010000423.0ns,+1011442285.0ns,1441862
h12,h23,2,4,1554847,0,+1010464216.0ns,+1011479589.0ns,1015373
h10,h5,1,2,36118,0,+1011243717.0ns,+1011498010.0ns,254293
h3,h14,1,2,6217619,0,+1010209966.0ns,+1011569206.0ns,1359240
h4,h23,2,5,25922,0,+1010373373.0ns,+1011571064.0ns,1197691
h7,h21,2,2,11537,0,+1010406870.0ns,+1011587877.0ns,1181007
h7,h15,1,3,73637,0,+1011561536.0ns,+1011595465.0ns,33929
h12,h21,2,6,65436,0,+1010763374.0ns,+1011600160.0ns,836786
h11,h4,1,3,13040347,0,+1008934736.0ns,+1011602346.0ns,2667610
h10,h13,1,2,155209,0,+1011593548.0ns,+1011618841.0ns,25293
h14,h22,2,5,697567,0,+1010292019.0ns,+1011628082.0ns,1336063
h16,h21,2,1,70138,0,+1010445716.0ns,+1011644601.0ns,1198885
h12,h9,1,2,2543551,0,+1010588337.0ns,+1011646975.0ns,1058638
h4,h20,2,4,79439,0,+1010441554.0ns,+1011670687.0ns,1229133
h5,h11,1,1,17942713,0,+1008192463.0ns,+1011681053.0ns,3488590
h7,h12,1,1,14152971,0,+1008550844.0ns,+1011692043.0ns,3141199
h5,h22,2,4,5564,0,+1011039933.0ns,+1011697772.0ns,657839
h3,h21,2,3,17600,0,+1010970460.0ns,+1011719474.0ns,749014
h16,h8,1,1,4066859,0,+1010970191.0ns,+1011722218.0ns,752027
h12,h20,2,2,32411,0,+1010761528.0ns,+1011727855.0ns,966327
h6,h5,1,6,648669,0,+1011318680.0ns,+1011882378.0ns,563698
h16,h20,2,4,2271375,0,+1010847699.0ns,+1011912263.0ns,1064564
h9,h4,1,3,176665,0,+1011871039.0ns,+1011923348.0ns,52309
h16,h4,1,2,197624,0,+1011716441.0ns,+1011925489.0ns,209048
h13,h7,1,2,68972,0,+1011803397.0ns,+1011942624.0ns,139227
h14,h23,2,2,33235,0,+1011342676.0ns,+1011984334.0ns,641658
h15,h2,1,1,17011100,0,+1003923363.0ns,+1011985070.0ns,8061707
h6,h5,1,7,20610,0,+1011710800.0ns,+1011987724.0ns,276924
h14,h4,1,4,16,0,+1011990555.0ns,+1011996810.0ns,6255
h9,h22,2,5,1255543,0,+1011144066.0ns,+1011996905.0ns,852839
h8,h20,2,4,21352,0,+1011362043.0ns,+1012006453.0ns,644410
h12,h10,1,2,4970241,0,+1010581309.0ns,+1012015321.0ns,1434012
h12,h21,2,5,8350416,0,+1009416900.0ns,+1012047066.0ns,2630166
h2,h16,1,5,1019,0,+1011147178.0ns,+1012068105.0ns,920927
h4,h10,1,2,4374,0,+1012073883.0ns,+1012081079.0ns,7196
h4,h14,1,3,3318640,0,+1011171365.0ns,+1012110608.0ns,939243
h5,h10,1,1,16393,0,+1011994382.0ns,+1012179564.0ns,185182
h16,h13,1,4,25445,0,+1012035457.0ns,+1012204357.0ns,168900
h14,h5,1,2,74659,0,+1012007254.0ns,+1012247079.0ns,239825
h11,h15,1,2,828570,0,+1011607062.0ns,+1012255421.0ns,648359
h2,h22,2,2,71826,0,+1010666360.0ns,+1012255442.0ns,1589082
h11,h20,2,7,50419,0,+1011258519.0ns,+1012268937.0ns,1010418
h2,h13,1,1,51863,0,+1012225096.0ns,+1012271989.0ns,46893
h12,h16,1,4,47713,0,+1011868221.0ns,+1012275579.0ns,407358
h5,h11,1,2,655876,0,+1011968313.0ns,+1012302746.0ns,334433
h14,h22,2,6,6518,0,+1011593937.0ns,+1012333720.0ns,739783
h14,h12,1,3,4150,0,+1012316164.0ns,+1012344008.0ns,27844
h9,h15,1,3,1980594,0,+1011933185.0ns,+1012345959.0ns,412774
h11,h21,2,1,464710,0,+1011001554.0ns,+1012352294.0ns,1350740
h14,h12,1,2,2770898,0,+1011751267.0ns,+1012379908.0ns,628641
h13,h5,1,2,1469653,0,+1011669397.0ns,+1012385884.0ns,716487
h15,h10,1,4,3269999,0,+1010781449.0ns,+1012393254.0ns,1611805
h10,h7,1,2,527878,0,+1012323581.0ns,+1012436261.0ns,112680
h16,h22,2,2,157,0,+1011435594.0ns,+1012481310.0ns,1045716
h13,h20,2,4,79618,0,+1011557364.0ns,+1012487228.0ns,929864
h16,h2,1,2,3539498,0,+1011881035.0ns,+1012488968.0ns,607933
h15,h2,1,3,3701,0,+1012375829.0ns,+1012510218.0ns,134389
h6,h13,1,1,22156765,0,+1004508686.0ns,+1012514574.0ns,8005888
h2,h9,1,3,71191,0,+1012466755.0ns,+1012530093.0ns,63338
h1,h11,1,5,89285,0,+1011716148.0ns,+1012547739.0ns,831591
h8,h2,1,3,30560,0,+1012191940.0ns,+1012552479.0ns,360539
h8,h23,2,6,828120,0,+1011295670.0ns,+1012565024.0ns,1269354
h11,h21,2,2,7926,0,+1011653834.0ns,+1012634502.0ns,980668
h11,h4,1,4,3796502,0,+1012095329.0ns,+1012640191.0ns,544862
h12,h10,1,3,52570,0,+1012626166.0ns,+1012647688.0ns,21522
h7,h14,1,2,3135,0,+1012676296.0ns,+1012683542.0ns,7246
h5,h14,1,4,47336,0,+1012673047.0ns,+1012695510.0ns,22463
h1,h3,1,3,4329697,0,+1010151699.0ns,+1012700471.0ns,2548772
h14,h7,1,4,1171887,0,+1012539253.0ns,+1012713466.0ns,174213
h13,h8,1,1,788350,0,+1012561334.0ns,+1012716348.0ns,155014
h5,h20,2,5,2372447,0,+1010940905.0ns,+1012730719.0ns,1789814
h7,h16,1,1,54122,0,+1012431278.0ns,+1012752229.0ns,320951
h14,h4,1,5,10273,0,+1012759916.0ns,+1012767478.0ns,7562
h11,h3,1,1,10274,0,+1012606175.0ns,+1012776209.0ns,170034
h2,h22,2,3,594123,0,+1011654742.0ns,+1012785537.0ns,1130795
h9,h14,1,2,2164,0,+1012802210.0ns,+1012814566.0ns,12356
h2,h5,1,3,8425810,0,+1009786052.0ns,+1012822174.0ns,3036122
h10,h12,1,4,28708,0,+1012345564.0ns,+1012836722.0ns,491158
h6,h4,1,1,1578463,0,+1011619144.0ns,+1012845255.0ns,1226111
h2,h1,1,3,39333,0,+1012892309.0ns,+1012907024.0ns,14715
h4,h5,1,1,294166,0,+1012650220.0ns,+1012924710.0ns,274490
h11,h15,1,3,46682,0,+1012913730.0ns,+1012929303.0ns,15573
h3,h21,2,4,27998,0,+1011790080.0ns,+1012935241.0ns,1145161
h3,h20,2,7,6678,0,+1011804747.0ns,+1012940474.0ns,1135727
h6,h2,1,4,2153299,0,+1011619035.0ns,+1012950438.0ns,1331403
h12,h22,2,2,62225,0,+1012116798.0ns,+1012952570.0ns,835772
h16,h14,1,1,70843,0,+1012943629.0ns,+1012955552.0ns,11923
h10,h2,1,3,2395,0,+1012420461.0ns,+1012967282.0ns,546821
h15,h3,1,6,339203,0,+1012814258.0ns,+1013015995.0ns,201737
h12,h6,1,5,9469033,0,+1010562381.0ns,+1013062650.0ns,2500269
h6,h21,2,6,5423,0,+1011918186.0ns,+1013063780.0ns,1145594
h7,h20,2,6,1173241,0,+1011418367.0ns,+1013064729.0ns,1646362
h12,h15,1,1,8488,0,+1012335684.0ns,+1013073467.0ns,737783
h12,h11,1,2,280957,0,+1013055993.0ns,+1013086335.0ns,30342
h7,h14,1,3,7019,0,+1012864436.0ns,+1013148625.0ns,284189
h8,h20,2,5,49339,0,+1011833969.0ns,+1013151492.0ns,1317523
h6,h5,1,3,27505226,0,+1003270121.0ns,+1013178955.0ns,9908834
h12,h2,1,1,5077891,0,+1011436025.0ns,+1013195431.0ns,1759406
h2,h4,1,2,439730,0,+1012830273.0ns,+1013202071.0ns,371798
h13,h4,1,3,8288,0,+1013244914.0ns,+1013252703.0ns,7789
h13,h22,2,3,1923415,0,+1012132949.0ns,+1013254964.0ns,1122015
h12,h13,1,5,1910402,0,+1011838888.0ns,+1013283771.0ns,1444883
h8,h7,1,4,8067644,0,+1012117040.0ns,+1013309221.0ns,1192181
h5,h15,1,2,2301126,0,+1012241283.0ns,+1013333716.0ns,1092433
h11,h20,2,6,4250489,0,+1010921056.0ns,+1013348727.0ns,2427671
h14,h1,1,2,376299,0,+1013283499.0ns,+1013352190.0ns,68691
h14,h23,2,3,8894,0,+1012416950.0ns,+1013356934.0ns,939984
h8,h12,1,2,9899876,0,+1011402599.0ns,+1013375772.0ns,1973173
h7,h1,1,2,3899755,0,+1012482049.0ns,+1013392691.0ns,910642
h4,h14,1,4,1764198,0,+1012937521.0ns,+1013428914.0ns,491393
h7,h5,1,2,22459925,0,+1010062396.0ns,+1013445933.0ns,3383537
h3,h12,1,3,458501,0,+1013179403.0ns,+1013461719.0ns,282316
h2,h23,2,6,4516254,0,+1010478460.0ns,+1013481353.0ns,3002893
h9,h3,1,5,66359,0,+1012741628.0ns,+1013525551.0ns,783923
h1,h12,1,3,8473,0,+1013392718.0ns,+1013529362.0ns,136644
h11,h22,2,2,27471,0,+1011987290.0ns,+1013552333.0ns,1565043
h5,h3,1,1,37573,0,+1013225285.0ns,+1013565738.0ns,340453
h4,h1,1,3,1993412,0,+1013458920.0ns,+1013627102.0ns,168182
h5,h9,1,4,65505,0,+1013129618.0ns,+1013648215.0ns,518597
h2,h23,2,5,4262701,0,+1009944652.0ns,+1013650473.0ns,3705821
h10,h7,1,4,17825,0,+1013718103.0ns,+1013726166.0ns,8063
h15,h23,2,5,77892,0,+1012462112.0ns,+1013780473.0ns,1318361
h12,h1,1,3,60287,0,+1013758470.0ns,+1013845701.0ns,87231
h11,h12,1,1,62800,0,+1013853736.0ns,+1013861854.0ns,8118
h9,h21,2,8,27840,0,+1012731547.0ns,+1013869382.0ns,1137835
h13,h8,1,2,5022,0,+1013889765.0ns,+1013899348.0ns,9583
h13,h5,1,3,2976,0,+1013944713.0ns,+1013960510.0ns,15797
h3,h5,1,2,151651,0,+1014040994.0ns,+1014072413.0ns,31419
h3,h1,1,3,1895587,0,+1013874756.0ns,+1014077306.0ns,202550
h2,h1,1,4,21597,0,+1014075144.0ns,+1014091515.0ns,16371
h4,h10,1,3,1566162,0,+1013762771.0ns,+1014219196.0ns,456425
h7,h22,2,2,39410,0,+1012648011.0ns,+1014299237.0ns,1651226
h6,h4,1,2,55993,0,+1014385336.0ns,+1014424075.0ns,38739
h7,h4,1,5,69884,0,+1013972394.0ns,+1014470074.0ns,497680
h6,h5,1,8,2307525,0,+1013580050.0ns,+1014510172.0ns,930122
h1,h23,2,5,606265,0,+1012619812.0ns,+1014513359.0ns,1893547
h1,h2,1,3,5412908,0,+1011685176.0ns,+1014520626.0ns,2835450
h5,h8,1,6,2046,0,+1014582653.0ns,+1014591129.0ns,8476
h4,h11,1,2,31062,0,+1014309911.0ns,+1014628612.0ns,318701
h16,h23,2,2,1238,0,+1012981291.0ns,+1014633606.0ns,1652315
h8,h11,1,1,4663162,0,+1014163499.0ns,+1014710655.0ns,547156
h12,h21,2,7,128609,0,+1013102670.0ns,+1014731856.0ns,1629186
h8,h14,1,4,664,0,+1014752696.0ns,+1014759310.0ns,6614
h6,h23,2,5,2681942,0,+1011550904.0ns,+1014793828.0ns,3242924
h9,h10,1,4,54641,0,+1014269858.0ns,+1014805179.0ns,535321
h14,h22,2,7,2800,0,+1013250287.0ns,+1014855577.0ns,1605290
h2,h9,1,4,732089,0,+1014027465.0ns,+1014874828.0ns,847363
h16,h10,1,3,39575,0,+1014749048.0ns,+1014889134.0ns,140086
h12,h20,2,4,847974,0,+1013095679.0ns,+1014894918.0ns,1799239
h3,h13,1,3,4688,0,+1014719296.0ns,+1014905997.0ns,186701
h3,h5,1,3,41850,0,+1014730685.0ns,+1014924013.0ns,193328
h14,h21,2,3,93592,0,+1013573274.0ns,+1014960056.0ns,1386782
h3,h22,2,6,2710,0,+1013063040.0ns,+1015020696.0ns,1957656
h6,h3,1,2,7562,0,+1014348011.0ns,+1015040722.0ns,692711
h10,h5,1,3,112817,0,+1012874129.0ns,+1015059467.0ns,2185338
h7,h22,2,3,20784,0,+1013714949.0ns,+1015078370.0ns,1363421
h15,h21,2,1,8794952,0,+1009292665.0ns,+1015111766.0ns,5819101
h3,h13,1,4,478,0,+1015154383.0ns,+1015181677.0ns,27294
h3,h21,2,5,4155915,0,+1012698550.0ns,+1015185919.0ns,2487369
h9,h3,1,6,848051,0,+1013523578.0ns,+1015238045.0ns,1714467
h1,h12,1,4,2008,0,+1014655923.0ns,+1015254924.0ns,599001
h14,h22,2,8,2746,0,+1013999813.0ns,+1015287287.0ns,1287474
h8,h14,1,5,43826,0,+1015157785.0ns,+1015300530.0ns,142745
h8,h23,2,7,53397,0,+1014453987.0ns,+1015310127.0ns,856140
h10,h16,1,3,38889,0,+1015279097.0ns,+1015311075.0ns,31978
h13,h22,2,5,4724,0,+1014434193.0ns,+1015312012.0ns,877819
h1,h12,1,2,1885664,0,+1013356974.0ns,+1015316010.0ns,1959036
h11,h10,1,2,141736,0,+1014386727.0ns,+1015334879.0ns,948152
h8,h15,1,2,790073,0,+1014999801.0ns,+1015337140.0ns,337339
h8,h12,1,3,17398,0,+1015250601.0ns,+1015355166.0ns,104565
