FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h12,h17,2,10,23848,0,+1091578900.0ns,+1092850641.0ns,1271741
h2,h27,2,11,689673,0,+1090729762.0ns,+1092867162.0ns,2137400
h8,h26,2,8,2238066,0,+1091517317.0ns,+1092869467.0ns,1352150
h8,h21,2,6,989863,0,+1090089927.0ns,+1093059688.0ns,2969761
h15,h24,2,5,8304,0,+1092069681.0ns,+1093070551.0ns,1000870
h15,h25,2,10,28169,0,+1092091295.0ns,+1093088282.0ns,996987
h6,h21,2,6,4554776,0,+1085410384.0ns,+1093242096.0ns,7831712
h6,h27,2,12,26929,0,+1090543414.0ns,+1093285854.0ns,2742440
h2,h25,2,6,5552,0,+1088668296.0ns,+1093414793.0ns,4746497
h15,h25,2,9,938534,0,+1090893570.0ns,+1093516855.0ns,2623285
h2,h22,2,9,4562348,0,+1082134873.0ns,+1093592205.0ns,11457332
h6,h31,2,11,22130,0,+1092550119.0ns,+1093688828.0ns,1138709
h8,h30,2,6,9686,0,+1092674366.0ns,+1093748664.0ns,1074298
h15,h24,2,4,77858,0,+1091376279.0ns,+1093825362.0ns,2449083
h16,h22,2,4,25039,0,+1092782647.0ns,+1093846737.0ns,1064090
h8,h18,2,10,1816,0,+1092952702.0ns,+1094018456.0ns,1065754
h11,h25,2,6,4414234,0,+1073443609.0ns,+1094116953.0ns,20673344
h2,h27,2,10,58528,0,+1090018516.0ns,+1094123347.0ns,4104831
h9,h25,2,5,3623182,0,+1092473458.0ns,+1094285002.0ns,1811544
h8,h18,2,9,46740,0,+1091564353.0ns,+1094361813.0ns,2797460
h6,h26,2,5,25371059,0,+1073964642.0ns,+1094453060.0ns,20488418
h1,h26,2,7,3305774,0,+1081349354.0ns,+1094503463.0ns,13154109
h14,h22,2,14,168149,0,+1093545381.0ns,+1094562122.0ns,1016741
h11,h21,2,8,9717906,0,+1061789920.0ns,+1094603613.0ns,32813693
h13,h20,2,6,1084620,0,+1090826515.0ns,+1094784859.0ns,3958344
h12,h29,2,14,54008,0,+1093084702.0ns,+1094967345.0ns,1882643
h15,h30,2,9,13561,0,+1094031527.0ns,+1095047068.0ns,1015541
h15,h20,2,9,4432007,0,+1093435509.0ns,+1095214578.0ns,1779069
h6,h23,2,7,22244955,0,+1082051939.0ns,+1095294568.0ns,13242629
h3,h27,2,10,1012,0,+1091916245.0ns,+1095316375.0ns,3400130
h15,h21,2,8,776,0,+1094362878.0ns,+1095368999.0ns,1006121
h2,h18,2,6,78957,0,+1092063135.0ns,+1095467506.0ns,3404371
h16,h17,2,11,61626,0,+1094492715.0ns,+1095511126.0ns,1018411
h5,h24,2,9,1419847,0,+1093839636.0ns,+1095678953.0ns,1839317
h8,h32,2,9,24921,0,+1092530486.0ns,+1095706957.0ns,3176471
h6,h18,2,5,50973,0,+1092127526.0ns,+1095734830.0ns,3607304
h13,h24,2,9,52873,0,+1094527966.0ns,+1095772062.0ns,1244096
h3,h21,2,15,2846576,0,+1088315613.0ns,+1095854016.0ns,7538403
h6,h22,2,9,3482408,0,+1090836814.0ns,+1095871791.0ns,5034977
h5,h29,2,7,66320,0,+1092157585.0ns,+1095903620.0ns,3746035
h9,h18,2,10,21248,0,+1094139096.0ns,+1096130213.0ns,1991117
h4,h18,2,11,33384,0,+1090749194.0ns,+1096171052.0ns,5421858
h12,h20,2,5,1450224,0,+1084064931.0ns,+1096172354.0ns,12107423
h4,h23,2,4,23393556,0,+1050068537.0ns,+1096221607.0ns,46153070
h14,h30,2,5,23101,0,+1091385276.0ns,+1096275446.0ns,4890170
h8,h17,2,11,3023,0,+1094959264.0ns,+1096279638.0ns,1320374
h13,h17,2,9,31659,0,+1091725483.0ns,+1096475724.0ns,4750241
h13,h21,2,9,24653,0,+1092071313.0ns,+1096500259.0ns,4428946
h7,h19,2,7,24334,0,+1093365775.0ns,+1096526339.0ns,3160564
h6,h28,2,7,117162,0,+1092773036.0ns,+1096561708.0ns,3788672
h7,h26,2,8,9419369,0,+1087487613.0ns,+1096591383.0ns,9103770
h1,h30,2,4,25346,0,+1091240067.0ns,+1096848082.0ns,5608015
h4,h30,2,11,169877,0,+1091215185.0ns,+1096848189.0ns,5633004
h1,h20,2,8,32549,0,+1091252044.0ns,+1097031484.0ns,5779440
h3,h20,2,10,30167,0,+1092666648.0ns,+1097080021.0ns,4413373
h13,h22,2,5,11543,0,+1094776636.0ns,+1097287937.0ns,2511301
h6,h29,2,9,1613974,0,+1095310880.0ns,+1097312536.0ns,2001656
h7,h31,2,4,3626017,0,+1094987839.0ns,+1097402239.0ns,2414400
h16,h29,2,10,4157,0,+1094022417.0ns,+1097404105.0ns,3381688
h15,h17,2,8,73480,0,+1095905489.0ns,+1097406698.0ns,1501209
h6,h17,2,9,43405,0,+1095706468.0ns,+1097494343.0ns,1787875
h8,h31,2,11,68334,0,+1095958350.0ns,+1097515910.0ns,1557560
h15,h19,2,11,5295962,0,+1091874000.0ns,+1097572078.0ns,5698078
h10,h32,2,3,27367305,0,+1083459261.0ns,+1097677286.0ns,14218025
h4,h19,2,6,507466,0,+1090520519.0ns,+1097711016.0ns,7190497
h6,h24,2,9,5730,0,+1094355369.0ns,+1097813951.0ns,3458582
h10,h24,2,7,906265,0,+1095908332.0ns,+1097950987.0ns,2042655
h15,h19,2,12,59316,0,+1096280340.0ns,+1098002798.0ns,1722458
h6,h30,2,9,39058,0,+1094539669.0ns,+1098017563.0ns,3477894
h10,h18,2,9,39800,0,+1096584644.0ns,+1098180081.0ns,1595437
h10,h27,2,7,19446481,0,+1075183341.0ns,+1098205276.0ns,23021935
h12,h32,2,5,75312,0,+1095623657.0ns,+1098207445.0ns,2583788
h12,h22,2,7,67409,0,+1096292081.0ns,+1098259262.0ns,1967181
h4,h18,2,10,1452948,0,+1087577222.0ns,+1098267132.0ns,10689910
h2,h25,2,8,3890,0,+1092288601.0ns,+1098274833.0ns,5986232
h2,h27,2,12,41459,0,+1092506743.0ns,+1098296993.0ns,5790250
h1,h18,2,4,8350294,0,+1072739281.0ns,+1098307133.0ns,25567852
h9,h28,2,10,17761,0,+1096991303.0ns,+1098322151.0ns,1330848
h6,h30,2,10,3004450,0,+1096042261.0ns,+1098357743.0ns,2315482
h10,h23,2,5,8451,0,+1094295457.0ns,+1098378172.0ns,4082715
h10,h22,2,8,27578,0,+1094512898.0ns,+1098452858.0ns,3939960
h11,h29,2,7,4630013,0,+1080593142.0ns,+1098525929.0ns,17932787
h15,h24,2,7,163574,0,+1096845393.0ns,+1098528745.0ns,1683352
h5,h28,2,9,21638,0,+1097066339.0ns,+1098533017.0ns,1466678
h16,h19,2,7,734787,0,+1095669960.0ns,+1098589378.0ns,2919418
h6,h28,2,8,76393,0,+1097149425.0ns,+1098639841.0ns,1490416
h3,h26,2,5,1538941,0,+1092039065.0ns,+1098699932.0ns,6660867
h15,h27,2,6,67505,0,+1097351561.0ns,+1098780904.0ns,1429343
h2,h19,2,10,2257104,0,+1091255740.0ns,+1098794519.0ns,7538779
h9,h30,2,11,60674,0,+1095152423.0ns,+1098794797.0ns,3642374
h11,h26,2,6,75305,0,+1097172734.0ns,+1098816788.0ns,1644054
h10,h20,2,2,899,0,+1095633879.0ns,+1098822601.0ns,3188722
h11,h21,2,11,77088,0,+1097228472.0ns,+1098830038.0ns,1601566
h2,h21,2,12,13600,0,+1093568974.0ns,+1098830920.0ns,5261946
h2,h26,2,11,131381,0,+1093382103.0ns,+1098837204.0ns,5455101
h2,h31,2,6,24795,0,+1093675019.0ns,+1098837223.0ns,5162204
h8,h26,2,9,5449,0,+1094399182.0ns,+1098845177.0ns,4445995
h14,h21,2,9,62971,0,+1097534064.0ns,+1098848949.0ns,1314885
h9,h21,2,7,3298869,0,+1096949399.0ns,+1098849812.0ns,1900413
h2,h28,2,11,29938,0,+1093745332.0ns,+1098868082.0ns,5122750
h1,h24,2,4,23263,0,+1092990995.0ns,+1098871298.0ns,5880303
h8,h28,2,9,71503,0,+1094264913.0ns,+1098900359.0ns,4635446
h14,h23,2,11,25635,0,+1097883652.0ns,+1098904517.0ns,1020865
h7,h19,2,8,9548956,0,+1095899718.0ns,+1098946507.0ns,3046789
h7,h32,2,6,1219422,0,+1093916713.0ns,+1098960378.0ns,5043665
h9,h25,2,6,66967,0,+1096188729.0ns,+1098965817.0ns,2777088
h5,h27,2,9,9306989,0,+1091877625.0ns,+1098975907.0ns,7098282
h4,h23,2,7,1118548,0,+1089108627.0ns,+1099094003.0ns,9985376
h14,h22,2,13,11888740,0,+1087850055.0ns,+1099113408.0ns,11263353
h1,h32,2,5,3379880,0,+1082452727.0ns,+1099147789.0ns,16695062
h8,h21,2,7,17000,0,+1098304654.0ns,+1099206921.0ns,902267
h8,h25,2,8,3422230,0,+1094012492.0ns,+1099263400.0ns,5250908
h9,h30,2,12,1939071,0,+1098014153.0ns,+1099292042.0ns,1277889
h8,h29,2,8,415004,0,+1095504246.0ns,+1099315477.0ns,3811231
h14,h32,2,11,74352,0,+1094077025.0ns,+1099336584.0ns,5259559
h7,h23,2,5,25366109,0,+1085041398.0ns,+1099454056.0ns,14412658
h13,h23,2,8,69,0,+1098043591.0ns,+1099457875.0ns,1414284
h7,h25,2,8,42076,0,+1098406448.0ns,+1099556307.0ns,1149859
h6,h28,2,9,1295086,0,+1097629747.0ns,+1099589361.0ns,1959614
h11,h22,2,3,85516,0,+1094222524.0ns,+1099618288.0ns,5395764
h2,h25,2,7,2733905,0,+1091838902.0ns,+1099683529.0ns,7844627
h7,h31,2,5,46141,0,+1096694304.0ns,+1099687595.0ns,2993291
h2,h23,2,5,75678,0,+1095108993.0ns,+1099715913.0ns,4606920
h2,h22,2,10,61679,0,+1095221195.0ns,+1099741070.0ns,4519875
h4,h24,2,5,29590,0,+1096364300.0ns,+1099747573.0ns,3383273
h10,h24,2,8,6880,0,+1097760646.0ns,+1099821988.0ns,2061342
h7,h17,2,6,32080,0,+1099011161.0ns,+1099840076.0ns,828915
h9,h23,2,8,2261622,0,+1096379479.0ns,+1099881510.0ns,3502031
h12,h18,2,6,4468,0,+1095112929.0ns,+1099956417.0ns,4843488
h11,h20,2,14,48609,0,+1099049140.0ns,+1099958093.0ns,908953
h12,h22,2,6,49259,0,+1094555387.0ns,+1099966395.0ns,5411008
h6,h22,2,10,73032,0,+1099315026.0ns,+1100037087.0ns,722061
h1,h24,2,5,24267,0,+1094922858.0ns,+1100047106.0ns,5124248
h8,h28,2,10,42655,0,+1099496522.0ns,+1100142078.0ns,645556
h1,h23,2,8,8965,0,+1095454795.0ns,+1100160906.0ns,4706111
h1,h32,2,8,38343,0,+1097363536.0ns,+1100167808.0ns,2804272
h1,h29,2,11,4584,0,+1097672718.0ns,+1100170926.0ns,2498208
h7,h30,2,7,2353289,0,+1098417694.0ns,+1100328788.0ns,1911094
h4,h29,2,10,63573,0,+1097654157.0ns,+1100368796.0ns,2714639
h1,h26,2,10,57713,0,+1097523568.0ns,+1100412551.0ns,2888983
h1,h29,2,10,8907,0,+1095956674.0ns,+1100475690.0ns,4519016
h14,h26,2,7,20989,0,+1094940369.0ns,+1100514848.0ns,5574479
h15,h24,2,6,2751083,0,+1094399180.0ns,+1100531554.0ns,6132374
h3,h28,2,11,19921,0,+1096102496.0ns,+1100600225.0ns,4497729
h6,h32,2,11,14717,0,+1098374502.0ns,+1100622846.0ns,2248344
h14,h25,2,6,1456964,0,+1094471821.0ns,+1100649330.0ns,6177509
h13,h21,2,11,9849,0,+1095636491.0ns,+1100651979.0ns,5015488
h12,h29,2,15,49381,0,+1096128386.0ns,+1100726144.0ns,4597758
h12,h21,2,9,73426,0,+1096849577.0ns,+1100940613.0ns,4091036
h8,h18,2,11,5934138,0,+1096502965.0ns,+1101061070.0ns,4558105
h13,h17,2,10,1571457,0,+1096930407.0ns,+1101076146.0ns,4145739
h15,h23,2,7,74534,0,+1097350740.0ns,+1101090284.0ns,3739544
h16,h26,2,11,3477,0,+1097580883.0ns,+1101100330.0ns,3519447
h11,h31,2,9,964311,0,+1096845647.0ns,+1101165006.0ns,4319359
h6,h29,2,10,9873769,0,+1097642754.0ns,+1101196947.0ns,3554193
h3,h23,2,5,1099,0,+1098858893.0ns,+1101226465.0ns,2367572
h13,h26,2,6,20125,0,+1097752857.0ns,+1101307088.0ns,3554231
h4,h20,2,7,2579954,0,+1088868500.0ns,+1101469251.0ns,12600751
h13,h24,2,10,1261957,0,+1094640955.0ns,+1101519170.0ns,6878215
h11,h25,2,7,1341214,0,+1095967418.0ns,+1101521659.0ns,5554241
h11,h26,2,7,600,0,+1098549256.0ns,+1101686217.0ns,3136961
h7,h25,2,7,4207379,0,+1098063754.0ns,+1101699821.0ns,3636067
h3,h32,2,9,604255,0,+1097552379.0ns,+1101734644.0ns,4182265
h1,h24,2,3,1091693,0,+1092348803.0ns,+1101826459.0ns,9477656
h4,h20,2,9,1950123,0,+1093814991.0ns,+1101926408.0ns,8111417
h2,h19,2,11,502880,0,+1096623559.0ns,+1101948413.0ns,5324854
h1,h26,2,8,1899818,0,+1093992263.0ns,+1102486274.0ns,8494011
h1,h29,2,7,8991123,0,+1074527498.0ns,+1102516158.0ns,27988660
h11,h32,2,12,1776028,0,+1097313692.0ns,+1102643352.0ns,5329660
h11,h17,2,10,5790041,0,+1078072166.0ns,+1102675048.0ns,24602882
h11,h25,2,8,260564,0,+1098889614.0ns,+1102701226.0ns,3811612
h1,h29,2,9,1779559,0,+1095280617.0ns,+1102739827.0ns,7459210
h1,h26,2,9,796656,0,+1096886977.0ns,+1102845769.0ns,5958792
h16,h21,2,10,9397523,0,+1094438435.0ns,+1102995591.0ns,8557156
h13,h21,2,10,4775786,0,+1094651581.0ns,+1103164413.0ns,8512832
h1,h18,2,5,4763701,0,+1082867343.0ns,+1103197853.0ns,20330510
h14,h31,2,9,7032168,0,+1098956759.0ns,+1103493798.0ns,4537039
h1,h22,2,3,9827312,0,+1075135491.0ns,+1104335596.0ns,29200105
h13,h30,2,8,7627775,0,+1092278454.0ns,+1104388480.0ns,12110026
h14,h22,2,15,7824796,0,+1098274251.0ns,+1104700530.0ns,6426279
h11,h30,2,10,8299803,0,+1079572177.0ns,+1104960354.0ns,25388177
h11,h32,2,11,2618963,0,+1093001720.0ns,+1105207452.0ns,12205732
h3,h23,2,6,2662412,0,+1099030339.0ns,+1105293029.0ns,6262690
h13,h27,2,5,9697354,0,+1098396732.0ns,+1105505294.0ns,7108562
h4,h30,2,12,4031089,0,+1093748281.0ns,+1105560771.0ns,11812490
h2,h25,2,9,2231764,0,+1097175742.0ns,+1105583487.0ns,8407745
h2,h17,2,9,4506087,0,+1093188026.0ns,+1105614347.0ns,12426321
h2,h29,2,9,2789783,0,+1097351533.0ns,+1105771713.0ns,8420180
h2,h24,2,8,8115402,0,+1093238402.0ns,+1106300338.0ns,13061936
h2,h19,2,12,2937825,0,+1098969409.0ns,+1106889008.0ns,7919599
h4,h32,2,12,8581301,0,+1088934045.0ns,+1106920646.0ns,17986601
h3,h20,2,9,27036969,0,+1087461359.0ns,+1107150297.0ns,19688938
h12,h23,2,8,4798009,0,+1078075386.0ns,+1107386608.0ns,29311222
h9,h31,2,6,23861052,0,+1098556089.0ns,+1108099018.0ns,9542929
h12,h31,2,7,3616845,0,+1083077400.0ns,+1108615720.0ns,25538320
h12,h17,2,9,3836845,0,+1086979473.0ns,+1109897403.0ns,22917930
h12,h24,2,8,7563730,0,+1073312981.0ns,+1110543034.0ns,37230053
h12,h19,2,7,7496100,0,+1076155052.0ns,+1112285733.0ns,36130681
h12,h20,2,4,7505805,0,+1078481360.0ns,+1112896548.0ns,34415188
h12,h17,2,11,5003747,0,+1097294027.0ns,+1113038265.0ns,15744238
h12,h23,2,6,25079752,0,+1067582298.0ns,+1114376151.0ns,46793853
h1,h22,2,4,19221236,0,+1094460487.0ns,+1114451551.0ns,19991064
h11,h28,2,7,16285157,0,+1089836089.0ns,+1114782625.0ns,24946536
h11,h17,2,12,16158372,0,+1090800322.0ns,+1114943473.0ns,24143151
h12,h23,2,10,27804851,0,+1089839040.0ns,+1115968799.0ns,26129759
h12,h32,2,4,27237326,0,+1067761686.0ns,+1116119232.0ns,48357546
h1,h17,2,9,29935118,0,+1088120911.0ns,+1116747129.0ns,28626218
h4,h28,2,7,19084751,0,+1088535893.0ns,+1116903032.0ns,28367139
h4,h17,2,8,21749886,0,+1093739112.0ns,+1117512747.0ns,23773635
h4,h27,2,10,26767998,0,+1086651670.0ns,+1117771478.0ns,31119808
