FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h31,h17,3,1,1315983,0,+1004614300.0ns,+1005085912.0ns,471612
h1,h7,1,1,75061,0,+1005077871.0ns,+1005094874.0ns,17003
h17,h23,3,1,75061,0,+1005077871.0ns,+1005098796.0ns,20925
h26,h19,3,2,147050,0,+1005068862.0ns,+1005101580.0ns,32718
h18,h27,3,3,32289,0,+1005095503.0ns,+1005106564.0ns,11061
h32,h27,3,2,6670072,0,+1002793326.0ns,+1005108344.0ns,2315018
h10,h3,1,2,147050,0,+1005068862.0ns,+1005115624.0ns,46762
h7,h6,1,1,41430,0,+1005132584.0ns,+1005140960.0ns,8376
h23,h22,3,1,41430,0,+1005132584.0ns,+1005141382.0ns,8798
h9,h21,2,3,1576039,0,+1004476933.0ns,+1005203811.0ns,726878
h19,h31,3,1,132457,0,+1005204762.0ns,+1005222569.0ns,17807
h3,h15,1,1,132457,0,+1005204762.0ns,+1005222621.0ns,17859
h25,h29,3,1,829,0,+1005220819.0ns,+1005227266.0ns,6447
h9,h13,1,1,829,0,+1005220819.0ns,+1005227482.0ns,6663
h31,h24,3,2,25093,0,+1005196636.0ns,+1005232949.0ns,36313
h2,h11,1,3,32289,0,+1005095503.0ns,+1005235366.0ns,139863
h24,h18,3,1,37183,0,+1005228058.0ns,+1005244203.0ns,16145
h8,h2,1,1,37183,0,+1005228058.0ns,+1005250063.0ns,22005
h15,h8,1,2,25093,0,+1005196636.0ns,+1005260579.0ns,63943
h26,h29,3,1,3046,0,+1005271948.0ns,+1005279131.0ns,7183
h10,h13,1,1,3046,0,+1005271948.0ns,+1005291373.0ns,19425
h10,h3,1,1,6320147,0,+1004706068.0ns,+1005340098.0ns,634030
h8,h14,1,2,28088,0,+1005325520.0ns,+1005343834.0ns,18314
h32,h18,3,1,24013,0,+1005343358.0ns,+1005352891.0ns,9533
h16,h2,1,1,24013,0,+1005343358.0ns,+1005353923.0ns,10565
h24,h30,3,2,28088,0,+1005325520.0ns,+1005356714.0ns,31194
h26,h24,3,1,809614,0,+1004876354.0ns,+1005376293.0ns,499939
h24,h30,3,1,1415743,0,+1005227362.0ns,+1005446899.0ns,219537
h20,h32,3,2,3362737,0,+1004881443.0ns,+1005456991.0ns,575548
h5,h20,2,2,98171,0,+1005005753.0ns,+1005458598.0ns,452845
h24,h19,3,2,28787,0,+1005450404.0ns,+1005461304.0ns,10900
h10,h9,1,2,41840,0,+1005457707.0ns,+1005463551.0ns,5844
h19,h31,3,2,40445,0,+1005448968.0ns,+1005468459.0ns,19491
h8,h3,1,2,28787,0,+1005450404.0ns,+1005469101.0ns,18697
h26,h25,3,2,41840,0,+1005457707.0ns,+1005469943.0ns,12236
h5,h8,1,2,3129835,0,+1005165644.0ns,+1005480116.0ns,314472
h9,h22,2,3,48259,0,+1005012661.0ns,+1005508475.0ns,495814
h3,h15,1,2,40445,0,+1005448968.0ns,+1005530752.0ns,81784
h20,h31,3,1,469982,0,+1005498929.0ns,+1005592466.0ns,93537
h4,h15,1,1,469982,0,+1005498929.0ns,+1005598333.0ns,99404
h18,h32,3,3,368614,0,+1005553859.0ns,+1005603181.0ns,49322
h31,h27,3,1,8554633,0,+1003201119.0ns,+1005634524.0ns,2433405
h31,h18,3,2,47603,0,+1005637868.0ns,+1005657338.0ns,19470
h15,h2,1,2,47603,0,+1005637868.0ns,+1005662013.0ns,24145
h10,h23,2,1,27563,0,+1005192423.0ns,+1005665226.0ns,472803
h27,h25,3,2,9753493,0,+1004842222.0ns,+1005665236.0ns,823014
h26,h19,3,1,6320147,0,+1004706068.0ns,+1005673048.0ns,966980
h31,h32,3,1,53327,0,+1005659730.0ns,+1005673522.0ns,13792
h15,h16,1,1,53327,0,+1005659730.0ns,+1005677311.0ns,17581
h7,h1,1,1,1156193,0,+1005575419.0ns,+1005682407.0ns,106988
h29,h26,3,3,101,0,+1005680959.0ns,+1005687031.0ns,6072
h13,h10,1,3,101,0,+1005680959.0ns,+1005691690.0ns,10731
h23,h17,3,1,1156193,0,+1005575419.0ns,+1005695007.0ns,119588
h25,h31,3,1,18461,0,+1005700975.0ns,+1005709120.0ns,8145
h9,h15,1,1,18461,0,+1005700975.0ns,+1005711051.0ns,10076
h10,h2,1,2,36880,0,+1005701904.0ns,+1005712899.0ns,10995
h26,h18,3,2,36880,0,+1005701904.0ns,+1005713079.0ns,11175
h8,h14,1,1,1415743,0,+1005227362.0ns,+1005716538.0ns,489176
h8,h7,1,3,7640654,0,+1004020579.0ns,+1005722945.0ns,1702366
h28,h30,3,1,23941,0,+1005728023.0ns,+1005737199.0ns,9176
h4,h20,2,1,1052833,0,+1005019466.0ns,+1005748732.0ns,729266
h12,h14,1,1,23941,0,+1005728023.0ns,+1005755430.0ns,27407
h29,h19,3,2,45729,0,+1005759267.0ns,+1005769646.0ns,10379
h13,h3,1,2,45729,0,+1005759267.0ns,+1005770693.0ns,11426
h32,h29,3,2,53324,0,+1005806286.0ns,+1005816097.0ns,9811
h16,h13,1,2,53324,0,+1005806286.0ns,+1005820112.0ns,13826
h22,h27,3,1,606662,0,+1005666719.0ns,+1005834085.0ns,167366
h5,h7,1,2,499195,0,+1005739456.0ns,+1005843569.0ns,104113
h24,h30,3,3,50523,0,+1005833578.0ns,+1005844557.0ns,10979
h8,h14,1,3,50523,0,+1005833578.0ns,+1005848448.0ns,14870
h22,h17,3,1,145402,0,+1005803646.0ns,+1005853252.0ns,49606
h6,h1,1,1,145402,0,+1005803646.0ns,+1005870864.0ns,67218
h8,h7,1,2,9359377,0,+1003972033.0ns,+1005882240.0ns,1910207
h6,h11,1,1,606662,0,+1005666719.0ns,+1005895319.0ns,228600
h15,h6,1,2,2022397,0,+1004014099.0ns,+1005897821.0ns,1883722
h22,h17,3,2,54206,0,+1005974337.0ns,+1005994394.0ns,20057
h6,h1,1,2,54206,0,+1005974337.0ns,+1005998708.0ns,24371
h26,h17,3,2,3118,0,+1006006733.0ns,+1006013587.0ns,6854
h10,h1,1,2,3118,0,+1006006733.0ns,+1006013587.0ns,6854
h25,h17,3,1,60465,0,+1006043166.0ns,+1006054731.0ns,11565
h9,h1,1,1,60465,0,+1006043166.0ns,+1006054835.0ns,11669
h4,h7,1,1,25922,0,+1006051133.0ns,+1006066350.0ns,15217
h7,h4,1,3,11537,0,+1006070672.0ns,+1006078893.0ns,8221
h23,h20,3,3,11537,0,+1006070672.0ns,+1006079558.0ns,8886
h32,h26,3,1,70138,0,+1006093334.0ns,+1006105695.0ns,12361
h30,h25,3,4,133837,0,+1006098710.0ns,+1006116306.0ns,17596
h4,h9,1,1,5715429,0,+1003854180.0ns,+1006120041.0ns,2265861
h31,h27,3,2,1018296,0,+1005928702.0ns,+1006125513.0ns,196811
h15,h23,2,2,4303111,0,+1004643132.0ns,+1006128262.0ns,1485130
h16,h10,1,1,70138,0,+1006093334.0ns,+1006128890.0ns,35556
h14,h9,1,4,133837,0,+1006098710.0ns,+1006169216.0ns,70506
h20,h23,3,1,25922,0,+1006051133.0ns,+1006182339.0ns,131206
h3,h20,2,4,5491,0,+1005670536.0ns,+1006203352.0ns,532816
h14,h7,1,2,697567,0,+1006003676.0ns,+1006215113.0ns,211437
h9,h21,2,4,61668,0,+1005533973.0ns,+1006227115.0ns,693142
h18,h32,3,4,71826,0,+1006222038.0ns,+1006240414.0ns,18376
h2,h16,1,4,71826,0,+1006222038.0ns,+1006242539.0ns,20501
h20,h23,3,2,79439,0,+1006090905.0ns,+1006260327.0ns,169422
h4,h7,1,2,79439,0,+1006090905.0ns,+1006265665.0ns,174760
h28,h29,3,1,32411,0,+1006277555.0ns,+1006288752.0ns,11197
h12,h13,1,1,32411,0,+1006277555.0ns,+1006296487.0ns,18932
h28,h19,3,2,65436,0,+1006278632.0ns,+1006297174.0ns,18542
h12,h3,1,2,65436,0,+1006278632.0ns,+1006306786.0ns,28154
h1,h20,2,3,165191,0,+1005517819.0ns,+1006331510.0ns,813691
h15,h11,1,2,1018296,0,+1005928702.0ns,+1006342542.0ns,413840
h2,h23,2,2,4945193,0,+1004945218.0ns,+1006370280.0ns,1425062
h21,h24,3,2,3129835,0,+1005165644.0ns,+1006372293.0ns,1206649
h12,h6,1,4,1554847,0,+1006104123.0ns,+1006383846.0ns,279723
h4,h20,2,3,24303,0,+1005818734.0ns,+1006403004.0ns,584270
h3,h4,1,2,17600,0,+1006399434.0ns,+1006405907.0ns,6473
h3,h20,2,3,182516,0,+1005475707.0ns,+1006415627.0ns,939920
h19,h20,3,2,17600,0,+1006399434.0ns,+1006417672.0ns,18238
h5,h21,2,2,441178,0,+1005747962.0ns,+1006439823.0ns,691861
h5,h12,1,2,5564,0,+1006439957.0ns,+1006447456.0ns,7499
h21,h28,3,2,5564,0,+1006439957.0ns,+1006452349.0ns,12392
h16,h22,2,1,6670072,0,+1004788558.0ns,+1006496790.0ns,1708232
h2,h4,1,1,4516254,0,+1006112430.0ns,+1006503154.0ns,390724
h4,h16,1,2,3362737,0,+1004881443.0ns,+1006542264.0ns,1660821
h14,h8,1,1,6210086,0,+1003304235.0ns,+1006545403.0ns,3241168
h11,h9,1,2,9753493,0,+1004842222.0ns,+1006548073.0ns,1705851
h11,h5,1,1,464710,0,+1006417570.0ns,+1006552104.0ns,134534
h11,h9,1,4,50419,0,+1006567466.0ns,+1006580390.0ns,12924
h27,h25,3,4,50419,0,+1006567466.0ns,+1006584036.0ns,16570
h5,h15,1,1,2372447,0,+1006382191.0ns,+1006589250.0ns,207059
h11,h20,2,3,302264,0,+1005706565.0ns,+1006590193.0ns,883628
h11,h23,2,2,1933250,0,+1005670354.0ns,+1006610552.0ns,940198
h8,h23,2,3,3273806,0,+1004862715.0ns,+1006613046.0ns,1750331
h14,h2,1,1,33235,0,+1006616559.0ns,+1006626454.0ns,9895
h30,h18,3,1,33235,0,+1006616559.0ns,+1006628356.0ns,11797
h21,h31,3,1,2372447,0,+1006382191.0ns,+1006652342.0ns,270151
h1,h20,2,4,1314892,0,+1005834073.0ns,+1006652442.0ns,818369
h24,h18,3,2,21352,0,+1006627856.0ns,+1006652817.0ns,24961
h8,h2,1,2,21352,0,+1006627856.0ns,+1006657315.0ns,29459
h21,h23,3,2,499195,0,+1005739456.0ns,+1006662716.0ns,923260
h9,h4,1,2,1255543,0,+1006500701.0ns,+1006670172.0ns,169471
h32,h27,3,3,157,0,+1006670762.0ns,+1006676868.0ns,6106
h16,h11,1,3,157,0,+1006670762.0ns,+1006677007.0ns,6245
h7,h20,2,4,7808,0,+1005965246.0ns,+1006727160.0ns,761914
h13,h2,1,2,79618,0,+1006741793.0ns,+1006756369.0ns,14576
h29,h18,3,2,79618,0,+1006741793.0ns,+1006758506.0ns,16713
h30,h32,3,2,6518,0,+1006763128.0ns,+1006768027.0ns,4899
h14,h16,1,2,6518,0,+1006763128.0ns,+1006768039.0ns,4911
h24,h17,3,1,828120,0,+1006589139.0ns,+1006801491.0ns,212352
h27,h31,3,1,7926,0,+1006798066.0ns,+1006805565.0ns,7499
h11,h15,1,1,7926,0,+1006798066.0ns,+1006806121.0ns,8055
h9,h22,2,2,6648745,0,+1004945413.0ns,+1006827466.0ns,1882053
h16,h11,1,2,6670072,0,+1002793326.0ns,+1006828919.0ns,4035593
h12,h21,2,4,3484578,0,+1005307508.0ns,+1006836634.0ns,1529126
h7,h9,1,1,1173241,0,+1006660711.0ns,+1006852449.0ns,191738
h3,h20,2,6,9757,0,+1006383936.0ns,+1006858849.0ns,474913
h18,h30,3,1,594123,0,+1006798594.0ns,+1006875795.0ns,77201
h19,h29,3,2,6678,0,+1006886101.0ns,+1006893335.0ns,7234
h3,h13,1,2,6678,0,+1006886101.0ns,+1006903754.0ns,17653
h6,h21,2,3,69948,0,+1005729719.0ns,+1006916522.0ns,1186803
h8,h1,1,2,49339,0,+1006903146.0ns,+1006922254.0ns,19108
h24,h17,3,2,49339,0,+1006903146.0ns,+1006926222.0ns,23076
h6,h5,1,5,5423,0,+1006952268.0ns,+1006957023.0ns,4755
h3,h6,1,2,27998,0,+1006877546.0ns,+1006975833.0ns,98287
h22,h21,3,5,5423,0,+1006952268.0ns,+1006975874.0ns,23606
h14,h22,2,2,681963,0,+1005581456.0ns,+1007001242.0ns,1419786
h11,h5,1,2,27471,0,+1006992582.0ns,+1007003591.0ns,11009
h2,h14,1,1,594123,0,+1006798594.0ns,+1007018501.0ns,219907
h1,h22,2,3,2348861,0,+1005300001.0ns,+1007026826.0ns,1726825
h27,h21,3,2,27471,0,+1006992582.0ns,+1007033943.0ns,41361
h23,h25,3,1,1173241,0,+1006660711.0ns,+1007050818.0ns,390107
h8,h1,1,1,828120,0,+1006589139.0ns,+1007051093.0ns,461954
h11,h9,1,3,4250489,0,+1006370613.0ns,+1007065072.0ns,694459
h28,h25,3,1,62225,0,+1007068129.0ns,+1007079734.0ns,11605
h12,h9,1,1,62225,0,+1007068129.0ns,+1007082766.0ns,14637
h19,h22,3,2,27998,0,+1006877546.0ns,+1007102014.0ns,224468
h2,h16,1,3,368614,0,+1005553859.0ns,+1007216851.0ns,1662992
h13,h21,2,2,1779,0,+1006647095.0ns,+1007246507.0ns,599412
h16,h1,1,1,2271375,0,+1006327824.0ns,+1007246529.0ns,918705
h30,h28,3,1,8894,0,+1007243219.0ns,+1007252002.0ns,8783
h14,h12,1,1,8894,0,+1007243219.0ns,+1007262093.0ns,18874
h7,h20,2,5,87196,0,+1006636377.0ns,+1007263597.0ns,627220
h31,h19,3,3,77892,0,+1007269561.0ns,+1007302107.0ns,32546
h12,h23,2,3,36507,0,+1006336107.0ns,+1007318768.0ns,982661
h24,h23,3,3,7640654,0,+1004020579.0ns,+1007321355.0ns,3300776
h15,h3,1,3,77892,0,+1007269561.0ns,+1007325968.0ns,56407
h29,h27,3,3,1923415,0,+1007077551.0ns,+1007340603.0ns,263052
h5,h20,2,3,250707,0,+1006658794.0ns,+1007344775.0ns,685981
h27,h25,3,3,4250489,0,+1006370613.0ns,+1007387969.0ns,1017356
h7,h2,1,1,39410,0,+1007378003.0ns,+1007390266.0ns,12263
h23,h18,3,1,39410,0,+1007378003.0ns,+1007392648.0ns,14645
h14,h22,2,4,16994,0,+1006816607.0ns,+1007411500.0ns,594893
h12,h6,1,3,8350416,0,+1005493189.0ns,+1007421968.0ns,1928779
h14,h20,2,2,1442,0,+1006785179.0ns,+1007426171.0ns,640992
h3,h22,2,3,6707,0,+1006366825.0ns,+1007431250.0ns,1064425
h9,h6,1,3,27840,0,+1007426731.0ns,+1007438551.0ns,11820
h9,h23,2,1,8259,0,+1006857872.0ns,+1007441639.0ns,583767
h13,h11,1,3,1923415,0,+1007077551.0ns,+1007455010.0ns,377459
h1,h22,2,4,44027,0,+1006723372.0ns,+1007466998.0ns,743626
h14,h22,2,3,6210086,0,+1005664406.0ns,+1007475439.0ns,1811033
h17,h27,3,2,606265,0,+1007361553.0ns,+1007494934.0ns,133381
h1,h11,1,2,606265,0,+1007361553.0ns,+1007495673.0ns,134120
h22,h28,3,1,2681942,0,+1006738021.0ns,+1007505087.0ns,767066
h10,h20,2,2,479999,0,+1006651253.0ns,+1007510484.0ns,859231
h10,h21,2,5,2426,0,+1006734980.0ns,+1007554799.0ns,819819
h6,h20,2,4,48241,0,+1006688998.0ns,+1007563122.0ns,874124
h16,h5,1,1,1238,0,+1007572419.0ns,+1007590840.0ns,18421
h28,h27,3,1,3840797,0,+1007087711.0ns,+1007618580.0ns,530869
h19,h26,3,2,2710,0,+1007620105.0ns,+1007627120.0ns,7015
h3,h10,1,2,2710,0,+1007620105.0ns,+1007627145.0ns,7040
h3,h21,2,2,4851169,0,+1005378249.0ns,+1007631230.0ns,2252981
h5,h23,2,2,844713,0,+1006640766.0ns,+1007640640.0ns,999874
h6,h12,1,1,2681942,0,+1006738021.0ns,+1007655098.0ns,917077
h12,h5,1,2,128609,0,+1007643221.0ns,+1007704672.0ns,61451
h12,h11,1,1,3840797,0,+1007087711.0ns,+1007715377.0ns,627666
h4,h20,2,2,3352327,0,+1005797566.0ns,+1007728076.0ns,1930510
h30,h24,3,2,2800,0,+1007729332.0ns,+1007736974.0ns,7642
h14,h8,1,2,2800,0,+1007729332.0ns,+1007737052.0ns,7720
h2,h23,2,3,158776,0,+1006670281.0ns,+1007753540.0ns,1083259
h2,h21,2,4,21057,0,+1006865480.0ns,+1007762553.0ns,897073
h25,h22,3,3,27840,0,+1007426731.0ns,+1007777593.0ns,350862
h5,h20,2,4,1518,0,+1006894259.0ns,+1007779136.0ns,884877
h31,h22,3,2,2022397,0,+1004014099.0ns,+1007779644.0ns,3765545
h22,h28,3,2,4209614,0,+1006803368.0ns,+1007783279.0ns,979911
h28,h29,3,2,847974,0,+1007639143.0ns,+1007793155.0ns,154012
h3,h2,1,1,4155915,0,+1007407486.0ns,+1007817861.0ns,410375
h3,h20,2,5,2477392,0,+1006337826.0ns,+1007823632.0ns,1485806
h2,h20,2,2,3015,0,+1006566809.0ns,+1007824121.0ns,1257312
h12,h13,1,2,847974,0,+1007639143.0ns,+1007829406.0ns,190263
h9,h22,2,4,22082,0,+1007177024.0ns,+1007834014.0ns,656990
h14,h21,2,2,155198,0,+1006600206.0ns,+1007840880.0ns,1240674
h6,h20,2,3,1945829,0,+1006327381.0ns,+1007857895.0ns,1530514
h2,h21,2,3,22046,0,+1006178576.0ns,+1007884940.0ns,1706364
h32,h21,3,1,1238,0,+1007572419.0ns,+1007898252.0ns,325833
h24,h23,3,2,9359377,0,+1003972033.0ns,+1007905805.0ns,3933772
h9,h10,1,2,44489,0,+1007879901.0ns,+1007908305.0ns,28404
h25,h26,3,2,44489,0,+1007879901.0ns,+1007913782.0ns,33881
h14,h4,1,3,93592,0,+1007917741.0ns,+1007937272.0ns,19531
h25,h19,3,2,642894,0,+1007798236.0ns,+1007941161.0ns,142925
h32,h27,3,4,521129,0,+1007863821.0ns,+1007941329.0ns,77508
h9,h3,1,2,642894,0,+1007798236.0ns,+1007942159.0ns,143923
h28,h21,3,2,128609,0,+1007643221.0ns,+1007944879.0ns,301658
h1,h23,2,2,6766,0,+1007060721.0ns,+1007955505.0ns,894784
h9,h23,2,2,40058,0,+1007223807.0ns,+1007959006.0ns,735199
h16,h11,1,4,521129,0,+1007863821.0ns,+1007963195.0ns,99374
h2,h5,1,2,4262701,0,+1005801042.0ns,+1007977018.0ns,2175976
h31,h26,3,2,3618143,0,+1006896623.0ns,+1007978902.0ns,1082279
h4,h21,2,2,5715429,0,+1006607166.0ns,+1008008919.0ns,1401753
h7,h4,1,4,20784,0,+1008000383.0ns,+1008011677.0ns,11294
h9,h6,1,4,1013248,0,+1007779036.0ns,+1008013055.0ns,234019
h1,h20,2,5,981365,0,+1006563369.0ns,+1008019824.0ns,1456455
h9,h20,2,1,55912,0,+1007031804.0ns,+1008033703.0ns,1001899
h13,h21,2,3,25991,0,+1007080842.0ns,+1008046376.0ns,965534
h32,h17,3,1,2271375,0,+1006327824.0ns,+1008048481.0ns,1720657
h19,h32,3,2,177929,0,+1008023782.0ns,+1008049403.0ns,25621
h30,h20,3,3,93592,0,+1007917741.0ns,+1008050440.0ns,132699
h10,h21,2,6,16063,0,+1007282929.0ns,+1008050560.0ns,767631
h3,h16,1,2,177929,0,+1008023782.0ns,+1008051384.0ns,27602
h20,h32,3,3,593,0,+1008066448.0ns,+1008072754.0ns,6306
h4,h16,1,3,593,0,+1008066448.0ns,+1008072754.0ns,6306
h30,h27,3,1,10204,0,+1008076225.0ns,+1008083781.0ns,7556
h23,h20,3,4,20784,0,+1008000383.0ns,+1008093210.0ns,92827
h14,h11,1,1,10204,0,+1008076225.0ns,+1008096384.0ns,20159
h20,h27,3,1,36681,0,+1008089018.0ns,+1008099746.0ns,10728
h4,h11,1,1,36681,0,+1008089018.0ns,+1008101105.0ns,12087
h2,h22,2,1,575405,0,+1007212840.0ns,+1008116593.0ns,903753
h27,h32,3,1,37651,0,+1008124193.0ns,+1008135993.0ns,11800
h11,h16,1,1,37651,0,+1008124193.0ns,+1008138891.0ns,14698
h6,h21,2,4,73916,0,+1007503417.0ns,+1008145912.0ns,642495
h30,h18,3,2,2746,0,+1008166554.0ns,+1008173495.0ns,6941
h14,h2,1,2,2746,0,+1008166554.0ns,+1008173569.0ns,7015
h11,h20,2,4,2625,0,+1007590405.0ns,+1008179568.0ns,589163
h18,h26,3,3,12772,0,+1008178391.0ns,+1008187129.0ns,8738
h6,h12,1,2,4209614,0,+1006803368.0ns,+1008191849.0ns,1388481
h2,h10,1,3,12772,0,+1008178391.0ns,+1008201609.0ns,23218
h19,h30,3,1,364304,0,+1008148840.0ns,+1008209659.0ns,60819
h30,h21,3,1,28953,0,+1008214329.0ns,+1008226368.0ns,12039
h14,h5,1,1,28953,0,+1008214329.0ns,+1008226632.0ns,12303
h3,h14,1,1,364304,0,+1008148840.0ns,+1008228530.0ns,79690
h30,h23,3,2,697567,0,+1006003676.0ns,+1008246525.0ns,2242849
h25,h19,3,3,29340,0,+1008242752.0ns,+1008253328.0ns,10576
h6,h13,1,2,48958,0,+1008224399.0ns,+1008256013.0ns,31614
h9,h3,1,3,29340,0,+1008242752.0ns,+1008257322.0ns,14570
h22,h29,3,2,48958,0,+1008224399.0ns,+1008258039.0ns,33640
h19,h18,3,1,4155915,0,+1007407486.0ns,+1008258659.0ns,851173
h2,h10,1,2,1491348,0,+1007736204.0ns,+1008260857.0ns,524653
h24,h19,3,3,111687,0,+1008239345.0ns,+1008265679.0ns,26334
h8,h3,1,3,111687,0,+1008239345.0ns,+1008272110.0ns,32765
h7,h8,1,1,23970,0,+1008297096.0ns,+1008301330.0ns,4234
h23,h24,3,1,23970,0,+1008297096.0ns,+1008303146.0ns,6050
h10,h21,2,7,6728,0,+1007610726.0ns,+1008310079.0ns,699353
h27,h18,3,2,3217,0,+1008305937.0ns,+1008312864.0ns,6927
h11,h2,1,2,3217,0,+1008305937.0ns,+1008312956.0ns,7019
h28,h19,3,3,68014,0,+1008296390.0ns,+1008314222.0ns,17832
h12,h3,1,3,68014,0,+1008296390.0ns,+1008317419.0ns,21029
h18,h26,3,2,1491348,0,+1007736204.0ns,+1008320696.0ns,584492
h31,h26,3,3,1123576,0,+1007838169.0ns,+1008335574.0ns,497405
h16,h13,1,3,15917,0,+1008328506.0ns,+1008341253.0ns,12747
h32,h29,3,3,15917,0,+1008328506.0ns,+1008347274.0ns,18768
h4,h22,2,1,19871,0,+1007869131.0ns,+1008399610.0ns,530479
h19,h17,3,2,78396,0,+1008393283.0ns,+1008406228.0ns,12945
h3,h1,1,2,78396,0,+1008393283.0ns,+1008410389.0ns,17106
h6,h22,2,3,41711,0,+1007879501.0ns,+1008421224.0ns,541723
h13,h4,1,2,4724,0,+1008419943.0ns,+1008432482.0ns,12539
h29,h20,3,2,4724,0,+1008419943.0ns,+1008436122.0ns,16179
h20,h26,3,1,35704,0,+1008426861.0ns,+1008437163.0ns,10302
h8,h15,1,1,53397,0,+1008431490.0ns,+1008442710.0ns,11220
h17,h29,3,1,50731,0,+1008424837.0ns,+1008444513.0ns,19676
h24,h31,3,1,53397,0,+1008431490.0ns,+1008446662.0ns,15172
h1,h13,1,1,50731,0,+1008424837.0ns,+1008461745.0ns,36908
h4,h10,1,1,35704,0,+1008426861.0ns,+1008477010.0ns,50149
h27,h32,3,2,6626,0,+1008469942.0ns,+1008477325.0ns,7383
h11,h16,1,2,6626,0,+1008469942.0ns,+1008478191.0ns,8249
h15,h20,2,3,2022397,0,+1006881315.0ns,+1008506991.0ns,1625676
h31,h18,3,1,17011100,0,+1003923363.0ns,+1008521437.0ns,4598074
h2,h20,2,3,13884,0,+1008094972.0ns,+1008546095.0ns,451123
h22,h29,3,1,22156765,0,+1004508686.0ns,+1008549891.0ns,4041205
h5,h14,1,2,67077,0,+1008516717.0ns,+1008556161.0ns,39444
h15,h10,1,3,1123576,0,+1007838169.0ns,+1008557704.0ns,719535
h21,h30,3,2,67077,0,+1008516717.0ns,+1008559975.0ns,43258
h21,h24,3,3,38730,0,+1008557088.0ns,+1008564729.0ns,7641
h5,h8,1,3,38730,0,+1008557088.0ns,+1008571978.0ns,14890
h21,h25,3,1,68250,0,+1008560684.0ns,+1008583977.0ns,23293
h23,h29,3,1,5193582,0,+1007844395.0ns,+1008589488.0ns,745093
h5,h9,1,1,68250,0,+1008560684.0ns,+1008605687.0ns,45003
h16,h4,1,1,1184994,0,+1008092983.0ns,+1008612913.0ns,519930
h27,h21,3,1,464710,0,+1006417570.0ns,+1008629715.0ns,2212145
h20,h30,3,2,56123,0,+1008641756.0ns,+1008655253.0ns,13497
h4,h14,1,2,56123,0,+1008641756.0ns,+1008662592.0ns,20836
h13,h4,1,1,7745628,0,+1007708586.0ns,+1008678426.0ns,969840
h8,h22,2,4,9359377,0,+1006809203.0ns,+1008732689.0ns,1923486
h11,h4,1,2,1896231,0,+1008090653.0ns,+1008735355.0ns,644702
h25,h20,3,2,1255543,0,+1006500701.0ns,+1008798069.0ns,2297368
h5,h7,1,4,30380,0,+1008789105.0ns,+1008799750.0ns,10645
h21,h23,3,4,30380,0,+1008789105.0ns,+1008804838.0ns,15733
h10,h22,2,2,38462,0,+1008369255.0ns,+1008826212.0ns,456957
h28,h22,3,1,1065614,0,+1002038895.0ns,+1008835152.0ns,6796257
h7,h6,1,2,996762,0,+1008579641.0ns,+1008837946.0ns,258305
h15,h10,1,2,3618143,0,+1006896623.0ns,+1008915161.0ns,2018538
h32,h20,3,1,1184994,0,+1008092983.0ns,+1008920685.0ns,827702
h8,h22,2,5,3870,0,+1008317888.0ns,+1008925770.0ns,607882
h25,h22,3,4,1013248,0,+1007779036.0ns,+1008932275.0ns,1153239
h2,h21,2,5,25068,0,+1008440622.0ns,+1008944163.0ns,503541
h16,h7,1,1,45114,0,+1008934099.0ns,+1008950568.0ns,16469
h11,h20,2,5,14963,0,+1008526978.0ns,+1008996205.0ns,469227
h23,h31,3,2,413936,0,+1008913629.0ns,+1009002665.0ns,89036
h7,h15,1,2,413936,0,+1008913629.0ns,+1009024248.0ns,110619
h2,h20,2,4,194499,0,+1008477212.0ns,+1009041260.0ns,564048
h32,h23,3,1,45114,0,+1008934099.0ns,+1009071055.0ns,136956
h27,h29,3,1,4388,0,+1009072705.0ns,+1009079870.0ns,7165
h11,h13,1,1,4388,0,+1009072705.0ns,+1009081115.0ns,8410
h25,h19,3,4,3225449,0,+1008540359.0ns,+1009082401.0ns,542042
h9,h3,1,4,3225449,0,+1008540359.0ns,+1009094304.0ns,553945
h1,h23,2,4,59764,0,+1008490107.0ns,+1009095487.0ns,605380
h5,h9,1,2,5644,0,+1009095140.0ns,+1009103630.0ns,8490
h6,h5,1,3,27505226,0,+1003270121.0ns,+1009104647.0ns,5834526
h21,h25,3,2,5644,0,+1009095140.0ns,+1009112249.0ns,17109
h28,h32,3,3,5703655,0,+1007717933.0ns,+1009130664.0ns,1412731
h15,h6,1,3,8794952,0,+1005420719.0ns,+1009132107.0ns,3711388
h14,h16,1,3,511028,0,+1009053022.0ns,+1009133885.0ns,80863
h30,h32,3,3,511028,0,+1009053022.0ns,+1009135630.0ns,82608
h7,h5,1,1,4077,0,+1009153376.0ns,+1009159093.0ns,5717
h2,h21,2,6,32289,0,+1008735156.0ns,+1009164041.0ns,428885
h4,h7,1,3,523,0,+1009164335.0ns,+1009170967.0ns,6632
h25,h31,3,2,48761,0,+1009172733.0ns,+1009183766.0ns,11033
h23,h21,3,1,4077,0,+1009153376.0ns,+1009196206.0ns,42830
h10,h22,2,1,809614,0,+1008359466.0ns,+1009207691.0ns,848225
h15,h22,2,6,66528,0,+1008568845.0ns,+1009214444.0ns,645599
h1,h23,2,3,3149796,0,+1007934296.0ns,+1009222207.0ns,1287911
