FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h23,h30,3,7,1155167,0,+1001856539.0ns,+1001979237.0ns,122698
h24,h28,3,5,1786387,0,+1001747939.0ns,+1001979342.0ns,231403
h11,h15,1,9,278,0,+1001971760.0ns,+1001981370.0ns,9610
h4,h22,2,4,41283,0,+1001560701.0ns,+1001981661.0ns,420960
h11,h3,1,2,337,0,+1001977259.0ns,+1001983562.0ns,6303
h27,h19,3,2,337,0,+1001977259.0ns,+1001984154.0ns,6895
h27,h25,3,8,680,0,+1001981003.0ns,+1001985235.0ns,4232
h11,h9,1,8,680,0,+1001981003.0ns,+1001985369.0ns,4366
h27,h31,3,9,278,0,+1001971760.0ns,+1001987350.0ns,15590
h24,h30,3,9,49677,0,+1001985626.0ns,+1001999337.0ns,13711
h3,h8,1,1,371,0,+1001618325.0ns,+1002001155.0ns,382830
h20,h28,3,4,41723,0,+1001987660.0ns,+1002001291.0ns,13631
h24,h26,3,4,846,0,+1001995546.0ns,+1002002118.0ns,6572
h32,h17,3,5,623,0,+1001996212.0ns,+1002002678.0ns,6466
h14,h21,2,11,351,0,+1001539270.0ns,+1002004061.0ns,464791
h22,h27,3,3,35456,0,+1001993088.0ns,+1002005762.0ns,12674
h13,h23,2,8,337,0,+1001597782.0ns,+1002006037.0ns,408255
h17,h25,3,4,373,0,+1002000076.0ns,+1002006292.0ns,6216
h28,h23,3,3,369,0,+1002000098.0ns,+1002006296.0ns,6198
h12,h7,1,3,369,0,+1002000098.0ns,+1002006447.0ns,6349
h16,h1,1,5,623,0,+1001996212.0ns,+1002006551.0ns,10339
h29,h19,3,5,387,0,+1001994641.0ns,+1002006699.0ns,12058
h5,h20,2,13,537,0,+1001595407.0ns,+1002007695.0ns,412288
h15,h13,1,3,1840,0,+1002004537.0ns,+1002009137.0ns,4600
h31,h29,3,3,1840,0,+1002004537.0ns,+1002009197.0ns,4660
h14,h22,2,11,1314,0,+1001602432.0ns,+1002011424.0ns,408992
h8,h14,1,9,49677,0,+1001985626.0ns,+1002013499.0ns,27873
h13,h3,1,5,387,0,+1001994641.0ns,+1002015308.0ns,20667
h8,h10,1,4,846,0,+1001995546.0ns,+1002017331.0ns,21785
h3,h15,1,6,859,0,+1001626035.0ns,+1002018812.0ns,392777
h28,h30,3,3,225787,0,+1001977587.0ns,+1002019973.0ns,42386
h12,h14,1,3,225787,0,+1001977587.0ns,+1002023139.0ns,45552
h29,h22,3,4,364587,0,+1001946221.0ns,+1002023170.0ns,76949
h1,h23,2,10,338,0,+1001615608.0ns,+1002024613.0ns,409005
h6,h2,1,6,918610,0,+1001739201.0ns,+1002024971.0ns,285770
h11,h14,1,4,330,0,+1002010834.0ns,+1002024978.0ns,14144
h31,h18,3,5,45332,0,+1002011303.0ns,+1002025553.0ns,14250
h16,h21,2,3,690,0,+1001561437.0ns,+1002027106.0ns,465669
h19,h29,3,6,357,0,+1002009309.0ns,+1002029987.0ns,20678
h15,h2,1,5,45332,0,+1002011303.0ns,+1002030278.0ns,18975
h25,h28,3,12,36950,0,+1002023640.0ns,+1002031136.0ns,7496
h27,h30,3,4,330,0,+1002010834.0ns,+1002031384.0ns,20550
h22,h29,3,7,711,0,+1002011065.0ns,+1002031787.0ns,20722
h9,h12,1,12,36950,0,+1002023640.0ns,+1002034794.0ns,11154
h20,h25,3,7,484,0,+1002028638.0ns,+1002035277.0ns,6639
h21,h29,3,4,294989,0,+1001980110.0ns,+1002037246.0ns,57136
h9,h5,1,3,912263,0,+1001895853.0ns,+1002037597.0ns,141744
h29,h18,3,7,819069,0,+1001904215.0ns,+1002040662.0ns,136447
h9,h23,2,7,3834,0,+1001631396.0ns,+1002040812.0ns,409416
h30,h25,3,8,288081,0,+1001984119.0ns,+1002041940.0ns,57821
h30,h27,3,8,628,0,+1002029252.0ns,+1002042539.0ns,13287
h23,h29,3,3,27605,0,+1002032071.0ns,+1002043229.0ns,11158
h20,h31,3,3,1072,0,+1002023218.0ns,+1002044492.0ns,21274
h7,h14,1,7,1155167,0,+1001856539.0ns,+1002045242.0ns,188703
h14,h11,1,8,628,0,+1002029252.0ns,+1002045548.0ns,16296
h2,h12,1,4,217,0,+1001629333.0ns,+1002045752.0ns,416419
h14,h9,1,8,288081,0,+1001984119.0ns,+1002054529.0ns,70410
h12,h22,2,6,44208,0,+1001428160.0ns,+1002055052.0ns,626892
h3,h21,2,6,1461,0,+1001589877.0ns,+1002055302.0ns,465425
h7,h13,1,3,27605,0,+1002032071.0ns,+1002055677.0ns,23606
h14,h5,1,6,813,0,+1002043630.0ns,+1002059142.0ns,15512
h8,h2,1,7,863,0,+1002053217.0ns,+1002060032.0ns,6815
h31,h28,3,4,389,0,+1002055826.0ns,+1002062039.0ns,6213
h15,h12,1,4,389,0,+1002055826.0ns,+1002062157.0ns,6331
h15,h20,2,11,83379,0,+1001631366.0ns,+1002064354.0ns,432988
h9,h4,1,5,355,0,+1002058389.0ns,+1002064748.0ns,6359
h10,h1,1,4,44302,0,+1002056353.0ns,+1002066853.0ns,10500
h31,h28,3,5,42518,0,+1002056333.0ns,+1002067402.0ns,11069
h23,h32,3,4,1873,0,+1002058551.0ns,+1002067843.0ns,9292
h13,h6,1,4,364587,0,+1001946221.0ns,+1002068866.0ns,122645
h20,h27,3,5,889,0,+1002063564.0ns,+1002070032.0ns,6468
h26,h17,3,4,44302,0,+1002056353.0ns,+1002070187.0ns,13834
h19,h23,3,6,36010,0,+1002058311.0ns,+1002070226.0ns,11915
h18,h19,3,3,64844,0,+1002058093.0ns,+1002070950.0ns,12857
h7,h16,1,4,1873,0,+1002058551.0ns,+1002073323.0ns,14772
h9,h23,2,4,45611,0,+1001439542.0ns,+1002075582.0ns,636040
h15,h12,1,5,42518,0,+1002056333.0ns,+1002076354.0ns,20021
h30,h29,3,6,884,0,+1002074209.0ns,+1002076357.0ns,2148
h14,h13,1,6,884,0,+1002074209.0ns,+1002076449.0ns,2240
h17,h21,3,2,465,0,+1002026044.0ns,+1002077082.0ns,51038
h6,h1,1,5,560,0,+1002070879.0ns,+1002077431.0ns,6552
h25,h20,3,5,355,0,+1002058389.0ns,+1002079223.0ns,20834
h1,h21,2,6,43713,0,+1001611297.0ns,+1002080019.0ns,468722
h22,h17,3,5,560,0,+1002070879.0ns,+1002080039.0ns,9160
h20,h32,3,6,299236,0,+1001998431.0ns,+1002080847.0ns,82416
h10,h20,2,5,757,0,+1001641468.0ns,+1002082251.0ns,440783
h13,h23,2,9,312,0,+1001675573.0ns,+1002083880.0ns,408307
h2,h3,1,3,64844,0,+1002058093.0ns,+1002084695.0ns,26602
h30,h21,3,6,813,0,+1002043630.0ns,+1002086793.0ns,43163
h15,h5,1,5,611,0,+1002080516.0ns,+1002086837.0ns,6321
h23,h25,3,4,1201,0,+1002080616.0ns,+1002087291.0ns,6675
h7,h9,1,4,1201,0,+1002080616.0ns,+1002087431.0ns,6815
h7,h5,1,3,428,0,+1002083221.0ns,+1002087431.0ns,4210
h24,h18,3,7,863,0,+1002053217.0ns,+1002089789.0ns,36572
h13,h23,2,10,282,0,+1001682201.0ns,+1002090415.0ns,408214
h11,h20,2,14,655,0,+1001671224.0ns,+1002091421.0ns,420197
h27,h18,3,6,205331,0,+1002061182.0ns,+1002093166.0ns,31984
h10,h21,2,10,389,0,+1001654862.0ns,+1002093723.0ns,438861
h11,h2,1,6,205331,0,+1002061182.0ns,+1002094231.0ns,33049
h1,h11,1,6,973,0,+1001663190.0ns,+1002095479.0ns,432289
h25,h29,3,7,787,0,+1002090127.0ns,+1002096529.0ns,6402
h9,h13,1,7,787,0,+1002090127.0ns,+1002096529.0ns,6402
h24,h32,3,6,286514,0,+1002036185.0ns,+1002098637.0ns,62452
h8,h2,1,6,283,0,+1001731035.0ns,+1002099255.0ns,368220
h16,h21,2,4,43097,0,+1001652932.0ns,+1002099944.0ns,447012
h18,h22,3,2,3709,0,+1002094708.0ns,+1002101614.0ns,6906
h8,h16,1,6,286514,0,+1002036185.0ns,+1002101754.0ns,65569
h3,h23,2,4,915,0,+1001693814.0ns,+1002102704.0ns,408890
h16,h5,1,5,156,0,+1002090091.0ns,+1002106651.0ns,16560
h31,h21,3,5,611,0,+1002080516.0ns,+1002107677.0ns,27161
h23,h21,3,3,428,0,+1002083221.0ns,+1002108199.0ns,24978
h11,h5,1,6,1397,0,+1002103337.0ns,+1002110027.0ns,6690
h20,h30,3,5,46825,0,+1002083070.0ns,+1002111408.0ns,28338
h2,h20,2,8,1950,0,+1001692184.0ns,+1002111680.0ns,419496
h24,h32,3,7,696,0,+1002105568.0ns,+1002111940.0ns,6372
h32,h21,3,5,156,0,+1002090091.0ns,+1002114792.0ns,24701
h1,h2,1,6,32183,0,+1002108672.0ns,+1002115232.0ns,6560
h17,h18,3,6,32183,0,+1002108672.0ns,+1002116078.0ns,7406
h11,h2,1,7,449,0,+1002109107.0ns,+1002116105.0ns,6998
h25,h22,3,8,474,0,+1002112962.0ns,+1002119214.0ns,6252
h9,h6,1,8,474,0,+1002112962.0ns,+1002119505.0ns,6543
h3,h5,1,4,543,0,+1001710865.0ns,+1002120481.0ns,409616
h3,h14,1,5,459,0,+1001693922.0ns,+1002120496.0ns,426574
h1,h6,1,3,556,0,+1001723639.0ns,+1002120539.0ns,396900
h3,h10,1,5,1869,0,+1001680425.0ns,+1002120565.0ns,440140
h4,h13,1,7,582,0,+1001757601.0ns,+1002120592.0ns,362991
h27,h21,3,6,1397,0,+1002103337.0ns,+1002121599.0ns,18262
h20,h21,3,4,1441,0,+1002102161.0ns,+1002122928.0ns,20767
h8,h16,1,7,696,0,+1002105568.0ns,+1002123929.0ns,18361
h32,h29,3,8,109005,0,+1002109268.0ns,+1002124567.0ns,15299
h13,h2,1,7,819069,0,+1001904215.0ns,+1002125162.0ns,220947
h16,h20,2,7,42422,0,+1001658334.0ns,+1002125505.0ns,467171
h16,h13,1,8,109005,0,+1002109268.0ns,+1002127711.0ns,18443
h19,h26,3,6,268886,0,+1002090317.0ns,+1002138101.0ns,47784
h18,h22,3,3,648,0,+1002133909.0ns,+1002140245.0ns,6336
h18,h25,3,7,726,0,+1002138295.0ns,+1002144846.0ns,6551
h18,h23,3,2,649,0,+1002137941.0ns,+1002144857.0ns,6916
h4,h14,1,5,46825,0,+1002083070.0ns,+1002145660.0ns,62590
h5,h3,1,3,313,0,+1002127152.0ns,+1002146802.0ns,19650
h7,h20,2,12,686,0,+1001685536.0ns,+1002147664.0ns,462128
h27,h18,3,7,449,0,+1002109107.0ns,+1002148088.0ns,38981
h18,h25,3,6,34807,0,+1002136959.0ns,+1002149163.0ns,12204
h25,h28,3,13,281802,0,+1002122315.0ns,+1002150217.0ns,27902
h11,h9,1,9,47364,0,+1002141449.0ns,+1002150724.0ns,9275
h21,h19,3,3,313,0,+1002127152.0ns,+1002151301.0ns,24149
h29,h21,3,7,364,0,+1002145368.0ns,+1002151723.0ns,6355
h13,h5,1,7,364,0,+1002145368.0ns,+1002151844.0ns,6476
h27,h25,3,9,47364,0,+1002141449.0ns,+1002153189.0ns,11740
h4,h5,1,4,1441,0,+1002102161.0ns,+1002153850.0ns,51689
h22,h25,3,1,12740,0,+1002142275.0ns,+1002154634.0ns,12359
h12,h2,1,5,1496,0,+1002148271.0ns,+1002154993.0ns,6722
h20,h27,3,6,298272,0,+1002072767.0ns,+1002160221.0ns,87454
h8,h12,1,5,1786387,0,+1001747939.0ns,+1002162320.0ns,414381
h28,h18,3,5,1496,0,+1002148271.0ns,+1002163356.0ns,15085
h5,h2,1,5,452,0,+1002157363.0ns,+1002163637.0ns,6274
h2,h9,1,5,530,0,+1001789936.0ns,+1002163682.0ns,373746
h23,h19,3,4,215388,0,+1002126980.0ns,+1002164109.0ns,37129
h21,h18,3,5,452,0,+1002157363.0ns,+1002166920.0ns,9557
h2,h5,1,5,436,0,+1001835527.0ns,+1002168013.0ns,332486
h1,h10,1,3,224,0,+1001823701.0ns,+1002168037.0ns,344336
h3,h9,1,4,50395,0,+1001792147.0ns,+1002169630.0ns,377483
h26,h23,3,8,1138,0,+1002163266.0ns,+1002169836.0ns,6570
h31,h24,3,5,320,0,+1002164342.0ns,+1002170761.0ns,6419
h2,h6,1,3,648,0,+1002133909.0ns,+1002172898.0ns,38989
h30,h27,3,9,109,0,+1002167315.0ns,+1002173387.0ns,6072
h3,h6,1,5,553,0,+1001919325.0ns,+1002175616.0ns,256291
h12,h5,1,5,450,0,+1002169632.0ns,+1002175872.0ns,6240
h28,h21,3,5,450,0,+1002169632.0ns,+1002176082.0ns,6450
h9,h12,1,13,281802,0,+1002122315.0ns,+1002177100.0ns,54785
h2,h7,1,2,649,0,+1002137941.0ns,+1002177595.0ns,39654
h15,h4,1,3,1831401,0,+1001963870.0ns,+1002177971.0ns,214101
h6,h11,1,4,95716,0,+1002157970.0ns,+1002178512.0ns,20542
h22,h19,3,4,40695,0,+1002162324.0ns,+1002179498.0ns,17174
h10,h11,1,5,1366,0,+1002176180.0ns,+1002180726.0ns,4546
h26,h27,3,5,1366,0,+1002176180.0ns,+1002180799.0ns,4619
h23,h18,3,5,586,0,+1002174664.0ns,+1002180991.0ns,6327
h6,h3,1,4,40695,0,+1002162324.0ns,+1002180993.0ns,18669
h15,h8,1,5,320,0,+1002164342.0ns,+1002181030.0ns,16688
h2,h9,1,6,34807,0,+1002136959.0ns,+1002181593.0ns,44634
h15,h6,1,5,233,0,+1002165132.0ns,+1002181864.0ns,16732
h3,h16,1,7,530,0,+1001924196.0ns,+1002182884.0ns,258688
h29,h17,3,7,589,0,+1002176919.0ns,+1002183254.0ns,6335
h12,h16,1,6,38470,0,+1002170995.0ns,+1002183391.0ns,12396
h31,h22,3,5,233,0,+1002165132.0ns,+1002183427.0ns,18295
h13,h1,1,7,589,0,+1002176919.0ns,+1002184232.0ns,7313
h22,h27,3,4,95716,0,+1002157970.0ns,+1002184540.0ns,26570
h14,h11,1,9,109,0,+1002167315.0ns,+1002184845.0ns,17530
h21,h17,3,3,1259556,0,+1001519176.0ns,+1002185941.0ns,666765
h28,h32,3,6,38470,0,+1002170995.0ns,+1002186668.0ns,15673
h10,h4,1,3,261,0,+1002182977.0ns,+1002189127.0ns,6150
h26,h20,3,3,261,0,+1002182977.0ns,+1002189360.0ns,6383
h26,h30,3,3,665,0,+1002184392.0ns,+1002190763.0ns,6371
h26,h19,3,3,41089,0,+1002176036.0ns,+1002193716.0ns,17680
h11,h15,1,10,338,0,+1002187593.0ns,+1002193779.0ns,6186
h10,h7,1,8,1138,0,+1002163266.0ns,+1002194010.0ns,30744
h23,h29,3,4,528,0,+1002188370.0ns,+1002194646.0ns,6276
h7,h13,1,4,528,0,+1002188370.0ns,+1002194646.0ns,6276
h25,h28,3,14,214,0,+1002190883.0ns,+1002195104.0ns,4221
h15,h12,1,6,55911,0,+1002185745.0ns,+1002197271.0ns,11526
h24,h27,3,4,19060,0,+1002188136.0ns,+1002197304.0ns,9168
h30,h20,3,8,673,0,+1002190997.0ns,+1002197449.0ns,6452
h14,h4,1,8,673,0,+1002190997.0ns,+1002197977.0ns,6980
h18,h21,3,6,220750,0,+1002147557.0ns,+1002198233.0ns,50676
h28,h22,3,7,265406,0,+1002149528.0ns,+1002198754.0ns,49226
h17,h27,3,7,271,0,+1002193155.0ns,+1002199602.0ns,6447
h8,h11,1,4,19060,0,+1002188136.0ns,+1002199637.0ns,11501
h19,h21,3,6,765,0,+1002191078.0ns,+1002200599.0ns,9521
h10,h15,1,4,204813,0,+1002147432.0ns,+1002201345.0ns,53913
h31,h28,3,6,55911,0,+1002185745.0ns,+1002201696.0ns,15951
h29,h19,3,6,93528,0,+1002180690.0ns,+1002202809.0ns,22119
h9,h12,1,14,214,0,+1002190883.0ns,+1002204166.0ns,13283
h24,h21,3,6,44,0,+1002200275.0ns,+1002204311.0ns,4036
h12,h1,1,4,897,0,+1002197793.0ns,+1002204329.0ns,6536
h28,h17,3,4,897,0,+1002197793.0ns,+1002204372.0ns,6579
h13,h3,1,6,93528,0,+1002180690.0ns,+1002204403.0ns,23713
h8,h5,1,6,44,0,+1002200275.0ns,+1002204501.0ns,4226
h31,h20,3,3,1831401,0,+1001963870.0ns,+1002205063.0ns,241193
h19,h17,3,6,390,0,+1002201408.0ns,+1002205548.0ns,4140
h3,h1,1,6,390,0,+1002201408.0ns,+1002205697.0ns,4289
h32,h22,3,4,547,0,+1002199822.0ns,+1002206104.0ns,6282
h10,h3,1,3,41089,0,+1002176036.0ns,+1002206727.0ns,30691
h20,h18,3,4,277,0,+1002203962.0ns,+1002208066.0ns,4104
h4,h2,1,4,277,0,+1002203962.0ns,+1002208162.0ns,4200
h22,h27,3,5,330,0,+1002202128.0ns,+1002208365.0ns,6237
h12,h6,1,7,265406,0,+1002149528.0ns,+1002208933.0ns,59405
h19,h23,3,7,821,0,+1002203389.0ns,+1002209803.0ns,6414
h26,h31,3,4,204813,0,+1002147432.0ns,+1002211821.0ns,64389
h19,h29,3,7,514,0,+1002209543.0ns,+1002215876.0ns,6333
h16,h6,1,4,547,0,+1002199822.0ns,+1002216667.0ns,16845
h1,h11,1,7,271,0,+1002193155.0ns,+1002217964.0ns,24809
h27,h31,3,10,338,0,+1002187593.0ns,+1002218516.0ns,30923
h6,h2,1,8,65037,0,+1002206430.0ns,+1002218626.0ns,12196
h10,h14,1,3,665,0,+1002184392.0ns,+1002219035.0ns,34643
h2,h3,1,4,475,0,+1002215682.0ns,+1002219944.0ns,4262
h18,h19,3,4,475,0,+1002215682.0ns,+1002219947.0ns,4265
h16,h14,1,3,2148,0,+1002216451.0ns,+1002221118.0ns,4667
h32,h30,3,3,2148,0,+1002216451.0ns,+1002221196.0ns,4745
h22,h18,3,8,65037,0,+1002206430.0ns,+1002223875.0ns,17445
h21,h28,3,4,38946,0,+1002214236.0ns,+1002224176.0ns,9940
h3,h7,1,7,821,0,+1002203389.0ns,+1002225515.0ns,22126
h13,h14,1,5,221277,0,+1002205669.0ns,+1002226214.0ns,20545
h29,h30,3,5,221277,0,+1002205669.0ns,+1002226233.0ns,20564
h1,h9,1,4,373,0,+1002000076.0ns,+1002226436.0ns,226360
h2,h5,1,6,220750,0,+1002147557.0ns,+1002226881.0ns,79324
h4,h12,1,4,41723,0,+1001987660.0ns,+1002226933.0ns,239273
h3,h13,1,7,514,0,+1002209543.0ns,+1002227038.0ns,17495
h4,h2,1,5,986,0,+1002225016.0ns,+1002229464.0ns,4448
h20,h18,3,5,986,0,+1002225016.0ns,+1002229492.0ns,4476
h5,h12,1,4,38946,0,+1002214236.0ns,+1002231041.0ns,16805
h3,h13,1,6,357,0,+1002009309.0ns,+1002231069.0ns,221760
h12,h15,1,5,604,0,+1002226870.0ns,+1002233182.0ns,6312
h17,h28,3,6,506,0,+1002228843.0ns,+1002235151.0ns,6308
h28,h31,3,5,604,0,+1002226870.0ns,+1002236180.0ns,9310
h4,h15,1,3,1072,0,+1002023218.0ns,+1002238320.0ns,215102
h1,h5,1,2,465,0,+1002026044.0ns,+1002239109.0ns,213065
h4,h9,1,7,484,0,+1002028638.0ns,+1002239154.0ns,210516
h29,h30,3,6,680,0,+1002238645.0ns,+1002240761.0ns,2116
h13,h14,1,6,680,0,+1002238645.0ns,+1002240761.0ns,2116
h1,h12,1,6,506,0,+1002228843.0ns,+1002241820.0ns,12977
h4,h11,1,5,889,0,+1002063564.0ns,+1002242288.0ns,178724
h3,h7,1,6,36010,0,+1002058311.0ns,+1002242397.0ns,184086
h1,h9,1,5,304,0,+1002231618.0ns,+1002243147.0ns,11529
h2,h6,1,2,3709,0,+1002094708.0ns,+1002243253.0ns,148545
h30,h26,3,2,337,0,+1002237464.0ns,+1002243732.0ns,6268
h17,h25,3,5,304,0,+1002231618.0ns,+1002244086.0ns,12468
h24,h22,3,3,1598,0,+1002239432.0ns,+1002244229.0ns,4797
h8,h6,1,3,1598,0,+1002239432.0ns,+1002244352.0ns,4920
h6,h15,1,5,10931,0,+1001701496.0ns,+1002244633.0ns,543137
h24,h18,3,8,138962,0,+1002212009.0ns,+1002245364.0ns,33355
h2,h9,1,7,726,0,+1002138295.0ns,+1002245998.0ns,107703
h20,h31,3,4,341,0,+1002238588.0ns,+1002246683.0ns,8095
h19,h26,3,7,283071,0,+1002208007.0ns,+1002247836.0ns,39829
h4,h15,1,4,341,0,+1002238588.0ns,+1002249889.0ns,11301
h20,h31,3,5,289,0,+1002245818.0ns,+1002253374.0ns,7556
h13,h7,1,5,278,0,+1002248356.0ns,+1002254512.0ns,6156
h29,h23,3,5,278,0,+1002248356.0ns,+1002254537.0ns,6181
h31,h17,3,7,38813,0,+1002245625.0ns,+1002256138.0ns,10513
h15,h1,1,7,38813,0,+1002245625.0ns,+1002258729.0ns,13104
h3,h5,1,6,765,0,+1002191078.0ns,+1002259238.0ns,68160
h22,h29,3,8,864,0,+1002252806.0ns,+1002259244.0ns,6438
h6,h13,1,8,864,0,+1002252806.0ns,+1002259244.0ns,6438
h18,h25,3,8,52255,0,+1002247715.0ns,+1002260087.0ns,12372
h6,h14,1,4,351,0,+1001726398.0ns,+1002260394.0ns,533996
h28,h20,3,3,1446,0,+1002255180.0ns,+1002261894.0ns,6714
h12,h4,1,3,1446,0,+1002255180.0ns,+1002261985.0ns,6805
h14,h10,1,2,337,0,+1002237464.0ns,+1002263224.0ns,25760
h20,h28,3,5,544,0,+1002256718.0ns,+1002263356.0ns,6638
h21,h29,3,5,316,0,+1002258009.0ns,+1002264183.0ns,6174
h5,h13,1,5,316,0,+1002258009.0ns,+1002264235.0ns,6226
h17,h22,3,4,957,0,+1002257966.0ns,+1002264547.0ns,6581
h22,h17,3,6,879,0,+1002258221.0ns,+1002264798.0ns,6577
h15,h3,1,11,34829,0,+1002255029.0ns,+1002265550.0ns,10521
h31,h19,3,11,34829,0,+1002255029.0ns,+1002265579.0ns,10550
h2,h9,1,8,52255,0,+1002247715.0ns,+1002265951.0ns,18236
h4,h12,1,5,544,0,+1002256718.0ns,+1002269592.0ns,12874
h21,h27,3,4,48659,0,+1002259113.0ns,+1002269837.0ns,10724
h7,h15,1,6,401,0,+1002264048.0ns,+1002270334.0ns,6286
h1,h6,1,4,957,0,+1002257966.0ns,+1002271050.0ns,13084
h6,h1,1,6,879,0,+1002258221.0ns,+1002271165.0ns,12944
h19,h32,3,8,460,0,+1002265286.0ns,+1002271662.0ns,6376
h23,h31,3,6,401,0,+1002264048.0ns,+1002272562.0ns,8514
h7,h16,1,5,7466,0,+1002266435.0ns,+1002274804.0ns,8369
h10,h3,1,4,453,0,+1002268941.0ns,+1002275181.0ns,6240
h26,h19,3,4,453,0,+1002268941.0ns,+1002275230.0ns,6289
h4,h15,1,5,289,0,+1002245818.0ns,+1002275550.0ns,29732
h23,h32,3,5,7466,0,+1002266435.0ns,+1002276620.0ns,10185
h3,h16,1,8,460,0,+1002265286.0ns,+1002276976.0ns,11690
h26,h18,3,7,459,0,+1002277699.0ns,+1002283939.0ns,6240
h10,h2,1,7,459,0,+1002277699.0ns,+1002283939.0ns,6240
h28,h17,3,5,355,0,+1002281016.0ns,+1002287342.0ns,6326
h4,h3,1,12,858,0,+1002284998.0ns,+1002287460.0ns,2462
h20,h19,3,12,858,0,+1002284998.0ns,+1002287472.0ns,2474
h7,h11,1,4,262,0,+1002286017.0ns,+1002292238.0ns,6221
h23,h27,3,4,262,0,+1002286017.0ns,+1002292322.0ns,6305
h3,h10,1,7,283071,0,+1002208007.0ns,+1002292989.0ns,84982
h12,h1,1,5,355,0,+1002281016.0ns,+1002294609.0ns,13593
h1,h12,1,7,956,0,+1002290911.0ns,+1002297401.0ns,6490
h17,h28,3,7,956,0,+1002290911.0ns,+1002297431.0ns,6520
h30,h20,3,9,1593,0,+1002291356.0ns,+1002298093.0ns,6737
h14,h4,1,9,1593,0,+1002291356.0ns,+1002298118.0ns,6762
h27,h32,3,8,245,0,+1002293942.0ns,+1002300080.0ns,6138
h10,h2,1,9,310,0,+1002300084.0ns,+1002306388.0ns,6304
h26,h18,3,9,310,0,+1002300084.0ns,+1002306410.0ns,6326
h26,h18,3,8,37538,0,+1002297407.0ns,+1002308159.0ns,10752
h22,h17,3,7,1691,0,+1002303741.0ns,+1002310605.0ns,6864
h10,h2,1,8,37538,0,+1002297407.0ns,+1002310913.0ns,13506
h8,h13,1,3,656,0,+1002304494.0ns,+1002311048.0ns,6554
h30,h27,3,10,438,0,+1002304864.0ns,+1002311098.0ns,6234
h14,h11,1,10,438,0,+1002304864.0ns,+1002311196.0ns,6332
h24,h29,3,3,656,0,+1002304494.0ns,+1002311199.0ns,6705
h19,h21,3,7,49560,0,+1002298851.0ns,+1002312981.0ns,14130
h7,h5,1,4,359,0,+1002311194.0ns,+1002315322.0ns,4128
h23,h21,3,4,359,0,+1002311194.0ns,+1002315750.0ns,4556
h6,h1,1,7,1691,0,+1002303741.0ns,+1002315972.0ns,12231
h21,h22,3,6,1788,0,+1002313788.0ns,+1002316065.0ns,2277
h5,h6,1,6,1788,0,+1002313788.0ns,+1002316112.0ns,2324
h28,h27,3,6,830,0,+1002315209.0ns,+1002317349.0ns,2140
h12,h11,1,6,830,0,+1002315209.0ns,+1002317349.0ns,2140
h20,h22,3,2,658,0,+1002311065.0ns,+1002317715.0ns,6650
h16,h6,1,5,533,0,+1002312444.0ns,+1002318805.0ns,6361
h32,h22,3,5,533,0,+1002312444.0ns,+1002318884.0ns,6440
h4,h6,1,2,658,0,+1002311065.0ns,+1002320070.0ns,9005
h26,h22,3,1,676,0,+1002314032.0ns,+1002320447.0ns,6415
h16,h13,1,9,543,0,+1002316506.0ns,+1002320694.0ns,4188
h32,h29,3,9,543,0,+1002316506.0ns,+1002320766.0ns,4260
h26,h24,3,6,867,0,+1002314770.0ns,+1002321208.0ns,6438
h10,h8,1,6,867,0,+1002314770.0ns,+1002321208.0ns,6438
h3,h5,1,7,49560,0,+1002298851.0ns,+1002321635.0ns,22784
h24,h20,3,2,120584,0,+1002283712.0ns,+1002325174.0ns,41462
h25,h26,3,8,552,0,+1002324305.0ns,+1002326401.0ns,2096
h9,h10,1,8,552,0,+1002324305.0ns,+1002326401.0ns,2096
h22,h24,3,4,314,0,+1002323031.0ns,+1002327147.0ns,4116
h6,h8,1,4,314,0,+1002323031.0ns,+1002327147.0ns,4116
h4,h16,1,6,299236,0,+1001998431.0ns,+1002329569.0ns,331138
h32,h24,3,3,627,0,+1002323405.0ns,+1002329729.0ns,6324
h16,h8,1,3,627,0,+1002323405.0ns,+1002329729.0ns,6324
h19,h18,3,3,48592,0,+1002316774.0ns,+1002330102.0ns,13328
h3,h2,1,3,48592,0,+1002316774.0ns,+1002330902.0ns,14128
h6,h8,1,5,737,0,+1002326809.0ns,+1002331063.0ns,4254
h22,h24,3,5,737,0,+1002326809.0ns,+1002331107.0ns,4298
h28,h17,3,6,50356,0,+1002315831.0ns,+1002331116.0ns,15285
h22,h27,3,6,651,0,+1002325087.0ns,+1002331423.0ns,6336
h6,h11,1,6,651,0,+1002325087.0ns,+1002331423.0ns,6336
h20,h17,3,5,298843,0,+1002255454.0ns,+1002334195.0ns,78741
h21,h22,3,7,58105,0,+1002326026.0ns,+1002335046.0ns,9020
h12,h1,1,6,50356,0,+1002315831.0ns,+1002339021.0ns,23190
h16,h14,1,4,516,0,+1002335379.0ns,+1002339559.0ns,4180
h32,h30,3,4,516,0,+1002335379.0ns,+1002339780.0ns,4401
h19,h22,3,6,334,0,+1002333926.0ns,+1002340401.0ns,6475
h15,h8,1,6,74876,0,+1002329022.0ns,+1002342120.0ns,13098
h2,h15,1,5,209,0,+1002335745.0ns,+1002342149.0ns,6404
h18,h31,3,5,209,0,+1002335745.0ns,+1002342324.0ns,6579
