FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h6,h14,1,6,2204,0,+1034568024.0ns,+1035630935.0ns,1062911
h1,h7,1,3,375,0,+1035499299.0ns,+1035631177.0ns,131878
h15,h11,1,2,1018296,0,+1005928702.0ns,+1035642728.0ns,29714026
h6,h22,2,14,12571,0,+1035236893.0ns,+1035648765.0ns,411872
h8,h4,1,3,1300,0,+1035644189.0ns,+1035650976.0ns,6787
h10,h3,1,3,1754467,0,+1030923111.0ns,+1035656515.0ns,4733404
h6,h23,2,12,19238,0,+1033594643.0ns,+1035667860.0ns,2073217
h2,h20,2,13,79268,0,+1032366309.0ns,+1035669345.0ns,3303036
h1,h23,2,11,1452096,0,+1031912064.0ns,+1035670285.0ns,3758221
h8,h20,2,12,26587,0,+1035201302.0ns,+1035671176.0ns,469874
h6,h20,2,13,8614,0,+1033399791.0ns,+1035673908.0ns,2274117
h2,h15,1,5,1515,0,+1033192811.0ns,+1035684371.0ns,2491560
h22,h17,3,8,75404,0,+1035674836.0ns,+1035696935.0ns,22099
h9,h15,1,7,2453,0,+1034722057.0ns,+1035701462.0ns,979405
h23,h30,3,9,2545,0,+1035697466.0ns,+1035704413.0ns,6947
h24,h20,3,3,1300,0,+1035644189.0ns,+1035709240.0ns,65051
h18,h31,3,6,7460,0,+1035716299.0ns,+1035723756.0ns,7457
h11,h15,1,6,6527993,0,+1020799425.0ns,+1035759968.0ns,14960543
h21,h22,3,7,3005294,0,+1033054708.0ns,+1035765848.0ns,2711140
h2,h15,1,6,7460,0,+1035716299.0ns,+1035773027.0ns,56728
h9,h3,1,7,291793,0,+1035730499.0ns,+1035774353.0ns,43854
h25,h19,3,7,291793,0,+1035730499.0ns,+1035785491.0ns,54992
h7,h14,1,9,2545,0,+1035697466.0ns,+1035788966.0ns,91500
h8,h12,1,6,2112966,0,+1033790668.0ns,+1035791811.0ns,2001143
h4,h9,1,6,1034839,0,+1022854084.0ns,+1035796871.0ns,12942787
h13,h23,2,11,1793957,0,+1024339456.0ns,+1035800728.0ns,11461272
h14,h2,1,8,139860,0,+1035388530.0ns,+1035803248.0ns,414718
h1,h6,1,5,53192,0,+1033339559.0ns,+1035813086.0ns,2473527
h8,h20,2,11,167360,0,+1034876839.0ns,+1035813268.0ns,936429
h27,h22,3,6,1762,0,+1035814902.0ns,+1035821724.0ns,6822
h28,h21,3,6,45974,0,+1035800124.0ns,+1035830791.0ns,30667
h29,h21,3,9,58368,0,+1035844547.0ns,+1035859386.0ns,14839
h3,h12,1,4,850598,0,+1027274688.0ns,+1035904518.0ns,8629830
h13,h5,1,9,58368,0,+1035844547.0ns,+1035907601.0ns,63054
h7,h21,2,6,1041168,0,+1035149192.0ns,+1035915828.0ns,766636
h19,h22,3,7,36584,0,+1035902773.0ns,+1035920215.0ns,17442
h6,h1,1,8,75404,0,+1035674836.0ns,+1035920664.0ns,245828
h20,h19,3,13,1783252,0,+1035758736.0ns,+1035923795.0ns,165059
h21,h30,3,7,788727,0,+1035774847.0ns,+1035924460.0ns,149613
h12,h8,1,8,24795,0,+1035916459.0ns,+1035926647.0ns,10188
h28,h24,3,8,24795,0,+1035916459.0ns,+1035928704.0ns,12245
h25,h30,3,4,6490677,0,+1034847466.0ns,+1035944692.0ns,1097226
h7,h1,1,5,9188,0,+1035936512.0ns,+1035954335.0ns,17823
h23,h17,3,5,9188,0,+1035936512.0ns,+1035958607.0ns,22095
h24,h21,3,7,75442,0,+1035969949.0ns,+1035988388.0ns,18439
h14,h1,1,5,3863272,0,+1034259730.0ns,+1035991669.0ns,1731939
h8,h5,1,7,75442,0,+1035969949.0ns,+1035997507.0ns,27558
h25,h32,3,3,85739,0,+1035988248.0ns,+1036003796.0ns,15548
h9,h16,1,3,85739,0,+1035988248.0ns,+1036016075.0ns,27827
h30,h26,3,3,51790,0,+1036022060.0ns,+1036036720.0ns,14660
h20,h28,3,6,4869,0,+1036020107.0ns,+1036039734.0ns,19627
h12,h5,1,6,45974,0,+1035800124.0ns,+1036047781.0ns,247657
h11,h6,1,6,1762,0,+1035814902.0ns,+1036052575.0ns,237673
h14,h10,1,3,51790,0,+1036022060.0ns,+1036063135.0ns,41075
h6,h13,1,10,1771192,0,+1035709450.0ns,+1036070810.0ns,361360
h5,h14,1,8,57278,0,+1036065540.0ns,+1036092562.0ns,27022
h31,h25,3,2,58315,0,+1036082712.0ns,+1036098511.0ns,15799
h15,h7,1,3,5038689,0,+1026322906.0ns,+1036100571.0ns,9777665
h21,h22,3,8,66415,0,+1036084313.0ns,+1036101512.0ns,17199
h21,h30,3,8,57278,0,+1036065540.0ns,+1036101821.0ns,36281
h27,h22,3,5,520960,0,+1034860431.0ns,+1036107088.0ns,1246657
h20,h27,3,7,669451,0,+1036030131.0ns,+1036107189.0ns,77058
h5,h6,1,8,66415,0,+1036084313.0ns,+1036108006.0ns,23693
h8,h23,2,15,844031,0,+1035506377.0ns,+1036114063.0ns,607686
h7,h21,2,5,70815,0,+1035064735.0ns,+1036114578.0ns,1049843
h9,h23,2,12,22015,0,+1033572639.0ns,+1036119327.0ns,2546688
h26,h27,3,6,22503,0,+1036111889.0ns,+1036119976.0ns,8087
h19,h26,3,8,4295354,0,+1035215287.0ns,+1036130133.0ns,914846
h13,h22,2,9,37900,0,+1035705083.0ns,+1036142390.0ns,437307
h6,h22,2,16,6822,0,+1035720679.0ns,+1036143228.0ns,422549
h7,h3,1,5,4149889,0,+1034120569.0ns,+1036147308.0ns,2026739
h7,h5,1,5,2047578,0,+1035567428.0ns,+1036163473.0ns,596045
h27,h21,3,7,48967,0,+1036167546.0ns,+1036194865.0ns,27319
h19,h29,3,8,4350312,0,+1035161133.0ns,+1036204427.0ns,1043294
h9,h10,1,9,49411,0,+1036200393.0ns,+1036208743.0ns,8350
h25,h26,3,9,49411,0,+1036200393.0ns,+1036210521.0ns,10128
h7,h13,1,5,5646848,0,+1034568802.0ns,+1036229385.0ns,1660583
h27,h24,3,5,168072,0,+1036219015.0ns,+1036254428.0ns,35413
h29,h28,3,3,4637025,0,+1034934043.0ns,+1036260631.0ns,1326588
h11,h8,1,5,168072,0,+1036219015.0ns,+1036280558.0ns,61543
h4,h22,2,9,47669,0,+1033963042.0ns,+1036286479.0ns,2323437
h2,h6,1,4,47902,0,+1033407124.0ns,+1036307170.0ns,2900046
h19,h32,3,10,44359,0,+1036300139.0ns,+1036311222.0ns,11083
h29,h26,3,12,1448,0,+1036317483.0ns,+1036324271.0ns,6788
h16,h6,1,6,11372,0,+1034749602.0ns,+1036330517.0ns,1580915
h13,h10,1,12,1448,0,+1036317483.0ns,+1036336485.0ns,19002
h20,h30,3,6,292836,0,+1036323782.0ns,+1036356049.0ns,32267
h5,h20,2,14,6206243,0,+1023131940.0ns,+1036357253.0ns,13225313
h6,h10,1,2,891344,0,+1014627313.0ns,+1036365460.0ns,21738147
h14,h9,1,8,8334956,0,+1028196020.0ns,+1036372971.0ns,8176951
h10,h11,1,6,22503,0,+1036111889.0ns,+1036381128.0ns,269239
h23,h21,3,5,2047578,0,+1035567428.0ns,+1036395107.0ns,827679
h3,h16,1,10,44359,0,+1036300139.0ns,+1036399780.0ns,99641
h8,h16,1,6,8303854,0,+1028935820.0ns,+1036402991.0ns,7467171
h13,h2,1,7,9895584,0,+1027060462.0ns,+1036414693.0ns,9354231
h3,h22,2,11,4930259,0,+1027038442.0ns,+1036420378.0ns,9381936
h14,h4,1,9,532397,0,+1032562083.0ns,+1036441262.0ns,3879179
h16,h11,1,7,9792,0,+1034834639.0ns,+1036455229.0ns,1620590
h6,h23,2,8,2131708,0,+1027213981.0ns,+1036458418.0ns,9244437
h25,h21,3,5,23701,0,+1036484981.0ns,+1036496426.0ns,11445
h4,h23,2,15,258,0,+1035365632.0ns,+1036502203.0ns,1136571
h12,h22,2,12,21541,0,+1035177371.0ns,+1036506893.0ns,1329522
h13,h21,2,13,75873,0,+1034475678.0ns,+1036510179.0ns,2034501
h15,h8,1,6,3843821,0,+1033097268.0ns,+1036515708.0ns,3418440
h22,h29,3,10,1771192,0,+1035709450.0ns,+1036530531.0ns,821081
h14,h4,1,10,67204,0,+1036453628.0ns,+1036533390.0ns,79762
h10,h23,2,11,1516139,0,+1033062039.0ns,+1036534291.0ns,3472252
h19,h21,3,8,2686,0,+1036528033.0ns,+1036535578.0ns,7545
h30,h28,3,6,21497764,0,+1033081806.0ns,+1036546775.0ns,3464969
h2,h9,1,9,72161,0,+1034147083.0ns,+1036553666.0ns,2406583
h30,h20,3,10,67204,0,+1036453628.0ns,+1036567368.0ns,113740
h23,h29,3,5,5646848,0,+1034568802.0ns,+1036572153.0ns,2003351
h25,h17,3,4,34314,0,+1036565294.0ns,+1036578913.0ns,13619
h13,h5,1,8,69134,0,+1034931464.0ns,+1036596985.0ns,1665521
h28,h22,3,7,7885059,0,+1030546507.0ns,+1036630003.0ns,6083496
h13,h10,1,11,22604,0,+1035159537.0ns,+1036685546.0ns,1526009
h22,h29,3,11,562117,0,+1036199980.0ns,+1036694151.0ns,494171
h3,h6,1,4,1473090,0,+1024866206.0ns,+1036728713.0ns,11862507
h12,h4,1,5,7110,0,+1036740298.0ns,+1036748213.0ns,7915
h9,h20,2,12,43740,0,+1036154552.0ns,+1036754583.0ns,600031
h11,h5,1,7,48967,0,+1036167546.0ns,+1036761634.0ns,594088
h8,h22,2,13,2956,0,+1036146682.0ns,+1036803425.0ns,656743
h28,h20,3,5,7110,0,+1036740298.0ns,+1036812288.0ns,71990
h25,h22,3,10,3247,0,+1036806919.0ns,+1036828574.0ns,21655
h4,h22,2,10,35028,0,+1036049356.0ns,+1036837525.0ns,788169
h9,h1,1,4,34314,0,+1036565294.0ns,+1036850552.0ns,285258
h30,h28,3,7,2722564,0,+1035674256.0ns,+1036854722.0ns,1180466
h1,h12,1,7,175147,0,+1032555531.0ns,+1036867292.0ns,4311761
h30,h19,3,4,1786,0,+1036876560.0ns,+1036883330.0ns,6770
h4,h21,2,13,62864,0,+1036013744.0ns,+1036898461.0ns,884717
h12,h2,1,6,54857,0,+1036892562.0ns,+1036908262.0ns,15700
h28,h18,3,6,54857,0,+1036892562.0ns,+1036911526.0ns,18964
h15,h20,2,14,63452,0,+1034550220.0ns,+1036947821.0ns,2397601
h8,h20,2,13,1921,0,+1036087943.0ns,+1036950545.0ns,862602
h24,h20,3,4,48621,0,+1036957074.0ns,+1036996031.0ns,38957
h8,h4,1,4,48621,0,+1036957074.0ns,+1037006628.0ns,49554
h9,h13,1,10,3067468,0,+1036223184.0ns,+1037017866.0ns,794682
h16,h5,1,4,9406527,0,+1024310868.0ns,+1037091484.0ns,12780616
h11,h4,1,10,12275,0,+1037108969.0ns,+1037118455.0ns,9486
h4,h21,2,12,40614,0,+1034533960.0ns,+1037120384.0ns,2586424
h6,h22,2,15,49302,0,+1035544530.0ns,+1037122754.0ns,1578224
h18,h21,3,6,6999018,0,+1030518530.0ns,+1037125545.0ns,6607015
h27,h20,3,10,12275,0,+1037108969.0ns,+1037142377.0ns,33408
h17,h32,3,2,1131951,0,+1037024346.0ns,+1037151226.0ns,126880
h27,h25,3,11,4329182,0,+1036789400.0ns,+1037160336.0ns,370936
h22,h31,3,6,38099,0,+1037158637.0ns,+1037171368.0ns,12731
h6,h15,1,6,38099,0,+1037158637.0ns,+1037176256.0ns,17619
h5,h13,1,7,8939088,0,+1034436926.0ns,+1037196778.0ns,2759852
h2,h21,2,12,60913,0,+1033334617.0ns,+1037202855.0ns,3868238
h31,h28,3,7,52560,0,+1037191588.0ns,+1037207282.0ns,15694
h21,h27,3,5,233474,0,+1037107127.0ns,+1037207519.0ns,100392
h6,h13,1,11,562117,0,+1036199980.0ns,+1037241536.0ns,1041556
h5,h11,1,5,233474,0,+1037107127.0ns,+1037279576.0ns,172449
h21,h25,3,9,183208,0,+1037195963.0ns,+1037282451.0ns,86488
h7,h22,2,9,64061,0,+1036826528.0ns,+1037287235.0ns,460707
h11,h23,2,10,1866793,0,+1035472182.0ns,+1037301296.0ns,1829114
h6,h8,1,2,1548278,0,+1021887643.0ns,+1037309529.0ns,15421886
h21,h17,3,5,23898589,0,+1028865860.0ns,+1037321786.0ns,8455926
h22,h24,3,6,28370,0,+1037318827.0ns,+1037326053.0ns,7226
h5,h9,1,9,183208,0,+1037195963.0ns,+1037334791.0ns,138828
h6,h8,1,6,28370,0,+1037318827.0ns,+1037353280.0ns,34453
h20,h17,3,6,4106925,0,+1036893720.0ns,+1037355455.0ns,461735
h8,h20,2,14,1124803,0,+1036630065.0ns,+1037372856.0ns,742791
h30,h22,3,5,73899,0,+1037328552.0ns,+1037375502.0ns,46950
h5,h6,1,9,39084,0,+1037352966.0ns,+1037378263.0ns,25297
h21,h22,3,9,39084,0,+1037352966.0ns,+1037379667.0ns,26701
h2,h22,2,9,47907,0,+1033543183.0ns,+1037382775.0ns,3839592
h6,h15,1,5,1034188,0,+1024179660.0ns,+1037396628.0ns,13216968
h16,h22,2,11,2920,0,+1035215178.0ns,+1037430918.0ns,2215740
h6,h9,1,1,1049921,0,+1030443463.0ns,+1037507382.0ns,7063919
h21,h29,3,8,1134758,0,+1036814373.0ns,+1037537087.0ns,722714
h30,h17,3,6,428838,0,+1037471583.0ns,+1037550525.0ns,78942
h30,h31,3,5,19138,0,+1037536265.0ns,+1037557867.0ns,21602
h28,h25,3,4,15379,0,+1037555612.0ns,+1037561279.0ns,5667
h7,h1,1,2,3899755,0,+1012482049.0ns,+1037594678.0ns,25112629
h27,h21,3,8,29604,0,+1037591557.0ns,+1037604471.0ns,12914
h27,h30,3,5,442157,0,+1037508855.0ns,+1037616135.0ns,107280
h6,h12,1,4,1328850,0,+1022514010.0ns,+1037626932.0ns,15112922
h21,h17,3,6,172024,0,+1037583512.0ns,+1037629217.0ns,45705
h10,h6,1,2,29111,0,+1037630359.0ns,+1037641010.0ns,10651
h26,h22,3,2,29111,0,+1037630359.0ns,+1037643229.0ns,12870
h31,h18,3,6,57203,0,+1037650786.0ns,+1037664119.0ns,13333
h5,h1,1,6,172024,0,+1037583512.0ns,+1037674925.0ns,91413
h8,h13,1,5,475384,0,+1037595991.0ns,+1037684408.0ns,88417
h21,h29,3,7,8939088,0,+1034436926.0ns,+1037710811.0ns,3273885
h25,h29,3,10,3067468,0,+1036223184.0ns,+1037720079.0ns,1496895
h18,h23,3,3,1534306,0,+1037517508.0ns,+1037741482.0ns,223974
h29,h22,3,5,1661315,0,+1037496865.0ns,+1037753505.0ns,256640
h7,h14,1,7,14885007,0,+1026382796.0ns,+1037753728.0ns,11370932
h30,h19,3,5,26906,0,+1037768154.0ns,+1037781321.0ns,13167
h6,h7,1,3,2131708,0,+1015874812.0ns,+1037782955.0ns,21908143
h15,h5,1,4,364081,0,+1025808453.0ns,+1037837208.0ns,12028755
h22,h24,3,7,8810,0,+1037841969.0ns,+1037847529.0ns,5560
h15,h9,1,2,58315,0,+1036082712.0ns,+1037851221.0ns,1768509
h31,h27,3,4,39375,0,+1037841497.0ns,+1037862237.0ns,20740
h11,h5,1,8,29604,0,+1037591557.0ns,+1037870676.0ns,279119
h14,h3,1,5,26906,0,+1037768154.0ns,+1037933969.0ns,165815
h29,h18,3,8,13151,0,+1037930227.0ns,+1037938481.0ns,8254
h6,h8,1,7,8810,0,+1037841969.0ns,+1037939410.0ns,97441
h30,h31,3,6,305029,0,+1037886387.0ns,+1037940689.0ns,54302
h20,h32,3,7,57056,0,+1037941679.0ns,+1037957900.0ns,16221
h6,h4,1,5,1360834,0,+1022628303.0ns,+1037962081.0ns,15333778
h24,h20,3,5,49679,0,+1037955247.0ns,+1037972483.0ns,17236
h20,h19,3,14,7389136,0,+1037347763.0ns,+1037977948.0ns,630185
h4,h16,1,7,57056,0,+1037941679.0ns,+1037985135.0ns,43456
h10,h9,1,4,5077,0,+1037998733.0ns,+1038001403.0ns,2670
h26,h25,3,4,5077,0,+1037998733.0ns,+1038001571.0ns,2838
h24,h29,3,5,475384,0,+1037595991.0ns,+1038020886.0ns,424895
h31,h29,3,5,857780,0,+1037735392.0ns,+1038028313.0ns,292921
h11,h14,1,5,442157,0,+1037508855.0ns,+1038036608.0ns,527753
h4,h2,1,2,4484965,0,+1020873898.0ns,+1038061942.0ns,17188044
h14,h15,1,6,305029,0,+1037886387.0ns,+1038074207.0ns,187820
h28,h24,3,9,13846,0,+1038121708.0ns,+1038129856.0ns,8148
h26,h28,3,9,8257095,0,+1034896411.0ns,+1038131137.0ns,3234726
h18,h22,3,5,121000,0,+1038114488.0ns,+1038137387.0ns,22899
h21,h25,3,10,105565,0,+1038104649.0ns,+1038138667.0ns,34018
h8,h12,1,7,20746,0,+1038141534.0ns,+1038151581.0ns,10047
h24,h28,3,7,20746,0,+1038141534.0ns,+1038163111.0ns,21577
h8,h4,1,5,49679,0,+1037955247.0ns,+1038180699.0ns,225452
h14,h3,1,4,1786,0,+1036876560.0ns,+1038229730.0ns,1353170
h3,h20,2,15,38788,0,+1036610861.0ns,+1038236004.0ns,1625143
h31,h29,3,4,4551190,0,+1036259757.0ns,+1038258235.0ns,1998478
h15,h2,1,6,57203,0,+1037650786.0ns,+1038261153.0ns,610367
h21,h28,3,6,6754594,0,+1037007750.0ns,+1038268519.0ns,1260769
h5,h9,1,10,105565,0,+1038104649.0ns,+1038272007.0ns,167358
h9,h5,1,5,23701,0,+1036484981.0ns,+1038274276.0ns,1789295
h11,h23,2,4,13040347,0,+1015316697.0ns,+1038287204.0ns,22970507
h5,h14,1,7,788727,0,+1035774847.0ns,+1038292297.0ns,2517450
h2,h16,1,7,1270999,0,+1019177221.0ns,+1038311510.0ns,19134289
h27,h22,3,7,22824,0,+1038277953.0ns,+1038316994.0ns,39041
h26,h21,3,7,78916,0,+1038296179.0ns,+1038325001.0ns,28822
h14,h6,1,5,73899,0,+1037328552.0ns,+1038340609.0ns,1012057
h2,h8,1,3,1325605,0,+1023562178.0ns,+1038341723.0ns,14779545
h25,h29,3,9,7164386,0,+1035468943.0ns,+1038356795.0ns,2887852
h18,h29,3,3,1278758,0,+1037774484.0ns,+1038364974.0ns,590490
h8,h6,1,2,19541615,0,+1031454706.0ns,+1038387886.0ns,6933180
h10,h5,1,7,78916,0,+1038296179.0ns,+1038391254.0ns,95075
h2,h6,1,5,121000,0,+1038114488.0ns,+1038392909.0ns,278421
h4,h3,1,13,1783252,0,+1035758736.0ns,+1038403306.0ns,2644570
h5,h22,2,16,25463,0,+1036591186.0ns,+1038430498.0ns,1839312
h2,h20,2,14,1270999,0,+1032875251.0ns,+1038433755.0ns,5558504
h6,h21,2,11,53233,0,+1037258709.0ns,+1038438325.0ns,1179616
h11,h6,1,7,22824,0,+1038277953.0ns,+1038440905.0ns,162952
h25,h29,3,11,846588,0,+1038043477.0ns,+1038453295.0ns,409818
h16,h21,2,6,62393,0,+1035691070.0ns,+1038463994.0ns,2772924
h24,h19,3,7,41394,0,+1038459267.0ns,+1038471155.0ns,11888
h12,h22,2,13,1246048,0,+1036899069.0ns,+1038472309.0ns,1573240
h14,h15,1,5,19138,0,+1037536265.0ns,+1038478769.0ns,942504
h8,h3,1,7,41394,0,+1038459267.0ns,+1038479370.0ns,20103
h12,h20,2,11,7874,0,+1037086091.0ns,+1038484622.0ns,1398531
h8,h22,2,14,63964,0,+1037084542.0ns,+1038494584.0ns,1410042
h2,h9,1,6,1440362,0,+1030367917.0ns,+1038497266.0ns,8129349
h11,h5,1,3,1225427,0,+1014696251.0ns,+1038498383.0ns,23802132
h5,h10,1,5,1356026,0,+1021306061.0ns,+1038506880.0ns,17200819
h3,h11,1,4,23818,0,+1035143368.0ns,+1038510491.0ns,3367123
h13,h2,1,8,13151,0,+1037930227.0ns,+1038513204.0ns,582977
h22,h32,3,6,1107698,0,+1038043472.0ns,+1038516969.0ns,473497
h12,h9,1,4,15379,0,+1037555612.0ns,+1038538135.0ns,982523
h29,h30,3,7,37034,0,+1038537764.0ns,+1038543012.0ns,5248
h13,h14,1,7,37034,0,+1038537764.0ns,+1038546308.0ns,8544
h9,h22,2,12,2623,0,+1037609760.0ns,+1038554910.0ns,945150
h13,h20,2,14,34585,0,+1035997895.0ns,+1038555129.0ns,2557234
h15,h11,1,4,39375,0,+1037841497.0ns,+1038558054.0ns,716557
h9,h20,2,11,1947901,0,+1035824816.0ns,+1038564745.0ns,2739929
h15,h12,1,7,52560,0,+1037191588.0ns,+1038567831.0ns,1376243
h12,h21,2,13,20162,0,+1036416294.0ns,+1038572596.0ns,2156302
h2,h12,1,6,47981,0,+1035531553.0ns,+1038585676.0ns,3054123
h6,h2,1,9,3055776,0,+1033632895.0ns,+1038610802.0ns,4977907
h31,h19,3,12,7898,0,+1038621444.0ns,+1038629344.0ns,7900
h5,h13,1,2,1785502,0,+1018283378.0ns,+1038643761.0ns,20360383
h11,h21,2,11,16077,0,+1037664173.0ns,+1038648474.0ns,984301
h28,h31,3,6,2569477,0,+1038313035.0ns,+1038654736.0ns,341701
h17,h32,3,3,1358782,0,+1038463821.0ns,+1038658766.0ns,194945
h20,h29,3,9,1164471,0,+1038516821.0ns,+1038680993.0ns,164172
h15,h23,2,7,2898220,0,+1021189900.0ns,+1038686874.0ns,17496974
h3,h2,1,3,2388862,0,+1032923223.0ns,+1038691633.0ns,5768410
h6,h11,1,3,1472819,0,+1028323403.0ns,+1038697106.0ns,10373703
h4,h12,1,6,4869,0,+1036020107.0ns,+1038699913.0ns,2679806
h3,h6,1,7,36584,0,+1035902773.0ns,+1038703234.0ns,2800461
h9,h6,1,10,3247,0,+1036806919.0ns,+1038707662.0ns,1900743
h10,h23,2,13,17557,0,+1036312686.0ns,+1038712636.0ns,2399950
h15,h3,1,12,7898,0,+1038621444.0ns,+1038719809.0ns,98365
h5,h2,1,4,2650888,0,+1024185328.0ns,+1038747983.0ns,14562655
h2,h5,1,2,4262701,0,+1005801042.0ns,+1038770334.0ns,32969292
h2,h20,2,16,28550,0,+1037971430.0ns,+1038781163.0ns,809733
h2,h23,2,13,56215,0,+1037515351.0ns,+1038789525.0ns,1274174
h31,h20,3,4,2797193,0,+1034396491.0ns,+1038830521.0ns,4434030
h5,h21,2,9,1356026,0,+1036524701.0ns,+1038831600.0ns,2306899
h7,h20,2,15,90568,0,+1038209666.0ns,+1038853912.0ns,644246
h31,h24,3,7,52046,0,+1038815592.0ns,+1038855797.0ns,40205
h5,h21,2,11,5431,0,+1037116507.0ns,+1038912024.0ns,1795517
h14,h23,2,13,58040,0,+1037878994.0ns,+1038934294.0ns,1055300
h13,h23,2,18,33919,0,+1037873905.0ns,+1038965596.0ns,1091691
h5,h13,1,8,1134758,0,+1036814373.0ns,+1038982210.0ns,2167837
h21,h28,3,7,73437,0,+1039012464.0ns,+1039031813.0ns,19349
h4,h23,2,17,59642,0,+1038177864.0ns,+1039046815.0ns,868951
h5,h23,2,11,98986,0,+1038027039.0ns,+1039047824.0ns,1020785
h26,h32,3,4,1777950,0,+1038056278.0ns,+1039049209.0ns,992931
h5,h12,1,7,73437,0,+1039012464.0ns,+1039071405.0ns,58941
h16,h4,1,6,36357,0,+1039077321.0ns,+1039089049.0ns,11728
h25,h21,3,6,38494,0,+1038923442.0ns,+1039118853.0ns,195411
h32,h20,3,6,36357,0,+1039077321.0ns,+1039119536.0ns,42215
h4,h20,2,11,9360,0,+1035424005.0ns,+1039125662.0ns,3701657
h18,h29,3,4,31048,0,+1039161675.0ns,+1039172728.0ns,11053
h24,h20,3,2,5011599,0,+1032453396.0ns,+1039186837.0ns,6733441
h14,h22,2,15,2966,0,+1036716459.0ns,+1039209874.0ns,2493415
h17,h20,3,4,1980713,0,+1036617252.0ns,+1039305230.0ns,2687978
h6,h21,2,12,23178,0,+1038247685.0ns,+1039377653.0ns,1129968
h6,h22,2,17,1548278,0,+1037521698.0ns,+1039410822.0ns,1889124
h6,h16,1,6,1107698,0,+1038043472.0ns,+1039414177.0ns,1370705
h5,h11,1,4,2398964,0,+1032103823.0ns,+1039421799.0ns,7317976
h23,h32,3,7,39305,0,+1039424276.0ns,+1039450814.0ns,26538
h20,h27,3,8,75741,0,+1039486247.0ns,+1039503913.0ns,17666
h27,h19,3,3,4456159,0,+1038461924.0ns,+1039575639.0ns,1113715
h23,h32,3,6,3638319,0,+1038765105.0ns,+1039601402.0ns,836297
h30,h26,3,5,327,0,+1039630886.0ns,+1039637066.0ns,6180
h30,h32,3,6,10802,0,+1039626076.0ns,+1039641992.0ns,15916
h23,h17,3,6,1437790,0,+1039092072.0ns,+1039652470.0ns,560398
h30,h26,3,4,4976513,0,+1038861108.0ns,+1039709326.0ns,848218
h27,h25,3,12,192235,0,+1039639567.0ns,+1039712044.0ns,72477
h20,h32,3,8,77027,0,+1039755135.0ns,+1039780210.0ns,25075
h18,h24,3,5,1044599,0,+1039706316.0ns,+1039952693.0ns,246377
h31,h23,3,4,5978177,0,+1035851837.0ns,+1039957836.0ns,4105999
h7,h16,1,7,39305,0,+1039424276.0ns,+1039980698.0ns,556422
h28,h19,3,5,20492,0,+1039962379.0ns,+1039985297.0ns,22918
h23,h27,3,5,578847,0,+1039895973.0ns,+1039998832.0ns,102859
h32,h30,3,6,7412,0,+1040024876.0ns,+1040030591.0ns,5715
h22,h24,3,8,867496,0,+1039545352.0ns,+1040041894.0ns,496542
h17,h19,3,5,554400,0,+1039985463.0ns,+1040082370.0ns,96907
h19,h32,3,11,4414798,0,+1039241990.0ns,+1040082548.0ns,840558
h20,h29,3,10,45170,0,+1040067159.0ns,+1040083869.0ns,16710
h19,h28,3,6,974772,0,+1039769849.0ns,+1040103414.0ns,333565
h1,h12,1,2,1885664,0,+1013356974.0ns,+1040104969.0ns,26747995
h32,h21,3,7,961260,0,+1039079570.0ns,+1040110805.0ns,1031235
h7,h8,1,6,908345,0,+1040029620.0ns,+1040132056.0ns,102436
h23,h24,3,6,908345,0,+1040029620.0ns,+1040160889.0ns,131269
h2,h13,1,4,31048,0,+1039161675.0ns,+1040167742.0ns,1006067
h4,h11,1,8,75741,0,+1039486247.0ns,+1040195112.0ns,708865
h21,h29,3,9,9095549,0,+1037547359.0ns,+1040200611.0ns,2653252
h4,h13,1,10,45170,0,+1040067159.0ns,+1040213716.0ns,146557
h20,h28,3,7,314440,0,+1040030134.0ns,+1040214568.0ns,184434
h20,h24,3,4,2388262,0,+1039540033.0ns,+1040263294.0ns,723261
h3,h5,1,8,2686,0,+1036528033.0ns,+1040263297.0ns,3735264
h22,h24,3,9,699,0,+1040264860.0ns,+1040269100.0ns,4240
h12,h3,1,4,405704,0,+1027756620.0ns,+1040275040.0ns,12518420
h14,h10,1,5,327,0,+1039630886.0ns,+1040288472.0ns,657586
h9,h5,1,6,38494,0,+1038923442.0ns,+1040313970.0ns,1390528
h12,h3,1,5,20492,0,+1039962379.0ns,+1040319339.0ns,356960
h15,h22,2,13,59378,0,+1037429529.0ns,+1040321412.0ns,2891883
h14,h23,2,12,4822,0,+1036779261.0ns,+1040336624.0ns,3557363
h17,h25,3,6,9485034,0,+1038630014.0ns,+1040338077.0ns,1708063
h6,h8,1,8,867496,0,+1039545352.0ns,+1040350945.0ns,805593
h31,h32,3,6,68624,0,+1040340678.0ns,+1040351576.0ns,10898
h22,h28,3,6,7209,0,+1040348790.0ns,+1040358165.0ns,9375
h15,h16,1,6,68624,0,+1040340678.0ns,+1040367119.0ns,26441
h6,h12,1,6,7209,0,+1040348790.0ns,+1040375639.0ns,26849
h1,h16,1,2,1131951,0,+1037024346.0ns,+1040380083.0ns,3355737
h16,h22,2,13,8539,0,+1037804310.0ns,+1040380578.0ns,2576268
h24,h26,3,5,62145,0,+1040362069.0ns,+1040381744.0ns,19675
h32,h29,3,10,173004,0,+1040401226.0ns,+1040420158.0ns,18932
