FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h6,h2,1,19,1876,0,+1006610020.0ns,+1007699652.0ns,1089632
h13,h14,1,16,463,0,+1007693288.0ns,+1007699749.0ns,6461
h1,h15,1,6,606,0,+1004585999.0ns,+1007700551.0ns,3114552
h8,h10,1,12,67796,0,+1005721968.0ns,+1007700669.0ns,1978701
h6,h10,1,8,7910,0,+1005276679.0ns,+1007700780.0ns,2424101
h14,h6,1,11,957,0,+1005058391.0ns,+1007700883.0ns,2642492
h18,h28,3,24,1892,0,+1007694382.0ns,+1007701423.0ns,7041
h14,h11,1,18,362,0,+1005063393.0ns,+1007702419.0ns,2639026
h9,h12,1,22,596,0,+1006695873.0ns,+1007702582.0ns,1006709
h3,h8,1,7,25088,0,+1005160496.0ns,+1007703110.0ns,2542614
h32,h22,3,13,562,0,+1007517057.0ns,+1007703224.0ns,186167
h14,h20,2,24,118956,0,+1004687940.0ns,+1007703392.0ns,3015452
h9,h4,1,15,347,0,+1006230607.0ns,+1007703746.0ns,1473139
h6,h1,1,16,10972,0,+1006105729.0ns,+1007705397.0ns,1599668
h5,h8,1,18,1367,0,+1007667420.0ns,+1007706339.0ns,38919
h21,h26,3,15,33589,0,+1007694769.0ns,+1007706507.0ns,11738
h18,h21,3,18,1964,0,+1006486392.0ns,+1007709176.0ns,1222784
h10,h20,2,14,46480,0,+1004081655.0ns,+1007709357.0ns,3627702
h7,h15,1,16,653,0,+1005957949.0ns,+1007709988.0ns,1752039
h8,h11,1,13,649,0,+1005962256.0ns,+1007710015.0ns,1747759
h20,h31,3,13,299,0,+1007631011.0ns,+1007710501.0ns,79490
h11,h6,1,15,633,0,+1007272862.0ns,+1007710862.0ns,438000
h5,h2,1,8,457,0,+1005343260.0ns,+1007711150.0ns,2367890
h5,h21,2,17,993,0,+1003111942.0ns,+1007711713.0ns,4599771
h13,h14,1,14,72485,0,+1007179846.0ns,+1007711866.0ns,532020
h5,h3,1,9,1237,0,+1005482821.0ns,+1007712017.0ns,2229196
h5,h4,1,12,225,0,+1006969523.0ns,+1007713958.0ns,744435
h5,h2,1,10,1118,0,+1007008149.0ns,+1007714502.0ns,706353
h14,h15,1,10,618,0,+1005550447.0ns,+1007715114.0ns,2164667
h22,h26,3,15,919,0,+1007708635.0ns,+1007715184.0ns,6549
h12,h15,1,19,279,0,+1007271422.0ns,+1007716159.0ns,444737
h8,h13,1,15,456,0,+1006043708.0ns,+1007716493.0ns,1672785
h1,h2,1,7,792306,0,+1003084218.0ns,+1007716678.0ns,4632460
h2,h21,2,12,647,0,+1002345741.0ns,+1007716870.0ns,5371129
h14,h3,1,11,365,0,+1005343144.0ns,+1007716915.0ns,2373771
h14,h3,1,13,419,0,+1005644688.0ns,+1007717380.0ns,2072692
h1,h16,1,7,114417,0,+1004160960.0ns,+1007717607.0ns,3556647
h14,h13,1,19,320,0,+1007609250.0ns,+1007718018.0ns,108768
h9,h3,1,18,1852,0,+1005449946.0ns,+1007718099.0ns,2268153
h14,h2,1,16,530,0,+1006448337.0ns,+1007718421.0ns,1270084
h8,h10,1,14,38260,0,+1006085873.0ns,+1007718676.0ns,1632803
h14,h4,1,22,1364,0,+1006742175.0ns,+1007718921.0ns,976746
h5,h6,1,20,265594,0,+1006670484.0ns,+1007718973.0ns,1048489
h3,h1,1,21,878,0,+1007644713.0ns,+1007723129.0ns,78416
h24,h29,3,18,741,0,+1007717224.0ns,+1007723747.0ns,6523
h7,h9,1,10,30675,0,+1006154160.0ns,+1007723880.0ns,1569720
h32,h24,3,15,652,0,+1007720946.0ns,+1007727415.0ns,6469
h17,h31,3,14,326,0,+1007721813.0ns,+1007728203.0ns,6390
h6,h23,2,16,4276,0,+1003101108.0ns,+1007730324.0ns,4629216
h4,h9,1,10,75169,0,+1003362130.0ns,+1007732990.0ns,4370860
h1,h10,1,9,3065,0,+1004653157.0ns,+1007733054.0ns,3079897
h10,h1,1,7,6791,0,+1005744531.0ns,+1007733330.0ns,1988799
h31,h21,3,10,943,0,+1007524063.0ns,+1007733382.0ns,209319
h11,h12,1,14,128407,0,+1007501996.0ns,+1007733502.0ns,231506
h5,h1,1,15,800,0,+1007270210.0ns,+1007733874.0ns,463664
h2,h3,1,16,19245,0,+1007488128.0ns,+1007733947.0ns,245819
h4,h8,1,7,495,0,+1003955619.0ns,+1007734242.0ns,3778623
h9,h11,1,4,37354,0,+1007176447.0ns,+1007734458.0ns,558011
h4,h6,1,5,45002,0,+1003850972.0ns,+1007734840.0ns,3883868
h19,h22,3,20,1786,0,+1007553688.0ns,+1007735028.0ns,181340
h9,h21,2,18,888,0,+1004073134.0ns,+1007736948.0ns,3663814
h9,h11,1,5,441,0,+1007256423.0ns,+1007737534.0ns,481111
h25,h24,3,15,1361542,0,+1007388371.0ns,+1007738106.0ns,349735
h14,h10,1,10,544,0,+1004856084.0ns,+1007740603.0ns,2884519
h16,h8,1,10,660,0,+1004834041.0ns,+1007740615.0ns,2906574
h1,h21,2,10,304,0,+1003825646.0ns,+1007740746.0ns,3915100
h15,h8,1,15,340,0,+1004895032.0ns,+1007740752.0ns,2845720
h13,h11,1,8,843,0,+1004892577.0ns,+1007740841.0ns,2848264
h26,h22,3,8,397,0,+1005945704.0ns,+1007741608.0ns,1795904
h23,h21,3,15,2467,0,+1007680261.0ns,+1007741664.0ns,61403
h7,h6,1,17,187,0,+1006483176.0ns,+1007743046.0ns,1259870
h2,h5,1,13,530,0,+1004669870.0ns,+1007744092.0ns,3074222
h3,h5,1,11,301,0,+1004004392.0ns,+1007745210.0ns,3740818
h31,h22,3,17,493,0,+1007254129.0ns,+1007746054.0ns,491925
h19,h30,3,16,34619,0,+1007736693.0ns,+1007747522.0ns,10829
h22,h23,3,17,47879,0,+1007737175.0ns,+1007747608.0ns,10433
h1,h10,1,11,322,0,+1004822657.0ns,+1007747686.0ns,2925029
h3,h4,1,16,529,0,+1007745359.0ns,+1007747776.0ns,2417
h17,h26,3,14,1537,0,+1007215900.0ns,+1007748498.0ns,532598
h1,h9,1,14,823,0,+1004865376.0ns,+1007749155.0ns,2883779
h11,h23,2,23,1432,0,+1004524818.0ns,+1007749226.0ns,3224408
h25,h23,3,14,396,0,+1007553191.0ns,+1007749516.0ns,196325
h17,h32,3,13,4999,0,+1007734326.0ns,+1007750865.0ns,16539
h5,h20,2,31,49472,0,+1004866339.0ns,+1007751268.0ns,2884929
h23,h31,3,21,25648,0,+1007734832.0ns,+1007751844.0ns,17012
h14,h16,1,19,22334,0,+1006271789.0ns,+1007751900.0ns,1480111
h1,h12,1,11,1772,0,+1004957273.0ns,+1007752477.0ns,2795204
h20,h18,3,23,77615,0,+1007735769.0ns,+1007752732.0ns,16963
h1,h11,1,14,496,0,+1005123876.0ns,+1007753482.0ns,2629606
h1,h5,1,6,625,0,+1005374593.0ns,+1007753684.0ns,2379091
h1,h5,1,8,79,0,+1005760258.0ns,+1007753709.0ns,1993451
h1,h9,1,16,618,0,+1005495702.0ns,+1007753771.0ns,2258069
h1,h15,1,8,405,0,+1005651045.0ns,+1007753878.0ns,2102833
h1,h10,1,13,594,0,+1005837145.0ns,+1007754075.0ns,1916930
h1,h5,1,10,370,0,+1005913286.0ns,+1007754080.0ns,1840794
h1,h13,1,10,871,0,+1005828889.0ns,+1007754090.0ns,1925201
h1,h16,1,9,631,0,+1005601254.0ns,+1007754453.0ns,2153199
h1,h15,1,10,354,0,+1006147175.0ns,+1007754727.0ns,1607552
h1,h6,1,13,521,0,+1006241761.0ns,+1007754736.0ns,1512975
h1,h11,1,18,644,0,+1006262640.0ns,+1007754821.0ns,1492181
h1,h9,1,18,392,0,+1006238822.0ns,+1007754832.0ns,1516010
h1,h13,1,14,319,0,+1006308697.0ns,+1007754907.0ns,1446210
h4,h5,1,8,401,0,+1004008566.0ns,+1007754956.0ns,3746390
h1,h16,1,11,679,0,+1005987506.0ns,+1007754987.0ns,1767481
h1,h8,1,5,423,0,+1006653057.0ns,+1007755060.0ns,1102003
h1,h14,1,19,306,0,+1006529512.0ns,+1007755105.0ns,1225593
h1,h12,1,13,906,0,+1006519572.0ns,+1007755108.0ns,1235536
h4,h2,1,15,50420,0,+1005701838.0ns,+1007755135.0ns,2053297
h1,h11,1,20,809,0,+1007010625.0ns,+1007755218.0ns,744593
h30,h26,3,18,62659,0,+1007738555.0ns,+1007755330.0ns,16775
h1,h11,1,22,929,0,+1007161927.0ns,+1007755445.0ns,593518
h3,h16,1,14,56756,0,+1004058023.0ns,+1007755608.0ns,3697585
h14,h16,1,16,739,0,+1005379719.0ns,+1007755671.0ns,2375952
h14,h16,1,18,839,0,+1005745744.0ns,+1007755861.0ns,2010117
h14,h15,1,11,1096,0,+1005934251.0ns,+1007756193.0ns,1821942
h2,h8,1,10,549,0,+1004805269.0ns,+1007757188.0ns,2951919
h2,h6,1,10,631,0,+1004905612.0ns,+1007757260.0ns,2851648
h2,h12,1,14,594,0,+1004905838.0ns,+1007757302.0ns,2851464
h1,h7,1,8,1749,0,+1005772808.0ns,+1007757353.0ns,1984545
h14,h3,1,12,369,0,+1005553815.0ns,+1007757440.0ns,2203625
h1,h14,1,15,2557,0,+1005531630.0ns,+1007757517.0ns,2225887
h14,h2,1,15,645,0,+1005705665.0ns,+1007757572.0ns,2051907
h2,h10,1,12,649,0,+1005178801.0ns,+1007757679.0ns,2578878
h2,h11,1,11,584,0,+1005203812.0ns,+1007757717.0ns,2553905
h2,h13,1,7,345,0,+1005107463.0ns,+1007757726.0ns,2650263
h2,h16,1,14,436,0,+1005173190.0ns,+1007757884.0ns,2584694
h2,h15,1,11,1400,0,+1005079735.0ns,+1007757922.0ns,2678187
h1,h14,1,21,1793,0,+1007044852.0ns,+1007758797.0ns,713945
h2,h11,1,13,343,0,+1006241692.0ns,+1007759107.0ns,1517415
h2,h5,1,17,484,0,+1006062120.0ns,+1007759109.0ns,1696989
h2,h8,1,12,578,0,+1006276032.0ns,+1007759214.0ns,1483182
h2,h15,1,13,369,0,+1006291323.0ns,+1007759233.0ns,1467910
h2,h16,1,18,452,0,+1006061293.0ns,+1007759286.0ns,1697993
h14,h4,1,23,888,0,+1006919387.0ns,+1007759490.0ns,840103
h14,h2,1,17,576,0,+1006869761.0ns,+1007759512.0ns,889751
h2,h6,1,12,645,0,+1006693839.0ns,+1007759608.0ns,1065769
h2,h12,1,18,618,0,+1006513416.0ns,+1007759613.0ns,1246197
h25,h26,3,16,182,0,+1007757584.0ns,+1007759620.0ns,2036
h2,h9,1,11,838,0,+1006695794.0ns,+1007759818.0ns,1064024
h2,h10,1,18,356,0,+1006818566.0ns,+1007759827.0ns,941261
h2,h10,1,20,552,0,+1007075148.0ns,+1007760129.0ns,684981
h2,h15,1,15,990,0,+1007078208.0ns,+1007760302.0ns,682094
h2,h12,1,20,328,0,+1007120733.0ns,+1007760388.0ns,639655
h20,h22,3,12,36291,0,+1007244311.0ns,+1007760821.0ns,516510
h14,h4,1,21,1449,0,+1005998482.0ns,+1007761540.0ns,1763058
h9,h10,1,16,182,0,+1007757584.0ns,+1007761597.0ns,4013
h6,h23,2,18,711,0,+1003447565.0ns,+1007762219.0ns,4314654
h10,h15,1,9,640,0,+1004991466.0ns,+1007762452.0ns,2770986
h7,h3,1,13,731102,0,+1006086062.0ns,+1007762480.0ns,1676418
h2,h10,1,16,1861,0,+1006414706.0ns,+1007762963.0ns,1348257
h6,h23,2,22,330,0,+1003775105.0ns,+1007763201.0ns,3988096
h5,h8,1,17,52321,0,+1006975106.0ns,+1007765902.0ns,790796
h6,h9,1,12,521863,0,+1005603305.0ns,+1007767461.0ns,2164156
h4,h9,1,11,303870,0,+1003650617.0ns,+1007769299.0ns,4118682
h17,h27,3,21,77496,0,+1007123107.0ns,+1007771079.0ns,647972
h17,h22,3,12,323,0,+1006166371.0ns,+1007771679.0ns,1605308
h16,h14,1,17,19066,0,+1006694295.0ns,+1007771820.0ns,1077525
h15,h6,1,14,389,0,+1006287255.0ns,+1007772311.0ns,1485056
h10,h21,2,20,75930,0,+1004685197.0ns,+1007772896.0ns,3087699
h30,h28,3,22,750,0,+1007761771.0ns,+1007773262.0ns,11491
h3,h6,1,10,592,0,+1004239688.0ns,+1007773279.0ns,3533591
h13,h15,1,11,307,0,+1006395603.0ns,+1007774721.0ns,1379118
h16,h12,1,9,71583,0,+1006282153.0ns,+1007775754.0ns,1493601
h8,h4,1,11,304,0,+1006725987.0ns,+1007776999.0ns,1051012
h8,h2,1,11,397,0,+1007144925.0ns,+1007777011.0ns,632086
h13,h16,1,8,611,0,+1006984681.0ns,+1007777077.0ns,792396
h13,h15,1,13,642,0,+1006885450.0ns,+1007777090.0ns,891640
h8,h1,1,14,415,0,+1007195406.0ns,+1007777519.0ns,582113
h27,h18,3,15,436,0,+1007771776.0ns,+1007778010.0ns,6234
h4,h6,1,12,36291,0,+1007244311.0ns,+1007778096.0ns,533785
h13,h4,1,11,322,0,+1006639639.0ns,+1007778135.0ns,1138496
h19,h20,3,16,529,0,+1007745359.0ns,+1007779993.0ns,34634
h11,h20,2,28,163802,0,+1004714750.0ns,+1007780130.0ns,3065380
h31,h17,3,20,627550,0,+1007670321.0ns,+1007780202.0ns,109881
h13,h4,1,15,468,0,+1007250016.0ns,+1007780477.0ns,530461
h8,h14,1,20,518,0,+1006264401.0ns,+1007784114.0ns,1519713
h8,h16,1,16,324,0,+1006405432.0ns,+1007784218.0ns,1378786
h8,h10,1,16,388,0,+1007258489.0ns,+1007784438.0ns,525949
h8,h14,1,24,595,0,+1006912790.0ns,+1007784755.0ns,871965
h3,h1,1,12,76041,0,+1004620020.0ns,+1007785182.0ns,3165162
h8,h9,1,15,1563,0,+1006290602.0ns,+1007785499.0ns,1494897
h6,h15,1,13,298634,0,+1005273539.0ns,+1007786215.0ns,2512676
h5,h12,1,18,649,0,+1007657581.0ns,+1007786806.0ns,129225
h17,h18,3,13,646,0,+1007785253.0ns,+1007787444.0ns,2191
h1,h2,1,13,646,0,+1007785253.0ns,+1007788427.0ns,3174
h10,h11,1,15,92056,0,+1005400261.0ns,+1007790270.0ns,2390009
h12,h15,1,13,16959,0,+1005900497.0ns,+1007791626.0ns,1891129
h30,h21,3,20,663,0,+1007339537.0ns,+1007792350.0ns,452813
h5,h23,2,20,339,0,+1005177621.0ns,+1007792982.0ns,2615361
h24,h25,3,16,871,0,+1007752609.0ns,+1007793531.0ns,40922
h6,h10,1,15,919,0,+1007708635.0ns,+1007793610.0ns,84975
h31,h28,3,1017,530,0,+1007787753.0ns,+1007794229.0ns,6476
h19,h23,3,13,252931,0,+1007755206.0ns,+1007794573.0ns,39367
h3,h12,1,15,964,0,+1007495761.0ns,+1007794820.0ns,299059
h7,h23,2,18,874,0,+1005079655.0ns,+1007795702.0ns,2716047
h18,h19,3,16,19245,0,+1007488128.0ns,+1007796250.0ns,308122
h28,h30,3,11,928,0,+1007789929.0ns,+1007796518.0ns,6589
h1,h15,1,12,644,0,+1007233964.0ns,+1007796820.0ns,562856
h7,h6,1,15,30877,0,+1006360882.0ns,+1007798035.0ns,1437153
h29,h26,3,20,966,0,+1007746516.0ns,+1007798117.0ns,51601
h13,h10,1,18,300,0,+1005190973.0ns,+1007798377.0ns,2607404
h6,h21,2,16,540,0,+1003247229.0ns,+1007801917.0ns,4554688
h30,h17,3,18,584,0,+1007795776.0ns,+1007802210.0ns,6434
h11,h8,1,15,34798,0,+1006757519.0ns,+1007803683.0ns,1046164
h19,h17,3,22,212338,0,+1007693051.0ns,+1007805369.0ns,112318
h22,h30,3,15,548,0,+1007799691.0ns,+1007805973.0ns,6282
h6,h1,1,20,44475,0,+1007182458.0ns,+1007806263.0ns,623805
h9,h22,2,20,59349,0,+1004369726.0ns,+1007807378.0ns,3437652
h4,h23,2,24,1441,0,+1003603730.0ns,+1007808724.0ns,4204994
h18,h28,3,21,41902,0,+1007239596.0ns,+1007809682.0ns,570086
h13,h5,1,13,341,0,+1005209337.0ns,+1007810832.0ns,2601495
h3,h6,1,19,2231,0,+1007505243.0ns,+1007811043.0ns,305800
h13,h16,1,10,427,0,+1007403454.0ns,+1007812324.0ns,408870
h6,h16,1,12,210,0,+1005407179.0ns,+1007812421.0ns,2405242
h10,h2,1,19,101264,0,+1006521849.0ns,+1007813656.0ns,1291807
h7,h3,1,16,32944,0,+1007451580.0ns,+1007813674.0ns,362094
h17,h24,3,6,2072,0,+1007130271.0ns,+1007813868.0ns,683597
h32,h30,3,19,383,0,+1007809686.0ns,+1007813933.0ns,4247
h28,h19,3,18,666,0,+1007810667.0ns,+1007817009.0ns,6342
h2,h13,1,9,540,0,+1007255833.0ns,+1007817377.0ns,561544
h4,h1,1,7,813,0,+1004754482.0ns,+1007818142.0ns,3063660
h20,h18,3,25,372,0,+1007814240.0ns,+1007818418.0ns,4178
h13,h11,1,9,882,0,+1005353737.0ns,+1007819275.0ns,2465538
h13,h12,1,6,60001,0,+1005338187.0ns,+1007819365.0ns,2481178
h7,h4,1,10,592,0,+1006515130.0ns,+1007819824.0ns,1304694
h4,h2,1,25,372,0,+1007814240.0ns,+1007820055.0ns,5815
h9,h20,2,21,195130,0,+1004203769.0ns,+1007820205.0ns,3616436
h7,h2,1,10,487,0,+1007304368.0ns,+1007821015.0ns,516647
h13,h8,1,12,1619,0,+1005504192.0ns,+1007821276.0ns,2317084
h13,h11,1,11,28952,0,+1005459734.0ns,+1007822057.0ns,2362323
h14,h15,1,12,33835,0,+1007307549.0ns,+1007822927.0ns,515378
h14,h15,1,14,1739,0,+1007406123.0ns,+1007822954.0ns,416831
h3,h2,1,4,86297,0,+1005147041.0ns,+1007823303.0ns,2676262
h23,h28,3,9,316,0,+1007811061.0ns,+1007823432.0ns,12371
h8,h13,1,18,741,0,+1007717224.0ns,+1007824440.0ns,107216
h24,h29,3,19,450,0,+1007819608.0ns,+1007825879.0ns,6271
h13,h9,1,9,48954,0,+1005621378.0ns,+1007825900.0ns,2204522
h14,h4,1,24,51961,0,+1006975150.0ns,+1007827177.0ns,852027
h6,h3,1,12,682,0,+1007343306.0ns,+1007827935.0ns,484629
h17,h31,3,13,558,0,+1007333406.0ns,+1007829037.0ns,495631
h2,h12,1,22,222,0,+1007269389.0ns,+1007829497.0ns,560108
h3,h1,1,14,18321,0,+1004863683.0ns,+1007829884.0ns,2966201
h17,h22,3,14,969,0,+1006415903.0ns,+1007830783.0ns,1414880
h28,h25,3,14,42860,0,+1007776162.0ns,+1007831803.0ns,55641
h9,h21,2,22,1163,0,+1004310292.0ns,+1007832597.0ns,3522305
h18,h25,3,12,1944,0,+1007248458.0ns,+1007833750.0ns,585292
h25,h28,3,24,303,0,+1007830121.0ns,+1007834233.0ns,4112
h7,h20,2,25,308,0,+1005408590.0ns,+1007834394.0ns,2425804
h27,h17,3,20,532,0,+1007828935.0ns,+1007835211.0ns,6276
h10,h7,1,11,28,0,+1005482198.0ns,+1007835406.0ns,2353208
h10,h6,1,4,538,0,+1005219012.0ns,+1007835452.0ns,2616440
h24,h26,3,19,281862,0,+1007782513.0ns,+1007835482.0ns,52969
h3,h21,2,17,692,0,+1003162514.0ns,+1007835631.0ns,4673117
h10,h6,1,8,397,0,+1005945704.0ns,+1007836273.0ns,1890569
h13,h1,1,16,6679,0,+1007465341.0ns,+1007836958.0ns,371617
h10,h13,1,9,218,0,+1006094748.0ns,+1007837926.0ns,1743178
h10,h16,1,10,921,0,+1006181881.0ns,+1007838251.0ns,1656370
h10,h5,1,15,377,0,+1006359823.0ns,+1007838275.0ns,1478452
h32,h29,3,17,374,0,+1007834663.0ns,+1007838886.0ns,4223
h10,h13,1,11,888,0,+1006640988.0ns,+1007838949.0ns,1197961
h10,h15,1,11,331,0,+1006857246.0ns,+1007839379.0ns,982133
h4,h12,1,20,575,0,+1007518555.0ns,+1007839430.0ns,320875
h3,h12,1,17,213,0,+1007533851.0ns,+1007839777.0ns,305926
h10,h14,1,7,31237,0,+1004656166.0ns,+1007840215.0ns,3184049
h5,h1,1,16,264708,0,+1007315444.0ns,+1007840279.0ns,524835
h7,h13,1,14,614,0,+1006528582.0ns,+1007840965.0ns,1312383
h5,h4,1,10,40104,0,+1006214805.0ns,+1007841213.0ns,1626408
h7,h15,1,18,559,0,+1006845024.0ns,+1007841360.0ns,996336
h22,h23,3,18,821,0,+1007837206.0ns,+1007841482.0ns,4276
h7,h10,1,9,451,0,+1007261681.0ns,+1007841571.0ns,579890
h6,h7,1,18,821,0,+1007837206.0ns,+1007841994.0ns,4788
h9,h16,1,5,354,0,+1005085970.0ns,+1007842137.0ns,2756167
h8,h23,2,25,337,0,+1005493907.0ns,+1007842183.0ns,2348276
h5,h1,1,11,41089,0,+1006528996.0ns,+1007842709.0ns,1313713
h9,h13,1,18,581,0,+1005361878.0ns,+1007843047.0ns,2481169
h9,h5,1,12,819,0,+1005710867.0ns,+1007843069.0ns,2132202
h9,h7,1,12,470,0,+1005858661.0ns,+1007843185.0ns,1984524
h9,h6,1,15,262,0,+1005500631.0ns,+1007843200.0ns,2342569
h11,h7,1,16,48703,0,+1005930135.0ns,+1007843766.0ns,1913631
h17,h27,3,23,39110,0,+1007222793.0ns,+1007844150.0ns,621357
h11,h16,1,15,49966,0,+1005640233.0ns,+1007845264.0ns,2205031
h20,h25,3,20,676,0,+1007787709.0ns,+1007846303.0ns,58594
h5,h1,1,20,63865,0,+1007626022.0ns,+1007846341.0ns,220319
h10,h7,1,15,1837,0,+1006376980.0ns,+1007846570.0ns,1469590
h9,h13,1,20,498,0,+1006575295.0ns,+1007846611.0ns,1271316
h9,h15,1,14,535,0,+1006646587.0ns,+1007846649.0ns,1200062
h9,h8,1,11,345,0,+1006661257.0ns,+1007846659.0ns,1185402
h26,h19,3,10,312,0,+1007843282.0ns,+1007849602.0ns,6320
h5,h20,2,20,452,0,+1003698362.0ns,+1007849904.0ns,4151542
h8,h9,1,16,871,0,+1007752609.0ns,+1007849974.0ns,97365
h7,h15,1,21,25648,0,+1007734832.0ns,+1007850297.0ns,115465
h3,h20,2,19,50395,0,+1003072269.0ns,+1007851191.0ns,4778922
h6,h9,1,9,604,0,+1005465356.0ns,+1007851908.0ns,2386552
h3,h14,1,15,895,0,+1007559544.0ns,+1007851961.0ns,292417
h7,h21,2,16,1676,0,+1004812791.0ns,+1007852194.0ns,3039403
h12,h23,2,26,369,0,+1004598749.0ns,+1007853021.0ns,3254272
h27,h21,3,18,744,0,+1007774845.0ns,+1007853209.0ns,78364
h22,h32,3,13,1353,0,+1007801576.0ns,+1007854626.0ns,53050
h6,h11,1,13,307,0,+1005499737.0ns,+1007854704.0ns,2354967
h6,h13,1,17,442,0,+1005748517.0ns,+1007854794.0ns,2106277
h6,h9,1,11,576,0,+1005569425.0ns,+1007854824.0ns,2285399
h6,h11,1,15,372,0,+1005782613.0ns,+1007854840.0ns,2072227
h6,h14,1,10,669,0,+1005547352.0ns,+1007854845.0ns,2307493
h6,h9,1,13,343,0,+1005773319.0ns,+1007854855.0ns,2081536
h4,h12,1,13,484,0,+1004323832.0ns,+1007854967.0ns,3531135
h13,h1,1,14,36323,0,+1006405706.0ns,+1007855428.0ns,1449722
h29,h27,3,19,1879544,0,+1007511612.0ns,+1007855462.0ns,343850
h3,h2,1,5,774,0,+1005273789.0ns,+1007855768.0ns,2581979
h18,h20,3,20,37716,0,+1007789860.0ns,+1007855841.0ns,65981
h9,h14,1,9,1532,0,+1005118533.0ns,+1007855899.0ns,2737366
h26,h25,3,18,661985,0,+1007716779.0ns,+1007856442.0ns,139663
h3,h1,1,16,639,0,+1005554593.0ns,+1007856540.0ns,2301947
h5,h20,2,22,316,0,+1003870900.0ns,+1007856584.0ns,3985684
h32,h18,3,13,49605,0,+1007844524.0ns,+1007856626.0ns,12102
h30,h20,3,26,541,0,+1007794054.0ns,+1007856750.0ns,62696
h9,h5,1,14,1668,0,+1006353944.0ns,+1007856857.0ns,1502913
h17,h27,3,24,462,0,+1007799372.0ns,+1007856931.0ns,57559
h4,h20,2,15,484,0,+1003477690.0ns,+1007857625.0ns,4379935
h10,h4,1,10,34097,0,+1005332136.0ns,+1007857909.0ns,2525773
h18,h27,3,16,368,0,+1007263038.0ns,+1007857916.0ns,594878
h6,h15,1,15,694,0,+1006454123.0ns,+1007858639.0ns,1404516
h6,h13,1,19,84,0,+1007082528.0ns,+1007858880.0ns,776352
h6,h14,1,14,464,0,+1006876015.0ns,+1007858936.0ns,982921
h6,h9,1,15,460,0,+1007010183.0ns,+1007858976.0ns,848793
h25,h27,3,11,4499,0,+1007803222.0ns,+1007859122.0ns,55900
h26,h27,3,21,1013,0,+1007793201.0ns,+1007859445.0ns,66244
h22,h23,3,19,47676,0,+1007850920.0ns,+1007860148.0ns,9228
h6,h12,1,10,1594,0,+1006825372.0ns,+1007860283.0ns,1034911
h2,h20,2,15,773,0,+1002548804.0ns,+1007860547.0ns,5311743
h1,h13,1,16,527,0,+1007334905.0ns,+1007861066.0ns,526161
h11,h7,1,11,537,0,+1004541868.0ns,+1007861195.0ns,3319327
h12,h6,1,14,1091,0,+1007446193.0ns,+1007861255.0ns,415062
h1,h8,1,7,379,0,+1007297968.0ns,+1007861282.0ns,563314
h6,h21,2,25,559,0,+1005168880.0ns,+1007861349.0ns,2692469
h1,h10,1,15,601,0,+1007343222.0ns,+1007861394.0ns,518172
h2,h11,1,17,328,0,+1007377857.0ns,+1007862503.0ns,484646
h6,h20,2,17,651,0,+1003985895.0ns,+1007862626.0ns,3876731
h9,h7,1,10,2933,0,+1005423061.0ns,+1007863607.0ns,2440546
h10,h20,2,16,284157,0,+1004209674.0ns,+1007863610.0ns,3653936
h25,h20,3,19,421,0,+1007809361.0ns,+1007863885.0ns,54524
h3,h6,1,15,45667,0,+1006092412.0ns,+1007864042.0ns,1771630
h9,h21,2,23,597,0,+1004366977.0ns,+1007864970.0ns,3497993
h10,h11,1,20,898,0,+1007394078.0ns,+1007865056.0ns,470978
h13,h5,1,15,51569,0,+1005907344.0ns,+1007865188.0ns,1957844
h7,h20,2,20,7466,0,+1003885331.0ns,+1007865216.0ns,3979885
h13,h3,1,12,47225,0,+1006475137.0ns,+1007867580.0ns,1392443
h22,h23,3,20,494,0,+1007863514.0ns,+1007867686.0ns,4172
h8,h23,2,20,656,0,+1003950589.0ns,+1007868056.0ns,3917467
h6,h7,1,20,494,0,+1007863514.0ns,+1007868122.0ns,4608
h3,h4,1,11,105092,0,+1005325130.0ns,+1007868372.0ns,2543242
h29,h28,3,9,55499,0,+1007848163.0ns,+1007868890.0ns,20727
h13,h4,1,13,48213,0,+1006777938.0ns,+1007869153.0ns,1091215
h13,h3,1,14,48311,0,+1007133003.0ns,+1007869734.0ns,736731
h15,h10,1,14,578,0,+1006304032.0ns,+1007870980.0ns,1566948
h8,h20,2,26,652,0,+1004869013.0ns,+1007872293.0ns,3003280
h7,h13,1,16,5880,0,+1006758769.0ns,+1007872603.0ns,1113834
h23,h18,3,12,1382,0,+1007842712.0ns,+1007872828.0ns,30116
h9,h20,2,23,437,0,+1004401307.0ns,+1007872927.0ns,3471620
h27,h20,3,17,484,0,+1007835065.0ns,+1007872969.0ns,37904
h27,h20,3,18,676,0,+1007835123.0ns,+1007873146.0ns,38023
h6,h20,2,20,878,0,+1005091182.0ns,+1007873458.0ns,2782276
h3,h20,2,22,390,0,+1003773864.0ns,+1007873731.0ns,4099867
h10,h2,1,14,36617,0,+1005297892.0ns,+1007874717.0ns,2576825
h11,h1,1,15,244017,0,+1005702421.0ns,+1007874768.0ns,2172347
h7,h13,1,18,349,0,+1007427810.0ns,+1007874918.0ns,447108
h5,h13,1,14,666,0,+1005439104.0ns,+1007875184.0ns,2436080
h4,h2,1,16,549,0,+1006100710.0ns,+1007875265.0ns,1774555
