FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h2,h21,2,33,13600,0,+1093568974.0ns,+1097017352.0ns,3448378
h16,h23,2,26,4157,0,+1094022417.0ns,+1097024773.0ns,3002356
h1,h21,2,18,23263,0,+1092990995.0ns,+1097041769.0ns,4050774
h4,h23,2,41,169877,0,+1091215185.0ns,+1097054326.0ns,5839141
h6,h23,2,38,39058,0,+1094539669.0ns,+1097125128.0ns,2585459
h16,h23,2,21,3152632,0,+1084414197.0ns,+1097126706.0ns,12712509
h2,h23,2,23,24795,0,+1093675019.0ns,+1097138862.0ns,3463843
h6,h11,1,15,132018,0,+1095660894.0ns,+1097433345.0ns,1772451
h7,h4,1,11,946268,0,+1096047296.0ns,+1097440179.0ns,1392883
h8,h16,1,15,8815,0,+1097207717.0ns,+1097443607.0ns,235890
h16,h6,1,15,70584,0,+1096470776.0ns,+1097456467.0ns,985691
h10,h9,1,13,1356122,0,+1090591780.0ns,+1097458868.0ns,6867088
h1,h10,1,13,35911,0,+1096365117.0ns,+1097459876.0ns,1094759
h12,h3,1,19,28323,0,+1096231587.0ns,+1097478332.0ns,1246745
h2,h16,1,18,1777,0,+1096655303.0ns,+1097486845.0ns,831542
h13,h3,1,12,9244,0,+1097062080.0ns,+1097509810.0ns,447730
h7,h10,1,6,41915,0,+1097273054.0ns,+1097511597.0ns,238543
h16,h9,1,11,4639598,0,+1081155271.0ns,+1097523281.0ns,16368010
h5,h10,1,13,1488605,0,+1085800183.0ns,+1097535753.0ns,11735570
h3,h5,1,17,22377,0,+1094545169.0ns,+1097557370.0ns,3012201
h1,h13,1,3,8991123,0,+1043474358.0ns,+1097564633.0ns,54090275
h13,h6,1,14,383830,0,+1091291189.0ns,+1097567610.0ns,6276421
h13,h2,1,7,9895584,0,+1027060462.0ns,+1097602636.0ns,70542174
h14,h9,1,15,8683,0,+1094815118.0ns,+1097650256.0ns,2835138
h6,h10,1,10,27178,0,+1096092200.0ns,+1097699926.0ns,1607726
h8,h14,1,19,68084,0,+1097474697.0ns,+1097700275.0ns,225578
h12,h10,1,11,1970425,0,+1090674983.0ns,+1097799623.0ns,7124640
h6,h2,1,20,7490,0,+1097446851.0ns,+1097829631.0ns,382780
h15,h7,1,12,43241,0,+1094401813.0ns,+1097846166.0ns,3444353
h15,h12,1,15,3938,0,+1095581634.0ns,+1097846568.0ns,2264934
h16,h9,1,13,24501,0,+1095502935.0ns,+1097850784.0ns,2347849
h10,h21,2,23,8451,0,+1094295457.0ns,+1097857198.0ns,3561741
h9,h22,2,26,66967,0,+1096188729.0ns,+1097871761.0ns,1683032
h3,h22,2,28,19921,0,+1096102496.0ns,+1097884086.0ns,1781590
h11,h8,1,11,272091,0,+1096547707.0ns,+1097906091.0ns,1358384
h12,h21,2,34,67409,0,+1096292081.0ns,+1097920097.0ns,1628016
h15,h20,2,37,73480,0,+1095905489.0ns,+1097939182.0ns,2033693
h2,h22,2,42,29938,0,+1093745332.0ns,+1097943673.0ns,4198341
h3,h12,1,14,26571,0,+1094905756.0ns,+1097945895.0ns,3040139
h12,h21,2,33,49259,0,+1094555387.0ns,+1097958829.0ns,3403442
h8,h22,2,33,3422230,0,+1094012492.0ns,+1097970619.0ns,3958127
h13,h22,2,20,195113,0,+1091032006.0ns,+1097977135.0ns,6945129
h16,h3,1,6,1588658,0,+1089231548.0ns,+1097988245.0ns,8756697
h4,h7,1,7,755003,0,+1088514001.0ns,+1098002354.0ns,9488353
h5,h3,1,11,53254,0,+1096629415.0ns,+1098045951.0ns,1416536
h10,h4,1,14,51033,0,+1096242851.0ns,+1098068172.0ns,1825321
h2,h22,2,41,131381,0,+1093382103.0ns,+1098078827.0ns,4696724
h11,h10,1,11,9042399,0,+1065256043.0ns,+1098103925.0ns,32847882
h14,h7,1,17,60521,0,+1095124905.0ns,+1098107884.0ns,2982979
h4,h20,2,31,507466,0,+1090520519.0ns,+1098134317.0ns,7613798
h6,h22,2,40,76393,0,+1097149425.0ns,+1098137060.0ns,987635
h6,h20,2,29,43405,0,+1095706468.0ns,+1098168492.0ns,2462024
h12,h10,1,12,182705,0,+1097846032.0ns,+1098171120.0ns,325088
h6,h21,2,31,3482408,0,+1090836814.0ns,+1098174273.0ns,7337459
h2,h13,1,11,45244,0,+1097624872.0ns,+1098196977.0ns,572105
h11,h22,2,26,75305,0,+1097172734.0ns,+1098234120.0ns,1061386
h11,h21,2,31,77088,0,+1097228472.0ns,+1098236831.0ns,1008359
h12,h23,2,35,3616845,0,+1083077400.0ns,+1098241643.0ns,15164243
h13,h20,2,8,9751375,0,+1026629232.0ns,+1098250770.0ns,71621538
h8,h23,2,34,68334,0,+1095958350.0ns,+1098300973.0ns,2342623
h15,h4,1,17,826598,0,+1083770350.0ns,+1098301542.0ns,14531192
h1,h14,1,14,1584,0,+1096287358.0ns,+1098319539.0ns,2032181
h14,h12,1,18,658946,0,+1088248193.0ns,+1098320815.0ns,10072622
h2,h22,2,17,3753437,0,+1058802600.0ns,+1098347150.0ns,39544550
h16,h20,2,27,61626,0,+1094492715.0ns,+1098349013.0ns,3856298
h6,h12,1,11,1346125,0,+1095897418.0ns,+1098353788.0ns,2456370
h13,h4,1,13,59905,0,+1097847584.0ns,+1098369601.0ns,522017
h14,h21,2,43,62971,0,+1097534064.0ns,+1098378921.0ns,844857
h16,h3,1,8,18296,0,+1097602206.0ns,+1098409881.0ns,807675
h15,h4,1,12,2334301,0,+1070806807.0ns,+1098421739.0ns,27614932
h15,h3,1,22,827018,0,+1084288003.0ns,+1098434851.0ns,14146848
h16,h20,2,28,734787,0,+1095669960.0ns,+1098453789.0ns,2783829
h13,h21,2,34,69,0,+1098043591.0ns,+1098458209.0ns,414618
h8,h11,1,14,12547,0,+1098427558.0ns,+1098461274.0ns,33716
h13,h21,2,33,9849,0,+1095636491.0ns,+1098512341.0ns,2875850
h16,h1,1,13,1659259,0,+1092298316.0ns,+1098517985.0ns,6219669
h7,h15,1,18,54651,0,+1097132984.0ns,+1098524597.0ns,1391613
h9,h23,2,32,60674,0,+1095152423.0ns,+1098540095.0ns,3387672
h8,h11,1,13,54887,0,+1096910739.0ns,+1098548012.0ns,1637273
h13,h21,2,29,52873,0,+1094527966.0ns,+1098551684.0ns,4023718
h10,h21,2,26,6880,0,+1097760646.0ns,+1098627335.0ns,866689
h2,h21,2,34,75678,0,+1095108993.0ns,+1098634190.0ns,3525197
h12,h23,2,39,49381,0,+1096128386.0ns,+1098649692.0ns,2521306
h8,h21,2,21,17000,0,+1098304654.0ns,+1098747737.0ns,443083
h1,h23,2,29,38343,0,+1097363536.0ns,+1098788174.0ns,1424638
h7,h22,2,27,42076,0,+1098406448.0ns,+1098873275.0ns,466827
h1,h21,2,20,24267,0,+1094922858.0ns,+1098913965.0ns,3991107
h6,h23,2,39,1613974,0,+1095310880.0ns,+1098915078.0ns,3604198
h14,h21,2,42,168149,0,+1093545381.0ns,+1098994668.0ns,5449287
h4,h22,2,23,1291624,0,+1085290422.0ns,+1099043928.0ns,13753506
h12,h3,1,20,5124,0,+1099371318.0ns,+1099546862.0ns,175544
h1,h6,1,17,29363,0,+1098364809.0ns,+1099589894.0ns,1225085
h13,h10,1,21,6194,0,+1097295306.0ns,+1099612264.0ns,2316958
h9,h12,1,18,1223662,0,+1085121660.0ns,+1099621250.0ns,14499590
h14,h9,1,17,11334,0,+1096897365.0ns,+1099639264.0ns,2741899
h11,h7,1,11,9469787,0,+1064202872.0ns,+1099690638.0ns,35487766
h14,h1,1,15,28108,0,+1098592627.0ns,+1099694937.0ns,1102310
h16,h14,1,17,1397572,0,+1093530931.0ns,+1099701470.0ns,6170539
h1,h8,1,9,67020,0,+1098148148.0ns,+1099711172.0ns,1563024
h6,h8,1,22,37389,0,+1098312591.0ns,+1099714050.0ns,1401459
h16,h10,1,14,60312,0,+1096538893.0ns,+1099749017.0ns,3210124
h3,h9,1,9,181470,0,+1095215889.0ns,+1099800565.0ns,4584676
h11,h15,1,15,4282052,0,+1080311449.0ns,+1099802659.0ns,19491210
h9,h1,1,12,2558,0,+1098006619.0ns,+1099822813.0ns,1816194
h5,h14,1,19,77505,0,+1097862566.0ns,+1099843514.0ns,1980948
h16,h15,1,6,1104927,0,+1095131057.0ns,+1099848397.0ns,4717340
h8,h4,1,12,40499,0,+1098669664.0ns,+1099871066.0ns,1201402
h12,h15,1,19,147622,0,+1099394137.0ns,+1099901640.0ns,507503
h5,h16,1,6,16694216,0,+1043629046.0ns,+1099920237.0ns,56291191
h1,h23,2,28,8907,0,+1095956674.0ns,+1099934188.0ns,3977514
h16,h13,1,17,57728,0,+1098015888.0ns,+1099954741.0ns,1938853
h5,h3,1,12,1846,0,+1099121880.0ns,+1099957461.0ns,835581
h8,h22,2,36,42655,0,+1099496522.0ns,+1099983828.0ns,487306
h7,h20,2,31,32080,0,+1099011161.0ns,+1099984261.0ns,973100
h9,h1,1,13,11919,0,+1099798842.0ns,+1100007174.0ns,208332
h1,h20,2,25,1042165,0,+1082931113.0ns,+1100016479.0ns,17085366
h11,h23,2,33,4630013,0,+1080593142.0ns,+1100042540.0ns,19449398
h5,h10,1,17,49102,0,+1098240037.0ns,+1100067837.0ns,1827800
h6,h3,1,19,4784370,0,+1090351663.0ns,+1100076598.0ns,9724935
h6,h21,2,33,73032,0,+1099315026.0ns,+1100099978.0ns,784952
h5,h22,2,34,21638,0,+1097066339.0ns,+1100113576.0ns,3047237
h7,h4,1,12,30359,0,+1098880040.0ns,+1100145081.0ns,1265041
h4,h10,1,9,499915,0,+1091181334.0ns,+1100163827.0ns,8982493
h11,h20,2,38,48609,0,+1099049140.0ns,+1100166360.0ns,1117220
h13,h5,1,17,89758,0,+1099395229.0ns,+1100244986.0ns,849757
h8,h7,1,16,4539050,0,+1095187910.0ns,+1100248095.0ns,5060185
h5,h11,1,13,1705231,0,+1088317372.0ns,+1100253542.0ns,11936170
h10,h3,1,9,1319631,0,+1092366420.0ns,+1100262017.0ns,7895597
h5,h10,1,12,6457632,0,+1074421805.0ns,+1100268295.0ns,25846490
h15,h23,2,27,876162,0,+1081882411.0ns,+1100295772.0ns,18413361
h8,h14,1,17,7632943,0,+1094054339.0ns,+1100306775.0ns,6252436
h12,h4,1,14,45596,0,+1098788714.0ns,+1100311713.0ns,1522999
h12,h21,2,35,73426,0,+1096849577.0ns,+1100313657.0ns,3464080
h6,h22,2,33,14422331,0,+1074819235.0ns,+1100314859.0ns,25495624
h12,h9,1,12,52703,0,+1099363574.0ns,+1100333693.0ns,970119
h9,h10,1,16,254502,0,+1096467439.0ns,+1100347297.0ns,3879858
h10,h5,1,16,1640663,0,+1090260301.0ns,+1100349760.0ns,10089459
h3,h21,2,35,1099,0,+1098858893.0ns,+1100380011.0ns,1521118
h10,h8,1,11,26431,0,+1097713638.0ns,+1100392849.0ns,2679211
h7,h23,2,23,46141,0,+1096694304.0ns,+1100423755.0ns,3729451
h2,h21,2,35,61679,0,+1095221195.0ns,+1100470348.0ns,5249153
h4,h21,2,33,29590,0,+1096364300.0ns,+1100555467.0ns,4191167
h10,h20,2,26,39800,0,+1096584644.0ns,+1100565545.0ns,3980901
h15,h21,2,26,163574,0,+1096845393.0ns,+1100589684.0ns,3744291
h16,h22,2,29,3477,0,+1097580883.0ns,+1100627102.0ns,3046219
h12,h20,2,25,7505805,0,+1078481360.0ns,+1100634825.0ns,22153465
h1,h23,2,30,4584,0,+1097672718.0ns,+1100736624.0ns,3063906
h12,h20,2,27,3836845,0,+1086979473.0ns,+1100758740.0ns,13779267
h9,h22,2,27,17761,0,+1096991303.0ns,+1100769960.0ns,3778657
h11,h22,2,28,260564,0,+1098889614.0ns,+1100780381.0ns,1890767
h4,h22,2,14,8556289,0,+1048684520.0ns,+1100798721.0ns,52114201
h6,h23,2,42,14717,0,+1098374502.0ns,+1100842641.0ns,2468139
h13,h21,2,23,1642072,0,+1078639866.0ns,+1100949752.0ns,22309886
h15,h20,2,38,59316,0,+1096280340.0ns,+1101001123.0ns,4720783
h2,h12,1,11,4506087,0,+1054359655.0ns,+1101458453.0ns,47098798
h4,h2,1,14,21593,0,+1099427110.0ns,+1101465329.0ns,2038219
h13,h16,1,9,184364,0,+1097277449.0ns,+1101514231.0ns,4236782
h16,h6,1,16,78093,0,+1098166485.0ns,+1101529819.0ns,3363334
h15,h2,1,1,17011100,0,+1003923363.0ns,+1101565907.0ns,97642544
h16,h5,1,19,136092,0,+1098330422.0ns,+1101731568.0ns,3401146
h11,h2,1,16,1439948,0,+1096029778.0ns,+1101751858.0ns,5722080
h10,h11,1,18,2099255,0,+1088900046.0ns,+1101760277.0ns,12860231
h13,h22,2,22,20125,0,+1097752857.0ns,+1101842061.0ns,4089204
h6,h8,1,21,4578447,0,+1092680596.0ns,+1101870818.0ns,9190222
h14,h21,2,44,25635,0,+1097883652.0ns,+1101878343.0ns,3994691
h14,h10,1,13,739923,0,+1092176936.0ns,+1101905206.0ns,9728270
h2,h21,2,11,7650331,0,+1029055017.0ns,+1101940349.0ns,72885332
h1,h22,2,25,57713,0,+1097523568.0ns,+1101987441.0ns,4463873
h5,h7,1,16,1384138,0,+1091934411.0ns,+1102015563.0ns,10081152
h15,h11,1,12,515331,0,+1089394483.0ns,+1102031084.0ns,12636601
h9,h8,1,10,1048934,0,+1088856694.0ns,+1102044169.0ns,13187475
h4,h23,2,43,63573,0,+1097654157.0ns,+1102076025.0ns,4421868
h10,h16,1,11,25566,0,+1098944149.0ns,+1102078691.0ns,3134542
h14,h11,1,16,1310058,0,+1086457472.0ns,+1102083144.0ns,15625672
h5,h1,1,12,244761,0,+1099951170.0ns,+1102105539.0ns,2154369
h15,h22,2,34,67505,0,+1097351561.0ns,+1102120215.0ns,4768654
h15,h21,2,27,74534,0,+1097350740.0ns,+1102174865.0ns,4824125
h6,h7,1,17,2574879,0,+1096079869.0ns,+1102215989.0ns,6136120
h7,h23,2,24,2353289,0,+1098417694.0ns,+1102240266.0ns,3822572
h14,h12,1,20,682547,0,+1091158224.0ns,+1102295771.0ns,11137547
h1,h20,2,18,4359766,0,+1070100370.0ns,+1102321558.0ns,32221188
h14,h3,1,8,1955916,0,+1080848550.0ns,+1102336953.0ns,21488403
h13,h6,1,15,489008,0,+1092827815.0ns,+1102343621.0ns,9515806
h4,h22,2,15,8537153,0,+1050495484.0ns,+1102356856.0ns,51861372
h16,h21,2,18,5353583,0,+1081178191.0ns,+1102378242.0ns,21200051
h16,h2,1,10,2377866,0,+1093589991.0ns,+1102432213.0ns,8842222
h11,h22,2,27,600,0,+1098549256.0ns,+1102437948.0ns,3888692
h4,h3,1,15,8581301,0,+1051878167.0ns,+1102459527.0ns,50581360
h10,h2,1,14,2311912,0,+1088843454.0ns,+1102461716.0ns,13618262
h10,h5,1,18,532910,0,+1096993967.0ns,+1102495466.0ns,5501499
h6,h22,2,41,1295086,0,+1097629747.0ns,+1102671896.0ns,5042149
h11,h20,2,32,5790041,0,+1078072166.0ns,+1102688405.0ns,24616239
h14,h16,1,15,1932290,0,+1082446383.0ns,+1102744191.0ns,20297808
h13,h23,2,25,4637025,0,+1059886958.0ns,+1102773478.0ns,42886520
h9,h8,1,12,568708,0,+1094389420.0ns,+1102810914.0ns,8421494
h11,h23,2,39,2618963,0,+1093001720.0ns,+1102888496.0ns,9886776
h11,h6,1,15,4725689,0,+1084544482.0ns,+1102892416.0ns,18347934
h8,h14,1,18,2215304,0,+1096866236.0ns,+1102907105.0ns,6040869
h12,h13,1,13,3811095,0,+1091167707.0ns,+1102939058.0ns,11771351
h5,h21,2,32,1419847,0,+1093839636.0ns,+1102951993.0ns,9112357
h12,h1,1,13,3921802,0,+1089346523.0ns,+1103007307.0ns,13660784
h6,h7,1,13,8447813,0,+1086657891.0ns,+1103074105.0ns,16416214
h12,h4,1,13,1934215,0,+1097616324.0ns,+1103217977.0ns,5601653
h16,h15,1,5,3679172,0,+1089274209.0ns,+1103341947.0ns,14067738
h11,h23,2,41,1776028,0,+1097313692.0ns,+1103364089.0ns,6050397
h11,h22,2,25,1341214,0,+1095967418.0ns,+1103366068.0ns,7398650
h2,h4,1,14,193277,0,+1098195362.0ns,+1103377708.0ns,5182346
h13,h5,1,15,828181,0,+1092495007.0ns,+1103432934.0ns,10937927
h11,h23,2,40,964311,0,+1096845647.0ns,+1103433256.0ns,6587609
h14,h16,1,12,3932854,0,+1066873402.0ns,+1103565107.0ns,36691705
h8,h7,1,17,8130471,0,+1095780863.0ns,+1103575351.0ns,7794488
h8,h15,1,13,7833304,0,+1094360082.0ns,+1103591394.0ns,9231312
h6,h23,2,40,3004450,0,+1096042261.0ns,+1103618495.0ns,7576234
h4,h6,1,14,634423,0,+1097591846.0ns,+1103638324.0ns,6046478
h2,h22,2,30,1234136,0,+1078535640.0ns,+1103667961.0ns,25132321
h5,h10,1,15,1754458,0,+1092782295.0ns,+1103691350.0ns,10909055
h6,h15,1,15,4095880,0,+1096962138.0ns,+1103704112.0ns,6741974
h4,h16,1,17,3822524,0,+1074193837.0ns,+1103706151.0ns,29512314
h7,h20,2,30,9548956,0,+1095899718.0ns,+1103738401.0ns,7838683
h4,h21,2,32,1118548,0,+1089108627.0ns,+1103749525.0ns,14640898
h14,h11,1,17,1026649,0,+1090226891.0ns,+1103756066.0ns,13529175
h3,h23,2,23,604255,0,+1097552379.0ns,+1103796650.0ns,6244271
h10,h21,2,25,906265,0,+1095908332.0ns,+1103807074.0ns,7898742
h2,h4,1,13,404190,0,+1095811784.0ns,+1103824978.0ns,8013194
h6,h16,1,16,3642561,0,+1098299776.0ns,+1103845451.0ns,5545675
h1,h10,1,12,958514,0,+1087333689.0ns,+1103866611.0ns,16532922
h10,h14,1,9,1545869,0,+1095152917.0ns,+1103900742.0ns,8747825
h4,h20,2,26,2812342,0,+1077390794.0ns,+1103920525.0ns,26529731
h7,h22,2,26,4207379,0,+1098063754.0ns,+1104025849.0ns,5962095
h13,h16,1,5,4111626,0,+1067497313.0ns,+1104069158.0ns,36571845
h10,h14,1,8,5201702,0,+1085901420.0ns,+1104114608.0ns,18213188
h10,h6,1,8,6413028,0,+1083349215.0ns,+1104134633.0ns,20785418
h3,h11,1,11,973826,0,+1093348429.0ns,+1104308951.0ns,10960522
h3,h10,1,12,2520326,0,+1082163428.0ns,+1104318491.0ns,22155063
h8,h11,1,15,6901015,0,+1099288599.0ns,+1104320849.0ns,5032250
h6,h7,1,16,7922413,0,+1093704581.0ns,+1104356375.0ns,10651794
h5,h11,1,14,1162718,0,+1099549603.0ns,+1104388013.0ns,4838410
h10,h11,1,19,2266535,0,+1098594047.0ns,+1104397162.0ns,5803115
h2,h4,1,11,595409,0,+1092406385.0ns,+1104491723.0ns,12085338
h13,h3,1,7,7231366,0,+1042195159.0ns,+1104511509.0ns,62316350
h15,h3,1,18,5295962,0,+1053593144.0ns,+1104597750.0ns,51004606
h13,h15,1,10,1129982,0,+1089470830.0ns,+1104642256.0ns,15171426
h3,h20,2,28,1906567,0,+1086727194.0ns,+1104750589.0ns,18023395
h9,h11,1,6,1619610,0,+1088588223.0ns,+1104891725.0ns,16303502
h3,h20,2,23,8235545,0,+1053790112.0ns,+1104892061.0ns,51101949
h8,h20,2,33,5934138,0,+1096502965.0ns,+1104895556.0ns,8392591
h1,h20,2,23,1870465,0,+1080526758.0ns,+1104939449.0ns,24412691
h4,h16,1,19,2621043,0,+1081027734.0ns,+1105104253.0ns,24076519
h5,h14,1,17,2778171,0,+1090162036.0ns,+1105239558.0ns,15077522
h14,h13,1,17,2953465,0,+1077934736.0ns,+1105284162.0ns,27349426
h10,h5,1,13,6902895,0,+1083944002.0ns,+1105301551.0ns,21357549
h13,h15,1,7,2443125,0,+1079884122.0ns,+1105349692.0ns,25465570
h16,h7,1,12,3541420,0,+1096787594.0ns,+1105454386.0ns,8666792
h16,h14,1,18,3338570,0,+1096042244.0ns,+1105505465.0ns,9463221
h5,h15,1,11,1727368,0,+1099591459.0ns,+1105524496.0ns,5933037
h2,h22,2,37,689673,0,+1090729762.0ns,+1105548454.0ns,14818692
h5,h20,2,10,23688375,0,+1019964080.0ns,+1105557587.0ns,85593507
h1,h2,1,7,9827312,0,+1043829020.0ns,+1105595454.0ns,61766434
h4,h20,2,28,1452948,0,+1087577222.0ns,+1105623536.0ns,18046314
h13,h12,1,6,3100066,0,+1075859770.0ns,+1105718340.0ns,29858570
h11,h3,1,9,7928294,0,+1077637925.0ns,+1105753376.0ns,28115451
h13,h20,2,30,1084620,0,+1090826515.0ns,+1105841932.0ns,15015417
h3,h13,1,23,1372428,0,+1094277316.0ns,+1105885154.0ns,11607838
h11,h16,1,13,7460666,0,+1081035940.0ns,+1105927409.0ns,24891469
h6,h3,1,13,24637410,0,+1072541972.0ns,+1106002994.0ns,33461022
h2,h16,1,16,1615127,0,+1078363660.0ns,+1106032550.0ns,27668890
h5,h13,1,18,2349385,0,+1095804274.0ns,+1106055718.0ns,10251444
h10,h4,1,13,4138020,0,+1095527914.0ns,+1106225808.0ns,10697894
h3,h22,2,27,1538941,0,+1092039065.0ns,+1106237003.0ns,14197938
h13,h1,1,18,1368454,0,+1092645274.0ns,+1106250856.0ns,13605582
h5,h2,1,10,6300291,0,+1079557707.0ns,+1106326870.0ns,26769163
h1,h20,2,19,4555394,0,+1070653313.0ns,+1106380680.0ns,35727367
h1,h15,1,11,1440909,0,+1086745943.0ns,+1106395849.0ns,19649906
h11,h13,1,13,5104552,0,+1090456792.0ns,+1106401383.0ns,15944591
h11,h1,1,14,4748351,0,+1092839309.0ns,+1106424537.0ns,13585228
h3,h20,2,21,9143158,0,+1052209213.0ns,+1106488111.0ns,54278898
h2,h20,2,29,502880,0,+1096623559.0ns,+1106493572.0ns,9870013
h15,h22,2,32,938534,0,+1090893570.0ns,+1106570575.0ns,15677005
h4,h11,1,13,7898308,0,+1058352351.0ns,+1106602762.0ns,48250411
h1,h22,2,24,796656,0,+1096886977.0ns,+1106671550.0ns,9784573
h4,h21,2,21,8548476,0,+1054945995.0ns,+1106699196.0ns,51753201
h13,h21,2,30,1261957,0,+1094640955.0ns,+1106805968.0ns,12165013
h1,h21,2,17,1091693,0,+1092348803.0ns,+1106819079.0ns,14470276
h6,h23,2,41,9873769,0,+1097642754.0ns,+1106859416.0ns,9216662
h11,h23,2,31,8299803,0,+1079572177.0ns,+1106901846.0ns,27329669
h5,h7,1,6,19696069,0,+1039088787.0ns,+1106909768.0ns,67820981
h6,h22,2,32,25371059,0,+1073964642.0ns,+1107010788.0ns,33046146
h14,h6,1,11,1263390,0,+1098556127.0ns,+1107016477.0ns,8460350
h5,h13,1,14,5628729,0,+1081670274.0ns,+1107021450.0ns,25351176
h2,h23,2,19,1972107,0,+1075448836.0ns,+1107201762.0ns,31752926
h13,h6,1,13,1516167,0,+1091030012.0ns,+1107285213.0ns,16255201
h11,h3,1,10,7291712,0,+1083846026.0ns,+1107349461.0ns,23503435
h5,h22,2,28,7022954,0,+1076948984.0ns,+1107368666.0ns,30419682
h12,h14,1,11,3372050,0,+1098033539.0ns,+1107385079.0ns,9351540
h16,h11,1,17,3952501,0,+1099121307.0ns,+1107418877.0ns,8297570
h11,h12,1,10,5360718,0,+1096298202.0ns,+1107424452.0ns,11126250
h11,h2,1,17,4206527,0,+1098010870.0ns,+1107613007.0ns,9602137
h14,h22,2,35,1456964,0,+1094471821.0ns,+1107703553.0ns,13231732
h1,h14,1,13,1379068,0,+1092703862.0ns,+1107713856.0ns,15009994
h14,h13,1,16,4946379,0,+1067325189.0ns,+1107748273.0ns,40423084
h1,h22,2,17,4241164,0,+1072363853.0ns,+1107863474.0ns,35499621
h9,h23,2,29,2092400,0,+1085843776.0ns,+1107880500.0ns,22036724
h1,h6,1,16,1476315,0,+1090127742.0ns,+1107884384.0ns,17756642
h5,h8,1,17,5053463,0,+1085157503.0ns,+1107906957.0ns,22749454
h14,h20,2,24,4976513,0,+1066619085.0ns,+1107955228.0ns,41336143
h14,h23,2,33,2724284,0,+1084677349.0ns,+1107993449.0ns,23316100
h5,h10,1,18,2831332,0,+1099042536.0ns,+1108022260.0ns,8979724
h16,h13,1,16,9249693,0,+1097195439.0ns,+1108133427.0ns,10937988
h16,h12,1,8,9101540,0,+1082723875.0ns,+1108136487.0ns,25412612
h16,h7,1,11,7420792,0,+1087739431.0ns,+1108160483.0ns,20421052
h15,h6,1,12,1376835,0,+1091804543.0ns,+1108191815.0ns,16387272
h12,h1,1,11,7663351,0,+1086217597.0ns,+1108212102.0ns,21994505
h3,h21,2,34,2846576,0,+1088315613.0ns,+1108361568.0ns,20045955
h1,h6,1,15,1983360,0,+1086578027.0ns,+1108395122.0ns,21817095
h16,h11,1,13,9736837,0,+1083201066.0ns,+1108417732.0ns,25216666
h13,h5,1,13,2678451,0,+1083947894.0ns,+1108442622.0ns,24494728
h6,h15,1,14,28512597,0,+1090687549.0ns,+1108461248.0ns,17773699
h3,h13,1,17,3822747,0,+1083850005.0ns,+1108472522.0ns,24622517
h14,h5,1,16,1924697,0,+1094996652.0ns,+1108546922.0ns,13550270
h15,h10,1,11,1613046,0,+1086485116.0ns,+1108554217.0ns,22069101
h2,h12,1,16,1133340,0,+1089127242.0ns,+1108628422.0ns,19501180
h9,h14,1,11,1464114,0,+1094320414.0ns,+1108644072.0ns,14323658
h16,h21,2,23,9397523,0,+1094438435.0ns,+1108668949.0ns,14230514
h15,h21,2,19,1673627,0,+1084075527.0ns,+1108669167.0ns,24593640
h1,h8,1,6,4241701,0,+1073143488.0ns,+1108797498.0ns,35654010
h13,h9,1,9,2293345,0,+1088563673.0ns,+1108814881.0ns,20251208
h15,h7,1,11,1752477,0,+1087498895.0ns,+1108819797.0ns,21320902
h6,h21,2,26,22244955,0,+1082051939.0ns,+1108857729.0ns,26805790
h3,h4,1,18,4058581,0,+1085274594.0ns,+1108881232.0ns,23606638
h4,h20,2,34,1950123,0,+1093814991.0ns,+1108901378.0ns,15086387
h14,h7,1,10,8788674,0,+1041576184.0ns,+1108913494.0ns,67337310
h2,h20,2,25,1541542,0,+1082625791.0ns,+1108950079.0ns,26324288
h15,h22,2,30,2154931,0,+1080004567.0ns,+1109041093.0ns,29036526
h5,h22,2,32,4126016,0,+1090584324.0ns,+1109104378.0ns,18520054
h11,h9,1,15,20039420,0,+1060757121.0ns,+1109121725.0ns,48364604
h14,h23,2,15,8808991,0,+1041169413.0ns,+1109202235.0ns,68032822
h2,h9,1,17,1530833,0,+1084537977.0ns,+1109215960.0ns,24677983
h13,h10,1,20,2183865,0,+1092016686.0ns,+1109233431.0ns,17216745
h9,h23,2,31,1859552,0,+1091112353.0ns,+1109236706.0ns,18124353
h15,h23,2,19,4551190,0,+1062159605.0ns,+1109242456.0ns,47082851
h15,h23,2,22,3565377,0,+1071102347.0ns,+1109246475.0ns,38144128
h13,h9,1,11,1912671,0,+1096075774.0ns,+1109321942.0ns,13246168
h15,h22,2,20,6751853,0,+1046648129.0ns,+1109329888.0ns,62681759
h3,h8,1,9,2997259,0,+1091519690.0ns,+1109391282.0ns,17871592
h9,h23,2,25,3861084,0,+1072150057.0ns,+1109436067.0ns,37286010
h5,h13,1,17,4846573,0,+1093271790.0ns,+1109490407.0ns,16218617
h5,h1,1,5,23898589,0,+1028865860.0ns,+1109502828.0ns,80636968
h5,h15,1,6,14106101,0,+1063820460.0ns,+1109508412.0ns,45687952
h2,h23,2,9,8590594,0,+1028538498.0ns,+1109593415.0ns,81054917
h13,h11,1,15,2069861,0,+1095190140.0ns,+1109636582.0ns,14446442
h13,h20,2,32,1571457,0,+1096930407.0ns,+1109717278.0ns,12786871
h2,h9,1,16,1773906,0,+1081718898.0ns,+1109745904.0ns,28027006
h15,h13,1,9,5934138,0,+1056293371.0ns,+1109783787.0ns,53490416
