FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h15,h22,2,10,60341,0,+1028073991.0ns,+1038012375.0ns,9938384
h11,h23,2,8,1676407,0,+1028899768.0ns,+1038014020.0ns,9114252
h22,h29,3,10,1771192,0,+1035709450.0ns,+1038021207.0ns,2311757
h19,h23,3,8,9579929,0,+1036717989.0ns,+1038049122.0ns,1331133
h31,h27,3,4,39375,0,+1037841497.0ns,+1038051354.0ns,209857
h5,h22,2,10,498428,0,+1029263524.0ns,+1038066287.0ns,8802763
h8,h23,2,14,176909,0,+1033716850.0ns,+1038108646.0ns,4391796
h27,h30,3,5,442157,0,+1037508855.0ns,+1038108669.0ns,599814
h13,h20,2,7,988019,0,+1024363392.0ns,+1038108743.0ns,13745351
h6,h21,2,11,53233,0,+1037258709.0ns,+1038123745.0ns,865036
h21,h25,3,10,105565,0,+1038104649.0ns,+1038137131.0ns,32482
h25,h29,3,9,7164386,0,+1035468943.0ns,+1038145061.0ns,2676118
h6,h22,2,16,6822,0,+1035720679.0ns,+1038150161.0ns,2429482
h18,h22,3,5,121000,0,+1038114488.0ns,+1038152173.0ns,37685
h21,h29,3,7,8939088,0,+1034436926.0ns,+1038153322.0ns,3716396
h24,h20,3,5,49679,0,+1037955247.0ns,+1038172685.0ns,217438
h8,h20,2,14,1124803,0,+1036630065.0ns,+1038214074.0ns,1584009
h15,h22,2,12,25657,0,+1030157488.0ns,+1038215875.0ns,8058387
h31,h29,3,5,857780,0,+1037735392.0ns,+1038223819.0ns,488427
h22,h32,3,6,1107698,0,+1038043472.0ns,+1038225115.0ns,181643
h15,h20,2,3,2022397,0,+1006881315.0ns,+1038244978.0ns,31363663
h18,h23,3,3,1534306,0,+1037517508.0ns,+1038260683.0ns,743175
h28,h24,3,9,13846,0,+1038121708.0ns,+1038273116.0ns,151408
h11,h21,2,9,1881774,0,+1031355430.0ns,+1038282111.0ns,6926681
h9,h23,2,13,455035,0,+1034616217.0ns,+1038294988.0ns,3678771
h6,h23,2,12,19238,0,+1033594643.0ns,+1038298714.0ns,4704071
h1,h20,2,10,12710,0,+1030977915.0ns,+1038303025.0ns,7325110
h15,h22,2,13,59378,0,+1037429529.0ns,+1038324071.0ns,894542
h9,h20,2,12,43740,0,+1036154552.0ns,+1038331494.0ns,2176942
h26,h32,3,4,1777950,0,+1038056278.0ns,+1038387535.0ns,331257
h25,h29,3,11,846588,0,+1038043477.0ns,+1038390499.0ns,347022
h12,h20,2,11,7874,0,+1037086091.0ns,+1038455427.0ns,1369336
h21,h28,3,6,6754594,0,+1037007750.0ns,+1038455448.0ns,1447698
h24,h19,3,7,41394,0,+1038459267.0ns,+1038472734.0ns,13467
h29,h30,3,7,37034,0,+1038537764.0ns,+1038542929.0ns,5165
h14,h23,2,10,106071,0,+1029603055.0ns,+1038548290.0ns,8945235
h14,h20,2,11,44360,0,+1031500843.0ns,+1038565157.0ns,7064314
h8,h22,2,14,63964,0,+1037084542.0ns,+1038577530.0ns,1492988
h13,h23,2,18,33919,0,+1037873905.0ns,+1038582020.0ns,708115
h9,h21,2,7,21214320,0,+1011226645.0ns,+1038584408.0ns,27357763
h4,h22,2,7,28969,0,+1030988559.0ns,+1038586817.0ns,7598258
h3,h20,2,14,52493,0,+1031184210.0ns,+1038591772.0ns,7407562
h4,h20,2,9,128311,0,+1028635038.0ns,+1038605369.0ns,9970331
h26,h21,3,7,78916,0,+1038296179.0ns,+1038618272.0ns,322093
h28,h31,3,6,2569477,0,+1038313035.0ns,+1038627846.0ns,314811
h24,h28,3,7,20746,0,+1038141534.0ns,+1038629111.0ns,487577
h31,h19,3,12,7898,0,+1038621444.0ns,+1038644382.0ns,22938
h2,h22,2,7,50787,0,+1031237067.0ns,+1038693719.0ns,7456652
h11,h21,2,8,1062940,0,+1029759468.0ns,+1038704321.0ns,8944853
h16,h20,2,9,24904,0,+1030869707.0ns,+1038711195.0ns,7841488
h27,h22,3,7,22824,0,+1038277953.0ns,+1038722999.0ns,445046
h13,h22,2,9,37900,0,+1035705083.0ns,+1038743163.0ns,3038080
h14,h21,2,12,487325,0,+1026855631.0ns,+1038807442.0ns,11951811
h18,h29,3,3,1278758,0,+1037774484.0ns,+1038813919.0ns,1039435
h20,h29,3,9,1164471,0,+1038516821.0ns,+1038825488.0ns,308667
h31,h24,3,7,52046,0,+1038815592.0ns,+1038826465.0ns,10873
h9,h23,2,12,22015,0,+1033572639.0ns,+1038830207.0ns,5257568
h12,h21,2,10,5077891,0,+1019604628.0ns,+1038867399.0ns,19262771
h27,h19,3,3,4456159,0,+1038461924.0ns,+1038938634.0ns,476710
h30,h19,3,5,26906,0,+1037768154.0ns,+1038982234.0ns,1214080
h4,h21,2,2,5715429,0,+1006607166.0ns,+1039047741.0ns,32440575
h32,h20,3,6,36357,0,+1039077321.0ns,+1039090148.0ns,12827
h9,h22,2,12,2623,0,+1037609760.0ns,+1039118269.0ns,1508509
h18,h29,3,4,31048,0,+1039161675.0ns,+1039175468.0ns,13793
h32,h21,3,7,961260,0,+1039079570.0ns,+1039199075.0ns,119505
h25,h21,3,6,38494,0,+1038923442.0ns,+1039199265.0ns,275823
h4,h21,2,10,40811,0,+1031696022.0ns,+1039210119.0ns,7514097
h23,h17,3,6,1437790,0,+1039092072.0ns,+1039334926.0ns,242854
h29,h22,3,5,1661315,0,+1037496865.0ns,+1039353994.0ns,1857129
h21,h28,3,7,73437,0,+1039012464.0ns,+1039362119.0ns,349655
h20,h27,3,8,75741,0,+1039486247.0ns,+1039505206.0ns,18959
h8,h22,2,10,9226537,0,+1026276948.0ns,+1039544812.0ns,13267864
h23,h32,3,7,39305,0,+1039424276.0ns,+1039560755.0ns,136479
h30,h26,3,5,327,0,+1039630886.0ns,+1039637338.0ns,6452
h4,h21,2,11,890372,0,+1032547044.0ns,+1039655599.0ns,7108555
h27,h25,3,12,192235,0,+1039639567.0ns,+1039675521.0ns,35954
h27,h18,3,8,5869093,0,+1039083320.0ns,+1039690461.0ns,607141
h8,h20,2,8,12882341,0,+1025383610.0ns,+1039716031.0ns,14332421
h21,h29,3,9,9095549,0,+1037547359.0ns,+1039730724.0ns,2183365
h22,h24,3,8,867496,0,+1039545352.0ns,+1039773006.0ns,227654
h25,h28,3,15,28645048,0,+1036235578.0ns,+1039788914.0ns,3553336
h26,h20,3,4,3896545,0,+1038838284.0ns,+1039794570.0ns,956286
h19,h32,3,11,4414798,0,+1039241990.0ns,+1039942495.0ns,700505
h17,h32,3,3,1358782,0,+1038463821.0ns,+1040012753.0ns,1548932
h20,h24,3,4,2388262,0,+1039540033.0ns,+1040026088.0ns,486055
h32,h30,3,6,7412,0,+1040024876.0ns,+1040030417.0ns,5541
h20,h32,3,8,77027,0,+1039755135.0ns,+1040044790.0ns,289655
h30,h32,3,6,10802,0,+1039626076.0ns,+1040063173.0ns,437097
h17,h19,3,5,554400,0,+1039985463.0ns,+1040084159.0ns,98696
h20,h29,3,10,45170,0,+1040067159.0ns,+1040106996.0ns,39837
h23,h27,3,5,578847,0,+1039895973.0ns,+1040107066.0ns,211093
h23,h24,3,6,908345,0,+1040029620.0ns,+1040127591.0ns,97971
h19,h28,3,6,974772,0,+1039769849.0ns,+1040210913.0ns,441064
h18,h24,3,5,1044599,0,+1039706316.0ns,+1040223159.0ns,516843
h22,h24,3,9,699,0,+1040264860.0ns,+1040269100.0ns,4240
h23,h32,3,6,3638319,0,+1038765105.0ns,+1040312200.0ns,1547095
h5,h22,2,15,976255,0,+1031642632.0ns,+1040341900.0ns,8699268
h15,h21,2,4,369137,0,+1032133115.0ns,+1040348491.0ns,8215376
h4,h21,2,13,62864,0,+1036013744.0ns,+1040362146.0ns,4348402
h12,h22,2,12,21541,0,+1035177371.0ns,+1040385642.0ns,5208271
h20,h28,3,7,314440,0,+1040030134.0ns,+1040388483.0ns,358349
h24,h26,3,5,62145,0,+1040362069.0ns,+1040415601.0ns,53532
h27,h21,3,9,25388,0,+1040415452.0ns,+1040428651.0ns,13199
h25,h28,3,16,8479453,0,+1039448331.0ns,+1040449766.0ns,1001435
h32,h29,3,10,173004,0,+1040401226.0ns,+1040458953.0ns,57727
h4,h22,2,10,35028,0,+1036049356.0ns,+1040468439.0ns,4419083
h30,h26,3,4,4976513,0,+1038861108.0ns,+1040485195.0ns,1624087
h3,h22,2,13,367014,0,+1032673400.0ns,+1040505211.0ns,7831811
h31,h32,3,6,68624,0,+1040340678.0ns,+1040520737.0ns,180059
h5,h21,2,12,7882,0,+1039086638.0ns,+1040542758.0ns,1456120
h14,h21,2,23,35576,0,+1039673969.0ns,+1040545327.0ns,871358
h28,h19,3,5,20492,0,+1039962379.0ns,+1040556140.0ns,593761
h22,h28,3,6,7209,0,+1040348790.0ns,+1040574865.0ns,226075
h7,h21,2,5,70815,0,+1035064735.0ns,+1040600295.0ns,5535560
h7,h20,2,15,90568,0,+1038209666.0ns,+1040625376.0ns,2415710
h19,h17,3,7,7538431,0,+1039717624.0ns,+1040634387.0ns,916763
h12,h22,2,13,1246048,0,+1036899069.0ns,+1040641781.0ns,3742712
h4,h23,2,10,431363,0,+1029574263.0ns,+1040689152.0ns,11114889
h32,h20,3,8,69968,0,+1040507688.0ns,+1040694556.0ns,186868
h13,h23,2,20,24877,0,+1038664199.0ns,+1040698697.0ns,2034498
h3,h20,2,15,38788,0,+1036610861.0ns,+1040726662.0ns,4115801
h30,h28,3,9,5195,0,+1040723810.0ns,+1040731890.0ns,8080
h17,h32,3,4,134248,0,+1040667635.0ns,+1040740854.0ns,73219
h8,h20,2,16,1419215,0,+1038902008.0ns,+1040757739.0ns,1855731
h24,h25,3,5,13600,0,+1040789718.0ns,+1040798884.0ns,9166
h6,h22,2,9,2307525,0,+1023280100.0ns,+1040815501.0ns,17535401
h11,h21,2,11,16077,0,+1037664173.0ns,+1040841286.0ns,3177113
h4,h23,2,12,674,0,+1032281403.0ns,+1040841793.0ns,8560390
h8,h22,2,16,965589,0,+1040351674.0ns,+1040899974.0ns,548300
h19,h21,3,9,1933477,0,+1040170362.0ns,+1040912968.0ns,742606
h30,h29,3,8,1757287,0,+1040648254.0ns,+1040930509.0ns,282255
h20,h32,3,9,77032,0,+1040952674.0ns,+1040969746.0ns,17072
h21,h23,3,7,2520918,0,+1040339907.0ns,+1041038734.0ns,698827
h14,h23,2,13,58040,0,+1037878994.0ns,+1041137874.0ns,3258880
h4,h23,2,11,1552228,0,+1030395623.0ns,+1041154651.0ns,10759028
h17,h25,3,6,9485034,0,+1038630014.0ns,+1041171522.0ns,2541508
h24,h31,3,5,1081315,0,+1041065991.0ns,+1041214913.0ns,148922
h21,h22,3,10,47643,0,+1041204308.0ns,+1041221238.0ns,16930
h20,h32,3,10,139901,0,+1041230094.0ns,+1041256042.0ns,25948
h10,h23,2,11,1516139,0,+1033062039.0ns,+1041269377.0ns,8207338
h16,h23,2,6,184678,0,+1031665230.0ns,+1041271942.0ns,9606712
h27,h29,3,5,5786,0,+1041275762.0ns,+1041282952.0ns,7190
h5,h21,2,5,2301126,0,+1020985071.0ns,+1041288699.0ns,20303628
h15,h23,2,10,300053,0,+1034360433.0ns,+1041308861.0ns,6948428
h29,h30,3,8,6486754,0,+1040777873.0ns,+1041313090.0ns,535217
h32,h28,3,2,3691041,0,+1040744626.0ns,+1041314530.0ns,569904
h12,h22,2,5,9469033,0,+1018106950.0ns,+1041320378.0ns,23213428
h31,h24,3,8,36905,0,+1041303153.0ns,+1041323025.0ns,19872
h20,h29,3,11,74645,0,+1041309407.0ns,+1041324161.0ns,14754
h8,h20,2,11,167360,0,+1034876839.0ns,+1041344480.0ns,6467641
h12,h23,2,13,286239,0,+1034224711.0ns,+1041352497.0ns,7127786
h6,h22,2,15,49302,0,+1035544530.0ns,+1041378944.0ns,5834414
h19,h26,3,9,62813,0,+1041327606.0ns,+1041386053.0ns,58447
h2,h20,2,16,28550,0,+1037971430.0ns,+1041404067.0ns,3432637
h18,h24,3,6,8951,0,+1041173772.0ns,+1041450023.0ns,276251
h30,h21,3,7,29921039,0,+1035606581.0ns,+1041450777.0ns,5844196
h28,h27,3,7,16203,0,+1041445376.0ns,+1041454153.0ns,8777
h30,h28,3,10,1411,0,+1041103605.0ns,+1041457216.0ns,353611
h2,h21,2,12,60913,0,+1033334617.0ns,+1041459475.0ns,8124858
h24,h20,3,6,20808,0,+1041016995.0ns,+1041463614.0ns,446619
h24,h29,3,6,3486985,0,+1040831150.0ns,+1041479880.0ns,648730
h26,h29,3,4,98858,0,+1041460831.0ns,+1041484947.0ns,24116
h17,h26,3,4,4359766,0,+1040891867.0ns,+1041538004.0ns,646137
h14,h21,2,20,417117,0,+1031110360.0ns,+1041541834.0ns,10431474
h20,h18,3,6,9575,0,+1041537404.0ns,+1041542669.0ns,5265
h20,h30,3,7,4589,0,+1041540634.0ns,+1041549433.0ns,8799
h16,h23,2,11,75494,0,+1039926611.0ns,+1041549699.0ns,1623088
h16,h22,2,14,41780,0,+1039148379.0ns,+1041552036.0ns,2403657
h14,h23,2,11,957565,0,+1031780071.0ns,+1041557830.0ns,9777759
h4,h22,2,5,1566162,0,+1023593329.0ns,+1041576357.0ns,17983028
h27,h26,3,5,266033,0,+1040977404.0ns,+1041578076.0ns,600672
h2,h23,2,13,56215,0,+1037515351.0ns,+1041602078.0ns,4086727
h17,h25,3,7,48648,0,+1041569766.0ns,+1041606694.0ns,36928
h23,h28,3,2,2824620,0,+1040830878.0ns,+1041701857.0ns,870979
h21,h22,3,11,26552,0,+1041698638.0ns,+1041703775.0ns,5137
h21,h29,3,10,179797,0,+1041295434.0ns,+1041755643.0ns,460209
h21,h32,3,5,68448,0,+1041327983.0ns,+1041763068.0ns,435085
h31,h24,3,9,6787,0,+1041335530.0ns,+1041768669.0ns,433139
h31,h30,3,4,3565377,0,+1041476355.0ns,+1041775569.0ns,299214
h30,h28,3,8,6623699,0,+1040658017.0ns,+1041788187.0ns,1130170
h22,h27,3,7,124812,0,+1041668695.0ns,+1041855215.0ns,186520
h12,h20,2,13,2292464,0,+1039611774.0ns,+1041877879.0ns,2266105
h24,h22,3,4,7391,0,+1041883156.0ns,+1041888124.0ns,4968
h30,h28,3,11,9404,0,+1041883762.0ns,+1041892454.0ns,8692
h23,h24,3,7,6161216,0,+1041235761.0ns,+1041906470.0ns,670709
h18,h24,3,7,11907,0,+1041465800.0ns,+1041910902.0ns,445102
h28,h21,3,7,51157,0,+1041068462.0ns,+1041935401.0ns,866939
h31,h24,3,10,9242,0,+1041916347.0ns,+1041946412.0ns,30065
h26,h27,3,7,2994802,0,+1041341770.0ns,+1041962465.0ns,620695
h28,h19,3,6,559900,0,+1041375982.0ns,+1041989998.0ns,614016
h29,h17,3,8,9120,0,+1041988029.0ns,+1041995885.0ns,7856
h27,h32,3,9,66772,0,+1041400148.0ns,+1041998472.0ns,598324
h22,h24,3,10,2817253,0,+1040681013.0ns,+1042045977.0ns,1364964
h31,h21,3,6,129242,0,+1042035988.0ns,+1042063725.0ns,27737
h18,h32,3,8,27358773,0,+1037260022.0ns,+1042067131.0ns,4807109
h32,h20,3,7,9616817,0,+1039492566.0ns,+1042074642.0ns,2582076
h21,h23,3,6,19696069,0,+1039088787.0ns,+1042082276.0ns,2993489
h17,h27,3,8,4555394,0,+1041214417.0ns,+1042125137.0ns,910720
h27,h17,3,6,70833,0,+1041346522.0ns,+1042144691.0ns,798169
h8,h22,2,13,2956,0,+1036146682.0ns,+1042177624.0ns,6030942
h22,h24,3,11,130649,0,+1042203766.0ns,+1042223223.0ns,19457
h5,h22,2,16,25463,0,+1036591186.0ns,+1042249206.0ns,5658020
h32,h30,3,7,38609,0,+1042250503.0ns,+1042261607.0ns,11104
h18,h29,3,5,6502,0,+1042255984.0ns,+1042263556.0ns,7572
h27,h30,3,6,923375,0,+1042162492.0ns,+1042270298.0ns,107806
h31,h19,3,13,4566,0,+1041543490.0ns,+1042275037.0ns,731547
h5,h21,2,11,5431,0,+1037116507.0ns,+1042276461.0ns,5159954
h29,h32,3,3,342,0,+1042312215.0ns,+1042316379.0ns,4164
h8,h21,2,5,68672,0,+1041179135.0ns,+1042322641.0ns,1143506
h4,h22,2,9,47669,0,+1033963042.0ns,+1042325394.0ns,8362352
h30,h29,3,9,22461,0,+1042387821.0ns,+1042391788.0ns,3967
h13,h20,2,10,66768,0,+1031700142.0ns,+1042412618.0ns,10712476
h13,h21,2,11,78652,0,+1033359165.0ns,+1042420198.0ns,9061033
h20,h28,3,8,38174,0,+1042444522.0ns,+1042454258.0ns,9736
h2,h22,2,9,47907,0,+1033543183.0ns,+1042470557.0ns,8927374
h2,h21,2,15,1685,0,+1039692877.0ns,+1042483737.0ns,2790860
h29,h17,3,9,70848,0,+1042158347.0ns,+1042484785.0ns,326438
h2,h23,2,10,349884,0,+1029553794.0ns,+1042529317.0ns,12975523
h31,h18,3,7,3921846,0,+1041918700.0ns,+1042530263.0ns,611563
h28,h26,3,6,4772348,0,+1040266555.0ns,+1042557307.0ns,2290752
h23,h19,3,6,128475,0,+1042108158.0ns,+1042566789.0ns,458631
h22,h18,3,10,72068,0,+1042412800.0ns,+1042571178.0ns,158378
h31,h17,3,9,22665,0,+1042342293.0ns,+1042571878.0ns,229585
h27,h31,3,11,154857,0,+1042551531.0ns,+1042575851.0ns,24320
h8,h21,2,2,9445891,0,+1025187502.0ns,+1042595442.0ns,17407940
h4,h23,2,17,59642,0,+1038177864.0ns,+1042598006.0ns,4420142
h18,h26,3,7,17814140,0,+1040005343.0ns,+1042606644.0ns,2601301
h32,h20,3,9,22964,0,+1041876334.0ns,+1042664763.0ns,788429
h31,h23,3,5,1553403,0,+1042152077.0ns,+1042677950.0ns,525873
h26,h25,3,5,46232,0,+1042670859.0ns,+1042678682.0ns,7823
h23,h17,3,7,75148,0,+1042432732.0ns,+1042687556.0ns,254824
h10,h21,2,14,62831,0,+1040791847.0ns,+1042715693.0ns,1923846
h19,h17,3,8,23162,0,+1042723296.0ns,+1042731669.0ns,8373
h12,h21,2,14,96308,0,+1041992370.0ns,+1042811257.0ns,818887
h24,h29,3,7,68719,0,+1042831000.0ns,+1042843260.0ns,12260
h22,h27,3,8,41833,0,+1042847852.0ns,+1042859554.0ns,11702
h6,h22,2,18,428093,0,+1039362571.0ns,+1042876595.0ns,3514024
h21,h30,3,9,8624,0,+1042920297.0ns,+1042927604.0ns,7307
h20,h25,3,9,1581843,0,+1042678536.0ns,+1042940916.0ns,262380
h20,h32,3,11,50275,0,+1042936591.0ns,+1042947319.0ns,10728
h11,h22,2,10,4160,0,+1042345105.0ns,+1042957922.0ns,612817
h10,h22,2,13,22007,0,+1040870109.0ns,+1042960915.0ns,2090806
h6,h23,2,15,10243,0,+1042057510.0ns,+1043051265.0ns,993755
h31,h27,3,5,44787,0,+1043055656.0ns,+1043073217.0ns,17561
h10,h23,2,14,772678,0,+1041884192.0ns,+1043092752.0ns,1208560
h12,h21,2,9,4970241,0,+1018139399.0ns,+1043108655.0ns,24969256
h31,h29,3,6,41842,0,+1043108821.0ns,+1043116618.0ns,7797
h32,h22,3,7,649454,0,+1043055468.0ns,+1043120548.0ns,65080
h28,h31,3,7,66377,0,+1042999656.0ns,+1043164597.0ns,164941
h8,h20,2,13,1921,0,+1036087943.0ns,+1043190785.0ns,7102842
h30,h20,3,11,470,0,+1042075486.0ns,+1043197609.0ns,1122123
h28,h18,3,7,2948120,0,+1041513476.0ns,+1043226810.0ns,1713334
h19,h27,3,5,50202,0,+1043118789.0ns,+1043257003.0ns,138214
h20,h28,3,9,68398,0,+1043284979.0ns,+1043302746.0ns,17767
h22,h19,3,5,43499,0,+1042634149.0ns,+1043343002.0ns,708853
h23,h24,3,8,1662957,0,+1043120693.0ns,+1043349325.0ns,228632
h18,h30,3,4,60612,0,+1043345573.0ns,+1043362093.0ns,16520
h25,h20,3,7,7105988,0,+1041274583.0ns,+1043363432.0ns,2088849
h17,h25,3,8,8350294,0,+1042431231.0ns,+1043377978.0ns,946747
h6,h21,2,15,32788,0,+1041215208.0ns,+1043404246.0ns,2189038
h10,h20,2,7,40692,0,+1040497086.0ns,+1043413784.0ns,2916698
h17,h28,3,8,5166,0,+1042494450.0ns,+1043423813.0ns,929363
h28,h17,3,8,2355897,0,+1041886796.0ns,+1043425525.0ns,1538729
h3,h23,2,12,6593,0,+1038579249.0ns,+1043438158.0ns,4858909
h12,h21,2,13,20162,0,+1036416294.0ns,+1043483853.0ns,7067559
h2,h20,2,13,79268,0,+1032366309.0ns,+1043517048.0ns,11150739
h5,h20,2,16,991933,0,+1029470390.0ns,+1043517175.0ns,14046785
h13,h20,2,12,64052,0,+1033124683.0ns,+1043532323.0ns,10407640
h22,h30,3,7,7331,0,+1043526816.0ns,+1043535041.0ns,8225
h4,h21,2,12,40614,0,+1034533960.0ns,+1043544062.0ns,9010102
h31,h17,3,10,17388,0,+1043437649.0ns,+1043580421.0ns,142772
h13,h20,2,6,1469653,0,+1020004688.0ns,+1043615754.0ns,23611066
h30,h32,3,8,76200,0,+1043621026.0ns,+1043631647.0ns,10621
h21,h24,3,8,3995439,0,+1043189792.0ns,+1043653287.0ns,463495
h32,h23,3,5,46867,0,+1042898304.0ns,+1043655379.0ns,757075
h19,h20,3,5,1785560,0,+1042926391.0ns,+1043670393.0ns,744002
h26,h30,3,4,3157605,0,+1042371468.0ns,+1043671020.0ns,1299552
h25,h31,3,8,24353,0,+1043427149.0ns,+1043674421.0ns,247272
h11,h21,2,13,46818,0,+1041554499.0ns,+1043703665.0ns,2149166
h15,h20,2,17,1637,0,+1042148696.0ns,+1043707897.0ns,1559201
h22,h28,3,7,73589,0,+1043689318.0ns,+1043721388.0ns,32070
h14,h20,2,12,997486,0,+1032839768.0ns,+1043735610.0ns,10895842
h18,h26,3,8,805032,0,+1043649879.0ns,+1043738925.0ns,89046
h28,h17,3,9,2689942,0,+1041933626.0ns,+1043739317.0ns,1805691
h12,h23,2,14,3018013,0,+1040643501.0ns,+1043750256.0ns,3106755
h32,h17,3,6,38803,0,+1043371140.0ns,+1043755597.0ns,384457
h9,h22,2,11,6582,0,+1037163347.0ns,+1043764967.0ns,6601620
h3,h20,2,17,119639,0,+1039612420.0ns,+1043765793.0ns,4153373
h17,h31,3,4,344732,0,+1043648436.0ns,+1043783422.0ns,134986
h12,h20,2,10,3164,0,+1036930475.0ns,+1043786167.0ns,6855692
h20,h18,3,7,33429,0,+1043798749.0ns,+1043806452.0ns,7703
h30,h32,3,7,29135,0,+1043302688.0ns,+1043818307.0ns,515619
h15,h22,2,17,30980,0,+1041957807.0ns,+1043834809.0ns,1877002
h16,h22,2,11,2920,0,+1035215178.0ns,+1043838623.0ns,8623445
h21,h22,3,12,157798,0,+1043871367.0ns,+1043899326.0ns,27959
h1,h20,2,11,26098,0,+1038219897.0ns,+1043914812.0ns,5694915
h18,h31,3,7,2695,0,+1043911280.0ns,+1043927043.0ns,15763
h4,h23,2,19,77266,0,+1039287230.0ns,+1043935108.0ns,4647878
h21,h24,3,9,141532,0,+1043647881.0ns,+1043958864.0ns,310983
h25,h29,3,12,6231,0,+1043952737.0ns,+1043959847.0ns,7110
h30,h23,3,10,8788674,0,+1041576184.0ns,+1043966351.0ns,2390167
h18,h23,3,4,32299,0,+1042376219.0ns,+1043973411.0ns,1597192
h26,h30,3,5,35362,0,+1043958399.0ns,+1043975071.0ns,16672
h21,h19,3,4,32904,0,+1043749880.0ns,+1043990861.0ns,240981
h25,h23,3,3,20030,0,+1043953419.0ns,+1043996002.0ns,42583
h31,h20,3,5,73135,0,+1042961218.0ns,+1044014477.0ns,1053259
h30,h22,3,6,42830,0,+1044011906.0ns,+1044023698.0ns,11792
h27,h26,3,6,6126,0,+1043781415.0ns,+1044026492.0ns,245077
h30,h25,3,10,57366,0,+1043078083.0ns,+1044033759.0ns,955676
h10,h23,2,13,17557,0,+1036312686.0ns,+1044085151.0ns,7772465
h29,h25,3,1,47743,0,+1043565849.0ns,+1044095525.0ns,529676
h15,h20,2,14,63452,0,+1034550220.0ns,+1044125365.0ns,9575145
h13,h23,2,22,1465,0,+1042130715.0ns,+1044170122.0ns,2039407
h31,h24,3,11,72916,0,+1043481637.0ns,+1044182324.0ns,700687
h20,h27,3,10,300,0,+1044224274.0ns,+1044230615.0ns,6341
h4,h20,2,11,9360,0,+1035424005.0ns,+1044252395.0ns,8828390
h32,h24,3,4,46781,0,+1043543470.0ns,+1044259633.0ns,716163
h4,h20,2,7,1993412,0,+1023072442.0ns,+1044266637.0ns,21194195
h30,h23,3,11,46534,0,+1044133731.0ns,+1044276765.0ns,143034
h27,h29,3,6,23373,0,+1044033067.0ns,+1044303694.0ns,270627
h18,h32,3,9,70002,0,+1043704653.0ns,+1044314342.0ns,609689
h18,h22,3,6,7766,0,+1044320333.0ns,+1044327833.0ns,7500
h20,h27,3,9,22737,0,+1043800810.0ns,+1044329696.0ns,528886
h8,h20,2,15,28455,0,+1038687180.0ns,+1044339306.0ns,5652126
h29,h19,3,7,7231366,0,+1042195159.0ns,+1044368727.0ns,2173568
h27,h23,3,6,871373,0,+1043761028.0ns,+1044413471.0ns,652443
h18,h27,3,8,2912,0,+1044100768.0ns,+1044453115.0ns,352347
h18,h23,3,5,1972107,0,+1044011800.0ns,+1044453926.0ns,442126
h30,h21,3,8,22625,0,+1042590883.0ns,+1044471955.0ns,1881072
h25,h23,3,2,3861084,0,+1042087512.0ns,+1044478977.0ns,2391465
h22,h30,3,8,237164,0,+1044417438.0ns,+1044501614.0ns,84176
h20,h32,3,12,19873,0,+1044485465.0ns,+1044502093.0ns,16628
h17,h24,3,2,4241164,0,+1042212231.0ns,+1044533115.0ns,2320884
h18,h24,3,8,99,0,+1044539393.0ns,+1044545465.0ns,6072
h27,h32,3,10,7540,0,+1044001529.0ns,+1044567254.0ns,565725
h31,h18,3,8,19541,0,+1044492967.0ns,+1044609464.0ns,116497
h27,h23,3,5,4414234,0,+1042842081.0ns,+1044657301.0ns,1815220
h23,h17,3,8,4451,0,+1044834887.0ns,+1044841851.0ns,6964
h21,h23,3,8,1410612,0,+1044487947.0ns,+1044852366.0ns,364419
h14,h23,2,17,10014,0,+1044300251.0ns,+1044873777.0ns,573526
h30,h18,3,9,23430,0,+1044885332.0ns,+1044894790.0ns,9458
h1,h20,2,9,825429,0,+1029876921.0ns,+1044895759.0ns,15018838
h5,h21,2,13,8654,0,+1039716746.0ns,+1044986985.0ns,5270239
h17,h29,3,3,8991123,0,+1043474358.0ns,+1044994960.0ns,1520602
h5,h23,2,11,98986,0,+1038027039.0ns,+1045007054.0ns,6980015
h26,h21,3,8,4729356,0,+1043800415.0ns,+1045018420.0ns,1218005
h6,h21,2,12,23178,0,+1038247685.0ns,+1045032466.0ns,6784781
h31,h30,3,5,46248,0,+1045048278.0ns,+1045056436.0ns,8158
h17,h21,3,3,1423880,0,+1042810987.0ns,+1045073921.0ns,2262934
h28,h18,3,8,15427,0,+1044860234.0ns,+1045079575.0ns,219341
h24,h23,3,5,170532,0,+1045098959.0ns,+1045119854.0ns,20895
h7,h23,2,10,5974,0,+1044584972.0ns,+1045159127.0ns,574155
h17,h27,3,9,326087,0,+1045075963.0ns,+1045164664.0ns,88701
h9,h23,2,14,126378,0,+1037927822.0ns,+1045169824.0ns,7242002
h14,h22,2,15,2966,0,+1036716459.0ns,+1045271130.0ns,8554671
h17,h18,3,7,9827312,0,+1043829020.0ns,+1045271211.0ns,1442191
h22,h32,3,7,26931,0,+1045078962.0ns,+1045323428.0ns,244466
h15,h20,2,15,237359,0,+1038206222.0ns,+1045333194.0ns,7126972
h7,h22,2,10,49116,0,+1039817898.0ns,+1045375682.0ns,5557784
h20,h32,3,13,4896141,0,+1044628651.0ns,+1045386419.0ns,757768
