FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h9,h20,2,8,1594,0,+1078533174.0ns,+1079003808.0ns,470634
h15,h17,2,6,400,0,+1078548007.0ns,+1079051032.0ns,503025
h4,h21,2,10,33429,0,+1075083606.0ns,+1079072379.0ns,3988773
h11,h31,2,6,7540,0,+1075431236.0ns,+1079100757.0ns,3669521
h3,h25,2,2,2534004,0,+1056003203.0ns,+1079121644.0ns,23118441
h4,h29,2,7,1783252,0,+1061300719.0ns,+1079201815.0ns,17901096
h14,h24,2,9,42830,0,+1075449033.0ns,+1079230738.0ns,3781705
h2,h26,2,9,2912,0,+1075601353.0ns,+1079287261.0ns,3685908
h15,h22,2,2,5978177,0,+1061460313.0ns,+1079293113.0ns,17832800
h11,h29,2,6,23373,0,+1075485302.0ns,+1079295055.0ns,3809753
h2,h25,2,3,37963,0,+1078096604.0ns,+1079320815.0ns,1224211
h5,h27,2,8,1410612,0,+1076265099.0ns,+1079467165.0ns,3202066
h9,h21,2,5,51121,0,+1078604854.0ns,+1079572062.0ns,967208
h11,h32,2,8,923375,0,+1072278597.0ns,+1079641564.0ns,7362967
h4,h30,2,7,2123750,0,+1050746485.0ns,+1079652376.0ns,28905891
h2,h27,2,8,7766,0,+1075977751.0ns,+1079670180.0ns,3692429
h7,h22,2,7,5837,0,+1079318968.0ns,+1079729204.0ns,410236
h14,h24,2,8,2722564,0,+1061155906.0ns,+1079757347.0ns,18601441
h8,h31,2,9,29990,0,+1079374109.0ns,+1079795012.0ns,420903
h14,h32,2,9,46534,0,+1075657876.0ns,+1079892432.0ns,4234556
h8,h30,2,3,8303,0,+1078072321.0ns,+1079895201.0ns,1822880
h2,h29,2,7,1534306,0,+1064315758.0ns,+1079922549.0ns,15606791
h2,h24,2,7,99,0,+1076353283.0ns,+1079949329.0ns,3596046
h8,h29,2,6,817432,0,+1077488718.0ns,+1079957090.0ns,2468372
h3,h22,2,7,154015,0,+1077902043.0ns,+1079987333.0ns,2085290
h4,h32,2,9,19873,0,+1076260835.0ns,+1079989608.0ns,3728773
h6,h32,2,10,199052,0,+1079179324.0ns,+1080012764.0ns,833440
h6,h25,2,13,11021,0,+1079594034.0ns,+1080013110.0ns,419076
h14,h29,2,11,2445,0,+1079605814.0ns,+1080134256.0ns,528442
h2,h27,2,9,25321,0,+1078975640.0ns,+1080164340.0ns,1188700
h12,h24,2,6,2617827,0,+1056416908.0ns,+1080209534.0ns,23792626
h6,h17,2,8,53742,0,+1078122255.0ns,+1080518419.0ns,2396164
h12,h30,2,10,15427,0,+1076903300.0ns,+1080576990.0ns,3673690
h1,h28,2,5,326087,0,+1077273109.0ns,+1080593954.0ns,3320845
h12,h23,2,7,46385,0,+1076978842.0ns,+1080691719.0ns,3712877
h4,h27,2,9,77185,0,+1079384073.0ns,+1080706036.0ns,1321963
h14,h19,2,6,23430,0,+1076946335.0ns,+1080709947.0ns,3763612
h4,h18,2,4,4484965,0,+1035783841.0ns,+1080820582.0ns,45036741
h13,h32,2,6,10450528,0,+1035542376.0ns,+1080872591.0ns,45330215
h2,h29,2,3,4194417,0,+1032767007.0ns,+1080882650.0ns,48115643
h9,h32,2,6,18410,0,+1080376153.0ns,+1081231892.0ns,855739
h2,h25,2,2,1044599,0,+1068068001.0ns,+1081251981.0ns,13183980
h15,h19,2,9,1553403,0,+1072260731.0ns,+1081271894.0ns,9011163
h2,h26,2,5,1278758,0,+1064756288.0ns,+1081325050.0ns,16568762
h7,h24,2,5,16640,0,+1080803049.0ns,+1081429861.0ns,626812
h5,h30,2,8,22825,0,+1079072396.0ns,+1081435307.0ns,2362911
h11,h20,2,12,871373,0,+1075018947.0ns,+1081488940.0ns,6469993
h7,h32,2,5,190546,0,+1080950575.0ns,+1081490333.0ns,539758
h4,h17,2,7,525976,0,+1077491099.0ns,+1081528586.0ns,4037487
h3,h17,2,7,1907294,0,+1058736554.0ns,+1081576059.0ns,22839505
h2,h26,2,8,805032,0,+1074828398.0ns,+1081643751.0ns,6815353
h3,h30,2,7,48178,0,+1080462086.0ns,+1081658198.0ns,1196112
h16,h19,2,4,45781,0,+1077883345.0ns,+1081689561.0ns,3806216
h10,h29,2,5,8022,0,+1077947017.0ns,+1081702017.0ns,3755000
h9,h18,2,8,8210358,0,+1051702555.0ns,+1081747685.0ns,30045130
h11,h21,2,10,192975,0,+1077547064.0ns,+1081760029.0ns,4212965
h3,h22,2,4,2388862,0,+1056439835.0ns,+1081774845.0ns,25335010
h13,h28,2,4,45446,0,+1078135653.0ns,+1081840925.0ns,3705272
h11,h31,2,7,65830,0,+1080147838.0ns,+1081878081.0ns,1730243
h13,h21,2,8,2902,0,+1081523524.0ns,+1081933909.0ns,410385
h4,h32,2,10,21337,0,+1081094375.0ns,+1081942343.0ns,847968
h14,h25,2,5,1757287,0,+1069682766.0ns,+1081984029.0ns,12301263
h16,h26,2,9,649454,0,+1073809395.0ns,+1082001062.0ns,8191667
h16,h25,2,6,68588,0,+1078464009.0ns,+1082049487.0ns,3585478
h13,h20,2,5,124261,0,+1081384134.0ns,+1082093655.0ns,709521
h1,h19,2,5,24847,0,+1078451520.0ns,+1082342868.0ns,3891348
h1,h30,2,2,74925,0,+1077939133.0ns,+1083113268.0ns,5174135
h10,h18,2,6,3157605,0,+1072636826.0ns,+1083170464.0ns,10533638
h14,h27,2,9,12642,0,+1082222768.0ns,+1083181221.0ns,958453
h13,h20,2,3,6486754,0,+1069904952.0ns,+1083268956.0ns,13364004
h3,h21,2,12,59549,0,+1081123652.0ns,+1083284121.0ns,2160469
h6,h17,2,1,21137282,0,+1021613082.0ns,+1083299203.0ns,61686121
h15,h24,2,3,468332,0,+1080979919.0ns,+1083409663.0ns,2429744
h2,h26,2,3,4013293,0,+1032453491.0ns,+1083428630.0ns,50975139
h8,h21,2,5,1418,0,+1083012283.0ns,+1083434273.0ns,421990
h2,h31,2,5,9772,0,+1082622546.0ns,+1083527060.0ns,904514
h8,h21,2,3,19541615,0,+1053922376.0ns,+1083563561.0ns,29641185
h6,h31,2,9,856676,0,+1080600906.0ns,+1083578192.0ns,2977286
h12,h30,2,11,55890,0,+1081975711.0ns,+1083656020.0ns,1680309
h12,h24,2,9,20732,0,+1083065347.0ns,+1083656122.0ns,590775
h5,h25,2,6,6754594,0,+1063441893.0ns,+1083666580.0ns,20224687
h10,h18,2,7,3383262,0,+1076821337.0ns,+1083677829.0ns,6856492
h16,h26,2,10,21046,0,+1083273410.0ns,+1083728034.0ns,454624
h13,h27,2,4,276,0,+1083331903.0ns,+1083740433.0ns,408530
h14,h30,2,4,52630,0,+1083175691.0ns,+1083816910.0ns,641219
h1,h27,2,6,41306,0,+1082270972.0ns,+1083930597.0ns,1659625
h11,h20,2,13,28352,0,+1079077584.0ns,+1083938803.0ns,4861219
h2,h29,2,8,60633,0,+1078814553.0ns,+1083945578.0ns,5131025
h7,h23,2,4,9092,0,+1083460800.0ns,+1083952810.0ns,492010
h12,h28,2,5,149833,0,+1081091090.0ns,+1084057762.0ns,2966672
h8,h23,2,3,1572410,0,+1081914697.0ns,+1084101762.0ns,2187065
h8,h20,2,2,7110393,0,+1079207281.0ns,+1084214186.0ns,5006905
h2,h23,2,4,56805,0,+1078946403.0ns,+1084258279.0ns,5311876
h16,h29,2,9,5931,0,+1084879025.0ns,+1085299360.0ns,420335
h15,h31,2,4,876162,0,+1081882411.0ns,+1085304149.0ns,3421738
h6,h19,2,7,27845,0,+1084388535.0ns,+1085324699.0ns,936164
h16,h30,2,6,21952,0,+1084433434.0ns,+1085327397.0ns,893963
h6,h24,2,8,32416,0,+1084063753.0ns,+1085329155.0ns,1265402
h9,h19,2,7,10957,0,+1084938189.0ns,+1085356580.0ns,418391
h6,h21,2,5,705863,0,+1082443838.0ns,+1085433904.0ns,2990066
h13,h17,2,8,4219,0,+1085021267.0ns,+1085451384.0ns,430117
h5,h17,2,6,74649,0,+1084471216.0ns,+1085455465.0ns,984249
h11,h29,2,9,25839,0,+1084354429.0ns,+1085474545.0ns,1120116
h3,h32,2,8,78241,0,+1079252139.0ns,+1085542435.0ns,6290296
h4,h17,2,5,1581843,0,+1073163239.0ns,+1085582568.0ns,12419329
h5,h23,2,6,3995439,0,+1074039686.0ns,+1085584930.0ns,11545244
h8,h30,2,4,68332,0,+1085203013.0ns,+1085619517.0ns,416504
h10,h28,2,9,4729356,0,+1075086452.0ns,+1085688919.0ns,10602467
h2,h17,2,8,366539,0,+1077726128.0ns,+1085795658.0ns,8069530
h10,h30,2,7,1239270,0,+1080792360.0ns,+1085797675.0ns,5005315
h12,h23,2,9,67329,0,+1079059422.0ns,+1085807476.0ns,6748054
h11,h24,2,8,175097,0,+1083123032.0ns,+1085822648.0ns,2699616
h16,h19,2,5,1619,0,+1085318447.0ns,+1085823066.0ns,504619
h16,h18,2,4,1038528,0,+1077328469.0ns,+1085843730.0ns,8515261
h11,h17,2,11,57903,0,+1085343576.0ns,+1085863930.0ns,520354
h12,h28,2,4,52646,0,+1080338927.0ns,+1085976484.0ns,5637557
h12,h31,2,8,7927,0,+1085424608.0ns,+1085988375.0ns,563767
h11,h32,2,10,137535,0,+1084964175.0ns,+1086006031.0ns,1041856
h11,h23,2,9,938805,0,+1077651119.0ns,+1086025899.0ns,8374780
h7,h23,2,3,64741,0,+1082794008.0ns,+1086177923.0ns,3383915
h5,h23,2,7,65824,0,+1082542117.0ns,+1086199589.0ns,3657472
h15,h20,2,8,626348,0,+1079118611.0ns,+1086206407.0ns,7087796
h6,h29,2,7,44748,0,+1085742885.0ns,+1086251941.0ns,509056
h12,h18,2,4,2569477,0,+1065679528.0ns,+1086264236.0ns,20584708
h5,h31,2,5,341429,0,+1080993086.0ns,+1086441806.0ns,5448720
h9,h27,2,5,11244371,0,+1046185615.0ns,+1086471968.0ns,40286353
h8,h23,2,2,8227789,0,+1077575962.0ns,+1087398646.0ns,9822684
h8,h31,2,6,21197212,0,+1042582236.0ns,+1087409156.0ns,44826920
h6,h21,2,7,77854,0,+1086966207.0ns,+1087488596.0ns,522389
h10,h17,2,6,54073,0,+1086670760.0ns,+1087557441.0ns,886681
h8,h31,2,10,92346,0,+1083543240.0ns,+1087562087.0ns,4018847
h8,h27,2,8,71400,0,+1083777093.0ns,+1087595077.0ns,3817984
h13,h19,2,6,37749,0,+1085979418.0ns,+1087630988.0ns,1651570
h14,h23,2,9,188886,0,+1084376298.0ns,+1087676631.0ns,3300333
h9,h30,2,9,670811,0,+1077882023.0ns,+1087677272.0ns,9795249
h7,h25,2,6,100436,0,+1085942659.0ns,+1087682328.0ns,1739669
h10,h21,2,5,57855,0,+1080963401.0ns,+1087700952.0ns,6737551
h1,h30,2,3,4510,0,+1086752481.0ns,+1087727434.0ns,974953
h16,h32,2,6,36316,0,+1086504504.0ns,+1087729419.0ns,1224915
h1,h24,2,2,77902,0,+1080714511.0ns,+1087729974.0ns,7015463
h16,h18,2,5,19278,0,+1081501052.0ns,+1087768070.0ns,6267018
h9,h27,2,7,17908,0,+1085898585.0ns,+1087770741.0ns,1872156
h8,h19,2,9,3889252,0,+1086474194.0ns,+1087773070.0ns,1298876
h5,h24,2,8,822245,0,+1080207773.0ns,+1087775821.0ns,7568048
h13,h29,2,10,307645,0,+1086669686.0ns,+1087830312.0ns,1160626
h2,h19,2,3,6377310,0,+1025165599.0ns,+1087873596.0ns,62707997
h13,h22,2,4,22399,0,+1081868422.0ns,+1087884910.0ns,6016488
h3,h21,2,14,12284,0,+1086152653.0ns,+1087904711.0ns,1752058
h10,h19,2,9,24296,0,+1081161788.0ns,+1087925786.0ns,6763998
h15,h31,2,3,3565377,0,+1071102347.0ns,+1087944174.0ns,16841827
h14,h18,2,7,59973,0,+1081770721.0ns,+1087979889.0ns,6209168
h5,h28,2,8,46029,0,+1083532683.0ns,+1088006672.0ns,4473989
h7,h27,2,3,793632,0,+1081827895.0ns,+1088085687.0ns,6257792
h9,h30,2,10,38808,0,+1086559728.0ns,+1088120073.0ns,1560345
h13,h21,2,7,1642072,0,+1078639866.0ns,+1088126456.0ns,9486590
h6,h27,2,11,39683,0,+1087655487.0ns,+1088159252.0ns,503765
h7,h22,2,8,543750,0,+1083482926.0ns,+1088283197.0ns,4800271
h16,h29,2,8,37629,0,+1082138628.0ns,+1088335837.0ns,6197209
h16,h27,2,6,48811,0,+1082747109.0ns,+1088344157.0ns,5597048
h15,h22,2,4,58802,0,+1082376962.0ns,+1089127984.0ns,6751022
h14,h20,2,10,27682,0,+1088590105.0ns,+1089221819.0ns,631714
h2,h25,2,5,39464,0,+1087290272.0ns,+1089265556.0ns,1975284
h12,h27,2,5,8944,0,+1081524713.0ns,+1089276637.0ns,7751924
h7,h28,2,7,1616377,0,+1085407500.0ns,+1089364680.0ns,3957180
h4,h28,2,6,2388262,0,+1067782945.0ns,+1089423274.0ns,21640329
h16,h28,2,1,7434024,0,+1034742213.0ns,+1089432759.0ns,54690546
h8,h18,2,8,2340,0,+1089027444.0ns,+1089468144.0ns,440700
h10,h17,2,5,98164,0,+1082856538.0ns,+1089485671.0ns,6629133
h13,h29,2,9,5218,0,+1083545686.0ns,+1089524726.0ns,5979040
h15,h25,2,8,3568129,0,+1088202286.0ns,+1089600483.0ns,1398197
h6,h31,2,8,2659275,0,+1078350667.0ns,+1089631503.0ns,11280836
h11,h30,2,11,58976,0,+1082434137.0ns,+1089654147.0ns,7220010
h1,h17,2,8,26917,0,+1087822373.0ns,+1089676130.0ns,1853757
h7,h24,2,6,1516430,0,+1082679306.0ns,+1089705334.0ns,7026028
h1,h32,2,7,39706,0,+1087850332.0ns,+1089757183.0ns,1906851
h8,h24,2,5,77744,0,+1087112514.0ns,+1089779435.0ns,2666921
h6,h25,2,14,56870,0,+1085427749.0ns,+1089803412.0ns,4375663
h15,h31,2,5,1019,0,+1083881632.0ns,+1089896590.0ns,6014958
h15,h17,2,7,10675,0,+1084315192.0ns,+1089914539.0ns,5599347
h4,h20,2,8,7643,0,+1089083714.0ns,+1089922385.0ns,838671
h15,h21,2,5,3921846,0,+1071860654.0ns,+1089932081.0ns,18071427
h3,h19,2,6,31672,0,+1088877995.0ns,+1089950966.0ns,1072971
h2,h28,2,10,29240,0,+1089079963.0ns,+1090010591.0ns,930628
h13,h23,2,7,1859,0,+1084249910.0ns,+1090034532.0ns,5784622
h2,h21,2,11,149435,0,+1086955181.0ns,+1090074578.0ns,3119397
h12,h28,2,6,70702,0,+1083502647.0ns,+1090502905.0ns,7000258
h12,h25,2,8,5358,0,+1089800204.0ns,+1090965757.0ns,1165553
h9,h20,2,5,6490677,0,+1059738548.0ns,+1090970712.0ns,31232164
h1,h23,2,7,126917,0,+1082254147.0ns,+1090981263.0ns,8727116
h6,h25,2,15,2089,0,+1090119174.0ns,+1091009283.0ns,890109
h7,h28,2,8,49806,0,+1087555636.0ns,+1091011912.0ns,3456276
h12,h19,2,8,1148419,0,+1077600703.0ns,+1091041668.0ns,13440965
h13,h32,2,10,1125765,0,+1080926041.0ns,+1091044171.0ns,10118130
h9,h21,2,6,785303,0,+1079479678.0ns,+1091253611.0ns,11773933
h15,h23,2,6,14826,0,+1089971502.0ns,+1091288295.0ns,1316793
h11,h29,2,8,23912,0,+1084230377.0ns,+1091329236.0ns,7098859
h12,h22,2,3,2355897,0,+1071805978.0ns,+1091352970.0ns,19546992
h9,h19,2,6,54463,0,+1083910487.0ns,+1091364395.0ns,7453908
h8,h30,2,5,715635,0,+1088608538.0ns,+1091365553.0ns,2757015
h9,h23,2,7,9334,0,+1090899218.0ns,+1091379531.0ns,480313
h11,h18,2,7,75995,0,+1084303276.0ns,+1091434978.0ns,7131702
h11,h26,2,5,26388,0,+1084865145.0ns,+1091507819.0ns,6642674
h10,h24,2,6,1657482,0,+1080086270.0ns,+1091534116.0ns,11447846
h16,h24,2,4,76010,0,+1089207992.0ns,+1091571829.0ns,2363837
h3,h21,2,13,37954,0,+1084607910.0ns,+1091591236.0ns,6983326
h4,h23,2,6,46812,0,+1084436263.0ns,+1091604613.0ns,7168350
h5,h20,2,10,176343,0,+1087032232.0ns,+1091676832.0ns,4644600
h9,h19,2,9,110593,0,+1090796648.0ns,+1091682288.0ns,885640
h7,h21,2,6,1063817,0,+1088894199.0ns,+1091779481.0ns,2885282
h5,h25,2,9,127638,0,+1087367464.0ns,+1091842274.0ns,4474810
h9,h28,2,9,33887,0,+1085211795.0ns,+1091888915.0ns,6677120
h9,h20,2,9,2119,0,+1085513918.0ns,+1092088794.0ns,6574876
h14,h26,2,6,3228,0,+1090809927.0ns,+1092118612.0ns,1308685
h13,h28,2,5,195113,0,+1091032006.0ns,+1092930803.0ns,1898797
h8,h27,2,9,61264,0,+1091295875.0ns,+1092965592.0ns,1669717
h8,h23,2,4,61328,0,+1089243203.0ns,+1092976546.0ns,3733343
h15,h22,2,5,16031041,0,+1089175676.0ns,+1092978162.0ns,3802486
h11,h19,2,5,54291,0,+1091167337.0ns,+1093001066.0ns,1833729
h15,h31,2,6,70653,0,+1091272213.0ns,+1093029547.0ns,1757334
h13,h26,2,5,44894,0,+1091320355.0ns,+1093041332.0ns,1720977
h6,h31,2,11,22130,0,+1092550119.0ns,+1093068298.0ns,518179
h9,h24,2,8,7164386,0,+1060803938.0ns,+1093074306.0ns,32270368
h8,h30,2,6,9686,0,+1092674366.0ns,+1093276899.0ns,602533
h14,h24,2,10,293703,0,+1089056490.0ns,+1093303269.0ns,4246779
h3,h27,2,10,1012,0,+1091916245.0ns,+1093305570.0ns,1389325
h15,h27,2,5,2154931,0,+1080004567.0ns,+1093312186.0ns,13307619
h8,h26,2,8,2238066,0,+1091517317.0ns,+1093331068.0ns,1813751
h15,h24,2,5,8304,0,+1092069681.0ns,+1093333220.0ns,1263539
h1,h32,2,6,1463,0,+1086418704.0ns,+1093343384.0ns,6924680
h8,h18,2,10,1816,0,+1092952702.0ns,+1093361790.0ns,409088
h16,h22,2,4,25039,0,+1092782647.0ns,+1093363826.0ns,581179
h3,h24,2,8,38764,0,+1085729679.0ns,+1093367857.0ns,7638178
h15,h25,2,10,28169,0,+1092091295.0ns,+1093383267.0ns,1291972
h1,h25,2,3,46859,0,+1085675135.0ns,+1093455606.0ns,7780471
h6,h29,2,4,15636367,0,+1046152618.0ns,+1093464915.0ns,47312297
h1,h32,2,4,1423880,0,+1073390291.0ns,+1093488569.0ns,20098278
h12,h22,2,5,8192,0,+1091320077.0ns,+1093531358.0ns,2211281
h10,h30,2,8,69678,0,+1087069111.0ns,+1093538373.0ns,6469262
h10,h18,2,8,118118,0,+1086151231.0ns,+1093560206.0ns,7408975
h8,h21,2,6,989863,0,+1090089927.0ns,+1093596802.0ns,3506875
h14,h27,2,10,72028,0,+1086370378.0ns,+1093615771.0ns,7245393
h13,h24,2,8,715310,0,+1085350861.0ns,+1093625647.0ns,8274786
h12,h17,2,10,23848,0,+1091578900.0ns,+1093626755.0ns,2047855
h14,h20,2,7,3863272,0,+1058731001.0ns,+1093643620.0ns,34912619
h13,h24,2,6,7231366,0,+1072334586.0ns,+1093681118.0ns,21346532
h15,h21,2,7,1673627,0,+1084075527.0ns,+1093763361.0ns,9687834
h2,h18,2,6,78957,0,+1092063135.0ns,+1093765585.0ns,1702450
h1,h18,2,2,4772868,0,+1042436939.0ns,+1093903802.0ns,51466863
h6,h31,2,10,24103,0,+1090001171.0ns,+1093916208.0ns,3915037
h12,h29,2,14,54008,0,+1093084702.0ns,+1093925823.0ns,841121
h2,h29,2,6,2712796,0,+1054757488.0ns,+1093985947.0ns,39228459
h11,h31,2,8,27199,0,+1085667141.0ns,+1094210548.0ns,8543407
h6,h27,2,12,26929,0,+1090543414.0ns,+1094226476.0ns,3683062
h13,h29,2,11,39268,0,+1089225244.0ns,+1094227357.0ns,5002113
h16,h27,2,2,7441675,0,+1036731746.0ns,+1094351618.0ns,57619872
h9,h19,2,8,415563,0,+1084963462.0ns,+1094391522.0ns,9428060
h1,h27,2,7,21606,0,+1088216179.0ns,+1094457685.0ns,6241506
h2,h25,2,6,5552,0,+1088668296.0ns,+1094468768.0ns,5800472
h8,h18,2,9,46740,0,+1091564353.0ns,+1094474146.0ns,2909793
h16,h28,2,3,4752627,0,+1051384535.0ns,+1094512745.0ns,43128210
h15,h30,2,9,13561,0,+1094031527.0ns,+1094519726.0ns,488199
h8,h32,2,9,24921,0,+1092530486.0ns,+1094534660.0ns,2004174
h6,h18,2,4,1818973,0,+1087211517.0ns,+1094595092.0ns,7383575
h16,h31,2,4,53373,0,+1089453429.0ns,+1094607062.0ns,5153633
h9,h18,2,10,21248,0,+1094139096.0ns,+1094696352.0ns,557256
h15,h21,2,8,776,0,+1094362878.0ns,+1094771874.0ns,408996
h5,h31,2,3,8939088,0,+1059034764.0ns,+1094797824.0ns,35763060
h16,h22,2,3,52117,0,+1089751596.0ns,+1094832599.0ns,5081003
h16,h17,2,11,61626,0,+1094492715.0ns,+1094984160.0ns,491445
h9,h18,2,9,883576,0,+1082168519.0ns,+1095025177.0ns,12856658
h13,h20,2,6,1084620,0,+1090826515.0ns,+1095071322.0ns,4244807
h13,h24,2,9,52873,0,+1094527966.0ns,+1095080715.0ns,552749
h14,h28,2,13,83260,0,+1089505833.0ns,+1095089155.0ns,5583322
h14,h22,2,14,168149,0,+1093545381.0ns,+1095115788.0ns,1570407
h6,h29,2,8,1073902,0,+1087401951.0ns,+1095172868.0ns,7770917
h13,h22,2,5,11543,0,+1094776636.0ns,+1095316837.0ns,540201
h3,h26,2,4,1933477,0,+1068863505.0ns,+1095334562.0ns,26471057
h6,h18,2,5,50973,0,+1092127526.0ns,+1095346108.0ns,3218582
h8,h17,2,11,3023,0,+1094959264.0ns,+1095375065.0ns,415801
h15,h24,2,4,77858,0,+1091376279.0ns,+1095393077.0ns,4016798
h7,h20,2,10,4217253,0,+1083168157.0ns,+1095409924.0ns,12241767
h14,h23,2,10,270247,0,+1087561634.0ns,+1095452667.0ns,7891033
h5,h29,2,7,66320,0,+1092157585.0ns,+1095465826.0ns,3308241
h7,h19,2,7,24334,0,+1093365775.0ns,+1095478421.0ns,2112646
h15,h25,2,9,938534,0,+1090893570.0ns,+1095519921.0ns,4626351
h11,h29,2,1,13040347,0,+1015316697.0ns,+1095573958.0ns,80257261
h12,h31,2,6,2689942,0,+1071886258.0ns,+1096463059.0ns,24576801
h6,h17,2,9,43405,0,+1095706468.0ns,+1096496209.0ns,789741
h6,h28,2,7,117162,0,+1092773036.0ns,+1096509296.0ns,3736260
h15,h17,2,8,73480,0,+1095905489.0ns,+1096597846.0ns,692357
h8,h31,2,11,68334,0,+1095958350.0ns,+1096643298.0ns,684948
h16,h28,2,6,949473,0,+1087465867.0ns,+1096725956.0ns,9260089
h13,h17,2,9,31659,0,+1091725483.0ns,+1096738875.0ns,5013392
h13,h21,2,9,24653,0,+1092071313.0ns,+1096743642.0ns,4672329
h15,h19,2,12,59316,0,+1096280340.0ns,+1096763410.0ns,483070
h5,h21,2,13,1572019,0,+1083918244.0ns,+1096785608.0ns,12867364
h1,h23,2,8,8965,0,+1095454795.0ns,+1096901176.0ns,1446381
h1,h29,2,10,8907,0,+1095956674.0ns,+1096901254.0ns,944580
h2,h27,2,10,58528,0,+1090018516.0ns,+1096928088.0ns,6909572
h3,h28,2,11,19921,0,+1096102496.0ns,+1097037178.0ns,934682
h4,h32,2,11,565823,0,+1082030144.0ns,+1097047393.0ns,15017249
h9,h29,2,8,3861084,0,+1072150057.0ns,+1097067378.0ns,24917321
h4,h18,2,11,33384,0,+1090749194.0ns,+1097163142.0ns,6413948
h1,h24,2,5,24267,0,+1094922858.0ns,+1097166946.0ns,2244088
h12,h32,2,5,75312,0,+1095623657.0ns,+1097175979.0ns,1552322
h10,h18,2,9,39800,0,+1096584644.0ns,+1097235719.0ns,651075
h12,h22,2,7,67409,0,+1096292081.0ns,+1097236933.0ns,944852
h2,h25,2,8,3890,0,+1092288601.0ns,+1097274461.0ns,4985860
h10,h24,2,7,906265,0,+1095908332.0ns,+1097324033.0ns,1415701
h1,h30,2,4,25346,0,+1091240067.0ns,+1097342272.0ns,6102205
h2,h22,2,10,61679,0,+1095221195.0ns,+1097367915.0ns,2146720
h14,h30,2,5,23101,0,+1091385276.0ns,+1097537476.0ns,6152200
h9,h31,2,5,1859552,0,+1091112353.0ns,+1097661010.0ns,6548657
h1,h20,2,8,32549,0,+1091252044.0ns,+1097694777.0ns,6442733
h11,h17,2,8,7461492,0,+1037870453.0ns,+1098465839.0ns,60595386
h13,h23,2,8,69,0,+1098043591.0ns,+1098468256.0ns,424665
h2,h23,2,5,75678,0,+1095108993.0ns,+1098472815.0ns,3363822
h9,h28,2,10,17761,0,+1096991303.0ns,+1098473238.0ns,1481935
h2,h27,2,12,41459,0,+1092506743.0ns,+1098486012.0ns,5979269
h5,h28,2,9,21638,0,+1097066339.0ns,+1098497302.0ns,1430963
h15,h27,2,6,67505,0,+1097351561.0ns,+1098524006.0ns,1172445
h15,h24,2,7,163574,0,+1096845393.0ns,+1098553505.0ns,1708112
h6,h24,2,9,5730,0,+1094355369.0ns,+1098596230.0ns,4240861
h8,h26,2,9,5449,0,+1094399182.0ns,+1098638486.0ns,4239304
h3,h20,2,10,30167,0,+1092666648.0ns,+1098680212.0ns,6013564
h6,h28,2,8,76393,0,+1097149425.0ns,+1098698268.0ns,1548843
h8,h28,2,9,71503,0,+1094264913.0ns,+1098725382.0ns,4460469
h8,h21,2,7,17000,0,+1098304654.0ns,+1098727652.0ns,422998
h2,h22,2,5,3342248,0,+1050138020.0ns,+1098808757.0ns,48670737
h14,h23,2,11,25635,0,+1097883652.0ns,+1098913583.0ns,1029931
h11,h26,2,6,75305,0,+1097172734.0ns,+1098935322.0ns,1762588
h11,h21,2,11,77088,0,+1097228472.0ns,+1098937998.0ns,1709526
h6,h30,2,9,39058,0,+1094539669.0ns,+1098978840.0ns,4439171
h1,h24,2,4,23263,0,+1092990995.0ns,+1099001265.0ns,6010270
h7,h25,2,8,42076,0,+1098406448.0ns,+1099076787.0ns,670339
h5,h24,2,9,1419847,0,+1093839636.0ns,+1099271659.0ns,5432023
h8,h25,2,8,3422230,0,+1094012492.0ns,+1099307114.0ns,5294622
h12,h18,2,5,2948120,0,+1071166001.0ns,+1099308379.0ns,28142378
h14,h21,2,9,62971,0,+1097534064.0ns,+1099356771.0ns,1822707
h2,h31,2,3,1972107,0,+1075448836.0ns,+1099358048.0ns,23909212
h2,h21,2,12,13600,0,+1093568974.0ns,+1099409944.0ns,5840970
h7,h17,2,6,32080,0,+1099011161.0ns,+1099442008.0ns,430847
h7,h25,2,5,6648895,0,+1080837875.0ns,+1099473257.0ns,18635382
h5,h20,2,8,9095549,0,+1064366940.0ns,+1099623619.0ns,35256679
h8,h29,2,8,415004,0,+1095504246.0ns,+1099794406.0ns,4290160
h2,h31,2,6,24795,0,+1093675019.0ns,+1100630408.0ns,6955389
h2,h28,2,11,29938,0,+1093745332.0ns,+1100634288.0ns,6888956
h8,h28,2,10,42655,0,+1099496522.0ns,+1100670875.0ns,1174353
h16,h17,2,9,3691041,0,+1069847951.0ns,+1100680117.0ns,30832166
h16,h29,2,10,4157,0,+1094022417.0ns,+1100826911.0ns,6804494
h10,h23,2,5,8451,0,+1094295457.0ns,+1100867110.0ns,6571653
h6,h22,2,10,73032,0,+1099315026.0ns,+1100885016.0ns,1569990
h2,h27,2,11,689673,0,+1090729762.0ns,+1100939199.0ns,10209437
h2,h25,2,4,1234136,0,+1078535640.0ns,+1101072643.0ns,22537003
h4,h30,2,11,169877,0,+1091215185.0ns,+1101076752.0ns,9861567
h7,h31,2,5,46141,0,+1096694304.0ns,+1101174356.0ns,4480052
h10,h22,2,8,27578,0,+1094512898.0ns,+1101224928.0ns,6712030
