FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h11,h21,2,5,3907368,0,+1016391579.0ns,+1032617377.0ns,16225798
h28,h20,3,3,449770,0,+1032047928.0ns,+1032688857.0ns,640929
h26,h18,3,9,4776,0,+1032685942.0ns,+1032693398.0ns,7456
h23,h31,3,6,20160,0,+1032173813.0ns,+1032746811.0ns,572998
h30,h27,3,10,23872,0,+1032754041.0ns,+1032763909.0ns,9868
h28,h17,3,5,11039,0,+1032415086.0ns,+1032794349.0ns,379263
h16,h5,1,5,1046,0,+1029701778.0ns,+1032855974.0ns,3154196
h20,h22,3,2,63539,0,+1032842095.0ns,+1032864284.0ns,22189
h10,h2,1,9,4776,0,+1032685942.0ns,+1032866140.0ns,180198
h13,h7,1,5,2898,0,+1031950970.0ns,+1032869456.0ns,918486
h32,h22,3,5,36733,0,+1032861582.0ns,+1032874212.0ns,12630
h20,h19,3,12,118959,0,+1032471667.0ns,+1032881948.0ns,410281
h10,h7,1,8,277511,0,+1030741642.0ns,+1032882833.0ns,2141191
h10,h3,1,4,25388,0,+1032243368.0ns,+1032885318.0ns,641950
h1,h12,1,6,31219,0,+1031673480.0ns,+1032885563.0ns,1212083
h10,h2,1,7,25924,0,+1032367835.0ns,+1032885585.0ns,517750
h19,h21,3,7,2534004,0,+1032668521.0ns,+1032886449.0ns,217928
h5,h13,1,5,5519,0,+1032088135.0ns,+1032897140.0ns,809005
h22,h17,3,6,131079,0,+1032091179.0ns,+1032897943.0ns,806764
h26,h22,3,1,67650,0,+1032884154.0ns,+1032900951.0ns,16797
h9,h20,2,8,168484,0,+1030270987.0ns,+1032906726.0ns,2635739
h26,h24,3,6,124434,0,+1032894644.0ns,+1032911466.0ns,16822
h28,h27,3,6,103044,0,+1032900995.0ns,+1032911586.0ns,10591
h30,h20,3,9,532397,0,+1032562083.0ns,+1032923591.0ns,361508
h32,h29,3,9,38676,0,+1032919318.0ns,+1032926855.0ns,7537
h11,h5,1,6,422521,0,+1029890144.0ns,+1032931426.0ns,3041282
h14,h11,1,10,23872,0,+1032754041.0ns,+1032935251.0ns,181210
h21,h27,3,4,2398964,0,+1032103823.0ns,+1032944703.0ns,840880
h23,h32,3,5,1004056,0,+1032207736.0ns,+1032952370.0ns,744634
h26,h19,3,4,25388,0,+1032243368.0ns,+1032955555.0ns,712187
h14,h11,1,9,731,0,+1030799372.0ns,+1032964956.0ns,2165584
h12,h15,1,5,50969,0,+1031645622.0ns,+1032965799.0ns,1320177
h11,h20,2,20,25260,0,+1030312163.0ns,+1032972000.0ns,2659837
h4,h15,1,4,8930,0,+1031812134.0ns,+1032977461.0ns,1165327
h26,h18,3,8,1576919,0,+1032647899.0ns,+1032978134.0ns,330235
h13,h14,1,6,68667,0,+1031812971.0ns,+1032981779.0ns,1168808
h21,h22,3,6,641658,0,+1032880799.0ns,+1032988372.0ns,107573
h22,h18,3,8,3351859,0,+1031355175.0ns,+1032988943.0ns,1633768
h23,h21,3,4,11877,0,+1032843797.0ns,+1033004802.0ns,161005
h9,h20,2,10,155397,0,+1031094259.0ns,+1033009655.0ns,1915396
h4,h16,1,4,1552228,0,+1017730773.0ns,+1033012517.0ns,15281744
h22,h24,3,4,5332,0,+1033012178.0ns,+1033016975.0ns,4797
h3,h16,1,8,26096,0,+1032191534.0ns,+1033026061.0ns,834527
h32,h24,3,3,56399,0,+1033017364.0ns,+1033028595.0ns,11231
h12,h11,1,6,103044,0,+1032900995.0ns,+1033032300.0ns,131305
h25,h26,3,8,40464,0,+1033030212.0ns,+1033035657.0ns,5445
h1,h3,1,2,4831993,0,+1008874546.0ns,+1033036188.0ns,24161642
h23,h27,3,4,2573,0,+1032486013.0ns,+1033037355.0ns,551342
h6,h5,1,12,1650406,0,+1023346084.0ns,+1033068331.0ns,9722247
h8,h11,1,4,1104875,0,+1031095155.0ns,+1033098964.0ns,2003809
h16,h6,1,5,36733,0,+1032861582.0ns,+1033121178.0ns,259596
h6,h11,1,5,7387,0,+1031294041.0ns,+1033141233.0ns,1847192
h9,h10,1,8,40464,0,+1033030212.0ns,+1033144733.0ns,114521
h24,h29,3,3,63049,0,+1032748730.0ns,+1033167825.0ns,419095
h5,h1,1,4,1599665,0,+1023620551.0ns,+1033171822.0ns,9551271
h19,h22,3,6,7923,0,+1033166976.0ns,+1033174804.0ns,7828
h32,h30,3,4,33378,0,+1033187523.0ns,+1033194627.0ns,7104
h3,h6,1,6,7923,0,+1033166976.0ns,+1033194896.0ns,27920
h18,h31,3,5,1515,0,+1033192811.0ns,+1033199534.0ns,6723
h4,h12,1,5,38939,0,+1032069780.0ns,+1033202352.0ns,1132572
h22,h19,3,4,1734792,0,+1030728390.0ns,+1033211535.0ns,2483145
h32,h21,3,6,1280,0,+1033212858.0ns,+1033219611.0ns,6753
h16,h8,1,1,4066859,0,+1010970191.0ns,+1033221992.0ns,22251801
h16,h5,1,6,1280,0,+1033212858.0ns,+1033223321.0ns,10463
h10,h8,1,6,124434,0,+1032894644.0ns,+1033228607.0ns,333963
h15,h6,1,5,2008,0,+1030768262.0ns,+1033231701.0ns,2463439
h7,h5,1,4,11877,0,+1032843797.0ns,+1033237225.0ns,393428
h15,h8,1,5,6041,0,+1030757036.0ns,+1033249485.0ns,2492449
h15,h4,1,2,1686342,0,+1017251088.0ns,+1033255533.0ns,16004445
h23,h19,3,4,6892622,0,+1030225975.0ns,+1033263196.0ns,3037221
h6,h11,1,6,61903,0,+1033041404.0ns,+1033264788.0ns,223384
h14,h21,2,12,487325,0,+1026855631.0ns,+1033276811.0ns,6421180
h6,h13,1,8,122765,0,+1032014217.0ns,+1033276986.0ns,1262769
h10,h3,1,3,1754467,0,+1030923111.0ns,+1033277876.0ns,2354765
h16,h22,2,8,46285,0,+1031644986.0ns,+1033283984.0ns,1638998
h22,h24,3,5,75938,0,+1033065883.0ns,+1033290802.0ns,224919
h16,h8,1,3,56399,0,+1033017364.0ns,+1033291317.0ns,273953
h8,h20,2,10,53486,0,+1031753453.0ns,+1033302497.0ns,1549044
h12,h1,1,5,11039,0,+1032415086.0ns,+1033303933.0ns,888847
h6,h8,1,5,75938,0,+1033065883.0ns,+1033312688.0ns,246805
h13,h20,2,11,2745,0,+1032660847.0ns,+1033341206.0ns,680359
h12,h13,1,7,2194009,0,+1025596614.0ns,+1033348900.0ns,7752286
h12,h4,1,3,449770,0,+1032047928.0ns,+1033353655.0ns,1305727
h31,h19,3,11,1441478,0,+1032045781.0ns,+1033360361.0ns,1314580
h16,h23,2,7,1703,0,+1032164146.0ns,+1033363056.0ns,1198910
h8,h6,1,3,535147,0,+1031824135.0ns,+1033419211.0ns,1595076
h13,h23,2,16,67703,0,+1031753938.0ns,+1033423242.0ns,1669304
h14,h21,2,18,518,0,+1029570675.0ns,+1033434157.0ns,3863482
h18,h29,3,2,32250,0,+1033392901.0ns,+1033440543.0ns,47642
h7,h11,1,4,2573,0,+1032486013.0ns,+1033442310.0ns,956297
h3,h4,1,4,1853687,0,+1024237933.0ns,+1033444166.0ns,9206233
h7,h15,1,6,20160,0,+1032173813.0ns,+1033451056.0ns,1277243
h5,h23,2,10,4430,0,+1032401914.0ns,+1033478245.0ns,1076331
h8,h13,1,3,63049,0,+1032748730.0ns,+1033496310.0ns,747580
h22,h27,3,6,61903,0,+1033041404.0ns,+1033497931.0ns,456527
h6,h8,1,4,5332,0,+1033012178.0ns,+1033500989.0ns,488811
h26,h21,3,6,3482,0,+1033498524.0ns,+1033505815.0ns,7291
h4,h21,2,8,27697,0,+1028633595.0ns,+1033513192.0ns,4879597
h13,h21,2,9,69220,0,+1029293056.0ns,+1033518439.0ns,4225383
h5,h20,2,17,22668,0,+1032885245.0ns,+1033518787.0ns,633542
h8,h23,2,10,4663162,0,+1024280290.0ns,+1033521764.0ns,9241474
h31,h24,3,6,3843821,0,+1033097268.0ns,+1033529730.0ns,432462
h2,h13,1,2,32250,0,+1033392901.0ns,+1033558100.0ns,165199
h4,h3,1,12,118959,0,+1032471667.0ns,+1033558269.0ns,1086602
h4,h14,1,3,3318640,0,+1011171365.0ns,+1033561096.0ns,22389731
h10,h22,2,8,31120,0,+1030622817.0ns,+1033568931.0ns,2946114
h17,h22,3,5,53192,0,+1033339559.0ns,+1033570448.0ns,230889
h12,h14,1,2,3018013,0,+1023708695.0ns,+1033582459.0ns,9873764
h21,h22,3,7,3005294,0,+1033054708.0ns,+1033583240.0ns,528532
h2,h3,1,4,27508,0,+1031486634.0ns,+1033596816.0ns,2110182
h19,h28,3,5,1337534,0,+1033203748.0ns,+1033606839.0ns,403091
h11,h16,1,8,2253,0,+1032598779.0ns,+1033623712.0ns,1024933
h11,h22,2,7,53422,0,+1030979666.0ns,+1033630233.0ns,2650567
h19,h18,3,3,2388862,0,+1032923223.0ns,+1033633143.0ns,709920
h6,h21,2,8,891344,0,+1025075410.0ns,+1033647372.0ns,8571962
h12,h22,2,10,905602,0,+1028660020.0ns,+1033649801.0ns,4989781
h27,h17,3,4,4135,0,+1033363796.0ns,+1033664525.0ns,300729
h30,h18,3,6,5161,0,+1033661441.0ns,+1033669283.0ns,7842
h14,h2,1,6,5161,0,+1033661441.0ns,+1033676827.0ns,15386
h11,h4,1,8,3600,0,+1033666380.0ns,+1033678776.0ns,12396
h9,h23,2,11,3493,0,+1031957432.0ns,+1033680845.0ns,1723413
h18,h22,3,4,47902,0,+1033407124.0ns,+1033686942.0ns,279818
h10,h22,2,9,4014,0,+1031841970.0ns,+1033699649.0ns,1857679
h11,h1,1,5,41576,0,+1033606297.0ns,+1033720622.0ns,114325
h1,h6,1,4,175800,0,+1032087349.0ns,+1033732431.0ns,1645082
h7,h16,1,5,1004056,0,+1032207736.0ns,+1033733671.0ns,1525935
h6,h1,1,6,131079,0,+1032091179.0ns,+1033737769.0ns,1646590
h25,h29,3,8,4578155,0,+1033255413.0ns,+1033750267.0ns,494854
h20,h19,3,11,23393556,0,+1029206633.0ns,+1033751660.0ns,4545027
h16,h6,1,4,39486,0,+1031261139.0ns,+1033758292.0ns,2497153
h15,h20,2,13,28792,0,+1033074146.0ns,+1033759511.0ns,685365
h16,h20,2,10,36039,0,+1033180061.0ns,+1033772946.0ns,592885
h4,h11,1,5,137060,0,+1029324897.0ns,+1033805778.0ns,4480881
h26,h23,3,9,52821,0,+1033796915.0ns,+1033815676.0ns,18761
h30,h17,3,4,18668,0,+1033283955.0ns,+1033816476.0ns,532521
h7,h20,2,13,752060,0,+1032648190.0ns,+1033824044.0ns,1175854
h14,h23,2,10,106071,0,+1029603055.0ns,+1033846768.0ns,4243713
h22,h21,3,14,18098,0,+1033854261.0ns,+1033861505.0ns,7244
h32,h30,3,5,47531,0,+1033857431.0ns,+1033866389.0ns,8958
h23,h24,3,5,778541,0,+1033752056.0ns,+1033882061.0ns,130005
h21,h29,3,6,40996,0,+1033720536.0ns,+1033887868.0ns,167332
h25,h21,3,4,136118,0,+1033764548.0ns,+1033889355.0ns,124807
h8,h21,2,3,58139,0,+1033332286.0ns,+1033919126.0ns,586840
h12,h21,2,12,428,0,+1032649970.0ns,+1033923924.0ns,1273954
h31,h30,3,3,8224,0,+1033920026.0ns,+1033925060.0ns,5034
h5,h22,2,12,66484,0,+1029803069.0ns,+1033934308.0ns,4131239
h22,h17,3,7,587199,0,+1032738052.0ns,+1033937920.0ns,1199868
h30,h27,3,11,1564677,0,+1033750382.0ns,+1034018726.0ns,268344
h2,h23,2,11,66506,0,+1032165206.0ns,+1034024406.0ns,1859200
h22,h29,3,9,2045,0,+1033830026.0ns,+1034031065.0ns,201039
h12,h16,1,6,1623524,0,+1030851588.0ns,+1034031883.0ns,3180295
h30,h24,3,6,40156,0,+1034028599.0ns,+1034041714.0ns,13115
h28,h32,3,7,15417,0,+1034039338.0ns,+1034047202.0ns,7864
h6,h23,2,11,60182,0,+1033445694.0ns,+1034051166.0ns,605472
h27,h20,3,8,3600,0,+1033666380.0ns,+1034052108.0ns,385728
h21,h17,3,5,23898589,0,+1028865860.0ns,+1034081144.0ns,5215284
h26,h19,3,5,2072128,0,+1033835188.0ns,+1034102632.0ns,267444
h28,h20,3,4,41521,0,+1033900549.0ns,+1034108596.0ns,208047
h27,h29,3,3,909,0,+1034103158.0ns,+1034109622.0ns,6464
h30,h29,3,7,328110,0,+1034074512.0ns,+1034130614.0ns,56102
h28,h17,3,6,2617827,0,+1032909842.0ns,+1034163599.0ns,1253757
h18,h25,3,9,72161,0,+1034147083.0ns,+1034165539.0ns,18456
h17,h24,3,1,627474,0,+1034082672.0ns,+1034176569.0ns,93897
h22,h18,3,9,3055776,0,+1033632895.0ns,+1034249126.0ns,616231
h5,h21,2,5,2301126,0,+1020985071.0ns,+1034257632.0ns,13272561
h12,h23,2,12,47775,0,+1033483060.0ns,+1034269770.0ns,786710
h24,h29,3,4,121233,0,+1034118711.0ns,+1034272027.0ns,153316
h11,h22,2,6,1281805,0,+1028427171.0ns,+1034307284.0ns,5880113
h12,h22,2,11,7030,0,+1033096974.0ns,+1034326784.0ns,1229810
h7,h23,2,7,33648,0,+1031783249.0ns,+1034346562.0ns,2563313
h30,h25,3,9,26224,0,+1034337590.0ns,+1034358692.0ns,21102
h6,h21,2,10,82358,0,+1031140642.0ns,+1034371684.0ns,3231042
h21,h25,3,8,5363,0,+1034204104.0ns,+1034373414.0ns,169310
h21,h28,3,5,3448,0,+1034221215.0ns,+1034388234.0ns,167019
h24,h18,3,8,5376242,0,+1031434425.0ns,+1034395815.0ns,2961390
h26,h17,3,5,1113497,0,+1033594961.0ns,+1034396362.0ns,801401
h12,h22,2,3,5703655,0,+1013230748.0ns,+1034397826.0ns,21167078
h27,h29,3,4,6381,0,+1034394066.0ns,+1034404992.0ns,10926
h19,h32,3,9,1907294,0,+1034262975.0ns,+1034426319.0ns,163344
h27,h17,3,5,41576,0,+1033606297.0ns,+1034469514.0ns,863217
h18,h27,3,7,583978,0,+1034373992.0ns,+1034476556.0ns,102564
h24,h32,3,8,63032,0,+1034103366.0ns,+1034494767.0ns,391401
h7,h22,2,8,1922364,0,+1030603907.0ns,+1034535820.0ns,3931913
h4,h20,2,9,128311,0,+1028635038.0ns,+1034538499.0ns,5903461
h15,h22,2,12,25657,0,+1030157488.0ns,+1034566609.0ns,4409121
h16,h20,2,9,24904,0,+1030869707.0ns,+1034579224.0ns,3709517
h24,h17,3,4,1675506,0,+1033566853.0ns,+1034644104.0ns,1077251
h30,h18,3,7,36722,0,+1034425162.0ns,+1034656010.0ns,230848
h18,h24,3,4,3753437,0,+1034301500.0ns,+1034664559.0ns,363059
h19,h30,3,7,404257,0,+1034625620.0ns,+1034665441.0ns,39821
h22,h30,3,6,2204,0,+1034568024.0ns,+1034666481.0ns,98457
h20,h17,3,5,8548476,0,+1032051817.0ns,+1034691544.0ns,2639727
h25,h31,3,7,2453,0,+1034722057.0ns,+1034728855.0ns,6798
h11,h13,1,4,6381,0,+1034394066.0ns,+1034739296.0ns,345230
h24,h28,3,6,2112966,0,+1033790668.0ns,+1034745737.0ns,955069
h4,h15,1,3,240365,0,+1028751539.0ns,+1034749523.0ns,5997984
h26,h31,3,5,45337,0,+1034739317.0ns,+1034749641.0ns,10324
h10,h6,1,1,67650,0,+1032884154.0ns,+1034775012.0ns,1890858
h25,h20,3,6,28708,0,+1034701443.0ns,+1034780909.0ns,79466
h11,h1,1,4,4135,0,+1033363796.0ns,+1034782352.0ns,1418556
h32,h22,3,6,11372,0,+1034749602.0ns,+1034793169.0ns,43567
h16,h13,1,9,38676,0,+1032919318.0ns,+1034796538.0ns,1877220
h9,h4,1,6,28708,0,+1034701443.0ns,+1034797864.0ns,96421
h6,h5,1,14,18098,0,+1033854261.0ns,+1034798052.0ns,943791
h10,h7,1,9,52821,0,+1033796915.0ns,+1034808809.0ns,1011894
h8,h16,1,8,63032,0,+1034103366.0ns,+1034814280.0ns,710914
h27,h25,3,10,29028687,0,+1032413525.0ns,+1034819718.0ns,2406193
h24,h20,3,2,5011599,0,+1032453396.0ns,+1034820069.0ns,2366673
h10,h15,1,5,45337,0,+1034739317.0ns,+1034827080.0ns,87763
h2,h9,1,7,75130,0,+1030386912.0ns,+1034842009.0ns,4455097
h32,h27,3,7,9792,0,+1034834639.0ns,+1034842040.0ns,7401
h28,h32,3,8,14922,0,+1034838833.0ns,+1034847371.0ns,8538
h31,h20,3,4,2797193,0,+1034396491.0ns,+1034862882.0ns,466391
h12,h8,1,7,1827853,0,+1027851459.0ns,+1034869165.0ns,7017706
h3,h5,1,6,78082,0,+1031136959.0ns,+1034879052.0ns,3742093
h20,h22,3,3,111337,0,+1034832603.0ns,+1034892641.0ns,60038
h14,h1,1,4,18668,0,+1033283955.0ns,+1034894119.0ns,1610164
h12,h16,1,8,14922,0,+1034838833.0ns,+1034895212.0ns,56379
h9,h5,1,4,136118,0,+1033764548.0ns,+1034897967.0ns,1133419
h14,h10,1,2,8358,0,+1031796244.0ns,+1034901067.0ns,3104823
h16,h14,1,5,47531,0,+1033857431.0ns,+1034901090.0ns,1043659
h16,h14,1,4,33378,0,+1033187523.0ns,+1034911044.0ns,1723521
h13,h7,1,4,2205380,0,+1019553838.0ns,+1034937113.0ns,15383275
h9,h12,1,11,4983606,0,+1027341653.0ns,+1034943775.0ns,7602122
h6,h10,1,3,24258,0,+1034868999.0ns,+1034950287.0ns,81288
h29,h21,3,8,69134,0,+1034931464.0ns,+1034955511.0ns,24047
h14,h10,1,1,1399585,0,+1026653623.0ns,+1034961974.0ns,8308351
h23,h19,3,5,4149889,0,+1034120569.0ns,+1034964693.0ns,844124
h20,h23,3,4,24029,0,+1034956750.0ns,+1034965323.0ns,8573
h20,h25,3,8,28157,0,+1034965740.0ns,+1034976835.0ns,11095
h26,h28,3,8,397726,0,+1034890224.0ns,+1034982361.0ns,92137
h16,h2,1,4,2944,0,+1034951567.0ns,+1034990701.0ns,39134
h7,h8,1,5,778541,0,+1033752056.0ns,+1034991535.0ns,1239479
h27,h22,3,5,520960,0,+1034860431.0ns,+1034996979.0ns,136548
h5,h23,2,9,192131,0,+1030555393.0ns,+1035116594.0ns,4561201
h32,h18,3,4,2944,0,+1034951567.0ns,+1035147642.0ns,196075
h19,h27,3,4,23818,0,+1035143368.0ns,+1035151923.0ns,8555
h4,h7,1,4,24029,0,+1034956750.0ns,+1035180888.0ns,224138
h4,h9,1,8,28157,0,+1034965740.0ns,+1035192662.0ns,226922
h9,h6,1,9,14003,0,+1035131108.0ns,+1035201228.0ns,70120
h30,h17,3,5,3863272,0,+1034259730.0ns,+1035207056.0ns,947326
h15,h1,1,8,66472,0,+1034523278.0ns,+1035231722.0ns,708444
h16,h9,1,1,1654413,0,+1021680912.0ns,+1035241834.0ns,13560922
h16,h23,2,9,14674,0,+1034215156.0ns,+1035245877.0ns,1030721
h8,h13,1,4,121233,0,+1034118711.0ns,+1035251685.0ns,1132974
h25,h22,3,9,14003,0,+1035131108.0ns,+1035277781.0ns,146673
h31,h17,3,8,66472,0,+1034523278.0ns,+1035281778.0ns,758500
h6,h23,2,10,11413,0,+1031641242.0ns,+1035282048.0ns,3640806
h4,h15,1,5,3114,0,+1031914878.0ns,+1035292764.0ns,3377886
h13,h21,2,14,28442,0,+1034510721.0ns,+1035294210.0ns,783489
h5,h14,1,6,9199,0,+1035263935.0ns,+1035297231.0ns,33296
h11,h7,1,3,1876813,0,+1025700736.0ns,+1035303438.0ns,9602702
h4,h5,1,4,447264,0,+1029873408.0ns,+1035307106.0ns,5433698
h8,h2,1,9,64515,0,+1035212774.0ns,+1035313028.0ns,100254
h10,h23,2,12,3799,0,+1034185450.0ns,+1035318547.0ns,1133097
h23,h17,3,4,5131523,0,+1033745786.0ns,+1035357328.0ns,1611542
h4,h6,1,3,111337,0,+1034832603.0ns,+1035360204.0ns,527601
h4,h22,2,8,55009,0,+1033272150.0ns,+1035372623.0ns,2100473
h22,h26,3,3,24258,0,+1034868999.0ns,+1035374505.0ns,505506
h14,h15,1,3,1354997,0,+1026151142.0ns,+1035376563.0ns,9225421
h14,h20,2,11,44360,0,+1031500843.0ns,+1035383925.0ns,3883082
h13,h20,2,13,76797,0,+1034649780.0ns,+1035394216.0ns,744436
h10,h5,1,6,3482,0,+1033498524.0ns,+1035405839.0ns,1907315
h4,h3,1,10,894749,0,+1026495008.0ns,+1035406522.0ns,8911514
h1,h20,2,10,12710,0,+1030977915.0ns,+1035418658.0ns,4440743
h6,h1,1,7,587199,0,+1032738052.0ns,+1035441281.0ns,2703229
h9,h21,2,15,3319,0,+1033834444.0ns,+1035450151.0ns,1615707
h8,h22,2,11,1600898,0,+1029880334.0ns,+1035454686.0ns,5574352
h5,h21,2,8,5643,0,+1034103654.0ns,+1035461643.0ns,1357989
h14,h2,1,7,36722,0,+1034425162.0ns,+1035463866.0ns,1038704
h25,h30,3,5,897,0,+1035456715.0ns,+1035464126.0ns,7411
h9,h14,1,5,897,0,+1035456715.0ns,+1035470328.0ns,13613
h15,h14,1,3,8224,0,+1033920026.0ns,+1035474483.0ns,1554457
h13,h10,1,8,2270080,0,+1021567564.0ns,+1035478713.0ns,13911149
h6,h13,1,9,2045,0,+1033830026.0ns,+1035478771.0ns,1648745
h13,h4,1,6,1213877,0,+1026550893.0ns,+1035479057.0ns,8928164
h5,h13,1,6,40996,0,+1033720536.0ns,+1035480243.0ns,1759707
h4,h2,1,5,192565,0,+1031619261.0ns,+1035484254.0ns,3864993
h6,h14,1,6,2204,0,+1034568024.0ns,+1035488609.0ns,920585
h5,h12,1,5,3448,0,+1034221215.0ns,+1035491779.0ns,1270564
h29,h26,3,11,22604,0,+1035159537.0ns,+1035493398.0ns,333861
h5,h9,1,8,5363,0,+1034204104.0ns,+1035497508.0ns,1293404
h12,h4,1,4,41521,0,+1033900549.0ns,+1035503097.0ns,1602548
h1,h7,1,3,375,0,+1035499299.0ns,+1035518827.0ns,19528
h8,h23,2,14,176909,0,+1033716850.0ns,+1035520164.0ns,1803314
h17,h23,3,3,375,0,+1035499299.0ns,+1035522102.0ns,22803
h3,h21,2,12,23402,0,+1033979315.0ns,+1035535456.0ns,1556141
h6,h22,2,13,9302,0,+1031683351.0ns,+1035537444.0ns,3854093
h12,h21,2,10,5077891,0,+1019604628.0ns,+1035583497.0ns,15978869
h13,h12,1,2,1814438,0,+1023367564.0ns,+1035595990.0ns,12228426
h5,h9,1,7,1729124,0,+1026403609.0ns,+1035609929.0ns,9206320
h24,h29,3,2,7536806,0,+1032374165.0ns,+1035628097.0ns,3253932
h5,h6,1,6,641658,0,+1032880799.0ns,+1035631812.0ns,2751013
h2,h21,2,13,17351,0,+1034104616.0ns,+1035639923.0ns,1535307
h15,h13,1,3,670894,0,+1028486072.0ns,+1035649621.0ns,7163549
h8,h4,1,3,1300,0,+1035644189.0ns,+1035652228.0ns,8039
h2,h15,1,5,1515,0,+1033192811.0ns,+1035657499.0ns,2464688
h2,h1,1,9,845803,0,+1026667524.0ns,+1035661974.0ns,8994450
h3,h20,2,14,52493,0,+1031184210.0ns,+1035704120.0ns,4519910
h23,h30,3,9,2545,0,+1035697466.0ns,+1035704391.0ns,6925
h7,h14,1,9,2545,0,+1035697466.0ns,+1035707471.0ns,10005
h18,h31,3,6,7460,0,+1035716299.0ns,+1035723510.0ns,7211
h30,h18,3,8,139860,0,+1035388530.0ns,+1035729528.0ns,340998
h10,h22,2,10,30037,0,+1031874864.0ns,+1035771369.0ns,3896505
h7,h23,2,4,22459925,0,+1017249829.0ns,+1035791981.0ns,18542152
h18,h28,3,6,47981,0,+1035531553.0ns,+1035792651.0ns,261098
h9,h20,2,6,8198803,0,+1024042352.0ns,+1035831353.0ns,11789001
h22,h32,3,5,827550,0,+1034936763.0ns,+1035854043.0ns,917280
h13,h20,2,10,66768,0,+1031700142.0ns,+1035867307.0ns,4167165
h8,h16,1,5,6536271,0,+1025168832.0ns,+1035867827.0ns,10698995
h9,h23,2,13,455035,0,+1034616217.0ns,+1035889118.0ns,1272901
h24,h18,3,9,64515,0,+1035212774.0ns,+1035890886.0ns,678112
h5,h22,2,10,498428,0,+1029263524.0ns,+1035904679.0ns,6641155
h20,h19,3,13,1783252,0,+1035758736.0ns,+1035907409.0ns,148673
h11,h20,2,21,13651,0,+1033270840.0ns,+1035924123.0ns,2653283
h28,h24,3,8,24795,0,+1035916459.0ns,+1035926793.0ns,10334
h19,h29,3,8,4350312,0,+1035161133.0ns,+1035942183.0ns,781050
h7,h1,1,5,9188,0,+1035936512.0ns,+1035948262.0ns,11750
h4,h22,2,7,28969,0,+1030988559.0ns,+1035964659.0ns,4976100
h5,h23,2,3,5618396,0,+1014546819.0ns,+1035992902.0ns,21446083
h25,h32,3,3,85739,0,+1035988248.0ns,+1036010312.0ns,22064
h8,h20,2,11,167360,0,+1034876839.0ns,+1036010707.0ns,1133868
h11,h20,2,12,3796502,0,+1020734858.0ns,+1036019739.0ns,15284881
h8,h20,2,12,26587,0,+1035201302.0ns,+1036025140.0ns,823838
h30,h26,3,3,51790,0,+1036022060.0ns,+1036045493.0ns,23433
h6,h20,2,13,8614,0,+1033399791.0ns,+1036060478.0ns,2660687
h19,h26,3,8,4295354,0,+1035215287.0ns,+1036086837.0ns,871550
h21,h30,3,7,788727,0,+1035774847.0ns,+1036087257.0ns,312410
h31,h25,3,2,58315,0,+1036082712.0ns,+1036098847.0ns,16135
h24,h22,3,2,19541615,0,+1031454706.0ns,+1036118379.0ns,4663673
h20,h27,3,7,669451,0,+1036030131.0ns,+1036118997.0ns,88866
h6,h22,2,14,12571,0,+1035236893.0ns,+1036131790.0ns,894897
h24,h20,3,3,1300,0,+1035644189.0ns,+1036134604.0ns,490415
h23,h21,3,5,2047578,0,+1035567428.0ns,+1036137649.0ns,570221
h2,h22,2,7,50787,0,+1031237067.0ns,+1036141322.0ns,4904255
h28,h21,3,6,45974,0,+1035800124.0ns,+1036154165.0ns,354041
h25,h19,3,7,291793,0,+1035730499.0ns,+1036173508.0ns,443009
h23,h17,3,5,9188,0,+1035936512.0ns,+1036174617.0ns,238105
h7,h21,2,5,70815,0,+1035064735.0ns,+1036182719.0ns,1117984
h27,h22,3,6,1762,0,+1035814902.0ns,+1036193949.0ns,379047
h25,h30,3,4,6490677,0,+1034847466.0ns,+1036206606.0ns,1359140
h29,h21,3,9,58368,0,+1035844547.0ns,+1036209417.0ns,364870
h25,h26,3,9,49411,0,+1036200393.0ns,+1036212989.0ns,12596
h21,h22,3,8,66415,0,+1036084313.0ns,+1036225826.0ns,141513
h20,h28,3,6,4869,0,+1036020107.0ns,+1036229427.0ns,209320
h22,h17,3,8,75404,0,+1035674836.0ns,+1036244720.0ns,569884
h27,h24,3,5,168072,0,+1036219015.0ns,+1036253269.0ns,34254
h19,h22,3,7,36584,0,+1035902773.0ns,+1036263464.0ns,360691
h19,h32,3,10,44359,0,+1036300139.0ns,+1036313886.0ns,13747
h22,h29,3,11,562117,0,+1036199980.0ns,+1036318367.0ns,118387
h10,h12,1,8,397726,0,+1034890224.0ns,+1036321220.0ns,1430996
h29,h26,3,12,1448,0,+1036317483.0ns,+1036324197.0ns,6714
h4,h6,1,2,63539,0,+1032842095.0ns,+1036330632.0ns,3488537
h24,h21,3,7,75442,0,+1035969949.0ns,+1036333430.0ns,363481
h13,h10,1,12,1448,0,+1036317483.0ns,+1036350879.0ns,33396
h12,h8,1,8,24795,0,+1035916459.0ns,+1036373539.0ns,457080
h20,h30,3,6,292836,0,+1036323782.0ns,+1036374505.0ns,50723
h9,h15,1,7,2453,0,+1034722057.0ns,+1036379488.0ns,1657431
h30,h28,3,7,2722564,0,+1035674256.0ns,+1036389988.0ns,715732
h8,h5,1,7,75442,0,+1035969949.0ns,+1036391968.0ns,422019
h9,h10,1,9,49411,0,+1036200393.0ns,+1036396233.0ns,195840
