FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h8,h22,2,30,71400,0,+1083777093.0ns,+1084213102.0ns,436009
h10,h21,2,22,57855,0,+1080963401.0ns,+1084227303.0ns,3263902
h11,h21,2,20,422521,0,+1051240278.0ns,+1084257172.0ns,33016894
h5,h21,2,30,65824,0,+1082542117.0ns,+1084277521.0ns,1735404
h8,h21,2,17,1418,0,+1083012283.0ns,+1084293822.0ns,1281539
h15,h23,2,28,1019,0,+1083881632.0ns,+1084295759.0ns,414127
h14,h23,2,31,52630,0,+1083175691.0ns,+1084500073.0ns,1324382
h7,h21,2,22,9092,0,+1083460800.0ns,+1084526540.0ns,1065740
h10,h22,2,22,397726,0,+1059811832.0ns,+1084544234.0ns,24732402
h13,h21,2,26,1859,0,+1084249910.0ns,+1084659225.0ns,409315
h6,h20,2,26,27845,0,+1084388535.0ns,+1084874135.0ns,485600
h16,h20,2,23,45781,0,+1077883345.0ns,+1084915592.0ns,7032247
h7,h21,2,20,1516430,0,+1082679306.0ns,+1085086078.0ns,2406772
h12,h22,2,19,52646,0,+1080338927.0ns,+1085129286.0ns,4790359
h12,h20,2,25,7505805,0,+1078481360.0ns,+1085134818.0ns,6653458
h11,h22,2,21,266033,0,+1070247018.0ns,+1085769461.0ns,15522443
h16,h23,2,21,3152632,0,+1084414197.0ns,+1085887325.0ns,1473128
h11,h23,2,37,137535,0,+1084964175.0ns,+1085981334.0ns,1017159
h3,h21,2,29,154015,0,+1077902043.0ns,+1086143788.0ns,8241745
h3,h21,2,31,37954,0,+1084607910.0ns,+1086288758.0ns,1680848
h2,h22,2,29,37963,0,+1078096604.0ns,+1086422419.0ns,8325815
h4,h21,2,16,894749,0,+1045420034.0ns,+1086462141.0ns,41042107
h8,h23,2,29,68332,0,+1085203013.0ns,+1086478831.0ns,1275818
h12,h22,2,20,149833,0,+1081091090.0ns,+1086522498.0ns,5431408
h13,h20,2,29,37749,0,+1085979418.0ns,+1086565228.0ns,585810
h12,h23,2,36,7927,0,+1085424608.0ns,+1086571948.0ns,1147340
h14,h23,2,29,9919220,0,+1079217987.0ns,+1086603282.0ns,7385295
h12,h21,2,29,67329,0,+1079059422.0ns,+1086629931.0ns,7570509
h9,h22,2,24,17908,0,+1085898585.0ns,+1086630787.0ns,732202
h16,h23,2,23,5931,0,+1084879025.0ns,+1086727176.0ns,1848151
h7,h22,2,23,100436,0,+1085942659.0ns,+1086794867.0ns,852208
h2,h23,2,22,9772,0,+1082622546.0ns,+1086817587.0ns,4195041
h11,h21,2,29,175097,0,+1083123032.0ns,+1086848402.0ns,3725370
h16,h22,2,23,649454,0,+1073809395.0ns,+1086975802.0ns,13166407
h11,h20,2,25,7315929,0,+1044475899.0ns,+1087061161.0ns,42585262
h6,h20,2,7,21137282,0,+1021613082.0ns,+1087101178.0ns,65488096
h14,h22,2,32,72028,0,+1086370378.0ns,+1087159866.0ns,789488
h15,h21,2,17,468332,0,+1080979919.0ns,+1087410342.0ns,6430423
h2,h22,2,26,805032,0,+1074828398.0ns,+1087539830.0ns,12711432
h4,h21,2,17,1786177,0,+1048422126.0ns,+1087570783.0ns,39148657
h11,h20,2,34,75995,0,+1084303276.0ns,+1087656515.0ns,3353239
h4,h21,2,31,46812,0,+1084436263.0ns,+1087695941.0ns,3259678
h10,h20,2,22,98164,0,+1082856538.0ns,+1087916489.0ns,5059951
h1,h20,2,22,24847,0,+1078451520.0ns,+1087965574.0ns,9514054
h3,h21,2,27,23162,0,+1073239964.0ns,+1088063388.0ns,14823424
h12,h23,2,34,55890,0,+1081975711.0ns,+1088108858.0ns,6133147
h11,h23,2,35,23912,0,+1084230377.0ns,+1088228113.0ns,3997736
h4,h21,2,28,33429,0,+1075083606.0ns,+1088245153.0ns,13161547
h4,h23,2,37,21337,0,+1081094375.0ns,+1088265016.0ns,7170641
h6,h22,2,36,39683,0,+1087655487.0ns,+1088267410.0ns,611923
h1,h23,2,23,1463,0,+1086418704.0ns,+1088288702.0ns,1869998
h11,h23,2,34,58976,0,+1082434137.0ns,+1088312488.0ns,5878351
h9,h20,2,28,10957,0,+1084938189.0ns,+1088385339.0ns,3447150
h8,h21,2,18,77744,0,+1087112514.0ns,+1088416954.0ns,1304440
h14,h22,2,29,29135,0,+1074233230.0ns,+1088462927.0ns,14229697
h2,h22,2,31,25321,0,+1078975640.0ns,+1088482086.0ns,9506446
h4,h20,2,27,525976,0,+1077491099.0ns,+1088520567.0ns,11029468
h11,h20,2,35,57903,0,+1085343576.0ns,+1088533933.0ns,3190357
h15,h20,2,34,10675,0,+1084315192.0ns,+1088585845.0ns,4270653
h9,h22,2,22,3908164,0,+1084289588.0ns,+1088651785.0ns,4362197
h7,h22,2,25,49806,0,+1087555636.0ns,+1089052618.0ns,1496982
h13,h20,2,28,4219,0,+1085021267.0ns,+1089121767.0ns,4100500
h1,h22,2,16,554400,0,+1068546533.0ns,+1089158528.0ns,20611995
h1,h23,2,24,4510,0,+1086752481.0ns,+1089188631.0ns,2436150
h3,h21,2,32,38764,0,+1085729679.0ns,+1089288178.0ns,3558499
h11,h23,2,36,25839,0,+1084354429.0ns,+1089309170.0ns,4954741
h16,h23,2,20,37629,0,+1082138628.0ns,+1089317647.0ns,7179019
h6,h23,2,34,44748,0,+1085742885.0ns,+1089380109.0ns,3637224
h14,h22,2,31,12642,0,+1082222768.0ns,+1089383059.0ns,7160291
h14,h20,2,30,27682,0,+1088590105.0ns,+1089388708.0ns,798603
h1,h21,2,16,126917,0,+1082254147.0ns,+1089418296.0ns,7164149
h15,h22,2,8,15676791,0,+1011790314.0ns,+1089536268.0ns,77745954
h13,h23,2,30,39268,0,+1089225244.0ns,+1089640512.0ns,415268
h9,h20,2,31,2119,0,+1085513918.0ns,+1089663923.0ns,4150005
h8,h21,2,19,61328,0,+1089243203.0ns,+1089732977.0ns,489774
h9,h23,2,26,20030,0,+1075348757.0ns,+1089767263.0ns,14418506
h7,h21,2,19,16640,0,+1080803049.0ns,+1090115324.0ns,9312275
h2,h22,2,25,60612,0,+1074306730.0ns,+1090297690.0ns,15990960
h14,h20,2,19,3863272,0,+1058731001.0ns,+1090499638.0ns,31768637
h5,h22,2,31,127638,0,+1087367464.0ns,+1090534558.0ns,3167094
h16,h20,2,25,1619,0,+1085318447.0ns,+1090556520.0ns,5238073
h16,h23,2,24,36316,0,+1086504504.0ns,+1090563936.0ns,4059432
h12,h23,2,29,4772348,0,+1069028421.0ns,+1090629484.0ns,21601063
h10,h23,2,28,69678,0,+1087069111.0ns,+1090732388.0ns,3663277
h9,h20,2,19,8210358,0,+1051702555.0ns,+1090816163.0ns,39113608
h11,h23,2,32,65830,0,+1080147838.0ns,+1090825785.0ns,10677947
h16,h23,2,22,21952,0,+1084433434.0ns,+1090842555.0ns,6409121
h10,h21,2,19,1777950,0,+1065239355.0ns,+1090932370.0ns,25693015
h3,h21,2,33,12284,0,+1086152653.0ns,+1090950756.0ns,4798103
h6,h22,2,38,26929,0,+1090543414.0ns,+1090987222.0ns,443808
h11,h22,2,23,26388,0,+1084865145.0ns,+1091168732.0ns,6303587
h14,h22,2,34,3228,0,+1090809927.0ns,+1091219343.0ns,409416
h2,h23,2,20,60633,0,+1078814553.0ns,+1091287429.0ns,12472876
h8,h23,2,28,92346,0,+1083543240.0ns,+1091380937.0ns,7837697
h16,h21,2,21,52117,0,+1089751596.0ns,+1091440020.0ns,1688424
h14,h21,2,39,270247,0,+1087561634.0ns,+1091445851.0ns,3884217
h3,h22,2,22,974772,0,+1068176910.0ns,+1091631215.0ns,23454305
h15,h20,2,22,1640684,0,+1054706535.0ns,+1091796921.0ns,37090386
h10,h21,2,21,1657482,0,+1080086270.0ns,+1091826248.0ns,11739978
h8,h23,2,26,66107,0,+1078077034.0ns,+1091849995.0ns,13772961
h3,h23,2,21,78241,0,+1079252139.0ns,+1092057372.0ns,12805233
h6,h22,2,35,56870,0,+1085427749.0ns,+1092112337.0ns,6684588
h13,h20,2,31,31659,0,+1091725483.0ns,+1092140449.0ns,414966
h15,h21,2,22,77858,0,+1091376279.0ns,+1092201905.0ns,825626
h3,h20,2,26,404257,0,+1059358231.0ns,+1092219753.0ns,32861522
h2,h22,2,23,1044599,0,+1068068001.0ns,+1092368166.0ns,24300165
h14,h21,2,32,2722564,0,+1061155906.0ns,+1092387240.0ns,31231334
h11,h23,2,38,27199,0,+1085667141.0ns,+1092392963.0ns,6725822
h13,h22,2,21,44894,0,+1091320355.0ns,+1092554126.0ns,1233771
h5,h20,2,33,176343,0,+1087032232.0ns,+1092618650.0ns,5586418
h5,h21,2,27,20165,0,+1077930526.0ns,+1092650403.0ns,14719877
h16,h23,2,25,53373,0,+1089453429.0ns,+1092656303.0ns,3202874
h8,h23,2,24,817432,0,+1077488718.0ns,+1092705556.0ns,15216838
h2,h22,2,35,29240,0,+1089079963.0ns,+1092821433.0ns,3741470
h1,h23,2,20,344732,0,+1074825918.0ns,+1092867183.0ns,18041265
h1,h20,2,19,4555394,0,+1070653313.0ns,+1092879588.0ns,22226275
h6,h23,2,32,199052,0,+1079179324.0ns,+1092890507.0ns,13711183
h1,h22,2,18,326087,0,+1077273109.0ns,+1092939551.0ns,15666442
h8,h23,2,31,24921,0,+1092530486.0ns,+1092969575.0ns,439089
h14,h21,2,38,188886,0,+1084376298.0ns,+1093097821.0ns,8721523
h6,h20,2,28,50973,0,+1092127526.0ns,+1093108964.0ns,981438
h13,h22,2,14,7009469,0,+1053733200.0ns,+1093139233.0ns,39406033
h1,h22,2,21,46859,0,+1085675135.0ns,+1093262548.0ns,7587413
h9,h23,2,30,38808,0,+1086559728.0ns,+1093282063.0ns,6722335
h10,h20,2,24,54073,0,+1086670760.0ns,+1093408862.0ns,6738102
h13,h21,2,28,24653,0,+1092071313.0ns,+1093441706.0ns,1370393
h8,h20,2,29,2340,0,+1089027444.0ns,+1093450944.0ns,4423500
h3,h23,2,22,48178,0,+1080462086.0ns,+1093490615.0ns,13028529
h6,h21,2,28,32416,0,+1084063753.0ns,+1093704696.0ns,9640943
h11,h20,2,33,28352,0,+1079077584.0ns,+1093826671.0ns,14749087
h4,h20,2,30,7643,0,+1089083714.0ns,+1093829120.0ns,4745406
h2,h22,2,33,39464,0,+1087290272.0ns,+1093851204.0ns,6560932
h3,h22,2,26,1012,0,+1091916245.0ns,+1093951963.0ns,2035718
h5,h20,2,32,74649,0,+1084471216.0ns,+1094345608.0ns,9874392
h2,h22,2,39,3890,0,+1092288601.0ns,+1094406808.0ns,2118207
h4,h22,2,22,77185,0,+1079384073.0ns,+1094455008.0ns,15070935
h2,h22,2,34,5552,0,+1088668296.0ns,+1094466175.0ns,5797879
h12,h22,2,22,70702,0,+1083502647.0ns,+1094473910.0ns,10971263
h9,h20,2,32,110593,0,+1090796648.0ns,+1094493530.0ns,3696882
h9,h21,2,31,9334,0,+1090899218.0ns,+1094733227.0ns,3834009
h1,h20,2,26,26917,0,+1087822373.0ns,+1094809679.0ns,6987306
h3,h22,2,18,7954101,0,+1050923016.0ns,+1095209133.0ns,44286117
h15,h22,2,33,28169,0,+1092091295.0ns,+1095216761.0ns,3125466
h13,h23,2,29,307645,0,+1086669686.0ns,+1095249952.0ns,8580266
h13,h21,2,32,11543,0,+1094776636.0ns,+1095269213.0ns,492577
h1,h21,2,15,77902,0,+1080714511.0ns,+1095279090.0ns,14564579
h16,h22,2,27,21046,0,+1083273410.0ns,+1095289236.0ns,12015826
h14,h22,2,36,20989,0,+1094940369.0ns,+1095353438.0ns,413069
h9,h20,2,33,21248,0,+1094139096.0ns,+1095404668.0ns,1265572
h11,h21,2,30,85516,0,+1094222524.0ns,+1095516930.0ns,1294406
h8,h20,2,30,46740,0,+1091564353.0ns,+1095521217.0ns,3956864
h15,h21,2,24,776,0,+1094362878.0ns,+1095678678.0ns,1315800
h7,h21,2,21,64741,0,+1082794008.0ns,+1095884835.0ns,13090827
h8,h20,2,31,1816,0,+1092952702.0ns,+1095945666.0ns,2992964
h10,h20,2,25,899,0,+1095633879.0ns,+1096105446.0ns,471567
h6,h22,2,39,117162,0,+1092773036.0ns,+1096215049.0ns,3442013
h15,h21,2,21,14826,0,+1089971502.0ns,+1096264194.0ns,6292692
h15,h22,2,31,3568129,0,+1088202286.0ns,+1096269574.0ns,8067288
h8,h23,2,33,415004,0,+1095504246.0ns,+1096349167.0ns,844921
h13,h21,2,29,52873,0,+1094527966.0ns,+1096351960.0ns,1823994
h16,h22,2,28,949473,0,+1087465867.0ns,+1096398689.0ns,8932822
h6,h21,2,27,705863,0,+1082443838.0ns,+1096488096.0ns,14044258
h6,h23,2,37,22130,0,+1092550119.0ns,+1096502089.0ns,3951970
h10,h20,2,23,118118,0,+1086151231.0ns,+1096502936.0ns,10351705
h5,h21,2,29,822245,0,+1080207773.0ns,+1096515823.0ns,16308050
h8,h22,2,32,2238066,0,+1091517317.0ns,+1096547769.0ns,5030452
h16,h20,2,28,734787,0,+1095669960.0ns,+1096618974.0ns,949014
h8,h20,2,32,3023,0,+1094959264.0ns,+1096619807.0ns,1660543
h8,h23,2,32,9686,0,+1092674366.0ns,+1096645385.0ns,3971019
h15,h20,2,37,73480,0,+1095905489.0ns,+1096665824.0ns,760335
h6,h20,2,19,2817253,0,+1069738913.0ns,+1096671454.0ns,26932541
h9,h20,2,27,54463,0,+1083910487.0ns,+1096700519.0ns,12790032
h7,h20,2,29,24334,0,+1093365775.0ns,+1096707945.0ns,3342170
h10,h21,2,24,27578,0,+1094512898.0ns,+1096719789.0ns,2206891
h9,h20,2,26,883576,0,+1082168519.0ns,+1096879167.0ns,14710648
h6,h23,2,35,1073902,0,+1087401951.0ns,+1096893034.0ns,9491083
h12,h20,2,28,23848,0,+1091578900.0ns,+1096903030.0ns,5324130
h12,h21,2,34,67409,0,+1096292081.0ns,+1097010476.0ns,718395
h6,h20,2,29,43405,0,+1095706468.0ns,+1097012069.0ns,1305601
h5,h23,2,27,66320,0,+1092157585.0ns,+1097039088.0ns,4881503
h1,h23,2,26,25346,0,+1091240067.0ns,+1097051516.0ns,5811449
h8,h22,2,34,71503,0,+1094264913.0ns,+1097066795.0ns,2801882
h10,h20,2,14,2072128,0,+1058003198.0ns,+1097098486.0ns,39095288
h15,h23,2,30,13561,0,+1094031527.0ns,+1097136791.0ns,3105264
h1,h21,2,18,23263,0,+1092990995.0ns,+1097172078.0ns,4181083
h2,h23,2,23,24795,0,+1093675019.0ns,+1097216139.0ns,3541120
h5,h20,2,30,9095549,0,+1064366940.0ns,+1097395313.0ns,33028373
h14,h23,2,35,74352,0,+1094077025.0ns,+1097414785.0ns,3337760
h15,h21,2,26,163574,0,+1096845393.0ns,+1097479415.0ns,634022
h4,h20,2,25,1581843,0,+1073163239.0ns,+1097530259.0ns,24367020
h10,h21,2,23,8451,0,+1094295457.0ns,+1097608941.0ns,3313484
h1,h22,2,20,41306,0,+1082270972.0ns,+1097833119.0ns,15562147
h13,h21,2,25,22399,0,+1081868422.0ns,+1097902694.0ns,16034272
h4,h21,2,33,29590,0,+1096364300.0ns,+1097950076.0ns,1585776
h12,h22,2,23,5358,0,+1089800204.0ns,+1097979630.0ns,8179426
h6,h21,2,32,5730,0,+1094355369.0ns,+1098038917.0ns,3683548
h14,h21,2,43,62971,0,+1097534064.0ns,+1098063372.0ns,529308
h9,h21,2,25,8479453,0,+1067625747.0ns,+1098081815.0ns,30456068
h8,h22,2,31,61264,0,+1091295875.0ns,+1098133179.0ns,6837304
h7,h21,2,13,2047578,0,+1060972757.0ns,+1098159797.0ns,37187040
h1,h20,2,23,1870465,0,+1080526758.0ns,+1098237294.0ns,17710536
h3,h20,2,21,9143158,0,+1052209213.0ns,+1098240150.0ns,46030937
h1,h21,2,20,24267,0,+1094922858.0ns,+1098272945.0ns,3350087
h6,h22,2,40,76393,0,+1097149425.0ns,+1098285290.0ns,1135865
h1,h20,2,25,1042165,0,+1082931113.0ns,+1098330030.0ns,15398917
h11,h21,2,31,77088,0,+1097228472.0ns,+1098359069.0ns,1130597
h9,h21,2,33,3298869,0,+1096949399.0ns,+1098491181.0ns,1541782
h15,h21,2,23,8304,0,+1092069681.0ns,+1098549104.0ns,6479423
h13,h21,2,34,69,0,+1098043591.0ns,+1098605673.0ns,562082
h7,h21,2,23,543750,0,+1083482926.0ns,+1098626447.0ns,15143521
h11,h22,2,26,75305,0,+1097172734.0ns,+1098632717.0ns,1459983
h2,h21,2,33,13600,0,+1093568974.0ns,+1098642770.0ns,5073796
h15,h22,2,30,2154931,0,+1080004567.0ns,+1098669012.0ns,18664445
h12,h20,2,29,4468,0,+1095112929.0ns,+1098821497.0ns,3708568
h6,h21,2,30,77854,0,+1086966207.0ns,+1098876676.0ns,11910469
h2,h22,2,40,41459,0,+1092506743.0ns,+1098881028.0ns,6374285
h6,h22,2,37,2089,0,+1090119174.0ns,+1098980683.0ns,8861509
h2,h22,2,21,1278758,0,+1064756288.0ns,+1098991869.0ns,34235581
h12,h23,2,38,75312,0,+1095623657.0ns,+1099267954.0ns,3644297
h14,h23,2,34,23101,0,+1091385276.0ns,+1099307695.0ns,7922419
h12,h21,2,32,8192,0,+1091320077.0ns,+1099344473.0ns,8024396
h7,h20,2,31,32080,0,+1099011161.0ns,+1099436442.0ns,425281
h7,h22,2,27,42076,0,+1098406448.0ns,+1099438033.0ns,1031585
h14,h23,2,33,2724284,0,+1084677349.0ns,+1099452420.0ns,14775071
h9,h20,2,15,6168683,0,+1046836561.0ns,+1099540618.0ns,52704057
h9,h22,2,26,66967,0,+1096188729.0ns,+1099548801.0ns,3360072
h13,h22,2,20,195113,0,+1091032006.0ns,+1099598013.0ns,8566007
h7,h20,2,27,9366747,0,+1080585300.0ns,+1099603775.0ns,19018475
h9,h23,2,29,2092400,0,+1085843776.0ns,+1099631502.0ns,13787726
h11,h22,2,27,600,0,+1098549256.0ns,+1099826684.0ns,1277428
h10,h20,2,26,39800,0,+1096584644.0ns,+1099865381.0ns,3280737
h7,h20,2,22,5646848,0,+1059260826.0ns,+1099866452.0ns,40605626
h1,h23,2,25,39706,0,+1087850332.0ns,+1099905603.0ns,12055271
h8,h22,2,36,42655,0,+1099496522.0ns,+1099914404.0ns,417882
h16,h21,2,20,76010,0,+1089207992.0ns,+1100092914.0ns,10884922
h16,h20,2,11,13837719,0,+1039837193.0ns,+1100199914.0ns,60362721
h9,h23,2,32,60674,0,+1095152423.0ns,+1100321825.0ns,5169402
h4,h23,2,41,169877,0,+1091215185.0ns,+1100338169.0ns,9122984
h12,h21,2,35,73426,0,+1096849577.0ns,+1100423256.0ns,3573679
h13,h21,2,33,9849,0,+1095636491.0ns,+1100491529.0ns,4855038
h6,h21,2,29,4554776,0,+1085410384.0ns,+1100529516.0ns,15119132
h8,h21,2,21,17000,0,+1098304654.0ns,+1100693792.0ns,2389138
h9,h20,2,30,9438301,0,+1085376198.0ns,+1100812825.0ns,15436627
h11,h23,2,39,2618963,0,+1093001720.0ns,+1100880923.0ns,7879203
h16,h23,2,26,4157,0,+1094022417.0ns,+1100925072.0ns,6902655
h6,h21,2,33,73032,0,+1099315026.0ns,+1100941668.0ns,1626642
h6,h20,2,23,237164,0,+1076144213.0ns,+1100994365.0ns,24850152
h3,h21,2,35,1099,0,+1098858893.0ns,+1100995214.0ns,2136321
h8,h20,2,23,5011599,0,+1055634419.0ns,+1101048629.0ns,45414210
h10,h21,2,26,6880,0,+1097760646.0ns,+1101081088.0ns,3320442
h3,h20,2,31,30167,0,+1092666648.0ns,+1101460116.0ns,8793468
h9,h22,2,23,33887,0,+1085211795.0ns,+1101490026.0ns,16278231
h1,h21,2,21,8965,0,+1095454795.0ns,+1101510620.0ns,6055825
h9,h23,2,33,1939071,0,+1098014153.0ns,+1101905384.0ns,3891231
h16,h22,2,29,3477,0,+1097580883.0ns,+1101908996.0ns,4328113
h12,h20,2,27,3836845,0,+1086979473.0ns,+1102279932.0ns,15300459
h8,h20,2,28,3889252,0,+1086474194.0ns,+1102318250.0ns,15844056
h16,h21,2,19,2734868,0,+1085929188.0ns,+1102353355.0ns,16424167
h11,h22,2,28,260564,0,+1098889614.0ns,+1102562403.0ns,3672789
h7,h20,2,24,3638319,0,+1066454490.0ns,+1102704951.0ns,36250461
h14,h21,2,41,293703,0,+1089056490.0ns,+1102705746.0ns,13649256
h1,h23,2,28,8907,0,+1095956674.0ns,+1102916890.0ns,6960216
h2,h22,2,36,58528,0,+1090018516.0ns,+1103058603.0ns,13040087
h6,h23,2,36,24103,0,+1090001171.0ns,+1103071296.0ns,13070125
h5,h22,2,28,7022954,0,+1076948984.0ns,+1103276837.0ns,26327853
h11,h20,2,37,54291,0,+1091167337.0ns,+1103410686.0ns,12243349
h12,h21,2,33,49259,0,+1094555387.0ns,+1103434127.0ns,8878740
h1,h21,2,17,1091693,0,+1092348803.0ns,+1103471969.0ns,11123166
h12,h23,2,37,54008,0,+1093084702.0ns,+1103575025.0ns,10490323
h9,h21,2,30,785303,0,+1079479678.0ns,+1103578418.0ns,24098740
h12,h20,2,20,2569477,0,+1065679528.0ns,+1103580023.0ns,37900495
h12,h21,2,27,1653480,0,+1077228118.0ns,+1103592132.0ns,26364014
h9,h20,2,29,415563,0,+1084963462.0ns,+1103600195.0ns,18636733
h16,h21,2,22,25039,0,+1092782647.0ns,+1103697977.0ns,10915330
h15,h23,2,29,70653,0,+1091272213.0ns,+1103800703.0ns,12528490
h14,h21,2,44,25635,0,+1097883652.0ns,+1103811887.0ns,5928235
h5,h20,2,10,23688375,0,+1019964080.0ns,+1103839559.0ns,83875479
h8,h22,2,21,2112966,0,+1057926887.0ns,+1103849603.0ns,45922716
h4,h20,2,32,33384,0,+1090749194.0ns,+1103875667.0ns,13126473
h7,h22,2,22,1616377,0,+1085407500.0ns,+1103879115.0ns,18471615
h12,h20,2,26,1450224,0,+1084064931.0ns,+1103984224.0ns,19919293
h16,h20,2,26,1695892,0,+1088614177.0ns,+1104063341.0ns,15449164
h9,h22,2,27,17761,0,+1096991303.0ns,+1104072490.0ns,7081187
h5,h21,2,21,4366888,0,+1059801460.0ns,+1104149317.0ns,44347857
h8,h23,2,30,715635,0,+1088608538.0ns,+1104171559.0ns,15563021
h16,h20,2,27,61626,0,+1094492715.0ns,+1104295739.0ns,9803024
h3,h20,2,28,1906567,0,+1086727194.0ns,+1104298238.0ns,17571044
h11,h21,2,22,9717906,0,+1061789920.0ns,+1104300804.0ns,42510884
h4,h23,2,43,63573,0,+1097654157.0ns,+1104381622.0ns,6727465
h2,h22,2,42,29938,0,+1093745332.0ns,+1104385785.0ns,10640453
h13,h20,2,30,1084620,0,+1090826515.0ns,+1104454442.0ns,13627927
h13,h23,2,27,1125765,0,+1080926041.0ns,+1104492046.0ns,23566005
h11,h20,2,38,48609,0,+1099049140.0ns,+1104591362.0ns,5542222
h12,h23,2,39,49381,0,+1096128386.0ns,+1104628966.0ns,8500580
h8,h22,2,35,5449,0,+1094399182.0ns,+1104674424.0ns,10275242
h6,h23,2,38,39058,0,+1094539669.0ns,+1104681845.0ns,10142176
h6,h23,2,42,14717,0,+1098374502.0ns,+1104755616.0ns,6381114
h9,h20,2,21,6490677,0,+1059738548.0ns,+1104756388.0ns,45017840
h1,h22,2,22,21606,0,+1088216179.0ns,+1104852760.0ns,16636581
h5,h22,2,30,46029,0,+1083532683.0ns,+1104854148.0ns,21321465
h1,h23,2,30,4584,0,+1097672718.0ns,+1104924427.0ns,7251709
h2,h22,2,30,1234136,0,+1078535640.0ns,+1104929190.0ns,26393550
h15,h22,2,34,67505,0,+1097351561.0ns,+1104977670.0ns,7626109
h3,h22,2,23,1933477,0,+1068863505.0ns,+1104994568.0ns,36131063
h1,h21,2,12,1980713,0,+1062772457.0ns,+1105037217.0ns,42264760
h2,h23,2,21,2055668,0,+1080571890.0ns,+1105098498.0ns,24526608
h3,h22,2,21,4350312,0,+1060276253.0ns,+1105101621.0ns,44825368
h11,h20,2,31,871373,0,+1075018947.0ns,+1105105952.0ns,30087005
h1,h23,2,27,1779559,0,+1095280617.0ns,+1105139701.0ns,9859084
h4,h22,2,14,8556289,0,+1048684520.0ns,+1105175686.0ns,56491166
h3,h23,2,18,4295354,0,+1060369089.0ns,+1105249986.0ns,44880897
h1,h22,2,17,4241164,0,+1072363853.0ns,+1105367871.0ns,33004018
h8,h20,2,27,7110393,0,+1079207281.0ns,+1105414682.0ns,26207401
h2,h22,2,17,3753437,0,+1058802600.0ns,+1105588258.0ns,46785658
h4,h22,2,19,2388262,0,+1067782945.0ns,+1105620581.0ns,37837636
h2,h20,2,24,366539,0,+1077726128.0ns,+1105654294.0ns,27928166
h2,h20,2,26,2257104,0,+1091255740.0ns,+1105676727.0ns,14420987
h4,h20,2,31,507466,0,+1090520519.0ns,+1105689943.0ns,15169424
h3,h21,2,34,2846576,0,+1088315613.0ns,+1105714788.0ns,17399175
h2,h20,2,27,78957,0,+1092063135.0ns,+1105719574.0ns,13656439
h3,h23,2,23,604255,0,+1097552379.0ns,+1105776828.0ns,8224449
h2,h22,2,14,6999018,0,+1052317505.0ns,+1105788720.0ns,53471215
h2,h20,2,25,1541542,0,+1082625791.0ns,+1105817442.0ns,23191651
h15,h20,2,24,2797193,0,+1058965434.0ns,+1105831322.0ns,46865888
h10,h20,2,16,8257095,0,+1059822439.0ns,+1105858492.0ns,46036053
h1,h23,2,22,3379880,0,+1082452727.0ns,+1105859330.0ns,23406603
h1,h22,2,25,57713,0,+1097523568.0ns,+1105878722.0ns,8355154
h2,h21,2,31,149435,0,+1086955181.0ns,+1105911376.0ns,18956195
h3,h23,2,20,9579929,0,+1062945151.0ns,+1105912761.0ns,42967610
h1,h20,2,18,4359766,0,+1070100370.0ns,+1105970375.0ns,35870005
h4,h23,2,39,565823,0,+1082030144.0ns,+1105981067.0ns,23950923
h15,h20,2,35,5295962,0,+1091874000.0ns,+1105983269.0ns,14109269
h3,h21,2,36,2662412,0,+1099030339.0ns,+1105986667.0ns,6956328
h2,h21,2,35,61679,0,+1095221195.0ns,+1105987500.0ns,10766305
h7,h22,2,18,5131523,0,+1057849940.0ns,+1106011278.0ns,48161338
h3,h22,2,28,19921,0,+1096102496.0ns,+1106016395.0ns,9913899
h15,h21,2,19,1673627,0,+1084075527.0ns,+1106019868.0ns,21944341
h4,h20,2,28,1452948,0,+1087577222.0ns,+1106084830.0ns,18507608
h3,h22,2,27,1538941,0,+1092039065.0ns,+1106090542.0ns,14051477
h4,h20,2,26,2812342,0,+1077390794.0ns,+1106117813.0ns,28727019
h3,h20,2,30,31672,0,+1088877995.0ns,+1106118864.0ns,17240869
h12,h23,2,35,3616845,0,+1083077400.0ns,+1106227178.0ns,23149778
h4,h20,2,34,1950123,0,+1093814991.0ns,+1106232509.0ns,12417518
h15,h21,2,27,74534,0,+1097350740.0ns,+1106275991.0ns,8925251
h1,h23,2,19,8991123,0,+1074527498.0ns,+1106276444.0ns,31748946
h15,h21,2,11,5978177,0,+1061460313.0ns,+1106298482.0ns,44838169
h14,h22,2,25,1757287,0,+1069682766.0ns,+1106332084.0ns,36649318
h4,h21,2,27,6132951,0,+1073823951.0ns,+1106392016.0ns,32568065
h7,h23,2,24,2353289,0,+1098417694.0ns,+1106417679.0ns,7999985
h4,h23,2,36,4896141,0,+1076506297.0ns,+1106513517.0ns,30007220
h9,h23,2,31,1859552,0,+1091112353.0ns,+1106546837.0ns,15434484
h13,h22,2,22,20125,0,+1097752857.0ns,+1106625009.0ns,8872152
h1,h20,2,28,32549,0,+1091252044.0ns,+1106658251.0ns,15406207
h5,h21,2,31,1572019,0,+1083918244.0ns,+1106685232.0ns,22766988
h2,h20,2,30,2937825,0,+1098969409.0ns,+1106689328.0ns,7719919
h3,h22,2,24,1785560,0,+1073588127.0ns,+1106698729.0ns,33110602
