FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h30,h26,3,23,375,0,+1009522512.0ns,+1009529745.0ns,7233
h21,h19,3,15,2710,0,+1008631061.0ns,+1009529772.0ns,898711
h10,h20,2,24,617,0,+1006098981.0ns,+1009530719.0ns,3431738
h6,h21,2,20,59115,0,+1004057249.0ns,+1009530909.0ns,5473660
h16,h20,2,19,686,0,+1004886585.0ns,+1009531362.0ns,4644777
h27,h28,3,20,624,0,+1009517642.0ns,+1009537199.0ns,19557
h20,h25,3,22,56217,0,+1008747605.0ns,+1009538187.0ns,790582
h23,h26,3,14,48444,0,+1008678428.0ns,+1009540433.0ns,862005
h21,h29,3,20,319,0,+1009535512.0ns,+1009541699.0ns,6187
h20,h17,3,21,535,0,+1009509337.0ns,+1009545495.0ns,36158
h31,h23,3,18,335,0,+1008641415.0ns,+1009546870.0ns,905455
h27,h21,3,18,744,0,+1007774845.0ns,+1009550593.0ns,1775748
h6,h23,2,21,95716,0,+1003699404.0ns,+1009551748.0ns,5852344
h17,h24,3,11,623,0,+1009472075.0ns,+1009552685.0ns,80610
h30,h20,3,26,541,0,+1007794054.0ns,+1009554035.0ns,1759981
h7,h20,2,25,308,0,+1005408590.0ns,+1009554536.0ns,4145946
h32,h21,3,13,391,0,+1006868187.0ns,+1009556725.0ns,2688538
h17,h27,3,29,557,0,+1009548210.0ns,+1009557004.0ns,8794
h24,h22,3,8,272258,0,+1004701091.0ns,+1009557103.0ns,4856012
h24,h30,3,25,62701,0,+1008124744.0ns,+1009561594.0ns,1436850
h22,h29,3,23,661,0,+1009549053.0ns,+1009568173.0ns,19120
h27,h20,3,17,484,0,+1007835065.0ns,+1009568565.0ns,1733500
h12,h23,2,33,377,0,+1005411642.0ns,+1009569036.0ns,4157394
h19,h21,3,14,362,0,+1006921837.0ns,+1009570287.0ns,2648450
h27,h22,3,18,601,0,+1007784612.0ns,+1009573331.0ns,1788719
h5,h20,2,21,38946,0,+1003795859.0ns,+1009573807.0ns,5777948
h4,h20,2,23,720,0,+1004983293.0ns,+1009575715.0ns,4592422
h32,h23,3,22,561,0,+1009490833.0ns,+1009576111.0ns,85278
h25,h24,3,13,70851,0,+1006916305.0ns,+1009576297.0ns,2659992
h8,h22,2,26,368,0,+1004920602.0ns,+1009576959.0ns,4656357
h24,h26,3,24,1263,0,+1009527566.0ns,+1009581305.0ns,53739
h27,h18,3,20,79634,0,+1008567738.0ns,+1009582623.0ns,1014885
h14,h22,2,24,354,0,+1004780221.0ns,+1009584668.0ns,4804447
h19,h28,3,20,894,0,+1009552697.0ns,+1009584862.0ns,32165
h1,h15,1,10,354,0,+1006147175.0ns,+1009586173.0ns,3438998
h6,h22,2,39,855,0,+1006528381.0ns,+1009588974.0ns,3060593
h1,h22,2,20,556,0,+1005789374.0ns,+1009589382.0ns,3800008
h4,h21,2,26,894,0,+1004973726.0ns,+1009589622.0ns,4615896
h8,h21,2,18,760,0,+1006130062.0ns,+1009589895.0ns,3459833
h30,h24,3,13,113146,0,+1006500436.0ns,+1009591011.0ns,3090575
h31,h32,3,17,168957,0,+1009566389.0ns,+1009591820.0ns,25431
h15,h23,2,14,45332,0,+1003447972.0ns,+1009592383.0ns,6144411
h16,h22,2,25,680,0,+1005521473.0ns,+1009596278.0ns,4074805
h27,h22,3,16,511,0,+1007732821.0ns,+1009597742.0ns,1864921
h30,h23,3,24,439,0,+1008645778.0ns,+1009598008.0ns,952230
h18,h19,3,22,801,0,+1009519229.0ns,+1009598867.0ns,79638
h18,h32,3,25,608,0,+1009496919.0ns,+1009600683.0ns,103764
h22,h25,3,23,1032,0,+1009590641.0ns,+1009600963.0ns,10322
h27,h24,3,20,5312,0,+1008122887.0ns,+1009601732.0ns,1478845
h32,h28,3,13,624,0,+1009596158.0ns,+1009602669.0ns,6511
h18,h23,3,15,455,0,+1009463941.0ns,+1009603109.0ns,139168
h32,h29,3,23,48693,0,+1009593884.0ns,+1009603907.0ns,10023
h18,h19,3,19,312,0,+1008657357.0ns,+1009604371.0ns,947014
h26,h20,3,15,373,0,+1007858573.0ns,+1009607920.0ns,1749347
h23,h19,3,16,32944,0,+1007451580.0ns,+1009609133.0ns,2157553
h25,h30,3,18,439,0,+1009600845.0ns,+1009609733.0ns,8888
h26,h30,3,18,573,0,+1009603599.0ns,+1009610036.0ns,6437
h6,h22,2,38,469,0,+1006371485.0ns,+1009611409.0ns,3239924
h6,h23,2,42,560,0,+1006922553.0ns,+1009612526.0ns,2689973
h19,h28,3,14,743041,0,+1005780599.0ns,+1009614552.0ns,3833953
h32,h27,3,23,482,0,+1009611336.0ns,+1009617760.0ns,6424
h32,h20,3,16,14918,0,+1006317097.0ns,+1009619511.0ns,3302414
h2,h22,2,25,645,0,+1005228929.0ns,+1009622608.0ns,4393679
h25,h31,3,20,576,0,+1009616077.0ns,+1009622765.0ns,6688
h24,h22,3,14,491,0,+1008728643.0ns,+1009625834.0ns,897191
h18,h29,3,17,108298,0,+1009024348.0ns,+1009626047.0ns,601699
h20,h32,3,23,309,0,+1009615073.0ns,+1009626631.0ns,11558
h14,h20,2,26,313,0,+1004912643.0ns,+1009629461.0ns,4716818
h24,h20,3,12,33281,0,+1007619769.0ns,+1009629583.0ns,2009814
h4,h22,2,20,751,0,+1004795797.0ns,+1009632827.0ns,4837030
h3,h21,2,22,438,0,+1004239462.0ns,+1009633652.0ns,5394190
h23,h32,3,18,537,0,+1009625772.0ns,+1009634912.0ns,9140
h19,h17,3,29,306,0,+1009628407.0ns,+1009635805.0ns,7398
h32,h18,3,18,557,0,+1009634575.0ns,+1009641154.0ns,6579
h19,h26,3,22,393,0,+1009622388.0ns,+1009642787.0ns,20399
h23,h17,3,15,515,0,+1009598359.0ns,+1009642921.0ns,44562
h31,h24,3,24,702,0,+1009536785.0ns,+1009643768.0ns,106983
h17,h21,3,16,547,0,+1007871600.0ns,+1009646648.0ns,1775048
h21,h22,3,28,651,0,+1009647558.0ns,+1009649717.0ns,2159
h20,h22,3,14,662,0,+1007758004.0ns,+1009650027.0ns,1892023
h24,h31,3,12,500,0,+1009642958.0ns,+1009650571.0ns,7613
h22,h24,3,21,663,0,+1009648800.0ns,+1009653158.0ns,4358
h31,h26,3,25,1991,0,+1009611840.0ns,+1009657219.0ns,45379
h29,h17,3,17,210310,0,+1007484548.0ns,+1009658942.0ns,2174394
h5,h20,2,16,6831,0,+1002073812.0ns,+1009662428.0ns,7588616
h23,h20,3,12,309,0,+1007909058.0ns,+1009664355.0ns,1755297
h19,h26,3,23,627,0,+1009645308.0ns,+1009664573.0ns,19265
h2,h21,2,28,14,0,+1005372942.0ns,+1009665467.0ns,4292525
h28,h27,3,25,11152,0,+1009662133.0ns,+1009666265.0ns,4132
h11,h23,2,30,433,0,+1005311854.0ns,+1009667527.0ns,4355673
h26,h28,3,20,525,0,+1009664039.0ns,+1009668235.0ns,4196
h17,h25,3,27,352,0,+1009633936.0ns,+1009672346.0ns,38410
h30,h19,3,18,343,0,+1009648524.0ns,+1009674534.0ns,26010
h26,h31,3,13,58000,0,+1009081927.0ns,+1009674573.0ns,592646
h28,h30,3,15,489,0,+1009669583.0ns,+1009676084.0ns,6501
h21,h20,3,14,17124,0,+1007511107.0ns,+1009676340.0ns,2165233
h28,h32,3,17,1216,0,+1009669818.0ns,+1009676424.0ns,6606
h23,h18,3,16,552,0,+1009656039.0ns,+1009677111.0ns,21072
h32,h19,3,13,321,0,+1009672831.0ns,+1009679115.0ns,6284
h17,h31,3,20,637,0,+1009672987.0ns,+1009681287.0ns,8300
h19,h32,3,31,430,0,+1009675974.0ns,+1009682457.0ns,6483
h14,h5,1,9,46371,0,+1003307359.0ns,+1009684647.0ns,6377288
h13,h9,1,2,21463,0,+1003321904.0ns,+1009686789.0ns,6364885
h16,h22,2,24,535,0,+1005503120.0ns,+1009687122.0ns,4184002
h27,h20,3,19,1865,0,+1007907190.0ns,+1009687177.0ns,1779987
h7,h22,2,25,599,0,+1006161246.0ns,+1009688729.0ns,3527483
h17,h31,3,19,845,0,+1009629761.0ns,+1009692294.0ns,62533
h30,h26,3,24,307,0,+1009680948.0ns,+1009692431.0ns,11483
h22,h17,3,23,851,0,+1009674482.0ns,+1009695743.0ns,21261
h21,h20,3,16,429,0,+1007959008.0ns,+1009699084.0ns,1740076
h23,h27,3,15,1553,0,+1009675527.0ns,+1009700767.0ns,25240
h15,h23,2,18,636,0,+1004352781.0ns,+1009703250.0ns,5350469
h21,h24,3,23,6131,0,+1009698444.0ns,+1009703419.0ns,4975
h27,h32,3,21,73,0,+1009697837.0ns,+1009703891.0ns,6054
h6,h20,2,26,478,0,+1005938372.0ns,+1009705917.0ns,3767545
h27,h30,3,18,6364,0,+1009663903.0ns,+1009706825.0ns,42922
h15,h23,2,21,4037,0,+1004552149.0ns,+1009708662.0ns,5156513
h27,h24,3,23,575,0,+1009603744.0ns,+1009710371.0ns,106627
h4,h23,2,29,1204,0,+1004828971.0ns,+1009710715.0ns,4881744
h25,h20,3,21,344,0,+1008837865.0ns,+1009711202.0ns,873337
h17,h27,3,30,96,0,+1009704138.0ns,+1009711391.0ns,7253
h22,h18,3,25,1681,0,+1009688047.0ns,+1009711535.0ns,23488
h28,h27,3,26,544,0,+1009707927.0ns,+1009712164.0ns,4237
h22,h31,3,21,610,0,+1009708786.0ns,+1009716313.0ns,7527
h10,h23,2,22,57896,0,+1004987203.0ns,+1009719525.0ns,4732322
h26,h27,3,26,1067380,0,+1009482478.0ns,+1009720474.0ns,237996
h29,h31,3,25,633,0,+1009716468.0ns,+1009720684.0ns,4216
h11,h23,2,37,890,0,+1005978876.0ns,+1009723280.0ns,3744404
h20,h26,3,12,995,0,+1009693745.0ns,+1009723344.0ns,29599
h23,h30,3,18,848,0,+1009717219.0ns,+1009723645.0ns,6426
h21,h32,3,23,810,0,+1009718559.0ns,+1009724967.0ns,6408
h19,h30,3,22,675,0,+1009718409.0ns,+1009725324.0ns,6915
h28,h23,3,15,622,0,+1009600639.0ns,+1009726107.0ns,125468
h32,h23,3,17,989,0,+1008707801.0ns,+1009728279.0ns,1020478
h23,h26,3,15,34317,0,+1008702876.0ns,+1009731797.0ns,1028921
h25,h32,3,10,210,0,+1009726027.0ns,+1009732153.0ns,6126
h17,h27,3,25,73567,0,+1008560254.0ns,+1009734363.0ns,1174109
h10,h23,2,23,526,0,+1005302856.0ns,+1009737107.0ns,4434251
h26,h30,3,19,1857,0,+1009718305.0ns,+1009739354.0ns,21049
h32,h17,3,19,779,0,+1009733808.0ns,+1009740429.0ns,6621
h7,h21,2,18,318,0,+1005581639.0ns,+1009740772.0ns,4159133
h5,h21,2,20,48659,0,+1003872792.0ns,+1009741440.0ns,5868648
h8,h23,2,31,449,0,+1006511320.0ns,+1009744583.0ns,3233263
h26,h19,3,12,778,0,+1008853678.0ns,+1009749052.0ns,895374
h20,h18,3,29,665,0,+1009726988.0ns,+1009749759.0ns,22771
h28,h30,3,16,503,0,+1009743923.0ns,+1009750456.0ns,6533
h14,h21,2,35,203,0,+1004958459.0ns,+1009750696.0ns,4792237
h5,h20,2,33,958,0,+1006124409.0ns,+1009751451.0ns,3627042
h27,h24,3,22,132,0,+1008846599.0ns,+1009752163.0ns,905564
h10,h23,2,30,449,0,+1007535302.0ns,+1009756402.0ns,2221100
h26,h29,3,16,919,0,+1009749846.0ns,+1009756412.0ns,6566
h6,h21,2,23,19385,0,+1004589310.0ns,+1009756509.0ns,5167199
h25,h24,3,20,1234,0,+1008826339.0ns,+1009758154.0ns,931815
h18,h22,3,18,1055,0,+1008805830.0ns,+1009760147.0ns,954317
h24,h22,3,15,641,0,+1008850178.0ns,+1009767004.0ns,916826
h31,h18,3,15,715,0,+1009758500.0ns,+1009767288.0ns,8788
h31,h21,3,11,187,0,+1008003768.0ns,+1009767522.0ns,1763754
h16,h22,2,19,2148,0,+1003799649.0ns,+1009769301.0ns,5969652
h17,h26,3,20,1509,0,+1009673298.0ns,+1009772526.0ns,99228
h17,h20,3,20,770,0,+1008903086.0ns,+1009774797.0ns,871711
h29,h31,3,26,391,0,+1009758424.0ns,+1009776706.0ns,18282
h6,h21,2,25,559,0,+1005168880.0ns,+1009778610.0ns,4609730
h19,h27,3,21,662,0,+1009756687.0ns,+1009779148.0ns,22461
h20,h30,3,26,985,0,+1009756022.0ns,+1009779882.0ns,23860
h21,h18,3,14,120324,0,+1009591988.0ns,+1009783902.0ns,191914
h10,h22,2,24,823,0,+1005001565.0ns,+1009784570.0ns,4783005
h20,h27,3,15,33589,0,+1007899821.0ns,+1009785162.0ns,1885341
h21,h25,3,22,1754,0,+1009783970.0ns,+1009790793.0ns,6823
h28,h31,3,25,324,0,+1009788637.0ns,+1009794817.0ns,6180
h30,h17,3,23,1246,0,+1009706559.0ns,+1009797614.0ns,91055
h23,h30,3,15,18600,0,+1009157597.0ns,+1009801290.0ns,643693
h19,h21,3,15,942,0,+1007052103.0ns,+1009802611.0ns,2750508
h31,h20,3,20,379,0,+1008062914.0ns,+1009803834.0ns,1740920
h29,h25,3,17,268,0,+1009796200.0ns,+1009805501.0ns,9301
h29,h17,3,24,538,0,+1009780732.0ns,+1009813024.0ns,32292
h23,h20,3,14,1361,0,+1008051708.0ns,+1009815252.0ns,1763544
h28,h32,3,18,582,0,+1009813221.0ns,+1009819803.0ns,6582
h21,h29,3,21,33279,0,+1009812416.0ns,+1009823455.0ns,11039
h31,h29,3,23,435,0,+1009822640.0ns,+1009826792.0ns,4152
h32,h23,3,19,1289,0,+1008844366.0ns,+1009827647.0ns,983281
h28,h18,3,21,962,0,+1009822728.0ns,+1009829258.0ns,6530
h32,h24,3,16,304,0,+1008923106.0ns,+1009829721.0ns,906615
h28,h20,3,14,1892,0,+1008076705.0ns,+1009831003.0ns,1754298
h13,h23,2,30,546,0,+1006278739.0ns,+1009833239.0ns,3554500
h6,h21,2,27,1903,0,+1005801525.0ns,+1009835207.0ns,4033682
h10,h20,2,21,442,0,+1005711316.0ns,+1009846693.0ns,4135377
h17,h30,3,31,5653,0,+1009839737.0ns,+1009847696.0ns,7959
h1,h12,1,12,692,0,+1006097316.0ns,+1009852165.0ns,3754849
h1,h13,1,13,593,0,+1006159168.0ns,+1009852243.0ns,3693075
h19,h18,3,12,43086,0,+1009840909.0ns,+1009853995.0ns,13086
h17,h21,3,14,4845,0,+1007812349.0ns,+1009854246.0ns,2041897
h27,h20,3,22,531,0,+1008994670.0ns,+1009855210.0ns,860540
h6,h23,2,41,309,0,+1006871060.0ns,+1009856045.0ns,2984985
h2,h21,2,23,505,0,+1004724211.0ns,+1009858374.0ns,5134163
h18,h29,3,15,57395,0,+1008551247.0ns,+1009864478.0ns,1313231
h4,h21,2,23,440,0,+1004216952.0ns,+1009867600.0ns,5650648
h29,h31,3,27,456,0,+1009863746.0ns,+1009868004.0ns,4258
h13,h23,2,28,314,0,+1005879071.0ns,+1009868146.0ns,3989075
h14,h20,2,27,434,0,+1005414661.0ns,+1009870303.0ns,4455642
h23,h29,3,25,417,0,+1009864831.0ns,+1009873208.0ns,8377
h28,h30,3,17,1236,0,+1009868194.0ns,+1009878852.0ns,10658
h28,h21,3,21,509,0,+1008135771.0ns,+1009886549.0ns,1750778
h22,h21,3,29,84163,0,+1008304445.0ns,+1009887554.0ns,1583109
h30,h32,3,26,569,0,+1009872489.0ns,+1009894841.0ns,22352
h19,h20,3,17,581,0,+1009040081.0ns,+1009896346.0ns,856265
h22,h27,3,25,689,0,+1009885571.0ns,+1009896361.0ns,10790
h25,h17,3,22,327,0,+1009890016.0ns,+1009897484.0ns,7468
h26,h32,3,16,40087,0,+1009313687.0ns,+1009897888.0ns,584201
h17,h31,3,21,567,0,+1009892781.0ns,+1009900235.0ns,7454
h11,h21,2,25,496,0,+1004534794.0ns,+1009901483.0ns,5366689
h32,h31,3,14,599,0,+1009900215.0ns,+1009902319.0ns,2104
h25,h23,3,17,340,0,+1008996974.0ns,+1009902648.0ns,905674
h1,h6,1,12,323,0,+1006166371.0ns,+1009906160.0ns,3739789
h1,h14,1,18,889,0,+1006186632.0ns,+1009906492.0ns,3719860
h30,h23,3,26,1162,0,+1008992307.0ns,+1009909527.0ns,917220
h9,h21,2,20,134,0,+1004277265.0ns,+1009909812.0ns,5632547
h18,h25,3,14,299159,0,+1007407497.0ns,+1009911014.0ns,2503517
h8,h21,2,12,1491,0,+1004535331.0ns,+1009912188.0ns,5376857
h23,h28,3,6,908640,0,+1005519486.0ns,+1009913998.0ns,4394512
h25,h19,3,21,1410,0,+1008903593.0ns,+1009914247.0ns,1010654
h22,h20,3,16,36648,0,+1008477595.0ns,+1009915177.0ns,1437582
h26,h18,3,27,70,0,+1009910275.0ns,+1009916552.0ns,6277
h30,h24,3,16,430,0,+1008979104.0ns,+1009923890.0ns,944786
h32,h25,3,15,321,0,+1009917669.0ns,+1009923993.0ns,6324
h28,h27,3,27,566,0,+1009911398.0ns,+1009925276.0ns,13878
h31,h32,3,18,43870,0,+1009892691.0ns,+1009925402.0ns,32711
h5,h22,2,25,897,0,+1005265392.0ns,+1009932280.0ns,4666888
h28,h25,3,19,37822,0,+1009903949.0ns,+1009933382.0ns,29433
h26,h18,3,28,126,0,+1009918009.0ns,+1009934574.0ns,16565
h6,h22,2,37,237,0,+1006341632.0ns,+1009937099.0ns,3595467
h24,h30,3,28,33499,0,+1008919112.0ns,+1009938870.0ns,1019758
h22,h24,3,22,2263,0,+1009906939.0ns,+1009941468.0ns,34529
h17,h28,3,23,407,0,+1009935105.0ns,+1009942532.0ns,7427
h16,h21,2,2,287409,0,+1000926316.0ns,+1009943114.0ns,9016798
h19,h28,3,21,3013,0,+1009878877.0ns,+1009944258.0ns,65381
h13,h22,2,19,41,0,+1005864028.0ns,+1009947071.0ns,4083043
h24,h28,3,17,102963,0,+1008925343.0ns,+1009947283.0ns,1021940
h27,h22,3,12,45850,0,+1005815722.0ns,+1009947357.0ns,4131635
h31,h19,3,26,79449,0,+1008237401.0ns,+1009947905.0ns,1710504
h19,h23,3,20,312,0,+1009033374.0ns,+1009947931.0ns,914557
h18,h24,3,15,38780,0,+1007559975.0ns,+1009948204.0ns,2388229
h18,h22,3,15,614,0,+1008084231.0ns,+1009949332.0ns,1865101
h25,h28,3,28,74547,0,+1009918372.0ns,+1009950457.0ns,32085
h24,h20,3,18,740,0,+1009089793.0ns,+1009952229.0ns,862436
h32,h29,3,24,414,0,+1009948170.0ns,+1009952428.0ns,4258
h30,h27,3,27,46112,0,+1009070736.0ns,+1009952696.0ns,881960
h26,h19,3,14,916,0,+1008980142.0ns,+1009957357.0ns,977215
h13,h20,2,28,306,0,+1005982907.0ns,+1009958100.0ns,3975193
h8,h22,2,11,38017,0,+1002102662.0ns,+1009963352.0ns,7860690
h2,h22,2,29,539,0,+1005495619.0ns,+1009964113.0ns,4468494
h32,h17,3,20,1426,0,+1009926288.0ns,+1009965737.0ns,39449
h13,h21,2,18,426,0,+1004241416.0ns,+1009967562.0ns,5726146
h23,h24,3,19,212669,0,+1009910540.0ns,+1009969167.0ns,58627
h9,h21,2,19,370,0,+1004237986.0ns,+1009972346.0ns,5734360
h31,h20,3,21,819,0,+1009086564.0ns,+1009972430.0ns,885866
h26,h18,3,26,39585,0,+1009380227.0ns,+1009973278.0ns,593051
h24,h29,3,13,823310,0,+1005537190.0ns,+1009976728.0ns,4439538
h16,h12,1,4,52697,0,+1003527280.0ns,+1009977354.0ns,6450074
h32,h20,3,20,392,0,+1009093656.0ns,+1009979214.0ns,885558
h28,h22,3,13,74221,0,+1006415384.0ns,+1009981124.0ns,3565740
h25,h20,3,20,1334,0,+1008191835.0ns,+1009984670.0ns,1792835
h17,h22,3,18,453,0,+1008207761.0ns,+1009985418.0ns,1777657
h18,h19,3,24,435,0,+1009962694.0ns,+1009985478.0ns,22784
h30,h26,3,22,73306,0,+1008984456.0ns,+1009986560.0ns,1002104
h18,h28,3,31,407,0,+1009683494.0ns,+1009986937.0ns,303443
h18,h26,3,27,636,0,+1009848384.0ns,+1009987192.0ns,138808
h29,h28,3,10,40959,0,+1009540453.0ns,+1009988159.0ns,447706
h15,h22,2,23,336,0,+1004091889.0ns,+1009991232.0ns,5899343
h30,h21,3,20,663,0,+1007339537.0ns,+1009996534.0ns,2656997
h18,h32,3,26,679,0,+1009798960.0ns,+1009997966.0ns,199006
h32,h19,3,12,366,0,+1009104501.0ns,+1010001767.0ns,897266
h19,h24,3,13,407,0,+1009097618.0ns,+1010003663.0ns,906045
h4,h21,2,30,45,0,+1005334923.0ns,+1010004301.0ns,4669378
h8,h21,2,13,330,0,+1005052507.0ns,+1010005155.0ns,4952648
h11,h20,2,35,634,0,+1006005574.0ns,+1010005267.0ns,3999693
h29,h18,3,21,1619,0,+1009929581.0ns,+1010006030.0ns,76449
h20,h23,3,17,1804,0,+1009026794.0ns,+1010006184.0ns,979390
h31,h27,3,17,246052,0,+1009924605.0ns,+1010007697.0ns,83092
h30,h27,3,28,31924,0,+1009285675.0ns,+1010011493.0ns,725818
h1,h20,2,22,448,0,+1005520602.0ns,+1010013427.0ns,4492825
h9,h20,2,24,321,0,+1005302172.0ns,+1010015496.0ns,4713324
h26,h23,3,19,465,0,+1009089375.0ns,+1010015892.0ns,926517
h28,h23,3,14,326,0,+1009105091.0ns,+1010017607.0ns,912516
h31,h23,3,20,619,0,+1009106783.0ns,+1010018637.0ns,911854
h24,h19,3,14,70764,0,+1007529922.0ns,+1010018639.0ns,2488717
h7,h20,2,31,699,0,+1006967368.0ns,+1010021419.0ns,3054051
h12,h21,2,26,581,0,+1005416957.0ns,+1010024368.0ns,4607411
h26,h20,3,18,1209,0,+1009157450.0ns,+1010024717.0ns,867267
h14,h23,2,28,582,0,+1005323993.0ns,+1010029576.0ns,4705583
h31,h26,3,26,986314,0,+1009830496.0ns,+1010031006.0ns,200510
h31,h19,3,27,384,0,+1009145081.0ns,+1010033569.0ns,888488
h25,h18,3,11,32508,0,+1009433353.0ns,+1010037339.0ns,603986
h13,h20,2,26,51,0,+1005104271.0ns,+1010038725.0ns,4934454
h32,h18,3,19,90621,0,+1009838471.0ns,+1010050811.0ns,212340
h30,h18,3,23,58952,0,+1008892827.0ns,+1010051287.0ns,1158460
h24,h21,3,20,326,0,+1008292055.0ns,+1010051315.0ns,1759260
h14,h21,2,36,424,0,+1005113378.0ns,+1010056448.0ns,4943070
h11,h23,2,36,458,0,+1005935969.0ns,+1010059249.0ns,4123280
h18,h30,3,20,493,0,+1009981818.0ns,+1010063646.0ns,81828
h2,h22,2,35,492,0,+1006268514.0ns,+1010065926.0ns,3797412
h23,h30,3,17,49921,0,+1009611558.0ns,+1010068139.0ns,456581
h25,h18,3,8,105603,0,+1007335647.0ns,+1010068266.0ns,2732619
h8,h21,2,11,862,0,+1004115854.0ns,+1010078091.0ns,5962237
h23,h22,3,20,1940,0,+1009169524.0ns,+1010083910.0ns,914386
h24,h28,3,19,44908,0,+1009592531.0ns,+1010085336.0ns,492805
h13,h21,2,19,205,0,+1004381103.0ns,+1010086379.0ns,5705276
h27,h20,3,24,635,0,+1009195134.0ns,+1010086477.0ns,891343
h24,h21,3,21,359,0,+1008306947.0ns,+1010088438.0ns,1781491
h30,h26,3,19,260365,0,+1008046137.0ns,+1010096231.0ns,2050094
h30,h21,3,21,381,0,+1007436066.0ns,+1010096518.0ns,2660452
h18,h20,3,20,37716,0,+1007789860.0ns,+1010098557.0ns,2308697
h19,h20,3,18,671,0,+1009248100.0ns,+1010104347.0ns,856247
h30,h24,3,17,672,0,+1009201485.0ns,+1010104585.0ns,903100
h20,h22,3,15,534,0,+1008329171.0ns,+1010110481.0ns,1781310
h20,h24,3,19,103,0,+1009103437.0ns,+1010111497.0ns,1008060
h3,h21,2,27,431,0,+1005153857.0ns,+1010117353.0ns,4963496
h30,h20,3,27,49866,0,+1008083877.0ns,+1010121501.0ns,2037624
h24,h20,3,15,227,0,+1008385870.0ns,+1010133270.0ns,1747400
h18,h23,3,17,586,0,+1009745032.0ns,+1010135004.0ns,389972
h30,h19,3,15,494,0,+1009241057.0ns,+1010135555.0ns,894498
h32,h23,3,15,64771,0,+1006758414.0ns,+1010137698.0ns,3379284
h13,h22,2,17,588,0,+1005255502.0ns,+1010143330.0ns,4887828
h6,h22,2,21,47178,0,+1003120174.0ns,+1010145832.0ns,7025658
h9,h23,2,26,400,0,+1005302254.0ns,+1010152221.0ns,4849967
h29,h23,3,17,491,0,+1009238120.0ns,+1010156656.0ns,918536
h17,h26,3,19,270172,0,+1009500339.0ns,+1010160702.0ns,660363
h17,h23,3,16,356,0,+1009994678.0ns,+1010163752.0ns,169074
h25,h22,3,18,565,0,+1008385726.0ns,+1010163888.0ns,1778162
h19,h21,3,17,650,0,+1007504679.0ns,+1010164954.0ns,2660275
h27,h22,3,20,621,0,+1008357743.0ns,+1010167175.0ns,1809432
h11,h22,2,14,47364,0,+1003671081.0ns,+1010178061.0ns,6506980
h16,h7,1,9,37971,0,+1004556419.0ns,+1010190340.0ns,5633921
h18,h24,3,20,35891,0,+1008960994.0ns,+1010193633.0ns,1232639
h23,h20,3,15,81340,0,+1008123329.0ns,+1010198257.0ns,2074928
h30,h24,3,19,315,0,+1009284606.0ns,+1010199714.0ns,915108
h23,h21,3,16,332,0,+1008429935.0ns,+1010201573.0ns,1771638
h14,h22,2,28,631,0,+1005196647.0ns,+1010204351.0ns,5007704
h18,h27,3,22,5861,0,+1009718139.0ns,+1010204633.0ns,486494
h27,h17,3,26,294890,0,+1009824792.0ns,+1010205573.0ns,380781
h30,h22,3,17,599,0,+1008402450.0ns,+1010205997.0ns,1803547
h7,h21,2,22,343,0,+1005873095.0ns,+1010210922.0ns,4337827
h32,h23,3,21,51,0,+1009299647.0ns,+1010211648.0ns,912001
h25,h21,3,15,300,0,+1007547226.0ns,+1010212086.0ns,2664860
h16,h23,2,27,1128,0,+1007125267.0ns,+1010216156.0ns,3090889
h13,h8,1,10,808,0,+1005014271.0ns,+1010223310.0ns,5209039
h31,h22,3,24,1597,0,+1009302502.0ns,+1010228004.0ns,925502
h20,h23,3,19,663,0,+1009258959.0ns,+1010228281.0ns,969322
h30,h23,3,27,308,0,+1009326079.0ns,+1010237317.0ns,911238
h20,h24,3,21,448,0,+1009312095.0ns,+1010240768.0ns,928673
h1,h22,2,18,1225,0,+1005437678.0ns,+1010242772.0ns,4805094
h26,h32,3,17,76023,0,+1009372601.0ns,+1010248978.0ns,876377
h28,h19,3,21,990,0,+1009323208.0ns,+1010249377.0ns,926169
h7,h20,2,24,70766,0,+1004676371.0ns,+1010252988.0ns,5576617
h3,h23,2,17,32750,0,+1004005478.0ns,+1010257169.0ns,6251691
h15,h22,2,25,608,0,+1004682456.0ns,+1010258583.0ns,5576127
h9,h21,2,23,597,0,+1004366977.0ns,+1010265701.0ns,5898724
h14,h21,2,33,469,0,+1004556094.0ns,+1010265768.0ns,5709674
h6,h22,2,36,548,0,+1006168264.0ns,+1010268253.0ns,4099989
h14,h22,2,29,491,0,+1005223742.0ns,+1010269038.0ns,5045296
h23,h32,3,17,62057,0,+1009535480.0ns,+1010274558.0ns,739078
h11,h20,2,29,690,0,+1004987768.0ns,+1010276458.0ns,5288690
h7,h21,2,21,663,0,+1005826174.0ns,+1010278266.0ns,4452092
h16,h21,2,17,583,0,+1005252800.0ns,+1010279649.0ns,5026849
h24,h21,3,16,48690,0,+1006846385.0ns,+1010281717.0ns,3435332
h11,h21,2,27,987,0,+1005456940.0ns,+1010282869.0ns,4825929
h3,h22,2,22,6474,0,+1004797571.0ns,+1010285735.0ns,5488164
h22,h20,3,17,678,0,+1008544148.0ns,+1010286751.0ns,1742603
h9,h20,2,25,213,0,+1005526340.0ns,+1010288006.0ns,4761666
