FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h31,h32,3,2,7927,0,+1009669261.0ns,+1009672280.0ns,3019
h20,h19,3,2,20723,0,+1009716806.0ns,+1009721397.0ns,4591
h19,h32,3,3,26091,0,+1009419163.0ns,+1009722208.0ns,303045
h1,h23,2,2,6766,0,+1007060721.0ns,+1009742161.0ns,2681440
h30,h24,3,3,2806,0,+1009737993.0ns,+1009778191.0ns,40198
h23,h20,3,4,20784,0,+1008000383.0ns,+1009826967.0ns,1826584
h29,h26,3,4,815367,0,+1009644050.0ns,+1009838083.0ns,194033
h17,h18,3,2,21589,0,+1009836627.0ns,+1009843379.0ns,6752
h28,h26,3,1,9756,0,+1009881291.0ns,+1009886900.0ns,5609
h21,h25,3,3,1020041,0,+1009562152.0ns,+1009906668.0ns,344516
h30,h17,3,1,19594,0,+1009915637.0ns,+1009924542.0ns,8905
h22,h31,3,1,45606,0,+1009930769.0ns,+1009944299.0ns,13530
h21,h32,3,2,1771001,0,+1009461481.0ns,+1009955523.0ns,494042
h23,h21,3,1,4077,0,+1009153376.0ns,+1009995162.0ns,841786
h30,h27,3,2,108099,0,+1010018602.0ns,+1010066238.0ns,47636
h24,h23,3,3,7640654,0,+1004020579.0ns,+1010105073.0ns,6084494
h24,h28,3,1,9893,0,+1010106896.0ns,+1010115023.0ns,8127
h1,h20,2,3,165191,0,+1005517819.0ns,+1010130413.0ns,4612594
h30,h29,3,2,51363,0,+1010131265.0ns,+1010137607.0ns,6342
h27,h18,3,3,3907368,0,+1009561750.0ns,+1010189781.0ns,628031
h13,h21,2,3,25991,0,+1007080842.0ns,+1010235707.0ns,3154865
h25,h26,3,3,72717,0,+1010237429.0ns,+1010247868.0ns,10439
h30,h18,3,3,839435,0,+1010147744.0ns,+1010272219.0ns,124475
h5,h21,2,2,441178,0,+1005747962.0ns,+1010302825.0ns,4554863
h17,h30,3,3,72764,0,+1010287184.0ns,+1010316422.0ns,29238
h28,h29,3,4,20199,0,+1010387304.0ns,+1010397508.0ns,10204
h19,h18,3,2,49590,0,+1009708069.0ns,+1010424558.0ns,716489
h28,h17,3,1,21877,0,+1010427662.0ns,+1010441307.0ns,13645
h28,h17,3,2,38044,0,+1010446012.0ns,+1010456966.0ns,10954
h19,h23,3,3,57204,0,+1009491372.0ns,+1010463040.0ns,971668
h30,h20,3,3,93592,0,+1007917741.0ns,+1010611415.0ns,2693674
h22,h24,3,1,278164,0,+1010391521.0ns,+1010616650.0ns,225129
h30,h27,3,3,2364,0,+1010620113.0ns,+1010627088.0ns,6975
h22,h32,3,3,760545,0,+1010360188.0ns,+1010652608.0ns,292420
h4,h22,2,1,19871,0,+1007869131.0ns,+1010707168.0ns,2838037
h31,h32,3,3,25688,0,+1010707920.0ns,+1010712437.0ns,4517
h30,h29,3,3,170768,0,+1010803269.0ns,+1010819595.0ns,16326
h7,h23,2,1,41430,0,+1008798717.0ns,+1010824537.0ns,2025820
h10,h23,2,2,3046,0,+1009037629.0ns,+1010828670.0ns,1791041
h25,h19,3,2,642894,0,+1007798236.0ns,+1010856189.0ns,3057953
h10,h21,2,7,6728,0,+1007610726.0ns,+1010885014.0ns,3274288
h30,h23,3,3,34492,0,+1010221030.0ns,+1010961587.0ns,740557
h8,h23,2,5,37183,0,+1008962390.0ns,+1010972246.0ns,2009856
h25,h29,3,2,1181316,0,+1010815290.0ns,+1010997286.0ns,181996
h21,h27,3,1,17942713,0,+1008192463.0ns,+1011012597.0ns,2820134
h29,h19,3,3,72016,0,+1010163911.0ns,+1011027793.0ns,863882
h20,h18,3,1,2211661,0,+1010852837.0ns,+1011046663.0ns,193826
h17,h26,3,1,2627,0,+1011038012.0ns,+1011051563.0ns,13551
h26,h25,3,3,1841665,0,+1010756647.0ns,+1011054066.0ns,297419
h30,h18,3,4,2708,0,+1011124161.0ns,+1011131031.0ns,6870
h6,h22,2,3,41711,0,+1007879501.0ns,+1011169807.0ns,3290306
h18,h32,3,5,1019,0,+1011147178.0ns,+1011183152.0ns,35974
h8,h22,2,5,3870,0,+1008317888.0ns,+1011192787.0ns,2874899
h21,h20,3,3,70450,0,+1009297741.0ns,+1011219585.0ns,1921844
h29,h32,3,1,12138,0,+1011252842.0ns,+1011258905.0ns,6063
h31,h26,3,4,3269999,0,+1010781449.0ns,+1011279129.0ns,497680
h20,h19,3,3,9921,0,+1011276688.0ns,+1011280415.0ns,3727
h9,h21,2,5,829,0,+1008949981.0ns,+1011294723.0ns,2344742
h28,h25,3,2,2543551,0,+1010588337.0ns,+1011299964.0ns,711627
h9,h23,2,2,40058,0,+1007223807.0ns,+1011383022.0ns,4159215
h31,h19,3,4,9891,0,+1010627982.0ns,+1011422108.0ns,794126
h21,h30,3,3,74230,0,+1011421211.0ns,+1011443090.0ns,21879
h20,h30,3,3,3318640,0,+1011171365.0ns,+1011468302.0ns,296937
h2,h20,2,3,13884,0,+1008094972.0ns,+1011473400.0ns,3378428
h2,h21,2,6,32289,0,+1008735156.0ns,+1011535712.0ns,2800556
h26,h29,3,2,155209,0,+1011593548.0ns,+1011615403.0ns,21855
h11,h20,2,5,14963,0,+1008526978.0ns,+1011619599.0ns,3092621
h14,h21,2,2,155198,0,+1006600206.0ns,+1011628698.0ns,5028492
h28,h26,3,2,4970241,0,+1010581309.0ns,+1011635611.0ns,1054302
h2,h23,2,3,158776,0,+1006670281.0ns,+1011645483.0ns,4975202
h22,h21,3,6,648669,0,+1011318680.0ns,+1011699621.0ns,380941
h27,h31,3,2,828570,0,+1011607062.0ns,+1011715430.0ns,108368
h23,h31,3,3,73637,0,+1011561536.0ns,+1011729232.0ns,167696
h19,h27,3,2,22509,0,+1011052937.0ns,+1011774577.0ns,721640
h22,h21,3,7,20610,0,+1011710800.0ns,+1011778929.0ns,68129
h1,h23,2,4,59764,0,+1008490107.0ns,+1011794100.0ns,3303993
h17,h27,3,5,89285,0,+1011716148.0ns,+1011802492.0ns,86344
h15,h23,2,3,53327,0,+1009702399.0ns,+1011870830.0ns,2168431
h28,h32,3,4,47713,0,+1011868221.0ns,+1011889112.0ns,20891
h8,h21,2,1,28787,0,+1009343554.0ns,+1011941586.0ns,2598032
h10,h23,2,4,3118,0,+1010297260.0ns,+1011969158.0ns,1671898
h15,h22,2,7,25093,0,+1008908523.0ns,+1012003925.0ns,3095402
h21,h26,3,1,16393,0,+1011994382.0ns,+1012021021.0ns,26639
h13,h20,2,3,101,0,+1009738791.0ns,+1012033277.0ns,2294486
h30,h28,3,2,2770898,0,+1011751267.0ns,+1012046040.0ns,294773
h32,h29,3,4,25445,0,+1012035457.0ns,+1012046893.0ns,11436
h2,h21,2,5,25068,0,+1008440622.0ns,+1012057129.0ns,3616507
h5,h20,2,3,250707,0,+1006658794.0ns,+1012070396.0ns,5411602
h1,h21,2,1,75061,0,+1008704929.0ns,+1012073960.0ns,3369031
h20,h26,3,2,4374,0,+1012073883.0ns,+1012080964.0ns,7081
h10,h23,2,3,36880,0,+1009774696.0ns,+1012115132.0ns,2340436
h15,h20,2,5,47603,0,+1009664921.0ns,+1012115608.0ns,2450687
h21,h27,3,2,655876,0,+1011968313.0ns,+1012139054.0ns,170741
h19,h22,3,3,10266,0,+1010020201.0ns,+1012147399.0ns,2127198
h26,h21,3,2,36118,0,+1011243717.0ns,+1012180576.0ns,936859
h28,h29,3,5,1910402,0,+1011838888.0ns,+1012203086.0ns,364198
h10,h22,2,3,147050,0,+1008689481.0ns,+1012233702.0ns,3544221
h25,h31,3,3,1980594,0,+1011933185.0ns,+1012236559.0ns,303374
h18,h29,3,1,51863,0,+1012225096.0ns,+1012238199.0ns,13103
h30,h28,3,3,4150,0,+1012316164.0ns,+1012323110.0ns,6946
h28,h31,3,1,8488,0,+1012335684.0ns,+1012343588.0ns,7904
h26,h28,3,4,28708,0,+1012345564.0ns,+1012352626.0ns,7062
h24,h18,3,3,30560,0,+1012191940.0ns,+1012357874.0ns,165934
h17,h25,3,1,29613572,0,+1006417523.0ns,+1012395600.0ns,5978077
h29,h23,3,2,68972,0,+1011803397.0ns,+1012433079.0ns,629682
h26,h18,3,3,2395,0,+1012420461.0ns,+1012437042.0ns,16581
h6,h21,2,4,73916,0,+1007503417.0ns,+1012443074.0ns,4939657
h31,h18,3,3,3701,0,+1012375829.0ns,+1012460799.0ns,84970
h18,h25,3,3,71191,0,+1012466755.0ns,+1012483520.0ns,16765
h24,h21,3,2,5642,0,+1010884670.0ns,+1012514579.0ns,1629909
h29,h22,3,1,4423,0,+1010863583.0ns,+1012556069.0ns,1692486
h4,h23,2,5,25922,0,+1010373373.0ns,+1012571526.0ns,2198153
h23,h32,3,1,54122,0,+1012431278.0ns,+1012635903.0ns,204625
h28,h26,3,3,52570,0,+1012626166.0ns,+1012639017.0ns,12851
h9,h20,2,2,52285,0,+1008684391.0ns,+1012645367.0ns,3960976
h23,h30,3,2,3135,0,+1012676296.0ns,+1012687609.0ns,11313
h21,h30,3,4,47336,0,+1012673047.0ns,+1012695428.0ns,22381
h17,h18,3,3,5412908,0,+1011685176.0ns,+1012750181.0ns,1065005
h21,h31,3,2,2301126,0,+1012241283.0ns,+1012778563.0ns,537280
h25,h30,3,2,2164,0,+1012802210.0ns,+1012808985.0ns,6775
h18,h17,3,3,39333,0,+1012892309.0ns,+1012897680.0ns,5371
h27,h31,3,3,46682,0,+1012913730.0ns,+1012928565.0ns,14835
h16,h20,2,2,24013,0,+1009160042.0ns,+1012964717.0ns,3804675
h32,h30,3,1,70843,0,+1012943629.0ns,+1012965099.0ns,21470
h13,h21,2,4,45729,0,+1009873033.0ns,+1013018299.0ns,3145266
h30,h20,3,4,16,0,+1011990555.0ns,+1013051259.0ns,1060704
h23,h30,3,3,7019,0,+1012864436.0ns,+1013055576.0ns,191140
h11,h20,2,3,302264,0,+1005706565.0ns,+1013056218.0ns,7349653
h15,h22,2,6,66528,0,+1008568845.0ns,+1013058654.0ns,4489809
h29,h24,3,1,788350,0,+1012561334.0ns,+1013068437.0ns,507103
h28,h27,3,2,280957,0,+1013055993.0ns,+1013089309.0ns,33316
h16,h20,2,3,53324,0,+1009953634.0ns,+1013125066.0ns,3171432
h10,h21,2,9,41840,0,+1009356073.0ns,+1013128456.0ns,3772383
h21,h25,3,4,65505,0,+1013129618.0ns,+1013169535.0ns,39917
h24,h23,3,2,9359377,0,+1003972033.0ns,+1013226746.0ns,9254713
h20,h30,3,4,1764198,0,+1012937521.0ns,+1013247396.0ns,309875
h9,h20,2,1,55912,0,+1007031804.0ns,+1013256489.0ns,6224685
h9,h21,2,6,18461,0,+1009773105.0ns,+1013278815.0ns,3505710
h9,h20,2,3,60465,0,+1010359719.0ns,+1013294513.0ns,2934794
h6,h23,2,4,145402,0,+1009949117.0ns,+1013343034.0ns,3393917
h25,h28,3,3,860236,0,+1013246204.0ns,+1013364884.0ns,118680
h17,h28,3,3,8473,0,+1013392718.0ns,+1013401904.0ns,9186
h3,h22,2,4,132457,0,+1008922450.0ns,+1013492896.0ns,4570446
h10,h22,2,2,38462,0,+1008369255.0ns,+1013515293.0ns,5146038
h30,h21,3,2,74659,0,+1012007254.0ns,+1013532190.0ns,1524936
h8,h20,2,2,28088,0,+1009129467.0ns,+1013592224.0ns,4462757
h20,h17,3,3,1993412,0,+1013458920.0ns,+1013680642.0ns,221722
h27,h19,3,1,10274,0,+1012606175.0ns,+1013718781.0ns,1112606
h28,h17,3,3,60287,0,+1013758470.0ns,+1013791158.0ns,32688
h17,h32,3,1,4438298,0,+1013022983.0ns,+1013799727.0ns,776744
h22,h18,3,4,2153299,0,+1011619035.0ns,+1013823943.0ns,2204908
h3,h21,2,3,17600,0,+1010970460.0ns,+1013828379.0ns,2857919
h27,h28,3,1,62800,0,+1013853736.0ns,+1013867135.0ns,13399
h20,h26,3,3,1566162,0,+1013762771.0ns,+1013928965.0ns,166194
h30,h17,3,2,376299,0,+1013283499.0ns,+1013934743.0ns,651244
h22,h21,3,3,27505226,0,+1003270121.0ns,+1013986690.0ns,10716569
h12,h21,2,6,65436,0,+1010763374.0ns,+1013994842.0ns,3231468
h14,h23,2,2,33235,0,+1011342676.0ns,+1014072741.0ns,2730065
h18,h17,3,4,21597,0,+1014075144.0ns,+1014080804.0ns,5660
h4,h20,2,4,79439,0,+1010441554.0ns,+1014101231.0ns,3659677
h29,h24,3,2,5022,0,+1013889765.0ns,+1014112951.0ns,223186
h21,h19,3,1,37573,0,+1013225285.0ns,+1014172478.0ns,947193
h8,h20,2,3,50523,0,+1010000423.0ns,+1014215887.0ns,4215464
h16,h21,2,1,70138,0,+1010445716.0ns,+1014219879.0ns,3774163
h25,h26,3,4,54641,0,+1014269858.0ns,+1014288052.0ns,18194
h26,h21,3,3,112817,0,+1012874129.0ns,+1014309827.0ns,1435698
h20,h27,3,2,31062,0,+1014309911.0ns,+1014321348.0ns,11437
h3,h20,2,3,182516,0,+1005475707.0ns,+1014348681.0ns,8872974
h31,h28,3,1,4176041,0,+1013523329.0ns,+1014351323.0ns,827994
h29,h26,3,5,988019,0,+1014211973.0ns,+1014407927.0ns,195954
h27,h26,3,2,141736,0,+1014386727.0ns,+1014418833.0ns,32106
h26,h23,3,4,17825,0,+1013718103.0ns,+1014488115.0ns,770012
h27,h28,3,2,2581826,0,+1014116629.0ns,+1014595885.0ns,479256
h21,h24,3,6,2046,0,+1014582653.0ns,+1014612375.0ns,29722
h25,h19,3,5,66359,0,+1012741628.0ns,+1014622450.0ns,1880822
h28,h24,3,4,6614,0,+1014452734.0ns,+1014653465.0ns,200731
h29,h32,3,2,1793957,0,+1014198011.0ns,+1014662505.0ns,464494
h32,h17,3,2,1854891,0,+1013702078.0ns,+1014663334.0ns,961256
h17,h28,3,4,2008,0,+1014655923.0ns,+1014673807.0ns,17884
h6,h21,2,6,5423,0,+1011918186.0ns,+1014685466.0ns,2767280
h26,h27,3,1,1738187,0,+1014499089.0ns,+1014686422.0ns,187333
h16,h22,2,2,157,0,+1011435594.0ns,+1014700997.0ns,3265403
h14,h23,2,3,8894,0,+1012416950.0ns,+1014701868.0ns,2284918
h26,h23,3,3,77463,0,+1013607068.0ns,+1014704411.0ns,1097343
h5,h22,2,4,5564,0,+1011039933.0ns,+1014733927.0ns,3693994
h18,h25,3,4,732089,0,+1014027465.0ns,+1014736614.0ns,709149
h19,h29,3,3,4688,0,+1014719296.0ns,+1014739474.0ns,20178
h22,h30,3,2,1958,0,+1014731881.0ns,+1014753399.0ns,21518
h24,h30,3,4,664,0,+1014752696.0ns,+1014773527.0ns,20831
h32,h26,3,3,39575,0,+1014749048.0ns,+1014773994.0ns,24946
h8,h20,2,4,21352,0,+1011362043.0ns,+1014805637.0ns,3443594
h6,h22,2,4,54206,0,+1010241731.0ns,+1014813569.0ns,4571838
h31,h26,3,5,4701,0,+1014845093.0ns,+1014852360.0ns,7267
h30,h32,3,4,5076528,0,+1013994716.0ns,+1014884585.0ns,889869
h29,h20,3,3,8288,0,+1013244914.0ns,+1014893694.0ns,1648780
h27,h17,3,1,5235,0,+1014699541.0ns,+1014949476.0ns,249935
h23,h28,3,1,14152971,0,+1008550844.0ns,+1014958695.0ns,6407851
h21,h24,3,5,1342793,0,+1014549283.0ns,+1014966290.0ns,417007
h29,h21,3,3,2976,0,+1013944713.0ns,+1014995117.0ns,1050404
h27,h23,3,2,6231,0,+1014102400.0ns,+1015018077.0ns,915677
h9,h21,2,1,1197046,0,+1002298697.0ns,+1015025507.0ns,12726810
h22,h21,3,8,2307525,0,+1013580050.0ns,+1015077271.0ns,1497221
h27,h24,3,3,20479,0,+1014909753.0ns,+1015083256.0ns,173503
h19,h28,3,3,458501,0,+1013179403.0ns,+1015127333.0ns,1947930
h12,h20,2,1,23941,0,+1009819473.0ns,+1015137071.0ns,5317598
h16,h23,2,2,1238,0,+1012981291.0ns,+1015138126.0ns,2156835
h19,h29,3,4,478,0,+1015154383.0ns,+1015160767.0ns,6384
h32,h30,3,2,2570200,0,+1014843515.0ns,+1015178115.0ns,334600
h21,h24,3,4,6206243,0,+1013493622.0ns,+1015189065.0ns,1695443
h17,h30,3,4,1643,0,+1015167070.0ns,+1015195194.0ns,28124
h27,h31,3,4,238785,0,+1015202380.0ns,+1015238350.0ns,35970
h27,h26,3,3,7492,0,+1015251769.0ns,+1015257074.0ns,5305
h7,h21,2,2,11537,0,+1010406870.0ns,+1015257423.0ns,4850553
h22,h26,3,2,891344,0,+1014627313.0ns,+1015271122.0ns,643809
h26,h32,3,3,38889,0,+1015279097.0ns,+1015291246.0ns,12149
h24,h30,3,5,43826,0,+1015157785.0ns,+1015346715.0ns,188930
h24,h28,3,3,17398,0,+1015250601.0ns,+1015356755.0ns,106154
h22,h19,3,2,7562,0,+1014348011.0ns,+1015395822.0ns,1047811
h23,h18,3,3,8212,0,+1015141702.0ns,+1015404156.0ns,262454
h26,h23,3,2,527878,0,+1012323581.0ns,+1015448707.0ns,3125126
h3,h21,2,4,27998,0,+1011790080.0ns,+1015559896.0ns,3769816
h21,h25,3,5,42447,0,+1015604383.0ns,+1015618862.0ns,14479
h25,h28,3,4,8198803,0,+1014024698.0ns,+1015639237.0ns,1614539
h30,h20,3,5,10273,0,+1012759916.0ns,+1015649290.0ns,2889374
h22,h21,3,10,29263,0,+1015626404.0ns,+1015698479.0ns,72075
h29,h27,3,4,6838,0,+1015725377.0ns,+1015738742.0ns,13365
h13,h20,2,4,79618,0,+1011557364.0ns,+1015755850.0ns,4198486
h25,h28,3,5,11280,0,+1015765066.0ns,+1015779465.0ns,14399
h20,h21,3,1,294166,0,+1012650220.0ns,+1015786944.0ns,3136724
h20,h28,3,1,4803052,0,+1014894970.0ns,+1015872619.0ns,977649
h25,h20,3,3,176665,0,+1011871039.0ns,+1015910329.0ns,4039290
h12,h20,2,2,32411,0,+1010761528.0ns,+1015934320.0ns,5172792
h21,h32,3,3,23688375,0,+1011645705.0ns,+1015936250.0ns,4290545
h18,h26,3,4,33178,0,+1015950750.0ns,+1015971930.0ns,21180
h30,h24,3,4,16809,0,+1015675251.0ns,+1015975552.0ns,300301
h29,h17,3,2,24283,0,+1015974136.0ns,+1016007906.0ns,33770
h19,h17,3,4,54565,0,+1016092759.0ns,+1016112065.0ns,19306
h19,h26,3,3,8815,0,+1016119955.0ns,+1016127278.0ns,7323
h28,h18,3,1,5077891,0,+1011436025.0ns,+1016167242.0ns,4731217
h3,h22,2,5,40445,0,+1009341089.0ns,+1016209665.0ns,6868576
h19,h21,3,3,41850,0,+1014730685.0ns,+1016234709.0ns,1504024
h24,h31,3,3,29105,0,+1016072782.0ns,+1016255450.0ns,182668
h21,h30,3,5,54668,0,+1016245950.0ns,+1016263024.0ns,17074
h11,h22,2,2,27471,0,+1011987290.0ns,+1016277794.0ns,4290504
h4,h23,2,6,593,0,+1013828199.0ns,+1016294418.0ns,2466219
h27,h32,3,4,115618,0,+1016292028.0ns,+1016315243.0ns,23215
h22,h32,3,4,9485,0,+1016337195.0ns,+1016348297.0ns,11102
h7,h22,2,2,39410,0,+1012648011.0ns,+1016357141.0ns,3709130
h31,h19,3,7,20797,0,+1014908725.0ns,+1016366350.0ns,1457625
h19,h25,3,1,5637,0,+1016366354.0ns,+1016373844.0ns,7490
h18,h26,3,5,5194,0,+1016201368.0ns,+1016374378.0ns,173010
h11,h21,2,2,7926,0,+1011653834.0ns,+1016400392.0ns,4746558
h15,h23,2,5,77892,0,+1012462112.0ns,+1016403394.0ns,3941282
h19,h21,3,2,151651,0,+1014040994.0ns,+1016406413.0ns,2365419
h3,h22,2,6,2710,0,+1013063040.0ns,+1016409091.0ns,3346051
h2,h23,2,1,653275,0,+1004248113.0ns,+1016412319.0ns,12164206
h28,h21,3,3,53609,0,+1014448165.0ns,+1016420939.0ns,1972774
h21,h17,3,1,3857,0,+1016404373.0ns,+1016429854.0ns,25481
h31,h17,3,2,60341,0,+1016376488.0ns,+1016438012.0ns,61524
h32,h20,3,2,197624,0,+1011716441.0ns,+1016438697.0ns,4722256
h20,h25,3,3,51990,0,+1016445036.0ns,+1016456052.0ns,11016
h29,h31,3,2,53975,0,+1016494763.0ns,+1016527802.0ns,33039
h31,h28,3,2,7733019,0,+1015113980.0ns,+1016565214.0ns,1451234
h22,h20,3,2,55993,0,+1014385336.0ns,+1016578398.0ns,2193062
h26,h28,3,5,20399,0,+1016608319.0ns,+1016614372.0ns,6053
h25,h26,3,5,29331,0,+1016613502.0ns,+1016618082.0ns,4580
h14,h22,2,7,2800,0,+1013250287.0ns,+1016642731.0ns,3392444
h30,h29,3,4,495728,0,+1016351853.0ns,+1016665947.0ns,314094
h20,h19,3,4,27697,0,+1016702925.0ns,+1016708901.0ns,5976
h20,h25,3,4,128311,0,+1016703766.0ns,+1016723583.0ns,19817
h23,h25,3,2,34134,0,+1016589927.0ns,+1016761328.0ns,171401
h30,h23,3,6,3083,0,+1016112138.0ns,+1016771612.0ns,659474
h26,h24,3,2,49755,0,+1016782416.0ns,+1016819839.0ns,37423
h29,h24,3,3,55120,0,+1016346772.0ns,+1016842982.0ns,496210
h28,h26,3,4,905602,0,+1016718335.0ns,+1016852389.0ns,134054
h25,h30,3,3,24795,0,+1016896750.0ns,+1016905942.0ns,9192
h27,h22,3,1,60781,0,+1014589850.0ns,+1016914566.0ns,2324716
h14,h22,2,6,6518,0,+1011593937.0ns,+1016950229.0ns,5356292
h24,h31,3,2,790073,0,+1014999801.0ns,+1016951215.0ns,1951414
h3,h20,2,7,6678,0,+1011804747.0ns,+1017040742.0ns,5235995
h31,h29,3,2,20363,0,+1017101125.0ns,+1017108587.0ns,7462
h29,h30,3,1,69220,0,+1017087608.0ns,+1017124583.0ns,36975
h32,h18,3,2,3539498,0,+1011881035.0ns,+1017129105.0ns,5248070
h28,h25,3,3,122,0,+1017158359.0ns,+1017168599.0ns,10240
h14,h20,2,3,133837,0,+1010454935.0ns,+1017219354.0ns,6764419
h19,h26,3,4,62333,0,+1016898162.0ns,+1017219446.0ns,321284
h29,h22,3,2,8677,0,+1015360471.0ns,+1017233351.0ns,1872880
h22,h29,3,3,6634327,0,+1014418614.0ns,+1017254273.0ns,2835659
h30,h28,3,4,518,0,+1017249549.0ns,+1017261308.0ns,11759
h31,h19,3,6,339203,0,+1012814258.0ns,+1017271723.0ns,4457465
h14,h22,2,8,2746,0,+1013999813.0ns,+1017273272.0ns,3273459
h22,h31,3,2,7449255,0,+1013967092.0ns,+1017296108.0ns,3329016
h20,h29,3,3,431363,0,+1017251647.0ns,+1017299501.0ns,47854
h30,h29,3,5,106071,0,+1017268437.0ns,+1017312443.0ns,44006
h27,h31,3,5,11244,0,+1017310569.0ns,+1017323226.0ns,12657
h29,h21,3,4,4880,0,+1016242663.0ns,+1017352259.0ns,1109596
h19,h20,3,3,66931,0,+1015615448.0ns,+1017374299.0ns,1758851
h21,h26,3,3,66484,0,+1017385112.0ns,+1017400363.0ns,15251
h21,h26,3,2,991933,0,+1017191049.0ns,+1017433906.0ns,242857
h26,h30,3,1,23236,0,+1017450376.0ns,+1017459850.0ns,9474
h27,h32,3,5,8055,0,+1017492547.0ns,+1017500021.0ns,7474
h12,h22,2,2,62225,0,+1012116798.0ns,+1017539858.0ns,5423060
h21,h31,3,3,2703,0,+1017537177.0ns,+1017544201.0ns,7024
h17,h28,3,2,1885664,0,+1013356974.0ns,+1017579349.0ns,4222375
h31,h26,3,6,25657,0,+1017591860.0ns,+1017601442.0ns,9582
h11,h20,2,9,3217,0,+1014238757.0ns,+1017601565.0ns,3362808
h19,h32,3,5,28008,0,+1017473721.0ns,+1017636648.0ns,162927
h22,h21,3,9,7553912,0,+1014432220.0ns,+1017645394.0ns,3213174
h29,h23,3,3,66358,0,+1016624800.0ns,+1017659891.0ns,1035091
h30,h27,3,4,1956571,0,+1016724611.0ns,+1017661052.0ns,936441
h21,h18,3,3,49246,0,+1017667876.0ns,+1017682124.0ns,14248
h25,h32,3,2,168484,0,+1017658066.0ns,+1017701959.0ns,43893
h22,h28,3,3,28339,0,+1017715167.0ns,+1017728168.0ns,13001
h27,h17,3,2,25260,0,+1017682084.0ns,+1017777163.0ns,95079
h18,h31,3,4,349884,0,+1017239706.0ns,+1017823581.0ns,583875
h7,h22,2,3,20784,0,+1013714949.0ns,+1017824876.0ns,4109927
h8,h20,2,5,49339,0,+1011833969.0ns,+1017827963.0ns,5993994
h26,h17,3,3,31120,0,+1017863303.0ns,+1017875191.0ns,11888
h30,h31,3,1,7651917,0,+1015644165.0ns,+1017877160.0ns,2232995
h22,h23,3,4,64408,0,+1017063756.0ns,+1017881674.0ns,817918
h28,h20,3,2,1369,0,+1016123908.0ns,+1017899949.0ns,1776041
h22,h30,3,1,21137282,0,+1012607623.0ns,+1017901515.0ns,5293892
h25,h28,3,6,37978,0,+1017902593.0ns,+1017949582.0ns,46989
h7,h23,2,3,4077,0,+1015691509.0ns,+1018034604.0ns,2343095
h25,h21,3,2,9504,0,+1016974264.0ns,+1018037016.0ns,1062752
h5,h23,2,4,67077,0,+1014600094.0ns,+1018045719.0ns,3445625
h13,h22,2,5,4724,0,+1014434193.0ns,+1018062635.0ns,3628442
h27,h26,3,4,53422,0,+1018071461.0ns,+1018088873.0ns,17412
h20,h32,3,4,1552228,0,+1017730773.0ns,+1018102309.0ns,371536
h21,h22,3,1,29856,0,+1017249815.0ns,+1018116284.0ns,866469
h16,h23,2,4,15917,0,+1014277442.0ns,+1018165013.0ns,3887571
h25,h26,3,6,155397,0,+1018138307.0ns,+1018176208.0ns,37901
h9,h21,2,9,44489,0,+1013508411.0ns,+1018179977.0ns,4671566
h19,h30,3,3,52493,0,+1018190782.0ns,+1018208402.0ns,17620
h4,h23,2,1,1579544,0,+1000234405.0ns,+1018223379.0ns,17988974
h14,h21,2,4,10204,0,+1013844962.0ns,+1018236579.0ns,4391617
h18,h27,3,4,50787,0,+1018221615.0ns,+1018248238.0ns,26623
h29,h31,3,3,476752,0,+1018196206.0ns,+1018322053.0ns,125847
h30,h27,3,5,29225,0,+1018347135.0ns,+1018369932.0ns,22797
h9,h21,2,10,48761,0,+1015724695.0ns,+1018384683.0ns,2659988
h17,h25,3,2,12710,0,+1018070439.0ns,+1018386644.0ns,316205
h5,h22,2,5,38730,0,+1014669302.0ns,+1018446601.0ns,3777299
h22,h21,3,11,11413,0,+1018457379.0ns,+1018462037.0ns,4658
h26,h18,3,4,1965170,0,+1016678508.0ns,+1018492708.0ns,1814200
h29,h30,3,2,66768,0,+1018491740.0ns,+1018500169.0ns,8429
h22,h31,3,3,9302,0,+1018481942.0ns,+1018501073.0ns,19131
h20,h29,3,4,40811,0,+1018489339.0ns,+1018513008.0ns,23669
h24,h32,3,3,53486,0,+1018522842.0ns,+1018548109.0ns,25267
h21,h29,3,2,1785502,0,+1018283378.0ns,+1018553039.0ns,269661
h20,h28,3,2,746067,0,+1018484702.0ns,+1018574094.0ns,89392
h26,h18,3,5,4014,0,+1018574475.0ns,+1018594269.0ns,19794
h26,h29,3,3,30037,0,+1018593663.0ns,+1018621524.0ns,27861
h30,h21,3,3,167170,0,+1015746964.0ns,+1018626468.0ns,2879504
h3,h23,2,2,78396,0,+1014388489.0ns,+1018627707.0ns,4239218
h21,h27,3,3,976255,0,+1018458189.0ns,+1018650709.0ns,192520
h6,h23,2,6,48958,0,+1014098982.0ns,+1018694210.0ns,4595228
h29,h18,3,3,80317,0,+1017984056.0ns,+1018706572.0ns,722516
h4,h22,2,2,36681,0,+1013866890.0ns,+1018757290.0ns,4890400
h30,h19,3,2,2363,0,+1017843411.0ns,+1018769336.0ns,925925
h25,h24,3,3,3493,0,+1018641824.0ns,+1018789934.0ns,148110
h18,h28,3,3,66506,0,+1018763029.0ns,+1018797729.0ns,34700
